# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,202.00000,1000.00000,5.00228,16.46416,22.51650,24.13197,0.26849,0.36519,0.27304
2.00000,181.00000,1000.00000,5.38958,16.10646,28.94677,22.27973,0.50057,0.21178,0.15176
3.00000,116.00000,1042.04482,3.21932,18.09399,23.78590,19.25718,0.48825,0.05222,0.03133
4.00000,183.00000,1027.59600,5.42192,16.00086,25.80155,12.48231,0.50561,0.42105,0.15272
5.00000,167.00000,1025.79618,5.72546,15.70554,29.31808,16.55203,0.35756,0.13358,0.03469
6.00000,110.00000,1056.75514,4.37179,17.00962,24.20673,23.32692,0.50160,0.15064,0.07051
7.00000,84.00000,1107.64435,2.95595,18.35242,19.99339,22.29295,0.50000,0.00000,0.00000
8.00000,124.00000,1105.19999,6.94050,14.43528,30.13048,18.26618,0.43685,0.19833,0.07829
9.00000,102.00000,1066.73319,4.92514,16.44492,26.94209,17.12006,0.71186,0.29661,0.00000
10.00000,104.00000,1112.17003,4.59666,16.75382,28.91794,14.89291,0.38943,0.36857,0.13630
11.00000,149.00000,1109.87758,5.10649,16.24239,26.60041,18.47769,0.92495,0.35294,0.02637
12.00000,97.00000,1128.92821,5.06291,16.36424,28.81126,17.51987,0.64983,0.13907,0.00000
13.00000,119.00000,1113.93170,4.75259,16.70370,29.46370,21.30074,0.47778,0.20148,0.00000
14.00000,129.00000,1111.76381,4.23246,17.14028,30.76553,21.73547,0.39078,0.20641,0.06914
15.00000,145.00000,1077.87552,4.58209,16.72727,22.89281,20.77069,0.77544,0.16147,0.04749
16.00000,133.00000,1117.30860,5.09783,16.18478,17.91787,21.72222,0.57005,0.54710,0.35266
17.00000,127.00000,1115.21167,5.67182,15.69441,31.01189,27.30559,0.56421,0.10820,0.04281
18.00000,133.00000,1131.95687,4.15962,17.24420,23.02865,23.25648,0.53479,0.03411,0.01637
19.00000,178.00000,1118.23502,6.13097,15.38402,23.04883,22.73696,0.36127,0.63485,0.62486
20.00000,111.00000,1116.21598,4.12192,17.27198,26.35991,12.98476,0.70164,0.35170,0.12661
21.00000,98.00000,1132.23318,3.53671,17.68706,27.89510,21.23077,0.54021,0.03147,0.00350
22.00000,234.00000,1165.72881,4.73455,16.72349,26.99284,16.28367,0.24105,0.34418,0.28172
23.00000,180.00000,1163.20391,6.08571,15.46786,23.88036,12.97143,0.49509,0.32232,0.06071
24.00000,116.00000,1176.03559,5.32568,16.22238,25.48637,22.36011,0.50574,0.20947,0.02009
25.00000,192.00000,1205.99993,6.02045,15.38409,19.63864,17.34432,0.51364,0.31591,0.13182
26.00000,107.00000,1202.95981,5.80584,15.83066,36.25401,19.72409,0.50073,0.31533,0.12263
27.00000,157.00000,1169.17730,5.07898,16.41580,28.54123,18.91405,0.47735,0.19744,0.03833
28.00000,224.00000,1154.78737,5.06218,16.36650,25.26408,16.63716,0.51573,0.22458,0.06291
29.00000,192.00000,1152.54783,6.11342,15.35783,24.23243,18.95447,0.81629,0.27556,0.03035
30.00000,151.00000,1165.19821,3.42875,17.83125,24.01000,20.40250,0.62250,0.11250,0.02000
31.00000,144.00000,1194.12593,3.80559,17.66586,25.57473,21.36695,0.36148,0.24301,0.15674
32.00000,117.00000,1191.42319,5.18620,16.38335,36.46331,15.69551,0.52957,0.33954,0.04381
33.00000,155.00000,1201.90834,4.43726,17.05133,28.64734,15.60646,0.32224,0.09125,0.02376
34.00000,112.00000,1228.15976,4.79557,16.54187,31.69458,27.83005,0.22044,0.09483,0.01478
35.00000,143.00000,1224.99087,4.17949,17.19872,27.42308,25.23504,0.81303,0.02564,0.01068
36.00000,106.00000,1192.71615,4.26061,17.20303,31.62121,21.58636,0.69242,0.03939,0.06364
37.00000,241.00000,1178.07833,5.78227,15.57803,20.05780,19.00096,0.35983,0.35934,0.29961
38.00000,91.00000,1175.70736,4.12360,17.26342,34.67790,16.06492,0.34395,0.21973,0.02996
39.00000,117.00000,1186.44898,5.46415,16.02608,35.56584,25.94654,0.59778,0.03911,0.00000
40.00000,146.00000,1212.44749,3.79192,17.49355,25.62769,21.34480,0.35512,0.18573,0.06707
41.00000,138.00000,1209.64938,5.08158,16.44726,25.82138,24.71167,0.58439,0.13080,0.10127
42.00000,178.00000,1218.74902,4.42601,17.15646,25.93591,22.50801,0.70075,0.06598,0.01885
43.00000,171.00000,1203.28402,4.44742,16.80060,27.53671,18.78770,0.40923,0.52778,0.34325
44.00000,123.00000,1200.66779,3.75754,17.59925,24.27513,15.94724,0.50000,0.09422,0.06784
45.00000,117.00000,1209.96894,3.19407,18.01630,15.50667,12.14963,0.61407,0.22370,0.08889
46.00000,119.00000,1195.23161,5.61993,15.82451,37.11905,15.56349,0.19180,0.33862,0.01940
47.00000,99.00000,1192.76817,4.40845,16.84859,20.62324,21.76937,0.60123,0.16725,0.09155
48.00000,141.00000,1202.23732,4.35123,16.91582,24.02177,17.39623,0.78374,0.14224,0.07112
49.00000,140.00000,1188.13277,3.97940,17.36395,27.84549,13.25837,0.32961,0.33734,0.09957
50.00000,106.00000,1185.79903,5.21951,16.13240,20.66899,18.26829,0.57753,0.30836,0.07491
51.00000,96.00000,1195.40697,4.73778,16.51111,26.86815,21.50370,0.50593,0.22370,0.12889
52.00000,225.00000,1181.85625,6.63124,14.99678,30.17713,12.46538,0.59823,0.35829,0.02335
53.00000,187.00000,1179.63364,4.54744,16.84864,30.07831,16.69729,0.26092,0.29367,0.11672
54.00000,107.00000,1161.22109,4.83360,16.79680,26.85440,22.13760,0.56560,0.14560,0.11360
55.00000,118.00000,1171.67252,5.05846,16.40920,32.31343,29.29602,0.88495,0.05970,0.05473
56.00000,186.00000,1159.51091,4.61810,16.93937,24.69321,19.13756,0.34932,0.28869,0.05158
57.00000,153.00000,1157.57852,6.46506,15.24043,36.89850,22.80449,0.44468,0.34443,0.17887
58.00000,126.00000,1178.00032,4.07743,17.31365,23.39501,16.32546,0.86352,0.09843,0.00262
59.00000,127.00000,1187.57111,4.54082,16.96429,27.93878,26.12117,0.75383,0.13903,0.11862
60.00000,135.00000,1174.87869,3.54211,17.73158,18.36184,15.33421,0.40066,0.09342,0.05132
61.00000,227.00000,1172.81376,3.98005,17.36792,19.94254,16.48603,0.16720,0.15403,0.26496
62.00000,181.00000,1155.28477,6.79686,14.60000,25.73569,20.63843,0.65333,0.29490,0.00235
63.00000,202.00000,1165.63048,4.35223,17.18041,30.04038,21.62285,0.36985,0.17268,0.21392
64.00000,107.00000,1189.64147,5.19664,16.25378,25.68908,23.61849,0.56807,0.10588,0.00504
65.00000,289.00000,1187.44059,5.14979,16.32079,21.38030,15.28659,0.24213,0.25171,0.12791
66.00000,155.00000,1170.33474,4.60412,16.83189,24.96421,18.55206,0.66215,0.20065,0.06725
67.00000,165.00000,1144.82093,5.02431,16.41667,31.25174,27.39323,0.50087,0.05035,0.01823
