# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,191.00000,1000.00000,5.40807,16.13004,26.01076,20.72108,0.50090,0.22691,0.17489
2.00000,134.00000,1000.00000,4.22360,17.13225,32.53949,14.87916,0.29115,0.16270,0.00856
3.00000,62.00000,957.95518,4.19668,17.13981,30.70616,21.02133,0.52014,0.05687,0.05687
4.00000,180.00000,1024.33339,5.81382,15.63434,22.62430,15.23746,0.69677,0.63880,0.08473
5.00000,105.00000,1022.56623,2.83573,18.42265,25.47049,19.04944,0.53668,0.07018,0.01914
6.00000,131.00000,986.96050,4.36124,16.96445,27.55390,20.55275,0.57225,0.22018,0.07110
7.00000,158.00000,977.62998,6.00101,15.50907,25.95060,28.69859,0.79839,0.08871,0.06653
8.00000,95.00000,976.44878,5.36224,15.86993,32.23776,25.54965,0.51608,0.15944,0.06014
9.00000,139.00000,948.73080,3.98933,17.23323,20.47713,22.48323,0.62271,0.08994,0.02439
10.00000,234.00000,941.76421,5.66864,15.67712,19.97542,17.87458,0.38771,0.28305,0.09746
11.00000,156.00000,940.88215,4.89065,16.54414,19.15810,17.36627,0.74374,0.36891,0.10540
12.00000,198.00000,972.96421,4.65000,16.61600,22.45000,12.84600,0.58600,0.46000,0.19300
13.00000,157.00000,965.64280,5.92844,15.72110,31.46239,22.67431,0.28716,0.35138,0.16972
14.00000,125.00000,964.69721,5.91834,15.36819,17.36103,13.03009,0.50000,0.91547,0.53725
15.00000,102.00000,993.16334,4.56995,16.62349,23.95682,19.33679,0.82211,0.05699,0.00345
16.00000,197.00000,1036.32719,4.67352,16.74071,24.52490,18.98419,0.32016,0.21581,0.17391
17.00000,140.00000,1034.99069,5.97453,15.53267,28.01883,22.14286,0.82835,0.26800,0.11185
18.00000,139.00000,1057.14308,4.74194,16.57397,26.26140,15.86763,0.68966,0.22469,0.03893
19.00000,161.00000,1047.24376,4.69883,16.81323,33.29961,18.01556,0.22646,0.31206,0.07471
20.00000,191.00000,1045.88278,6.53487,14.96662,27.35163,20.72329,0.34421,0.20623,0.11202
21.00000,133.00000,1066.42195,4.46822,17.14656,28.45396,27.57588,0.75292,0.07134,0.05707
22.00000,268.00000,1103.19922,5.55936,15.88196,29.27297,18.32461,0.59457,0.33602,0.11201
23.00000,147.00000,1101.40796,5.24109,16.04157,27.54632,20.85511,0.74822,0.11283,0.03207
24.00000,159.00000,1072.09526,3.78670,17.53450,23.61104,17.80050,0.28984,0.12673,0.12045
25.00000,140.00000,1062.23556,4.24622,17.14255,20.81749,16.08315,0.35583,0.32181,0.25702
26.00000,73.00000,1060.85383,3.82534,17.59932,32.47774,16.46404,0.85788,0.09247,0.00000
27.00000,117.00000,1079.15722,3.92658,17.76065,24.90162,16.76505,0.77386,0.17621,0.13656
28.00000,168.00000,1069.27588,5.93988,15.56849,31.01065,18.04642,0.30974,0.23973,0.10883
29.00000,126.00000,1067.87897,4.24262,17.16816,27.24775,19.77792,0.64955,0.13479,0.04878
30.00000,122.00000,1085.26841,3.53001,17.68199,27.66028,15.44828,0.42656,0.33716,0.07024
31.00000,153.00000,1075.37910,5.57441,16.00454,27.13702,18.62795,0.32441,0.32849,0.07532
32.00000,210.00000,1073.97022,5.39578,16.23923,23.67634,21.43272,0.73351,0.26297,0.07564
33.00000,92.00000,1090.58331,3.92950,17.35993,23.35250,15.16327,0.82839,0.12430,0.05195
34.00000,136.00000,1080.69792,5.11100,16.45590,35.87314,20.73935,0.48811,0.30030,0.10704
35.00000,133.00000,1079.27987,5.47355,15.86902,26.63476,26.44207,0.57746,0.19647,0.06675
36.00000,110.00000,1095.22556,3.50860,17.91547,22.42837,11.55301,0.82736,0.14040,0.10029
37.00000,218.00000,1126.17909,5.86753,15.54632,22.67706,23.28398,0.49177,0.42251,0.15758
38.00000,127.00000,1124.39348,6.45667,14.99667,32.38444,29.57889,0.57889,0.01111,0.00667
39.00000,154.00000,1097.33798,3.96599,17.37959,20.46939,22.79456,0.53537,0.05986,0.04082
40.00000,190.00000,1087.57277,5.61068,15.72998,29.59812,14.81868,0.54082,0.43721,0.11538
41.00000,98.00000,1086.15816,4.27310,17.03862,26.07862,23.07862,0.51793,0.05931,0.01931
42.00000,110.00000,1101.11561,4.81320,16.55395,26.30274,22.99034,0.50000,0.41063,0.45250
43.00000,146.00000,1091.37119,5.05623,16.31377,28.98615,13.48492,0.16341,0.26487,0.08476
44.00000,161.00000,1129.00340,5.64455,15.88614,31.18317,21.60099,0.20297,0.06634,0.03861
45.00000,99.00000,1141.52267,3.84211,17.46230,25.37980,17.36273,0.66216,0.17354,0.06686
46.00000,102.00000,1130.17392,3.68129,17.64434,29.12587,17.38337,0.40416,0.18014,0.10393
47.00000,281.00000,1128.44533,5.53452,16.12577,26.10048,17.16405,0.25701,0.12782,0.10253
48.00000,140.00000,1140.78669,6.40023,15.09343,25.63322,17.55248,0.85121,0.40138,0.02768
49.00000,155.00000,1167.64473,5.63130,15.66957,29.33652,16.89826,0.50000,0.42522,0.20696
50.00000,168.00000,1165.55626,4.71829,16.80140,31.59405,27.11549,0.69248,0.02100,0.00350
51.00000,108.00000,1176.02120,4.62649,16.56424,26.60265,17.90861,0.59205,0.12318,0.04636
52.00000,120.00000,1163.41948,6.25113,15.05446,25.04539,23.70045,0.61271,0.19667,0.08926
53.00000,152.00000,1161.40858,4.78895,16.77283,33.82272,14.07751,0.49041,0.36454,0.03147
54.00000,141.00000,1142.98474,6.84152,14.83907,31.16953,22.94595,0.71744,0.30098,0.08108
55.00000,107.00000,1154.24003,4.05500,17.33833,28.10167,24.06333,0.52333,0.10833,0.01167
56.00000,143.00000,1179.60094,4.54343,16.79442,29.61514,14.41753,0.57251,0.47729,0.08526
57.00000,191.00000,1177.44561,4.94195,16.51758,23.69665,14.66639,0.31194,0.19460,0.15781
58.00000,197.00000,1195.87299,5.95101,15.55151,32.61997,21.43593,0.52607,0.15013,0.02073
59.00000,113.00000,1204.73696,3.65147,17.70441,23.58529,17.52794,0.51471,0.11176,0.05000
60.00000,206.00000,1227.30182,5.73214,15.57440,32.23586,18.51786,0.35379,0.33631,0.01265
61.00000,99.00000,1224.56493,5.53178,15.86252,22.85863,12.44488,0.36641,0.38781,0.17250
62.00000,126.00000,1239.33931,5.06997,16.61959,28.31552,20.40712,0.69084,0.07379,0.04326
63.00000,161.00000,1246.51558,4.61602,16.79859,25.75383,18.65607,0.72674,0.11543,0.02238
64.00000,145.00000,1231.16671,4.36278,17.15977,18.53008,22.90602,0.72650,0.07519,0.01316
65.00000,117.00000,1228.41775,4.00000,17.50125,31.11596,25.09601,0.15648,0.00998,0.00249
66.00000,156.00000,1206.83471,4.78499,16.62468,19.77481,17.87405,0.73919,0.18193,0.08524
