# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,87.00000,1000.00000,4.05735,17.25090,26.54480,21.03047,0.50000,0.14516,0.02509
2.00000,118.00000,1000.00000,4.29068,16.97267,26.22236,22.64224,0.77888,0.04099,0.00000
3.00000,259.00000,957.95518,5.87203,15.59407,23.73136,19.08220,0.30593,0.13136,0.05763
4.00000,126.00000,948.34982,5.97302,15.40470,29.61880,18.70061,0.70322,0.39687,0.00783
5.00000,300.00000,947.19854,6.85638,14.82953,25.90604,21.36644,0.65201,0.18859,0.02148
6.00000,119.00000,985.67838,3.96654,17.45560,29.11840,16.79408,0.67439,0.11454,0.00000
7.00000,94.00000,976.40651,5.28916,16.19545,26.65194,20.42838,0.50000,0.29987,0.09371
8.00000,230.00000,975.23344,5.58289,16.04391,30.75170,22.27706,0.59122,0.11431,0.06737
9.00000,146.00000,1007.07932,4.42956,17.16166,25.70901,14.16744,0.40185,0.17321,0.09700
10.00000,186.00000,997.77977,6.42054,15.09043,23.17032,18.77085,0.42054,0.48288,0.39069
11.00000,281.00000,996.56931,6.68834,14.69072,21.51467,17.80254,0.74742,0.44964,0.08961
12.00000,90.00000,1024.29543,3.56490,17.59963,25.73492,20.27788,0.59963,0.07130,0.05850
13.00000,105.00000,1014.89733,5.69685,15.60499,20.71916,16.16929,0.71785,0.33465,0.07087
14.00000,175.00000,1013.64911,5.29273,16.18000,29.30182,14.55455,0.30045,0.20364,0.08091
15.00000,120.00000,1038.48282,4.95291,16.60471,24.53036,22.14374,0.30050,0.08550,0.00000
16.00000,277.00000,1079.79301,6.74389,14.68597,27.69241,19.15251,0.56467,0.37387,0.19498
17.00000,166.00000,1078.08949,5.97790,15.58621,29.85765,30.44916,0.69010,0.04686,0.03890
18.00000,121.00000,1097.27032,4.11552,17.24789,28.96871,25.82671,0.72984,0.03129,0.01444
19.00000,101.00000,1085.42623,5.18757,16.25290,32.83456,17.48683,0.50000,0.34773,0.09168
20.00000,187.00000,1083.74245,4.20422,17.22616,22.28354,12.21266,0.16329,0.22447,0.26160
21.00000,130.00000,1101.79503,4.32553,17.05319,27.40000,16.93617,0.59202,0.21064,0.06277
22.00000,90.00000,1136.88658,3.40065,17.78352,28.50404,22.36026,0.50000,0.04200,0.01939
23.00000,300.00000,1134.72990,5.54365,15.93623,26.67852,16.18087,0.16754,0.17459,0.09775
24.00000,240.00000,1103.46308,5.30194,16.10299,25.46919,13.66021,0.36532,0.27113,0.07570
25.00000,184.00000,1137.32124,5.52717,15.80470,22.16740,23.75624,0.50000,0.24082,0.58590
26.00000,165.00000,1135.22740,7.00417,14.48957,28.70515,14.93463,0.42629,0.31989,0.02434
27.00000,101.00000,1104.87703,3.87910,17.46632,28.49741,29.13644,0.60967,0.01727,0.01382
28.00000,235.00000,1137.68555,6.34401,15.02928,20.32022,18.93596,0.71317,0.52333,0.33943
29.00000,176.00000,1135.64613,7.48181,14.09139,29.18988,20.39840,0.67702,0.34694,0.12245
30.00000,119.00000,1106.09072,4.49148,16.76399,28.55109,19.56934,0.69891,0.09732,0.00122
31.00000,213.00000,1095.26126,5.50075,15.92180,28.63459,17.51504,0.33647,0.28421,0.10451
32.00000,145.00000,1093.68788,5.24583,16.28542,26.97083,18.45104,0.39792,0.28333,0.13021
33.00000,140.00000,1109.17500,4.80774,16.46839,26.29806,21.38452,0.68774,0.17290,0.04903
34.00000,99.00000,1140.18237,6.42156,15.03308,40.34899,19.84418,0.50000,0.28282,0.04589
35.00000,251.00000,1138.21279,5.23810,16.24331,25.68819,12.26745,0.26647,0.29615,0.12068
36.00000,91.00000,1150.99756,3.40033,17.83887,26.02824,20.89203,0.57475,0.00664,0.00166
37.00000,178.00000,1179.35529,5.56760,16.10114,29.84830,22.22188,0.61558,0.36739,0.09804
38.00000,90.00000,1176.96785,5.02592,16.61801,33.35744,24.61528,0.51637,0.05321,0.00000
39.00000,191.00000,1147.37570,6.02930,15.41146,29.06115,22.40000,0.57962,0.29936,0.07389
40.00000,95.00000,1135.33185,4.11229,17.22577,32.47991,15.64303,0.50000,0.30496,0.06501
41.00000,138.00000,1133.49035,4.84925,16.63819,28.94095,17.25126,0.54083,0.38693,0.32915
42.00000,148.00000,1146.01064,6.15857,15.41688,22.65345,25.27621,0.72954,0.04348,0.02430
43.00000,300.00000,1173.53418,5.99374,15.44288,22.48592,19.86228,0.56142,0.28560,0.09390
44.00000,122.00000,1171.30622,4.33476,17.11588,29.51395,14.82940,0.22586,0.22747,0.15343
45.00000,96.00000,1143.02753,4.45425,16.93464,26.25327,19.08660,0.62255,0.06863,0.02124
46.00000,171.00000,1170.21898,7.81493,13.68896,30.03966,18.08787,0.37247,0.54432,0.22862
47.00000,182.00000,1168.06737,4.91689,16.55251,24.84566,20.44292,0.74658,0.04201,0.00091
48.00000,105.00000,1178.58492,4.23653,17.37319,26.66229,14.90802,0.26938,0.22602,0.10775
49.00000,191.00000,1165.66522,5.56597,16.05354,32.44646,26.53728,0.39149,0.13384,0.01338
50.00000,66.00000,1201.39557,4.48613,16.82628,31.16788,11.72555,0.50000,0.19270,0.01898
51.00000,100.00000,1172.76947,4.12602,17.44309,30.55691,18.74526,0.69648,0.01762,0.00000
52.00000,159.00000,1197.74403,5.42801,16.02057,30.69638,21.10872,0.56856,0.32615,0.05877
53.00000,85.00000,1195.32240,6.09148,15.40727,34.97243,14.10025,0.50000,0.37093,0.00376
54.00000,192.00000,1176.92047,5.29547,16.30572,22.24253,20.04184,0.39155,0.21520,0.11614
55.00000,137.00000,1186.70841,3.31904,18.04586,32.66301,22.23330,0.50100,0.07178,0.02792
56.00000,205.00000,1210.55337,6.87532,14.82597,28.19827,19.93247,0.71342,0.62251,0.18874
57.00000,134.00000,1208.00696,4.72583,17.02742,22.70563,18.74892,0.82973,0.24242,0.06205
58.00000,93.00000,1226.63022,3.82648,17.45617,24.32379,19.18068,0.90787,0.04472,0.01073
59.00000,96.00000,1198.12658,3.39149,18.01702,25.28936,7.86525,0.36383,0.30496,0.17447
60.00000,182.00000,1184.92984,4.75610,16.75285,28.07154,15.44553,0.24431,0.26911,0.13496
61.00000,142.00000,1218.67980,4.89837,16.61525,29.85935,11.44737,0.16788,0.32940,0.09619
62.00000,140.00000,1235.48278,4.84551,16.71976,23.37006,27.54611,0.92216,0.04790,0.00000
63.00000,168.00000,1242.78713,5.04422,16.37982,18.64626,18.61905,0.48753,0.14172,0.13946
