# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,96.00000,1000.00000,3.98898,17.40269,27.75520,16.23256,0.50000,0.25949,0.05753
2.00000,188.00000,1000.00000,5.11737,16.36150,24.34178,20.37183,0.50000,0.21221,0.14272
3.00000,119.00000,1042.04482,5.91282,15.35385,22.21923,19.95641,0.50000,0.44359,0.17436
4.00000,191.00000,1075.46135,5.53241,15.83751,23.57131,21.65687,0.50000,0.29905,0.33794
5.00000,242.00000,1103.25619,5.09925,16.35955,19.33521,23.13015,0.75468,0.08708,0.01311
6.00000,224.00000,1127.03848,5.83039,15.42403,20.91519,14.16608,0.50000,0.52650,0.26590
7.00000,115.00000,1109.34404,5.63687,15.63966,28.73184,21.35335,0.70182,0.10196,0.07263
8.00000,171.00000,1130.71645,4.30583,17.09815,29.45306,14.37553,0.50000,0.14936,0.00996
9.00000,87.00000,1113.99664,3.37764,18.03625,28.95468,15.63746,0.50000,0.21450,0.15861
10.00000,214.00000,1133.71834,4.81877,16.62455,28.52780,18.12563,0.57076,0.05993,0.02094
11.00000,170.00000,1187.37117,5.67442,15.77326,25.50969,14.72287,0.50000,0.47287,0.33430
12.00000,78.00000,1183.99467,5.08054,16.41946,24.25000,16.86913,0.60570,0.39933,0.21141
13.00000,153.00000,1197.82816,5.12135,16.38100,29.37065,20.01976,0.50000,0.20038,0.13076
14.00000,92.00000,1231.25152,4.32011,17.08201,34.51455,16.22751,0.50000,0.29497,0.06746
15.00000,300.00000,1242.05431,4.46684,16.81256,19.12821,18.80902,0.65650,0.12378,0.13882
16.00000,171.00000,1252.15951,5.36200,16.09000,21.54000,18.29600,0.81600,0.36100,0.15200
17.00000,146.00000,1247.81591,4.57254,16.80469,27.12277,20.46205,0.65123,0.06250,0.02567
18.00000,187.00000,1275.67723,4.32573,17.10675,27.05018,21.95347,0.73358,0.16332,0.07026
19.00000,149.00000,1252.66490,4.03969,17.34513,23.41329,16.25884,0.50000,0.45470,0.13287
20.00000,151.00000,1231.53576,4.98717,16.53162,27.67186,21.37489,0.50000,0.33181,0.15857
21.00000,157.00000,1241.40421,4.71955,16.82793,26.85475,18.47486,0.88547,0.25810,0.04916
22.00000,160.00000,1250.72203,6.96102,14.40707,30.28015,23.08885,0.69991,0.30462,0.07978
23.00000,135.00000,1246.74103,4.93050,16.54326,27.34894,21.68511,0.50000,0.12057,0.09787
24.00000,103.00000,1272.64384,4.22469,17.00832,26.51318,21.20666,0.62205,0.07074,0.00277
25.00000,145.00000,1248.63033,3.58113,17.88377,25.78596,18.33947,0.68124,0.10242,0.02532
26.00000,156.00000,1229.15794,4.63710,16.54839,23.54234,14.46169,0.57611,0.23790,0.01210
27.00000,266.00000,1225.75121,5.78298,15.67660,20.82979,23.42872,0.51277,0.40851,0.24149
28.00000,92.00000,1222.43706,2.87826,18.28870,21.03304,18.10261,0.76609,0.07304,0.04000
29.00000,109.00000,1219.21036,4.83934,16.67036,31.82133,20.60249,0.66967,0.07064,0.00000
30.00000,265.00000,1216.06641,4.89391,16.57043,28.60174,13.44522,0.66174,0.30435,0.02348
31.00000,172.00000,1213.00089,7.14951,14.31363,31.45271,17.07441,0.50000,0.15577,0.03616
32.00000,199.00000,1210.00983,3.79585,17.62111,25.84602,13.23702,0.50000,0.21626,0.27682
33.00000,120.00000,1236.00382,3.40304,17.85631,23.90187,13.46145,0.50000,0.19743,0.16121
34.00000,159.00000,1244.53512,4.86912,16.51429,29.52995,19.42028,0.50000,0.30415,0.10876
35.00000,117.00000,1282.49151,4.79303,16.56557,29.65164,16.42418,0.50000,0.11783,0.02971
36.00000,87.00000,1302.58937,4.55000,17.05606,27.80152,19.20455,0.50000,0.38939,0.24848
37.00000,125.00000,1322.48316,5.66328,15.83756,25.66497,18.70051,0.50338,0.24535,0.19459
38.00000,196.00000,1341.08403,5.16757,16.34324,33.41419,18.20338,0.50000,0.20946,0.15068
39.00000,208.00000,1316.03589,5.00516,16.32530,27.27797,27.08003,0.67814,0.07659,0.04303
40.00000,132.00000,1321.61909,5.87381,15.50159,32.82821,20.53977,0.50000,0.27359,0.06151
