# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,137.00000,1000.00000,5.35652,16.23671,35.24928,16.24251,0.61401,0.24155,0.05700
2.00000,163.00000,1000.00000,3.93417,17.34463,26.11520,15.42014,0.69700,0.17231,0.00000
3.00000,156.00000,1042.04482,3.84925,17.35558,21.18872,18.27043,0.55754,0.14614,0.07940
4.00000,137.00000,1039.94768,4.86218,16.58545,27.89857,28.14333,0.81202,0.07166,0.00992
5.00000,118.00000,1038.01886,5.51994,16.21012,26.52761,21.44939,0.67255,0.21472,0.02607
6.00000,300.00000,1025.53924,6.57448,14.84740,22.43802,9.61146,0.50000,0.12917,0.04583
7.00000,164.00000,1014.29677,5.43689,16.00410,32.66967,19.96475,0.57910,0.26885,0.05328
8.00000,168.00000,1074.32335,4.78176,16.57399,19.49028,18.03288,0.79073,0.84305,0.73692
9.00000,207.00000,1097.78893,6.09510,15.30906,23.98737,20.18648,0.66679,0.35438,0.19539
10.00000,107.00000,1061.00435,6.21009,15.23826,29.11737,16.48474,0.78052,0.44484,0.13498
11.00000,167.00000,1084.23461,6.67209,14.76729,23.59886,19.76810,0.50000,0.45321,0.25549
12.00000,148.00000,1105.16068,4.07407,17.15309,16.99630,19.96667,0.50556,0.42469,0.16667
13.00000,300.00000,1124.13328,6.44842,15.08920,27.06493,24.07342,0.69660,0.17233,0.07221
14.00000,98.00000,1121.83998,4.00346,17.55017,25.88235,16.92561,0.60381,0.09862,0.06401
15.00000,157.00000,1119.61702,4.81056,16.65693,28.44486,31.27804,0.56126,0.06598,0.08011
16.00000,160.00000,1105.97567,3.58639,17.75918,26.10884,16.52245,0.76871,0.14830,0.04218
17.00000,133.00000,1104.00595,4.97872,16.41755,23.71410,20.79255,0.60439,0.13165,0.07580
18.00000,166.00000,1102.08688,4.72304,16.81498,26.28150,23.69694,0.68388,0.11578,0.06810
19.00000,116.00000,1089.99274,4.99343,16.41919,23.29435,22.13929,0.75953,0.16163,0.00526
20.00000,106.00000,1078.67378,3.62209,17.59012,28.12064,19.45203,0.59157,0.15116,0.06541
21.00000,165.00000,1077.07269,6.00193,15.56618,26.82029,23.03671,0.68309,0.17874,0.03478
22.00000,160.00000,1075.50503,4.47770,16.99604,27.17740,12.58176,0.50892,0.32408,0.17641
23.00000,266.00000,1065.27302,4.51878,16.92129,20.19231,22.34258,0.62657,0.16816,0.06887
24.00000,158.00000,1043.11353,4.77047,16.75970,28.22845,16.80172,0.74515,0.17672,0.04418
25.00000,97.00000,1079.65943,6.35182,15.07648,29.82409,29.55258,0.62428,0.26195,0.07648
26.00000,177.00000,1069.56354,5.32848,15.94061,17.91636,22.45939,0.50000,0.45333,0.38909
27.00000,149.00000,1049.20806,4.78694,16.66438,27.00115,20.30011,0.60080,0.28064,0.14433
28.00000,134.00000,1068.05659,5.15971,16.39312,25.96192,25.69902,0.64189,0.12408,0.06265
29.00000,158.00000,1110.14124,4.65331,16.74744,31.98322,18.01118,0.50373,0.19478,0.15937
30.00000,148.00000,1108.40410,4.37025,16.94295,26.96532,18.64206,0.54642,0.10291,0.02796
31.00000,203.00000,1106.69808,6.15714,15.19333,22.52000,15.70190,0.53429,0.69524,0.38381
32.00000,269.00000,1095.92896,6.37112,15.10759,28.25144,16.38147,0.50000,0.44476,0.27388
33.00000,240.00000,1118.28625,5.29217,16.14689,22.83939,17.03067,0.53753,0.28087,0.10250
34.00000,148.00000,1132.30747,3.82836,17.50587,26.55736,14.10569,0.68022,0.26468,0.05691
35.00000,117.00000,1109.42541,5.14884,16.41163,28.84884,25.43023,0.55000,0.27093,0.07209
36.00000,154.00000,1139.96868,2.85301,18.34967,26.88419,19.20267,0.50780,0.11693,0.11359
37.00000,153.00000,1118.29917,6.45062,15.07095,31.35858,18.74305,0.83461,0.28380,0.02972
38.00000,169.00000,1116.58940,7.58065,14.02867,23.72312,17.46864,0.50000,0.38889,0.16487
39.00000,85.00000,1114.90694,5.04737,16.71404,32.41754,23.00877,0.52456,0.13509,0.08421
40.00000,79.00000,1128.52888,2.46458,18.73125,16.27292,12.65833,0.72500,0.13125,0.05625
41.00000,120.00000,1126.75495,5.46011,16.16952,25.35043,18.65527,0.64174,0.24217,0.13248
42.00000,176.00000,1125.00905,5.40368,15.93608,27.45096,19.72329,0.71191,0.21016,0.08319
43.00000,87.00000,1123.29024,5.41120,15.86475,32.11202,17.80328,0.50000,0.17213,0.04235
44.00000,114.00000,1151.69468,4.88691,16.53494,23.77382,18.32910,0.50000,0.27827,0.12198
45.00000,136.00000,1188.55520,4.92654,16.61294,27.60965,22.05373,0.50000,0.30921,0.22149
46.00000,85.00000,1205.19126,3.00398,18.15109,23.71372,20.25249,0.63022,0.11730,0.00000
47.00000,117.00000,1219.96162,3.09756,18.33914,26.88734,20.69686,0.72125,0.03484,0.00232
48.00000,154.00000,1217.16398,5.76744,15.62326,31.04093,22.80372,0.50000,0.33116,0.27349
49.00000,132.00000,1202.28939,4.92842,16.50962,30.90278,22.80449,0.70085,0.06197,0.00855
50.00000,300.00000,1211.27949,5.77769,15.54865,14.76796,13.74850,0.61078,0.56961,0.46557
51.00000,148.00000,1196.85827,5.54437,15.95364,25.18146,24.23709,0.58940,0.15364,0.05298
52.00000,161.00000,1210.92569,5.69918,16.16317,33.06563,24.05014,0.67821,0.07931,0.00000
53.00000,170.00000,1208.32649,5.77215,15.48101,26.68987,19.08101,0.56582,0.49367,0.23165
54.00000,285.00000,1194.26247,5.85480,15.57908,21.85825,19.49525,0.52377,0.43215,0.28608
55.00000,150.00000,1203.34956,5.22392,16.22392,30.28867,12.00989,0.50000,0.52338,0.25989
56.00000,131.00000,1212.04319,4.67028,16.64019,28.83875,15.12034,0.53971,0.33333,0.18773
57.00000,232.00000,1220.37155,6.31952,15.08526,16.68765,20.43586,0.50000,0.35936,0.40797
58.00000,300.00000,1228.36020,6.09148,15.50806,25.42463,18.03510,0.50000,0.17837,0.07135
59.00000,73.00000,1239.83466,4.98682,16.40857,26.83855,13.86161,0.50000,0.13509,0.01812
60.00000,300.00000,1232.21374,5.08934,16.33096,15.39188,19.53706,0.55279,0.35736,0.13706
61.00000,112.00000,1265.33490,4.78049,16.66624,30.87291,17.64955,0.52246,0.35430,0.13864
62.00000,240.00000,1276.36885,5.04756,16.45443,25.69485,18.12616,0.50330,0.23712,0.12748
63.00000,253.00000,1282.40065,4.32221,17.03417,19.77380,14.68999,0.53011,0.24980,0.17494
64.00000,206.00000,1288.23706,5.16901,16.40063,31.80203,18.36150,0.50000,0.31221,0.33646
65.00000,238.00000,1261.47478,5.39430,16.01342,21.62248,22.63423,0.67576,0.12668,0.06208
66.00000,134.00000,1272.02720,4.49423,16.80370,28.41339,18.44573,0.58718,0.29677,0.09007
67.00000,300.00000,1290.66527,5.71563,15.78706,21.88679,20.43059,0.56705,0.33625,0.17183
68.00000,180.00000,1265.14055,5.66311,15.95949,21.89019,15.72814,0.50000,0.63753,0.55224
69.00000,218.00000,1248.29130,5.68076,15.79845,24.47287,12.51163,0.50000,0.30726,0.14094
70.00000,300.00000,1260.54535,5.43635,15.94644,18.08955,21.46269,0.61106,0.52766,0.29851
71.00000,148.00000,1279.45219,3.71258,17.56290,28.46975,22.15048,0.50000,0.02468,0.01831
72.00000,116.00000,1271.40244,4.80871,16.65887,35.30287,12.12540,0.50000,0.47609,0.08395
73.00000,270.00000,1289.67020,7.30262,14.38483,26.31184,19.53012,0.51488,0.92700,0.58257
74.00000,176.00000,1306.02015,3.56600,17.74944,21.84452,19.66107,0.63479,0.09620,0.10738
75.00000,173.00000,1320.72453,5.15730,16.45981,27.98444,20.10545,0.78176,0.15385,0.03803
76.00000,162.00000,1294.58190,5.16891,16.27907,22.12852,25.08813,0.50490,0.35251,0.48103
77.00000,115.00000,1277.60756,3.77143,17.57363,27.95055,16.97253,0.50000,0.38571,0.11319
78.00000,147.00000,1253.99747,5.32210,16.21536,30.46067,15.48783,0.50000,0.16948,0.12828
79.00000,158.00000,1260.32833,6.23236,15.22263,26.50852,23.41971,0.59672,0.50487,0.28345
80.00000,168.00000,1266.45446,4.76307,16.67449,24.77908,15.10672,0.69691,0.34578,0.23266
81.00000,111.00000,1243.80561,5.60023,15.91104,34.97297,16.47860,0.50000,0.25225,0.05631
82.00000,263.00000,1274.36786,5.73362,15.77948,30.26965,16.79531,0.51365,0.22489,0.07205
83.00000,204.00000,1289.49961,5.23770,16.19870,21.62303,13.68152,0.50000,0.26462,0.18570
