# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,150.00000,1000.00000,5.08280,16.36124,25.60237,16.30209,0.79891,0.30118,0.05096
2.00000,197.00000,1000.00000,6.57890,14.92276,25.84468,16.87791,0.32517,0.51080,0.30565
3.00000,172.00000,1071.00177,5.50280,16.05047,24.92150,18.51402,0.32196,0.45234,0.25234
4.00000,161.00000,1101.33587,4.99489,16.47702,25.02860,20.17671,0.65066,0.07150,0.05209
5.00000,146.00000,1126.66199,5.03027,16.38379,29.67090,27.19727,0.57031,0.05566,0.07422
6.00000,218.00000,1108.17137,5.68473,15.73399,32.55850,19.71059,0.41010,0.18411,0.04618
7.00000,197.00000,1091.83231,8.44350,13.18362,30.76836,17.47646,0.61488,0.66102,0.19962
8.00000,135.00000,1114.63091,3.91945,17.42117,25.95052,15.60990,0.38032,0.28078,0.09091
9.00000,201.00000,1075.43281,4.73006,16.67996,20.56679,19.24119,0.27505,0.20315,0.21243
10.00000,91.00000,1040.39444,5.15831,16.32460,39.15148,17.11731,0.50000,0.33599,0.03417
11.00000,207.00000,1065.25714,4.44773,16.89091,21.63409,18.33636,0.67216,0.18295,0.08068
12.00000,125.00000,1087.61521,5.12285,16.55037,31.32678,21.92998,0.52211,0.11179,0.04791
13.00000,163.00000,1085.70335,5.31328,16.15664,24.72531,17.14415,0.52611,0.31555,0.14302
14.00000,300.00000,1073.49109,5.70908,15.74244,22.13111,18.25989,0.50155,0.20559,0.06051
15.00000,163.00000,1071.79042,7.07677,14.62313,26.30608,16.99900,0.19990,0.47159,0.31605
16.00000,147.00000,1111.52987,4.57253,16.80788,30.63016,23.88857,0.38953,0.30451,0.27762
17.00000,210.00000,1128.76940,5.77380,15.58253,19.80175,21.57991,0.35677,0.18079,0.09520
18.00000,130.00000,1144.66315,4.75100,16.64847,24.24234,16.87617,0.49001,0.38615,0.22636
19.00000,237.00000,1178.75920,5.27968,16.18791,25.68536,20.87254,0.28696,0.54188,0.11143
20.00000,75.00000,1175.94800,2.88646,18.34498,22.90611,14.01310,0.57533,0.12227,0.16594
21.00000,127.00000,1141.25937,5.90486,15.83351,26.55843,18.76008,0.28852,0.45295,0.21923
22.00000,196.00000,1139.02450,5.86340,15.45361,29.06830,9.27706,0.13789,0.09794,0.09923
23.00000,148.00000,1153.33666,3.90674,17.54045,26.40112,16.80000,0.90618,0.10225,0.03483
24.00000,151.00000,1196.66617,4.01038,17.28037,26.30841,22.16822,0.34631,0.24818,0.17861
25.00000,161.00000,1193.74515,4.50764,16.96945,21.56052,16.96592,0.38719,0.08578,0.05053
26.00000,119.00000,1204.78625,5.31778,16.48222,35.97556,16.52444,0.45722,0.44556,0.11889
27.00000,151.00000,1201.79534,3.44421,17.94578,24.27633,17.61940,0.68926,0.24922,0.07299
28.00000,200.00000,1212.25250,4.99465,16.42291,23.56531,19.81156,0.39561,0.22484,0.05032
29.00000,159.00000,1209.19662,5.30124,15.97792,25.27385,14.86484,0.33304,0.46731,0.23498
30.00000,190.00000,1176.04664,4.83992,16.35968,22.12549,23.27767,0.72431,0.18874,0.05632
31.00000,89.00000,1187.42589,5.67069,15.62538,23.48792,24.04532,0.50000,0.06193,0.02417
32.00000,136.00000,1172.52604,5.90919,15.67793,26.64308,20.57761,0.46304,0.47307,0.18479
33.00000,153.00000,1170.14038,4.44245,16.94065,27.46403,17.14119,0.57509,0.25270,0.12320
34.00000,151.00000,1181.53105,4.39102,17.10843,25.09639,23.18839,0.69989,0.07777,0.04053
35.00000,130.00000,1208.70246,4.22408,17.10471,31.59581,20.19267,0.32670,0.09738,0.04607
36.00000,272.00000,1193.08018,5.43957,16.11728,21.55148,17.13250,0.23814,0.34199,0.15309
37.00000,173.00000,1190.49124,4.40406,16.93338,26.98986,17.86169,0.47574,0.17451,0.09920
38.00000,176.00000,1160.09728,4.12610,17.21690,21.91425,22.96217,0.69924,0.18537,0.03026
39.00000,146.00000,1187.62224,3.44154,17.82777,24.84760,13.80585,0.19207,0.14092,0.06159
40.00000,157.00000,1185.15825,5.43184,16.02002,28.19924,16.08294,0.53337,0.48808,0.18684
41.00000,201.00000,1182.74220,6.46577,14.85824,20.02314,19.04918,0.36258,0.64127,0.57281
42.00000,215.00000,1192.97169,4.68544,16.66118,19.77730,17.20364,0.44107,0.11265,0.07366
43.00000,208.00000,1202.70231,4.75446,16.81280,26.19287,19.55916,0.86791,0.11426,0.01297
44.00000,267.00000,1239.14530,5.92948,15.71368,26.71854,16.58602,0.29240,0.41702,0.27173
45.00000,255.00000,1235.99601,5.86071,15.52354,19.17771,15.90298,0.64121,0.58405,0.12296
46.00000,297.00000,1243.89107,4.37961,17.01351,22.71437,14.19717,0.19380,0.18182,0.06634
47.00000,187.00000,1213.06464,5.14107,16.27273,22.58098,15.25496,0.34744,0.61860,0.45664
48.00000,124.00000,1183.53418,4.52092,16.71614,28.20418,20.06574,0.35209,0.23406,0.08068
49.00000,134.00000,1193.33520,4.28779,16.96221,24.23401,22.74128,0.66206,0.35901,0.00145
50.00000,133.00000,1202.68323,5.57951,15.86042,32.63781,20.22527,0.33127,0.27915,0.05124
51.00000,143.00000,1200.17192,5.24313,16.13025,18.27352,19.98119,0.83068,0.20260,0.12735
52.00000,111.00000,1209.15551,4.60281,16.73462,23.41828,18.39192,0.48418,0.30931,0.08084
53.00000,105.00000,1206.58083,3.83275,17.56162,23.91901,15.51937,0.76937,0.20951,0.00000
54.00000,133.00000,1188.18706,3.78681,17.60440,23.69890,19.15934,0.40824,0.07253,0.05714
55.00000,129.00000,1185.90865,3.85338,17.48797,28.18557,23.99885,0.25773,0.11913,0.00000
