# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,122.00000,1000.00000,4.75284,16.50946,19.79950,15.88525,0.14502,0.42623,0.31778
2.00000,197.00000,1000.00000,5.18220,16.30785,27.09005,19.94974,0.52932,0.18534,0.06387
3.00000,105.00000,1042.04482,4.45298,16.94172,25.47815,15.98278,0.44901,0.44238,0.21987
4.00000,222.00000,1039.94768,5.56045,15.77507,24.44330,20.13871,0.60544,0.32427,0.22118
5.00000,148.00000,1108.72954,6.02066,15.43380,32.34366,26.95117,0.50000,0.16150,0.07700
6.00000,88.00000,1106.05466,3.52707,17.99841,31.67675,20.70701,0.50478,0.00796,0.01592
7.00000,137.00000,1089.86334,5.90676,15.60553,30.44775,13.40061,0.49693,0.47848,0.11988
8.00000,131.00000,1087.64822,4.86429,16.64388,29.78163,18.99694,0.51837,0.17245,0.10408
9.00000,95.00000,1133.20140,3.15764,18.25955,25.77389,18.05255,0.60350,0.15924,0.20382
10.00000,97.00000,1116.79929,4.53920,16.78720,26.05600,24.77600,0.52240,0.03680,0.03200
11.00000,136.00000,1101.88111,7.07500,14.39741,35.80776,17.06552,0.48836,0.47241,0.09914
12.00000,121.00000,1088.21457,4.95931,16.62515,29.19975,18.82121,0.34217,0.34032,0.20592
13.00000,119.00000,1108.40082,5.08434,16.51150,31.72289,12.51479,0.19387,0.46331,0.12158
14.00000,196.00000,1126.77378,4.76364,16.72929,22.82929,21.16263,0.39697,0.23737,0.11313
15.00000,65.00000,1143.58810,5.11538,16.31026,22.00513,24.92051,0.52051,0.00000,0.00000
16.00000,171.00000,1159.05429,5.57867,15.70741,20.97009,20.76853,0.34720,0.25358,0.30169
17.00000,119.00000,1143.28899,3.54031,17.87822,24.06690,16.35163,0.72899,0.21269,0.08233
18.00000,140.00000,1109.04878,6.21700,15.39300,32.33000,17.86900,0.29900,0.54300,0.30300
19.00000,101.00000,1107.10345,4.93353,16.56069,32.34971,15.16618,0.59393,0.43497,0.24855
