# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,126.00000,1000.00000,4.26509,17.17988,28.24852,16.66509,0.22367,0.08521,0.03905
2.00000,115.00000,1000.00000,4.15138,17.20670,20.99709,26.32314,0.64920,0.10480,0.08151
3.00000,136.00000,998.16717,5.32480,16.03381,28.35861,20.79816,0.71619,0.36783,0.09119
4.00000,116.00000,986.44591,5.99777,15.31849,27.37416,23.97550,0.43318,0.41871,0.26726
5.00000,183.00000,1046.85677,6.69086,14.81854,33.28970,19.34219,0.37135,0.50486,0.09397
6.00000,117.00000,1075.81146,5.60570,15.71194,28.47536,11.98028,0.50000,0.54326,0.11610
7.00000,129.00000,1100.89622,5.40804,16.11256,41.02714,27.49146,0.55678,0.05628,0.01809
8.00000,109.00000,1122.95158,4.50248,16.95041,33.52893,24.18843,0.56694,0.06612,0.00661
9.00000,193.00000,1120.37911,4.69424,16.82373,29.49791,22.44361,0.35004,0.08772,0.05597
10.00000,124.00000,1117.91645,5.46253,16.12061,33.58548,24.08314,0.43560,0.08197,0.06792
11.00000,122.00000,1115.55014,4.67176,16.81374,25.83817,16.00000,0.41985,0.34809,0.23664
12.00000,85.00000,1101.06005,3.37288,17.86441,29.28475,19.81017,0.59407,0.08983,0.04915
13.00000,108.00000,1099.00024,4.39616,16.98778,23.53229,16.63351,0.67888,0.06457,0.01047
14.00000,213.00000,1097.00413,5.42780,16.14982,30.10740,18.31588,0.17960,0.21209,0.11011
15.00000,201.00000,1095.06621,6.75799,14.54451,22.40190,14.71305,0.37381,0.67243,0.35955
16.00000,138.00000,1062.87620,4.50150,16.90973,26.46941,17.32497,0.48997,0.33200,0.09328
17.00000,148.00000,1083.40064,5.80504,15.56547,23.97769,10.91174,0.37342,0.40252,0.14452
18.00000,124.00000,1130.93667,4.01380,17.30521,25.84969,18.17178,0.55215,0.09509,0.02761
19.00000,258.00000,1146.47282,6.17889,15.43888,28.72749,21.16160,0.32677,0.07454,0.01371
