# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,210.00000,1000.00000,5.77215,15.69409,18.20464,15.48734,0.34335,0.45464,0.27321
2.00000,119.00000,1000.00000,4.72277,16.46110,27.69165,17.47525,0.58911,0.07779,0.02687
3.00000,93.00000,1042.04482,6.05732,15.46220,40.63415,15.78415,0.50000,0.32927,0.03659
4.00000,99.00000,1027.59600,5.15422,16.29865,31.08568,17.83599,0.45594,0.37332,0.10037
5.00000,64.00000,1060.14904,3.58156,17.67730,25.51064,14.96986,0.50000,0.25000,0.05674
6.00000,166.00000,1087.85449,4.47876,17.21762,31.37306,32.79171,0.50000,0.11295,0.17098
7.00000,142.00000,1149.47217,4.44684,17.03499,23.24899,21.31898,0.68102,0.07806,0.01884
8.00000,142.00000,1130.81207,5.28479,16.00000,27.91586,26.97303,0.78317,0.08522,0.00647
9.00000,89.00000,1128.12591,4.92333,16.37684,29.63622,13.28385,0.50000,0.46166,0.30016
10.00000,126.00000,1112.06471,5.13155,16.43577,30.53032,17.04830,0.24923,0.19836,0.12950
11.00000,156.00000,1166.00773,5.76816,15.69553,29.80447,20.47952,0.76257,0.13408,0.05121
12.00000,177.00000,1181.25935,3.73574,17.48778,22.59139,19.09197,0.54715,0.10012,0.03725
13.00000,73.00000,1162.80204,4.17006,17.24769,29.64140,28.24954,0.61368,0.01848,0.00000
14.00000,120.00000,1159.96775,3.51116,17.77086,24.44183,27.22444,0.53525,0.04230,0.03760
15.00000,157.00000,1143.60853,3.58457,17.80119,23.26113,17.65381,0.68051,0.22552,0.13551
16.00000,141.00000,1141.14604,4.09605,17.26930,29.17514,18.10734,0.16949,0.18550,0.12147
17.00000,112.00000,1126.47178,4.84928,16.67759,24.66841,20.97772,0.50000,0.21363,0.07864
18.00000,201.00000,1162.11346,6.24481,15.25130,26.60909,19.39026,0.22273,0.38961,0.15455
19.00000,125.00000,1127.26855,4.46569,16.81552,29.68054,24.61755,0.55793,0.16535,0.07537
20.00000,95.00000,1142.81703,3.33480,18.16520,27.72368,24.32895,0.50000,0.08187,0.07602
21.00000,300.00000,1176.13154,6.66961,14.71945,21.13505,17.24437,0.79019,0.82395,0.25080
22.00000,193.00000,1173.42859,4.27263,17.01749,20.08230,17.09877,0.65278,0.18210,0.07099
23.00000,118.00000,1139.68806,5.64626,15.79138,29.71429,14.87415,0.50000,0.26984,0.09184
24.00000,169.00000,1137.52218,4.26473,17.28649,28.51587,23.70626,0.54986,0.08432,0.06165
25.00000,85.00000,1151.61007,4.24703,17.07001,30.84808,14.72259,0.45376,0.27477,0.04888
26.00000,118.00000,1182.64094,5.56340,15.83572,32.65491,19.36384,0.28611,0.24917,0.13782
27.00000,127.00000,1211.63322,4.12930,17.46382,27.32859,21.17794,0.64591,0.02491,0.01661
28.00000,91.00000,1221.64604,5.38188,16.00178,31.26465,21.97513,0.16874,0.05151,0.00000
29.00000,109.00000,1218.43292,3.21536,18.16194,24.30384,21.86144,0.52504,0.33222,0.31219
30.00000,143.00000,1184.88212,4.80101,16.51818,26.01313,21.65657,0.27980,0.22828,0.01414
31.00000,133.00000,1182.28977,5.44041,16.05448,28.40409,18.42565,0.80533,0.15551,0.00000
32.00000,97.00000,1150.90117,5.30702,16.01378,28.51378,14.11779,0.50000,0.27444,0.12907
33.00000,250.00000,1148.78066,6.50509,14.89002,16.17108,19.19043,0.24033,0.79735,0.70367
34.00000,154.00000,1161.21740,4.14578,17.24808,20.62660,23.57289,0.81202,0.06010,0.02813
35.00000,197.00000,1172.95045,5.33787,16.07427,21.25418,18.59623,0.34467,0.62866,0.62971
36.00000,103.00000,1159.26689,4.86889,16.51333,33.89667,17.01333,0.40667,0.34111,0.00444
37.00000,137.00000,1170.92677,5.16014,16.47805,25.52550,22.21590,0.68683,0.13760,0.05457
38.00000,99.00000,1181.95986,3.88942,17.43109,26.80449,19.18590,0.53205,0.11699,0.05769
39.00000,120.00000,1208.36370,5.51522,15.94848,30.73302,30.84895,0.88173,0.08314,0.00000
40.00000,175.00000,1205.60875,4.35721,17.12311,23.33804,22.11806,0.82846,0.22704,0.10192
41.00000,112.00000,1190.66585,5.39956,16.23930,35.72448,19.42700,0.50000,0.26784,0.08891
42.00000,197.00000,1216.12222,6.63255,14.76695,26.81134,21.40012,0.22411,0.13625,0.03268
43.00000,130.00000,1252.58465,4.00626,17.39675,28.22653,19.55069,0.60263,0.03129,0.01502
44.00000,176.00000,1274.41342,5.03413,16.48616,29.03690,23.06734,0.29151,0.26661,0.09779
45.00000,234.00000,1270.62441,5.17134,16.33383,25.60931,17.30355,0.46012,0.18907,0.05170
46.00000,295.00000,1277.34084,5.61175,15.88791,22.18231,16.88251,0.24105,0.13842,0.07833
47.00000,118.00000,1283.80982,4.76124,16.64888,24.68258,17.48736,0.50000,0.03652,0.01264
48.00000,124.00000,1303.45270,4.67350,16.79770,22.96031,11.55826,0.46927,0.47759,0.10627
49.00000,234.00000,1299.14710,5.09431,16.40452,23.49883,19.95947,0.38036,0.18161,0.07249
50.00000,85.00000,1317.75232,4.45683,17.19937,32.47096,15.36421,0.44035,0.20565,0.08948
51.00000,177.00000,1285.34879,4.85469,16.49647,25.78406,23.29667,0.83754,0.11100,0.05348
52.00000,137.00000,1281.48432,3.16857,18.14829,22.98606,19.22814,0.80418,0.04436,0.03295
53.00000,173.00000,1263.52236,5.16798,16.36640,28.29961,23.42043,0.58595,0.05796,0.00589
54.00000,184.00000,1245.94845,4.26579,17.13421,26.59386,19.01754,0.82500,0.13158,0.02807
55.00000,124.00000,1242.84688,4.47029,16.79520,25.40961,17.90392,0.47408,0.44501,0.23641
56.00000,192.00000,1239.80962,5.56628,15.88402,20.50195,17.52047,0.52193,0.10331,0.04581
57.00000,156.00000,1247.15494,7.09466,14.74029,25.81553,29.70388,0.67112,0.12621,0.01092
58.00000,300.00000,1267.77842,6.30945,15.18598,23.91768,18.77744,0.17111,0.24162,0.16082
59.00000,182.00000,1251.01268,5.09728,16.45293,26.71130,17.80021,0.59780,0.20711,0.07008
60.00000,158.00000,1271.53255,4.43148,17.06770,27.55546,21.06852,0.43434,0.17455,0.09869
61.00000,151.00000,1241.82553,4.72581,16.86774,27.40215,26.88817,0.91989,0.04194,0.00000
62.00000,126.00000,1262.37127,6.11344,15.39965,36.24171,11.70593,0.31152,0.43892,0.05148
63.00000,147.00000,1259.10514,5.74636,15.76607,32.34105,16.93059,0.63753,0.46787,0.13967
64.00000,256.00000,1265.62526,7.48555,13.98636,22.41894,20.44302,0.65891,0.81461,0.32103
65.00000,175.00000,1283.95965,5.53962,15.90171,25.39519,13.23470,0.54965,0.31294,0.10130
66.00000,153.00000,1289.70735,4.43387,16.93943,22.94438,20.24845,0.71941,0.03090,0.01112
67.00000,134.00000,1286.00178,4.53870,16.79939,28.71079,14.06415,0.37169,0.20061,0.03157
68.00000,110.00000,1268.91559,4.08533,17.46557,27.10479,24.53593,0.56287,0.03443,0.02844
69.00000,137.00000,1287.57031,4.99670,16.51113,32.22836,16.49794,0.14839,0.24650,0.11047
70.00000,286.00000,1283.94582,4.55906,16.77165,21.64252,13.45669,0.22703,0.18740,0.13333
71.00000,215.00000,1289.58838,5.70418,15.87534,31.07615,21.72574,0.39858,0.46631,0.19946
72.00000,242.00000,1295.05982,6.43809,15.23534,27.30485,18.72846,0.43483,0.42071,0.23606
73.00000,218.00000,1300.36925,5.57855,15.71537,21.54814,17.95524,0.45819,0.41554,0.21875
74.00000,173.00000,1305.52514,4.46271,16.97797,29.92034,20.77542,0.73856,0.11441,0.03814
75.00000,236.00000,1310.53534,6.34504,15.31538,28.41374,22.72443,0.89071,0.33568,0.00312
76.00000,195.00000,1306.54287,4.94586,16.64437,25.42144,20.68896,0.65074,0.22293,0.16348
77.00000,173.00000,1287.36330,5.57880,15.93388,26.09058,19.09149,0.28487,0.42844,0.33152
78.00000,158.00000,1270.79500,4.21043,17.15478,27.17913,20.19478,0.33739,0.18870,0.06609
79.00000,138.00000,1276.64379,4.17202,17.03338,18.78434,17.52246,0.78306,0.10398,0.02953
80.00000,138.00000,1282.31358,6.31818,15.22727,30.75055,24.88581,0.50000,0.08204,0.03437
81.00000,243.00000,1265.45408,5.56018,16.02743,20.27611,16.58761,0.25221,0.18673,0.09292
82.00000,152.00000,1283.47560,4.75000,16.86508,26.18651,21.54167,0.72024,0.02183,0.00000
83.00000,154.00000,1255.68038,4.46976,17.06855,31.39718,24.39516,0.62651,0.05847,0.02117
84.00000,208.00000,1240.92340,5.75353,15.70788,24.84149,18.51286,0.18838,0.23568,0.18506
85.00000,72.00000,1238.21888,3.73956,17.38767,21.19483,20.02386,0.50000,0.07157,0.00795
86.00000,210.00000,1257.41073,4.48472,16.86812,21.93974,19.63057,0.19782,0.13799,0.18515
87.00000,144.00000,1241.91895,6.55809,14.84282,22.56606,18.10592,0.46071,0.40091,0.07289
88.00000,198.00000,1271.96705,5.84884,15.64419,28.38140,20.12868,0.35736,0.26434,0.06512
89.00000,177.00000,1289.25757,5.81810,15.74365,28.96108,16.03469,0.34518,0.28596,0.18105
90.00000,95.00000,1272.32292,5.27778,16.42698,25.80317,17.29683,0.50000,0.52857,0.36190
91.00000,200.00000,1289.48343,5.67803,15.73106,21.42045,22.80303,0.79735,0.14394,0.02083
92.00000,222.00000,1294.62832,4.73397,16.62708,28.42340,19.17518,0.29958,0.17933,0.15143
