# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,114.00000,1000.00000,3.93209,17.25467,24.51613,17.89643,0.65535,0.09677,0.00849
2.00000,139.00000,1000.00000,5.33585,15.98113,25.55849,19.46289,0.76352,0.24277,0.07296
3.00000,144.00000,986.91212,5.72719,15.67627,34.81172,20.28915,0.39962,0.34390,0.15466
4.00000,111.00000,975.81884,4.74566,16.48815,21.89573,20.63507,0.76698,0.15166,0.12638
5.00000,198.00000,1013.63091,5.36301,16.12254,16.53873,25.98150,0.70000,0.15607,0.01272
6.00000,216.00000,1002.51414,5.53071,16.00983,23.77969,22.95250,0.77723,0.16708,0.04586
7.00000,130.00000,992.44738,4.92954,16.35723,26.36465,22.01731,0.36465,0.07787,0.00989
8.00000,161.00000,1044.70354,5.92308,15.57479,23.90278,22.92201,0.76175,0.06944,0.00962
9.00000,129.00000,1043.03784,4.08456,17.15705,21.26711,12.42819,0.73020,0.38658,0.24564
10.00000,116.00000,1032.00819,5.91113,15.51713,33.19593,19.17345,0.35600,0.29336,0.07709
11.00000,167.00000,1086.77513,4.63466,16.68592,27.91863,14.16355,0.23230,0.27095,0.08299
12.00000,168.00000,1139.74036,7.07839,14.45698,23.58222,20.01434,0.54780,0.45029,0.11377
13.00000,157.00000,1156.34692,5.10858,16.18214,31.02364,13.66900,0.21541,0.15236,0.04991
14.00000,148.00000,1139.91831,5.57267,15.81977,22.58866,17.28924,0.66279,0.65262,0.31977
15.00000,211.00000,1176.51888,5.84105,15.74341,30.02922,18.08268,0.47078,0.36565,0.17035
16.00000,118.00000,1173.57254,5.06974,16.45035,29.38298,26.51891,0.54610,0.07920,0.05792
17.00000,150.00000,1187.02783,4.51446,16.89631,24.14257,15.64207,0.33450,0.12363,0.04487
18.00000,117.00000,1150.29610,5.00574,16.45350,23.21584,20.96326,0.73364,0.41676,0.11137
19.00000,131.00000,1196.40481,4.60444,16.90731,25.22454,21.21149,0.73956,0.08486,0.06527
20.00000,143.00000,1208.09421,5.86086,15.97851,29.07014,24.15045,0.92647,0.31222,0.21041
21.00000,113.00000,1190.16502,4.32659,16.98620,31.42594,12.04416,0.17341,0.23459,0.00368
22.00000,127.00000,1173.57316,3.98597,17.40944,27.88265,20.33801,0.66709,0.04719,0.00000
23.00000,138.00000,1204.34230,5.83891,15.63830,20.50760,14.69605,0.44909,0.56231,0.32067
24.00000,154.00000,1201.26563,4.45212,16.87751,28.67706,14.98664,0.26002,0.36748,0.17817
25.00000,127.00000,1198.27143,5.97928,15.60450,36.02613,17.97387,0.24820,0.22613,0.04865
26.00000,240.00000,1181.90612,5.69776,15.78231,17.49077,18.95918,0.37512,0.41885,0.41691
27.00000,88.00000,1193.41028,5.60475,16.18871,31.97325,26.72511,0.50297,0.15007,0.11590
28.00000,121.00000,1204.25671,3.85900,17.53673,25.67062,17.78673,0.53791,0.32227,0.13152
29.00000,261.00000,1187.99945,4.86193,16.51796,20.84118,18.51636,0.43695,0.32801,0.15563
30.00000,86.00000,1228.43300,3.39189,17.91216,24.08446,20.78716,0.46284,0.04899,0.02534
31.00000,119.00000,1237.47683,3.99866,17.47114,24.15436,17.13826,0.86174,0.05235,0.00268
32.00000,228.00000,1219.68987,5.43636,16.18939,30.38485,18.06742,0.18674,0.15455,0.15303
33.00000,128.00000,1216.61448,3.54934,17.75405,24.21355,27.62003,0.63549,0.06333,0.06627
34.00000,191.00000,1213.61237,3.62677,17.73704,19.77851,11.28935,0.32187,0.19039,0.15269
35.00000,137.00000,1197.59979,4.58113,16.76640,29.07825,17.70426,0.30667,0.27043,0.17376
36.00000,242.00000,1194.92830,3.63581,17.71155,23.99311,20.66794,0.27965,0.14384,0.25172
37.00000,152.00000,1204.95579,5.52803,15.94895,36.02008,25.80000,0.53598,0.07113,0.04351
38.00000,164.00000,1214.48756,5.28640,16.15752,21.77924,26.42005,0.77864,0.06086,0.02387
39.00000,126.00000,1198.86595,4.89344,16.66393,28.91906,15.25615,0.46209,0.38320,0.17213
40.00000,168.00000,1184.19072,4.79919,16.60729,29.81134,19.34251,0.36478,0.38543,0.15628
41.00000,156.00000,1221.55081,5.69276,15.66765,19.66617,21.49778,0.40620,0.78582,0.63663
42.00000,123.00000,1230.17947,4.03410,17.37515,32.37150,24.15834,0.57978,0.06577,0.07308
43.00000,76.00000,1238.42796,4.70315,16.49351,32.74954,22.60482,0.54917,0.05009,0.00371
44.00000,275.00000,1235.27251,5.62077,15.82297,22.39418,20.16680,0.71479,0.36113,0.10936
45.00000,271.00000,1232.18713,5.16305,16.35897,30.17028,19.59500,0.18277,0.20316,0.04011
46.00000,156.00000,1216.26811,4.43153,16.93784,29.36757,15.56847,0.44324,0.25856,0.05676
47.00000,228.00000,1224.85308,5.24901,16.19667,26.83109,19.83664,0.36796,0.08723,0.02696
48.00000,141.00000,1233.06885,3.78190,17.49727,29.55943,18.92039,0.59815,0.10251,0.00327
49.00000,131.00000,1230.08492,4.38090,16.98467,26.27712,26.94104,0.29540,0.03302,0.11085
50.00000,147.00000,1214.61194,3.26098,17.91990,18.98966,10.93798,0.78295,0.30749,0.08269
51.00000,149.00000,1211.93484,3.76587,17.48595,24.66805,21.12695,0.58429,0.15401,0.06348
52.00000,142.00000,1209.30884,4.28177,17.02983,24.00110,25.17348,0.64088,0.01436,0.00221
53.00000,174.00000,1206.73204,4.65593,16.69390,21.92175,21.29689,0.18354,0.07480,0.03682
54.00000,199.00000,1204.20268,6.16411,15.17287,17.55361,19.77352,0.30580,0.45077,0.20350
55.00000,130.00000,1186.02903,3.96311,17.40179,27.79362,13.13559,0.27517,0.27218,0.04786
56.00000,107.00000,1158.68095,5.08799,16.41480,32.49302,28.15084,0.77304,0.06285,0.00000
57.00000,152.00000,1169.14666,4.37202,17.16964,27.33730,17.37897,0.37748,0.29167,0.14683
58.00000,157.00000,1167.11919,4.37783,16.97285,26.35860,21.64367,0.59050,0.10294,0.06335
59.00000,143.00000,1177.13759,4.88930,16.64552,30.72886,24.22761,0.42537,0.15423,0.13060
60.00000,103.00000,1150.62074,3.98211,17.38283,19.42397,16.14669,0.77996,0.11449,0.01610
61.00000,97.00000,1136.56631,3.13896,18.16129,31.82630,15.74814,0.34491,0.18114,0.08189
62.00000,67.00000,1134.89793,5.48237,16.02968,27.28015,16.82375,0.50000,0.26531,0.04638
63.00000,102.00000,1160.33983,3.79332,17.46105,26.10493,18.44038,0.50318,0.33704,0.29571
64.00000,202.00000,1184.58613,4.78716,16.61566,22.91029,14.92172,0.19789,0.12401,0.03518
65.00000,128.00000,1169.78047,5.59112,15.95330,33.58998,20.71298,0.44875,0.39863,0.22551
66.00000,127.00000,1167.81172,4.00832,17.20250,24.62275,18.38558,0.87379,0.26630,0.04161
67.00000,163.00000,1177.48372,4.78772,16.57545,30.95823,17.18670,0.36658,0.13555,0.02643
68.00000,113.00000,1175.44640,3.57654,17.70959,22.19313,21.19027,0.48426,0.23033,0.18169
69.00000,161.00000,1198.56842,5.10122,16.43938,29.20467,18.04561,0.82759,0.20022,0.00000
