# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,114.00000,1000.00000,3.57838,18.01781,26.01188,21.74822,0.46793,0.12352,0.10214
2.00000,156.00000,1000.00000,4.76872,16.84091,30.27273,24.92380,0.55414,0.04144,0.00134
3.00000,174.00000,998.16717,5.85940,15.48883,31.79888,33.07728,0.86639,0.04004,0.00000
4.00000,125.00000,960.37580,7.48847,14.12212,22.87924,16.73270,0.68385,0.56174,0.23609
5.00000,178.00000,951.32763,4.98749,16.45955,28.39616,13.85655,0.33319,0.08590,0.02752
6.00000,109.00000,989.41845,3.13090,18.21997,22.63158,15.65047,0.67004,0.04453,0.01619
7.00000,131.00000,988.10641,5.29872,16.11435,27.96149,20.30922,0.71587,0.12369,0.05601
8.00000,199.00000,986.85327,4.29396,17.13345,30.50947,20.74932,0.57078,0.20830,0.12985
9.00000,143.00000,985.64982,4.80095,16.57330,21.67104,15.78308,0.82718,0.22288,0.03814
10.00000,185.00000,984.48918,6.20480,15.50400,31.56000,18.06720,0.19160,0.20080,0.05440
11.00000,181.00000,976.37655,6.36585,15.34299,33.32088,18.39939,0.47256,0.43369,0.12652
12.00000,106.00000,968.76627,3.72674,17.39826,23.67006,26.73983,0.66570,0.09738,0.18023
13.00000,130.00000,998.03907,3.29987,17.93263,19.54161,12.41347,0.23514,0.22325,0.08190
14.00000,175.00000,989.92016,4.62658,16.81435,27.63080,24.67827,0.75422,0.08966,0.03165
15.00000,111.00000,988.85557,5.05631,16.48649,33.04279,15.54279,0.50000,0.43243,0.12613
16.00000,107.00000,981.36589,5.03957,16.42674,29.90160,18.39251,0.50000,0.37433,0.09198
17.00000,272.00000,1024.26289,5.95054,15.48306,25.76220,18.65989,0.38821,0.11179,0.01423
18.00000,191.00000,1047.17004,4.52676,16.98526,27.74399,19.11947,0.41156,0.24748,0.19860
19.00000,139.00000,1037.71547,6.25657,15.18148,25.74093,17.20901,0.64080,0.50939,0.28160
20.00000,149.00000,1059.07459,3.82878,17.41617,23.52794,16.92866,0.44768,0.07729,0.04400
21.00000,172.00000,1096.63407,5.15249,16.31255,29.90480,25.88711,0.60236,0.08846,0.03201
22.00000,163.00000,1094.88655,5.20913,16.39734,28.15684,17.24620,0.52614,0.23004,0.09886
23.00000,121.00000,1083.73843,4.64160,16.73913,32.68860,24.60047,0.57638,0.06110,0.01293
24.00000,99.00000,1073.24127,3.51438,17.87140,23.48223,20.27073,0.72420,0.08629,0.07783
25.00000,288.00000,1063.33063,4.64643,16.75250,22.25284,18.38159,0.52602,0.15677,0.13342
26.00000,165.00000,1053.95051,4.89546,16.50000,29.64506,24.38979,0.68922,0.17990,0.06321
27.00000,105.00000,1028.39705,3.80527,17.52562,23.57687,18.87994,0.58931,0.06003,0.00000
28.00000,287.00000,1064.44203,6.14702,15.45706,26.33042,19.07205,0.55895,0.28748,0.11718
29.00000,192.00000,1063.08226,6.48124,14.98706,21.19664,23.84217,0.54787,0.81371,0.55110
30.00000,133.00000,1097.14640,5.00969,16.40581,34.68138,32.17223,0.58881,0.01399,0.00000
31.00000,171.00000,1112.68803,4.85078,16.59302,26.98837,17.68411,0.02810,0.12984,0.10368
32.00000,131.00000,1110.95542,6.11307,15.41183,28.04046,23.12344,0.61670,0.26037,0.11411
33.00000,212.00000,1142.11979,5.18650,16.17407,25.59503,16.25133,0.23757,0.17940,0.02131
34.00000,201.00000,1171.54888,6.18905,15.27372,23.74161,15.87445,0.33650,0.55036,0.10073
35.00000,184.00000,1157.83989,6.12568,15.52459,21.18852,18.44536,0.48770,0.41120,0.30328
36.00000,130.00000,1169.65121,6.86681,14.80577,32.76027,19.53274,0.62930,0.51609,0.16981
37.00000,133.00000,1139.99478,6.89596,14.70808,30.18485,21.67980,0.74697,0.22222,0.08384
38.00000,166.00000,1111.96808,4.70711,16.68505,25.73775,20.43260,0.50858,0.33578,0.16544
39.00000,167.00000,1101.50008,5.22554,16.30199,28.81346,15.68119,0.30046,0.40520,0.06269
40.00000,149.00000,1099.96223,4.25596,17.26218,28.29741,19.72021,0.77513,0.04663,0.00725
41.00000,123.00000,1114.27651,5.74835,15.95476,32.65787,15.66918,0.26626,0.42507,0.06880
42.00000,109.00000,1103.90416,4.69904,16.74692,22.14227,24.71409,0.68878,0.10260,0.03420
43.00000,133.00000,1117.84019,5.77449,15.64237,21.44989,15.58656,0.40091,0.35194,0.31321
44.00000,85.00000,1107.43478,6.13930,15.27114,35.44030,21.40050,0.50000,0.25871,0.00249
45.00000,218.00000,1121.02958,6.96131,14.55918,26.27162,13.59181,0.28300,0.14719,0.04021
46.00000,128.00000,1149.21236,3.90759,17.52025,28.16456,21.99747,0.32152,0.13418,0.10886
47.00000,165.00000,1147.29356,4.25497,17.30164,30.39844,18.29905,0.66119,0.18928,0.02766
48.00000,103.00000,1145.40499,4.76707,16.56225,28.51272,11.95850,0.16332,0.26908,0.10308
49.00000,225.00000,1172.05264,5.02085,16.28107,20.90659,18.39450,0.59341,0.16847,0.04170
50.00000,184.00000,1207.70999,4.61957,16.77925,26.26858,14.55629,0.34180,0.40250,0.20162
51.00000,112.00000,1231.07704,5.07833,16.35248,29.71410,24.22454,0.49413,0.23238,0.11749
52.00000,289.00000,1238.90269,7.42555,14.09898,18.14129,16.28426,0.36548,0.37394,0.13113
53.00000,145.00000,1209.17753,4.79062,16.77208,22.07415,20.65431,0.34624,0.21701,0.09487
54.00000,222.00000,1229.29021,7.69868,13.73044,23.52595,15.99768,0.53215,0.36251,0.13478
55.00000,130.00000,1237.06778,4.59929,16.93655,25.73913,17.76733,0.24677,0.19271,0.12103
56.00000,300.00000,1254.46306,6.56059,14.84829,18.91304,25.25069,0.55504,0.58279,0.37373
57.00000,131.00000,1233.41501,4.77326,16.73372,30.36047,19.16977,0.71279,0.08953,0.01512
58.00000,150.00000,1214.64347,5.65036,15.94153,29.90453,24.93795,0.78759,0.17422,0.06444
59.00000,221.00000,1212.06344,6.11089,15.33465,23.48911,23.68020,0.68564,0.67921,0.11485
60.00000,217.00000,1184.20141,5.18618,16.29065,21.18618,22.71525,0.37237,0.34457,0.23589
61.00000,129.00000,1169.15805,4.32814,17.04116,28.52392,20.08565,0.60289,0.21357,0.00111
62.00000,142.00000,1178.96715,5.07950,16.20837,28.69958,11.82259,0.26444,0.24017,0.14895
63.00000,125.00000,1165.04841,5.61069,15.75267,27.99084,22.81069,0.50000,0.30382,0.07634
64.00000,131.00000,1189.08541,4.61987,16.87285,22.43841,18.58278,0.59338,0.29801,0.15629
65.00000,129.00000,1175.46036,4.95570,16.55907,30.15295,15.43038,0.54430,0.47679,0.12553
66.00000,121.00000,1149.64423,4.99690,16.56863,32.09907,34.65428,0.61352,0.03302,0.00103
67.00000,129.00000,1160.06579,5.88254,15.64345,28.39813,18.64345,0.50000,0.41996,0.11954
68.00000,88.00000,1158.21253,3.94435,17.46154,27.78232,19.77087,0.56710,0.02946,0.02619
69.00000,117.00000,1181.65768,5.45310,15.87979,19.63937,19.64333,0.19155,0.40026,0.20872
70.00000,113.00000,1179.58904,4.52224,16.78018,29.29860,16.93139,0.27637,0.11309,0.01398
71.00000,98.00000,1188.65897,4.40184,17.06719,30.64954,19.57444,0.82609,0.08432,0.01845
72.00000,102.00000,1186.52581,3.91845,17.51931,30.09871,17.12160,0.53219,0.10300,0.01144
73.00000,160.00000,1174.49684,6.38636,15.09492,22.93850,16.58021,0.54278,0.52273,0.20722
74.00000,147.00000,1172.53478,4.41928,17.05783,22.89759,23.40964,0.50361,0.22169,0.21446
75.00000,113.00000,1159.70686,5.08655,16.35020,24.82557,18.79361,0.53595,0.13582,0.00000
76.00000,134.00000,1148.07648,4.13963,17.54620,27.46099,11.41273,0.28029,0.53491,0.23511
77.00000,128.00000,1137.48289,5.28221,16.26012,27.68098,24.88221,0.57485,0.06135,0.00000
78.00000,237.00000,1148.01084,5.33505,16.26436,26.28351,19.06333,0.42415,0.16642,0.11561
79.00000,107.00000,1137.85730,3.58850,17.94838,23.24484,15.30383,0.35693,0.17552,0.01770
80.00000,159.00000,1161.75195,5.02797,16.36763,23.77423,19.48152,0.28671,0.23676,0.20180
81.00000,140.00000,1159.96269,5.68135,15.87348,30.34583,20.81256,0.67901,0.37395,0.13027
82.00000,226.00000,1181.80391,6.42507,15.31380,26.31825,18.79154,0.77003,0.31528,0.04748
83.00000,189.00000,1203.59575,5.65943,15.74514,16.54400,22.92343,0.68457,0.41143,0.21829
84.00000,111.00000,1224.36605,5.12795,16.06584,19.68323,16.30062,0.39752,0.30559,0.07205
85.00000,157.00000,1198.45569,4.77870,16.80248,30.18304,27.93899,0.47053,0.10134,0.02999
86.00000,234.00000,1206.42176,6.57177,15.18691,22.63013,17.42823,0.38486,0.29890,0.12855
87.00000,204.00000,1192.03623,5.02416,16.48725,26.69060,15.20671,0.37315,0.47248,0.22081
88.00000,149.00000,1200.18011,6.07404,15.46058,28.33365,22.38654,0.33221,0.11923,0.00769
89.00000,133.00000,1208.01813,5.18075,16.19896,31.58778,28.40832,0.47594,0.17035,0.06762
90.00000,179.00000,1195.67707,4.56225,16.81522,20.02964,20.12253,0.51779,0.10870,0.07510
91.00000,119.00000,1171.15895,4.53497,17.09441,22.15210,16.72902,0.69843,0.21678,0.12937
92.00000,117.00000,1160.45702,4.96517,16.38557,29.74502,20.91542,0.68719,0.14677,0.05721
93.00000,198.00000,1158.74135,6.44232,15.03990,22.63920,21.45533,0.63183,0.31917,0.14571
94.00000,172.00000,1180.80220,3.78052,17.45423,19.35915,18.24883,0.26056,0.16549,0.09155
95.00000,120.00000,1189.18439,4.19135,17.23027,27.29838,16.99027,0.62324,0.09730,0.04757
96.00000,108.00000,1165.21888,4.43040,16.88633,28.23627,18.89017,0.48787,0.09962,0.01533
97.00000,174.00000,1163.47677,4.86930,16.64269,33.40990,16.08275,0.36234,0.25058,0.08662
98.00000,80.00000,1153.25376,3.77106,17.45788,22.12959,16.82289,0.88229,0.19654,0.02592
99.00000,120.00000,1175.24300,4.82698,16.48387,31.19062,24.89003,0.71994,0.01613,0.01320
100.00000,136.00000,1173.41746,4.79115,16.64712,28.99280,21.79218,0.43570,0.12037,0.06173
101.00000,144.00000,1162.87372,4.05029,17.18596,22.53918,16.42339,0.70175,0.14737,0.00000
102.00000,135.00000,1184.32152,6.10700,15.38683,31.22737,16.00823,0.36831,0.33642,0.10802
103.00000,141.00000,1182.41822,5.64781,15.69370,23.14728,17.43970,0.40395,0.53148,0.33084
104.00000,166.00000,1211.92897,5.06484,16.22088,21.13077,16.88242,0.38681,0.63626,0.25385
105.00000,126.00000,1226.34457,5.12577,16.48466,28.50153,19.96933,0.60276,0.11656,0.00000
106.00000,222.00000,1243.65312,5.65429,15.77378,28.94838,20.64327,0.30017,0.19142,0.13167
107.00000,184.00000,1241.06435,5.59744,15.93030,32.02276,20.12233,0.20377,0.24111,0.11238
108.00000,175.00000,1256.86489,6.51959,15.28078,28.94496,28.34328,0.44216,0.13619,0.10821
109.00000,142.00000,1262.62329,5.89630,15.42963,32.08571,26.27196,0.54921,0.19259,0.09418
110.00000,140.00000,1274.06346,5.42945,16.01545,28.36457,17.89495,0.69928,0.27497,0.14624
111.00000,140.00000,1259.49869,4.56816,16.76632,22.25200,24.94158,0.83448,0.19244,0.20848
112.00000,138.00000,1270.54555,5.48810,16.22619,30.70130,25.75325,0.39935,0.18074,0.08550
113.00000,174.00000,1245.15548,4.70701,16.82590,20.40127,28.76221,0.38854,0.16030,0.12951
114.00000,105.00000,1225.61617,6.34298,15.35370,37.03751,20.85316,0.62540,0.30868,0.00000
115.00000,204.00000,1210.54916,4.61355,16.76828,25.75135,18.82371,0.31370,0.35258,0.29638
116.00000,209.00000,1223.91197,5.18061,16.32890,23.39354,21.16065,0.28184,0.19297,0.27852
117.00000,197.00000,1230.49466,5.41856,15.99242,28.48011,25.05777,0.59138,0.19697,0.08902
118.00000,129.00000,1236.87022,5.62910,15.82787,30.95902,16.27357,0.44211,0.30738,0.15779
119.00000,241.00000,1218.13167,4.68797,16.64286,18.21429,16.13008,0.29173,0.17368,0.15038
120.00000,125.00000,1236.51440,5.55357,15.90833,29.66429,14.63214,0.63571,0.44643,0.11667
121.00000,164.00000,1221.82055,5.33947,16.05409,24.48446,28.04488,0.66974,0.04143,0.00921
122.00000,207.00000,1238.57654,6.36483,15.03937,24.29571,22.37445,0.51137,0.43482,0.23797
123.00000,151.00000,1225.90161,4.19346,17.10159,27.77385,13.50442,0.36396,0.28975,0.21201
124.00000,158.00000,1238.61884,4.62576,16.74544,21.18256,18.19878,0.27333,0.11562,0.06389
125.00000,134.00000,1250.25286,4.42985,16.90448,21.30746,17.60448,0.77164,0.22090,0.06418
126.00000,282.00000,1267.06915,4.27017,17.11424,26.07851,13.18571,0.09556,0.20087,0.10341
127.00000,104.00000,1251.15398,3.88072,17.45915,21.59804,18.25654,0.76144,0.16503,0.08660
128.00000,254.00000,1266.42177,5.40577,16.02344,18.48332,21.11091,0.93282,0.15600,0.02795
129.00000,89.00000,1263.63874,3.82878,17.61931,25.90164,26.35519,0.50000,0.02732,0.02732
130.00000,161.00000,1250.08557,5.52956,15.95630,21.35604,17.36375,0.48201,0.52185,0.43445
