# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,177.00000,1000.00000,3.85655,17.56863,22.86275,21.96182,0.78844,0.06502,0.03096
2.00000,172.00000,1000.00000,4.61939,16.75253,32.57091,20.23010,0.50000,0.18596,0.02605
3.00000,138.00000,986.91212,6.45429,15.04713,33.05938,24.04995,0.50471,0.27615,0.07540
4.00000,117.00000,1026.33438,4.96282,16.32138,26.76096,18.34130,0.62616,0.07304,0.00000
5.00000,170.00000,1059.01503,5.27476,16.38561,18.56486,16.41745,0.74823,0.18750,0.08491
6.00000,179.00000,1056.98566,3.64762,17.76762,25.57810,18.41619,0.79857,0.11524,0.03238
7.00000,88.00000,1107.86112,4.13587,17.24457,30.16848,19.52536,0.79167,0.27355,0.11232
8.00000,300.00000,1153.63946,4.84907,16.60936,20.40759,17.84746,0.50726,0.11703,0.09443
9.00000,192.00000,1150.59540,4.54113,16.88665,25.30347,19.14442,0.56673,0.10512,0.04845
10.00000,115.00000,1176.55594,5.12761,16.28712,31.33865,26.78650,0.50000,0.27975,0.21963
11.00000,105.00000,1173.29462,3.41597,17.80572,23.39213,15.43385,0.50000,0.25030,0.08701
12.00000,167.00000,1225.07600,5.03622,16.36131,21.53710,14.58304,0.69258,0.24912,0.08569
13.00000,145.00000,1236.62222,5.71007,15.76658,24.80713,17.68059,0.50000,0.32064,0.25799
14.00000,245.00000,1267.24607,6.11957,15.50652,21.62174,19.40652,0.59022,0.28913,0.02500
15.00000,117.00000,1295.06350,5.81034,15.69419,33.23049,15.32214,0.50000,0.35209,0.01724
16.00000,166.00000,1269.56155,4.47801,16.88910,25.56979,15.82983,0.74187,0.15583,0.00956
17.00000,157.00000,1278.30344,5.13865,16.35708,27.41690,18.37797,0.50000,0.29915,0.15575
18.00000,169.00000,1273.39952,3.82480,17.51422,24.98635,19.63140,0.51365,0.09101,0.03527
19.00000,173.00000,1281.73412,5.73979,15.69326,21.71130,21.24217,0.50000,0.35423,0.32669
20.00000,300.00000,1276.87920,6.24890,15.45448,22.31718,18.83333,0.68172,0.21880,0.07342
21.00000,189.00000,1284.86332,4.19163,17.23568,16.79405,15.63106,0.50716,0.48899,0.21476
22.00000,173.00000,1326.76497,4.99416,16.55023,28.84813,18.90654,0.50000,0.23014,0.13902
23.00000,179.00000,1320.87643,4.64189,16.96723,31.01918,15.86011,0.50200,0.18865,0.05915
24.00000,184.00000,1344.09505,5.63967,15.77355,24.17273,20.71570,0.55785,0.20579,0.05041
25.00000,293.00000,1337.81282,5.95355,15.47765,20.98160,17.07099,0.61131,0.43471,0.06398
26.00000,116.00000,1357.35339,5.85772,15.80160,34.91583,13.56914,0.50000,0.29760,0.07114
27.00000,155.00000,1331.80886,5.78431,15.62309,22.61765,14.66231,0.77124,0.15795,0.05556
28.00000,160.00000,1369.94009,4.52749,16.87953,21.43041,29.23275,0.66374,0.09708,0.10877
29.00000,204.00000,1363.07875,4.37449,17.20329,24.67078,18.28971,0.59547,0.12181,0.07984
30.00000,148.00000,1337.28991,5.80388,15.57974,22.53556,23.86638,0.52748,0.30927,0.12716
31.00000,125.00000,1374.27481,5.08116,16.11523,26.66533,16.34068,0.50000,0.33868,0.04208
32.00000,108.00000,1390.64024,4.85583,16.65337,25.66411,20.05982,0.63190,0.11656,0.01687
33.00000,116.00000,1394.65389,4.08534,17.41558,23.52319,22.87013,0.52319,0.09647,0.05937
34.00000,148.00000,1387.24080,5.90399,15.39806,27.22654,21.95793,0.66667,0.13592,0.02157
35.00000,239.00000,1363.10103,6.62993,14.76735,24.57415,15.89388,0.50000,0.25850,0.04830
36.00000,175.00000,1356.82424,3.95815,17.27974,20.11894,22.25771,0.50000,0.08700,0.06498
37.00000,139.00000,1361.46374,4.65278,16.72222,23.60139,22.17639,0.51111,0.32500,0.22639
38.00000,127.00000,1381.25650,3.14000,18.11067,22.47600,18.82133,0.50000,0.20400,0.31333
39.00000,195.00000,1385.29337,5.88690,15.51956,21.17857,15.06463,0.51105,0.34524,0.18707
40.00000,145.00000,1362.32111,4.25882,17.04706,30.78371,17.07692,0.50000,0.20181,0.06787
41.00000,142.00000,1378.32966,5.12667,16.27333,24.71867,23.48133,0.58933,0.33600,0.11467
42.00000,119.00000,1393.37220,6.00972,15.68472,30.93472,20.11389,0.67431,0.12222,0.08056
