# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,105.00000,1000.00000,5.71620,15.87816,28.33432,22.21842,0.68871,0.05349,0.00297
2.00000,118.00000,1000.00000,5.28788,16.39091,21.91364,21.13030,0.56591,0.38333,0.40000
3.00000,129.00000,998.16717,4.43314,17.10400,27.93714,16.79314,0.50000,0.15771,0.11200
4.00000,149.00000,996.52803,5.99029,15.68501,26.49407,16.83819,0.50000,0.60086,0.37433
5.00000,189.00000,1056.41761,6.33434,15.34040,30.08889,21.94343,0.71667,0.43232,0.15657
6.00000,132.00000,1084.47225,6.37151,15.20618,37.56474,22.38944,0.62151,0.10757,0.00398
7.00000,178.00000,1044.90728,5.44349,15.92118,28.58405,26.22412,0.71083,0.07882,0.06363
8.00000,175.00000,1033.05984,4.86727,16.55812,28.77411,20.91261,0.65251,0.26463,0.10387
9.00000,112.00000,1022.21905,4.41176,16.94118,24.78758,21.08824,0.59886,0.17647,0.07516
10.00000,252.00000,1069.95437,7.26993,14.30072,24.50906,20.47192,0.51132,0.90217,0.76902
11.00000,230.00000,1068.14054,6.86906,14.63136,24.50959,18.61718,0.60717,0.70225,0.31943
12.00000,82.00000,1121.29727,4.03426,17.21370,30.09135,11.92007,0.50000,0.28385,0.10604
13.00000,97.00000,1139.14598,4.89028,16.52978,25.21160,21.10031,0.51567,0.13480,0.11755
14.00000,87.00000,1189.31950,4.18351,17.13686,20.29082,19.32815,0.81026,0.26283,0.02955
15.00000,254.00000,1186.10692,5.37680,16.20414,22.74550,17.78147,0.72212,0.18255,0.09173
16.00000,114.00000,1233.81688,6.70907,14.89947,37.45018,20.65925,0.50000,0.37989,0.01957
17.00000,300.00000,1229.87420,5.49222,15.93857,17.83784,19.59459,0.83661,0.11794,0.08763
18.00000,174.00000,1240.22986,5.22073,16.16315,22.26296,17.52207,0.94002,0.53839,0.10365
19.00000,145.00000,1236.26936,4.27616,17.07335,25.18447,16.72060,0.50000,0.07659,0.04099
20.00000,182.00000,1246.05135,5.29352,16.09352,22.08056,22.41204,0.73935,0.16759,0.06574
21.00000,127.00000,1225.63420,4.51589,16.96367,33.21253,19.23887,0.58810,0.20618,0.01544
22.00000,125.00000,1206.79936,4.68581,16.80331,34.51436,22.20104,0.51697,0.12097,0.02176
23.00000,78.00000,1235.54694,5.99352,15.36629,22.08104,16.64182,0.50000,0.35656,0.04376
24.00000,111.00000,1262.16869,4.58880,16.73440,20.11680,18.87520,0.50000,0.63200,0.13120
25.00000,104.00000,1270.34912,5.45405,15.87027,25.14811,12.21622,0.50000,0.28324,0.01081
26.00000,167.00000,1266.07621,5.98712,15.52108,26.55504,20.15222,0.66745,0.53044,0.12998
27.00000,132.00000,1273.94792,4.63106,16.83778,28.45796,20.42334,0.50000,0.17903,0.11078
