# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,92.00000,1000.00000,4.31579,16.95489,29.30376,21.97744,0.64135,0.05564,0.06015
2.00000,156.00000,1000.00000,4.23149,17.25961,30.23243,17.26804,0.44283,0.10590,0.03561
3.00000,113.00000,998.16717,4.53933,16.73596,29.57022,16.20787,0.62500,0.11798,0.00000
4.00000,216.00000,996.52803,5.55724,15.97643,26.26852,25.01684,0.66540,0.10269,0.04209
5.00000,115.00000,995.01666,4.37940,16.77889,19.85804,22.86432,0.47111,0.24246,0.16834
6.00000,145.00000,1051.73191,3.52791,17.70024,19.61529,16.68932,0.64442,0.13714,0.01699
7.00000,226.00000,1078.95709,4.63457,16.94841,26.67928,22.99914,0.54944,0.09888,0.05245
8.00000,166.00000,1076.87219,5.43037,16.04452,25.79680,19.81050,0.50057,0.31279,0.22374
9.00000,124.00000,1063.61499,3.48914,17.72542,18.02810,21.66284,0.73052,0.02682,0.03959
10.00000,93.00000,1051.48963,3.94110,17.46854,30.00402,19.81526,0.50000,0.21151,0.01071
11.00000,123.00000,1049.85338,3.91722,17.27704,26.37086,15.53311,0.56236,0.17770,0.04415
12.00000,185.00000,1093.93649,5.48657,16.06269,19.00995,22.13333,0.74677,0.06070,0.01493
13.00000,212.00000,1091.95639,4.91049,16.67498,24.44461,17.06456,0.36757,0.15407,0.06383
14.00000,173.00000,1079.40323,4.65818,16.74364,25.40909,19.83909,0.86000,0.11818,0.03727
15.00000,93.00000,1067.74584,4.22398,17.10633,19.82353,25.77828,0.59615,0.34163,0.13801
16.00000,199.00000,1066.12690,4.49129,16.84481,24.50871,17.49811,0.28236,0.25435,0.13399
17.00000,171.00000,1064.54818,6.15186,15.37318,30.77625,14.27868,0.55493,0.54847,0.04604
18.00000,145.00000,1103.40922,4.79726,16.58582,25.83085,23.91045,0.60199,0.09204,0.00000
19.00000,191.00000,1091.24582,3.99528,17.30472,22.88491,18.63019,0.62123,0.26887,0.16226
20.00000,127.00000,1089.50676,4.10204,17.30612,26.16327,14.04553,0.52669,0.07064,0.04239
21.00000,85.00000,1078.35588,3.17610,18.06289,27.43868,22.62421,0.50000,0.02044,0.03459
22.00000,221.00000,1076.77699,4.72883,16.65702,21.00214,17.86495,0.20043,0.53376,0.63023
23.00000,112.00000,1066.48655,4.33242,16.97948,28.64569,27.63201,0.64364,0.01368,0.00137
24.00000,215.00000,1085.00165,4.32276,16.96000,22.09724,15.23655,0.28552,0.24690,0.19793
25.00000,127.00000,1083.41713,4.94769,16.47385,28.76615,28.47077,0.55923,0.31846,0.37692
26.00000,176.00000,1100.50998,4.85302,16.52591,30.85556,21.94817,0.36873,0.12659,0.06542
27.00000,110.00000,1098.81737,4.35816,16.95563,24.73693,25.53724,0.76070,0.03170,0.00000
28.00000,135.00000,1097.15630,5.45584,16.22792,34.24976,23.62678,0.49668,0.29915,0.13200
29.00000,170.00000,1086.55608,5.17658,16.27447,29.95969,22.33493,0.72409,0.21593,0.01344
30.00000,144.00000,1102.84286,6.33240,15.04457,33.33148,17.71216,0.23630,0.41411,0.15785
31.00000,120.00000,1101.18851,4.71733,16.71733,24.74667,20.87067,0.81067,0.12933,0.00133
32.00000,125.00000,1116.37577,5.35866,16.17186,25.35492,22.82316,0.64633,0.11955,0.04483
33.00000,99.00000,1114.62151,4.45174,17.00901,30.95367,20.43758,0.29022,0.17761,0.03604
34.00000,147.00000,1103.65469,5.59080,15.80542,19.04599,20.93278,0.27653,0.30896,0.07311
35.00000,167.00000,1118.36034,5.06262,16.44953,27.82897,19.84673,0.74065,0.13738,0.03271
36.00000,92.00000,1136.46835,4.21760,17.07680,21.62880,17.98400,0.33520,0.22720,0.17280
37.00000,124.00000,1124.71353,5.04009,16.59679,33.45017,18.84994,0.12600,0.28179,0.18671
38.00000,102.00000,1163.48840,3.90909,17.46041,19.69208,21.58504,0.50000,0.21701,0.22874
39.00000,139.00000,1177.72899,4.86863,16.66365,27.81767,22.31484,0.33805,0.09853,0.06002
40.00000,174.00000,1148.29424,5.57423,15.81892,29.06852,22.45106,0.36746,0.40946,0.16313
41.00000,184.00000,1146.31718,6.24610,15.25267,24.38146,23.90730,0.21575,0.10664,0.07629
42.00000,207.00000,1158.21460,4.83588,16.81448,27.32110,22.69317,0.54944,0.23751,0.13660
43.00000,265.00000,1185.15133,5.09712,16.28657,26.83933,17.28417,0.83513,0.32674,0.05036
44.00000,242.00000,1156.10513,6.62394,14.81799,21.48796,16.76133,0.51629,0.27337,0.08499
45.00000,217.00000,1175.63663,5.20952,16.30841,31.32138,17.95365,0.33220,0.27070,0.12794
46.00000,172.00000,1154.28619,4.84118,16.73922,29.30294,20.70980,0.56569,0.19902,0.09510
47.00000,192.00000,1173.80284,6.21561,15.37423,25.59603,27.41140,0.65799,0.35192,0.09665
48.00000,114.00000,1147.90728,3.81359,17.45814,24.15956,25.61927,0.69984,0.05687,0.02370
49.00000,173.00000,1128.50738,4.45748,16.93286,26.23993,17.92838,0.55461,0.20949,0.04029
50.00000,152.00000,1126.82141,5.00257,16.56113,31.81338,21.05920,0.57014,0.19048,0.05920
51.00000,153.00000,1147.41013,4.14956,17.15611,24.93777,17.29694,0.54258,0.19432,0.11354
52.00000,105.00000,1145.55854,5.52838,15.99174,36.50155,14.47162,0.50000,0.40144,0.00310
53.00000,162.00000,1122.96893,7.70475,13.79676,26.76138,18.53185,0.48028,0.51567,0.08291
54.00000,144.00000,1135.20206,4.53530,16.85970,30.59071,18.44504,0.38472,0.26899,0.21448
55.00000,153.00000,1146.81077,4.56105,16.88093,24.64178,16.88396,0.43542,0.31181,0.18264
56.00000,209.00000,1157.84381,5.37535,15.87488,20.34847,16.21038,0.72567,0.24282,0.05190
57.00000,212.00000,1168.34555,6.17544,15.37895,16.40819,21.49708,0.74035,0.25731,0.09825
58.00000,242.00000,1146.25864,4.99443,16.36743,22.34586,17.37578,0.52853,0.13848,0.04662
59.00000,215.00000,1127.77916,4.80591,16.54008,23.73333,18.83966,0.68101,0.05401,0.01266
60.00000,264.00000,1153.83781,4.64293,16.90163,26.19946,15.17500,0.43478,0.12663,0.02500
61.00000,156.00000,1142.74036,4.17611,17.20850,23.07186,16.55364,0.71761,0.21154,0.06883
62.00000,233.00000,1159.20605,6.66325,14.87534,35.66055,14.48840,0.61360,0.59147,0.02159
63.00000,123.00000,1176.95287,2.92968,18.29817,21.83122,22.25598,0.65190,0.01969,0.00985
64.00000,132.00000,1193.79453,4.83642,16.71550,30.08677,19.56757,0.36273,0.33713,0.10669
65.00000,124.00000,1191.54379,3.12587,18.16224,22.96643,23.10769,0.22867,0.08112,0.00420
66.00000,164.00000,1165.10347,4.91222,16.54717,29.11239,27.70468,0.56276,0.06481,0.02543
67.00000,176.00000,1139.80067,4.39101,17.25204,26.27793,25.34196,0.65804,0.15531,0.10354
68.00000,107.00000,1122.45325,5.70810,15.92910,37.37477,14.96593,0.50000,0.35175,0.00645
69.00000,300.00000,1120.95079,6.73920,14.78571,28.06257,17.34828,0.29485,0.52104,0.29956
70.00000,271.00000,1132.49245,7.13382,14.36019,23.98336,17.92477,0.52563,0.42810,0.15113
71.00000,132.00000,1143.48855,4.89073,16.65673,28.13245,21.67550,0.47241,0.37638,0.19868
72.00000,172.00000,1153.97829,4.66860,16.60978,25.64126,13.01408,0.30323,0.33471,0.14085
73.00000,165.00000,1171.42624,4.26693,17.09163,19.26428,15.86454,0.55378,0.21381,0.12218
74.00000,218.00000,1186.99182,5.32971,16.39487,25.93189,23.90622,0.64116,0.09477,0.04442
75.00000,142.00000,1166.91040,6.84465,14.69620,33.03452,31.06789,0.64672,0.14845,0.01841
76.00000,252.00000,1165.04025,4.98063,16.41896,20.57085,24.51376,0.54230,0.20897,0.07543
77.00000,200.00000,1146.99743,4.30956,16.97432,25.75963,15.86519,0.53495,0.30813,0.17618
78.00000,281.00000,1130.76467,5.33055,16.14970,22.73176,16.11930,0.56877,0.27204,0.11398
79.00000,281.00000,1141.54000,4.44005,16.92583,24.01731,13.52163,0.32540,0.12485,0.08529
