# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,171.00000,1000.00000,5.21113,16.25720,22.96737,14.39251,0.45393,0.58637,0.26200
2.00000,156.00000,1000.00000,5.33172,16.28322,31.03395,21.49758,0.72793,0.09602,0.04947
3.00000,211.00000,1042.04482,4.55020,16.70482,20.82129,19.83233,0.57731,0.34739,0.09036
4.00000,175.00000,1103.57957,5.86823,15.73522,18.59852,21.85345,0.46429,0.33621,0.45690
5.00000,87.00000,1156.56154,5.69716,15.86156,42.77256,17.45365,0.50000,0.29666,0.00124
6.00000,123.00000,1175.87447,3.61352,17.62372,23.97066,24.09694,0.62628,0.07398,0.03316
7.00000,152.00000,1218.26367,5.32880,16.21769,31.11905,20.31293,0.51020,0.16667,0.00000
8.00000,128.00000,1194.10063,5.77956,15.95293,28.50402,18.16762,0.62514,0.31917,0.02641
9.00000,108.00000,1149.29763,4.15000,17.11207,19.04655,19.68276,0.47845,0.05345,0.01724
10.00000,122.00000,1131.78610,3.91345,17.19474,22.94281,20.36631,0.59505,0.08037,0.02473
11.00000,176.00000,1093.48760,5.50000,15.93623,29.50924,26.85397,0.53512,0.07116,0.01664
12.00000,183.00000,1091.46898,7.00477,14.27741,20.19542,17.39180,0.22021,0.51573,0.22212
13.00000,259.00000,1078.68944,5.10089,16.36518,23.61786,16.69554,0.48571,0.25446,0.17768
14.00000,143.00000,1099.15754,4.24304,17.19885,32.19693,21.98271,0.74544,0.10759,0.02594
15.00000,160.00000,1066.12569,6.98699,14.22523,24.79780,17.00901,0.36386,0.30531,0.22823
16.00000,128.00000,1055.33167,4.20567,17.23276,29.37315,18.91502,0.45751,0.09975,0.04433
17.00000,98.00000,1095.22089,5.27532,16.13608,33.09177,25.01266,0.57120,0.04747,0.00000
18.00000,89.00000,1093.39295,4.18453,17.37786,29.79613,22.61336,0.56503,0.09315,0.05448
19.00000,137.00000,1081.74757,6.73679,14.90509,34.41194,16.61840,0.39530,0.45890,0.08708
20.00000,194.00000,1070.83374,5.75878,15.60338,30.34730,22.03446,0.53581,0.20676,0.07703
21.00000,213.00000,1089.72263,6.85183,14.90189,27.76861,25.67659,0.49729,0.09405,0.04195
22.00000,108.00000,1088.04081,4.60370,17.03333,33.92099,27.67160,0.64753,0.04321,0.02222
23.00000,175.00000,1123.39621,5.55204,15.86633,30.13163,27.02347,0.52959,0.07755,0.02449
24.00000,183.00000,1121.41581,4.47156,17.16881,28.46239,19.41376,0.69725,0.17523,0.05321
25.00000,150.00000,1109.19464,5.57509,15.77656,26.10989,22.04518,0.72039,0.19536,0.03907
26.00000,168.00000,1097.70828,4.21668,17.21668,23.81686,11.55485,0.20943,0.17044,0.14778
27.00000,206.00000,1086.88387,6.13479,15.42418,28.45094,24.23786,0.48315,0.36075,0.08424
28.00000,161.00000,1129.19830,6.64103,14.82621,31.76353,20.40931,0.72934,0.48528,0.21842
29.00000,117.00000,1104.89937,5.37661,16.28149,26.82391,14.86118,0.48779,0.34704,0.15296
30.00000,105.00000,1137.12593,6.19536,15.15140,24.53724,17.54457,0.50000,0.43468,0.10867
31.00000,177.00000,1135.12753,5.52212,16.01770,32.09912,21.09027,0.65044,0.15575,0.03186
32.00000,85.00000,1148.46795,4.54480,16.75269,24.19355,20.41219,0.52599,0.18638,0.01254
33.00000,300.00000,1135.75779,6.26650,15.28643,24.96389,18.64944,0.75218,0.29078,0.04234
34.00000,215.00000,1123.77943,4.56968,16.96911,25.44756,17.65517,0.30891,0.26293,0.25000
35.00000,90.00000,1102.39171,5.16464,16.15115,33.09312,18.05128,0.35155,0.21323,0.04588
36.00000,93.00000,1117.05969,4.24745,17.05822,28.50655,16.90102,0.62882,0.26055,0.06987
37.00000,191.00000,1156.17473,4.36262,17.00561,21.57009,14.66168,0.34720,0.24393,0.18692
38.00000,208.00000,1154.07005,4.61862,16.85586,26.21844,14.74485,0.52283,0.18174,0.14145
39.00000,156.00000,1173.03064,3.67537,17.75369,19.60272,14.11464,0.43757,0.31555,0.20885
40.00000,121.00000,1170.75387,4.26316,17.16692,25.07820,19.77444,0.79248,0.08872,0.00000
41.00000,119.00000,1168.51926,4.69977,16.80724,31.57477,22.14019,0.50935,0.22430,0.08294
42.00000,192.00000,1166.32522,6.05882,15.47322,22.81387,18.30641,0.34680,0.48990,0.40913
43.00000,126.00000,1192.86334,6.45038,15.24046,36.49523,18.41794,0.39647,0.36641,0.08588
44.00000,136.00000,1202.54143,5.03891,16.58560,32.26459,24.17218,0.82977,0.12840,0.04086
45.00000,159.00000,1211.76651,4.83080,16.46388,30.08745,19.48859,0.57319,0.33080,0.06654
46.00000,199.00000,1196.93478,4.50034,16.84267,27.95003,16.92438,0.21742,0.18974,0.08778
47.00000,109.00000,1214.44676,4.67975,16.77089,30.72911,17.38987,0.50380,0.15063,0.06582
48.00000,82.00000,1228.20972,2.42350,18.89135,22.31486,18.89800,0.51552,0.00443,0.00000
49.00000,129.00000,1204.94688,6.03679,15.36012,23.81994,19.92740,0.50000,0.38141,0.11713
50.00000,173.00000,1184.26601,5.37092,16.22453,25.08605,18.07814,0.37438,0.22651,0.13452
51.00000,178.00000,1193.93722,5.20284,16.31643,24.64199,27.23935,0.44726,0.39148,0.23631
52.00000,78.00000,1175.16350,4.67713,16.74888,27.36771,24.44395,0.51121,0.04036,0.00897
53.00000,195.00000,1158.48583,5.86741,15.70889,25.90370,17.64370,0.30333,0.04296,0.01556
54.00000,170.00000,1146.82607,4.22857,17.21245,27.99853,18.24835,0.39048,0.24835,0.05568
55.00000,184.00000,1172.63719,5.16631,16.32409,27.00533,14.84968,0.42164,0.37100,0.09275
56.00000,164.00000,1182.55785,4.04515,17.30718,26.91784,18.19763,0.12472,0.28053,0.17098
57.00000,201.00000,1180.36774,5.90033,15.71522,21.85214,14.05476,0.54053,0.25958,0.04600
