# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,155.00000,1000.00000,6.44477,15.02035,15.30814,22.78634,0.50000,0.50291,0.62500
2.00000,86.00000,1000.00000,4.68724,16.53436,32.86396,14.37588,0.81346,0.30996,0.00000
3.00000,256.00000,998.16717,4.31134,17.13814,23.52440,23.89003,0.45773,0.04742,0.02749
4.00000,300.00000,1062.42948,5.66038,15.84906,19.34097,17.54380,0.35377,0.29515,0.19272
5.00000,177.00000,1047.65892,5.19925,16.36015,26.07577,23.27970,0.81993,0.20674,0.05613
6.00000,120.00000,1076.53782,5.16138,16.15256,35.36508,16.57584,0.50000,0.47090,0.08554
7.00000,131.00000,1062.31332,3.41253,17.92080,21.90898,16.42435,0.50473,0.12057,0.13239
8.00000,180.00000,1087.59791,5.92209,15.69949,32.73116,20.77997,0.29238,0.16438,0.03938
9.00000,262.00000,1085.48229,5.26661,16.25831,19.67193,23.50332,0.63621,0.14120,0.07558
10.00000,170.00000,1072.10720,5.98896,15.36203,23.72075,20.76269,0.81181,0.28587,0.01766
11.00000,131.00000,1038.23705,4.94499,16.48378,26.51481,20.99013,0.51128,0.04513,0.01975
12.00000,155.00000,1027.97960,4.74265,16.88480,37.37337,16.39869,0.23366,0.22059,0.03023
13.00000,79.00000,1026.60909,4.34124,16.98723,33.03832,25.23175,0.50000,0.00182,0.00730
14.00000,65.00000,1050.92835,5.96232,15.17896,31.89953,13.59341,0.13344,0.35793,0.08791
15.00000,300.00000,1021.31761,6.32991,15.20480,19.92802,21.10968,0.40874,0.32648,0.30077
16.00000,113.00000,1045.16732,4.75082,16.76279,34.50707,21.48205,0.73885,0.12949,0.03917
17.00000,95.00000,1016.93546,4.53006,16.72310,25.29272,21.76266,0.59968,0.02848,0.01266
18.00000,133.00000,1057.86600,3.61507,17.70525,24.14401,23.11844,0.59556,0.02019,0.00135
19.00000,131.00000,1056.40213,6.75249,14.90934,31.00725,14.66908,0.42022,0.45784,0.04986
20.00000,96.00000,1054.96968,3.80349,17.59825,30.41921,21.95488,0.52547,0.06259,0.03057
21.00000,185.00000,1074.90335,5.29579,16.18888,35.80898,15.35495,0.71205,0.44405,0.00000
22.00000,209.00000,1073.35450,4.95191,16.46418,23.45927,16.81158,0.51570,0.31698,0.10010
23.00000,103.00000,1063.22075,3.78243,17.53378,26.98919,19.15270,0.50000,0.11081,0.06486
24.00000,162.00000,1041.05481,5.43462,16.13735,30.51740,22.98213,0.59643,0.14958,0.08937
25.00000,140.00000,1039.81474,5.65483,15.91065,26.23011,24.86047,0.80049,0.31089,0.02081
26.00000,300.00000,1076.12007,5.02113,16.39984,21.66119,20.16432,0.66745,0.20814,0.05321
27.00000,159.00000,1066.27952,5.03579,16.42842,18.11931,17.16920,0.16540,0.28742,0.22668
28.00000,207.00000,1056.95411,6.14058,15.41645,25.85411,20.01326,0.60831,0.22989,0.08753
29.00000,122.00000,1081.09305,5.24743,16.20226,34.98871,21.59446,0.21869,0.06674,0.02464
30.00000,59.00000,1058.94476,3.25330,18.00528,28.79420,24.34828,0.50000,0.06069,0.00000
31.00000,183.00000,1033.99018,5.36419,16.13033,17.88551,21.25944,0.38977,0.20341,0.11937
32.00000,231.00000,1010.73379,4.44623,17.19095,22.27035,22.47035,0.39447,0.02915,0.00000
33.00000,199.00000,1031.10694,4.31818,17.04021,27.37500,24.07692,0.34965,0.08654,0.06731
34.00000,164.00000,1030.02384,5.93878,15.44146,23.16864,25.67132,0.75081,0.03008,0.04296
35.00000,138.00000,1022.58085,5.21178,16.03284,26.11552,21.76897,0.60702,0.09400,0.00340
36.00000,129.00000,1015.44775,4.02022,17.23484,19.70918,22.44168,0.53266,0.33281,0.24261
37.00000,72.00000,1008.60186,4.82409,16.65392,33.39579,25.61568,0.50000,0.10516,0.05163
38.00000,182.00000,993.18799,5.75581,15.76777,32.45531,19.01689,0.32477,0.30964,0.10767
39.00000,192.00000,973.44442,5.00527,16.54689,17.64700,17.58377,0.76818,0.11275,0.03899
40.00000,300.00000,994.97873,4.99830,16.57434,19.95072,25.28377,0.38785,0.20646,0.01359
41.00000,275.00000,988.93940,5.67727,15.75613,24.88933,23.29556,0.40954,0.36382,0.21272
42.00000,208.00000,1009.32765,4.75812,16.86688,24.12987,20.05601,0.29545,0.19886,0.21510
43.00000,300.00000,989.15974,4.32778,17.04394,27.22475,19.15505,0.10379,0.17121,0.14192
44.00000,157.00000,1009.29429,3.89399,17.31397,24.58002,16.43425,0.30479,0.26300,0.30683
45.00000,80.00000,1028.70979,3.52246,17.93344,29.49251,22.34942,0.60899,0.04659,0.00832
46.00000,156.00000,1060.42320,6.23161,15.28679,30.04515,15.74666,0.33696,0.50836,0.12876
47.00000,187.00000,1059.24877,5.62893,15.95148,25.65229,22.25337,0.38589,0.45553,0.24978
48.00000,64.00000,1075.11962,2.18687,19.04545,21.86111,17.17677,0.51263,0.03535,0.01768
49.00000,136.00000,1052.07942,5.17882,16.27785,24.51032,16.25722,0.22352,0.45942,0.31774
50.00000,282.00000,1044.54990,7.06775,14.50188,21.53701,14.34128,0.49937,0.47428,0.15307
51.00000,150.00000,1060.42009,4.17843,17.23922,23.78922,18.78431,0.35196,0.16961,0.04706
52.00000,175.00000,1081.72649,6.25945,15.40050,27.39547,20.35684,0.69941,0.42317,0.09908
53.00000,119.00000,1096.04524,3.16575,18.12523,19.82873,12.37017,0.59761,0.06998,0.05341
54.00000,149.00000,1108.32397,6.88705,14.62317,32.90360,27.16456,0.68841,0.21422,0.04187
55.00000,180.00000,1106.85175,4.27708,17.17058,22.33123,19.79422,0.36011,0.22112,0.19224
56.00000,150.00000,1134.23512,5.77473,15.72418,28.47033,22.72967,0.57582,0.47143,0.20879
57.00000,98.00000,1144.11805,4.48625,16.81375,26.35250,19.99875,0.41687,0.25625,0.03375
58.00000,132.00000,1116.76799,4.63689,16.81323,34.15081,22.70882,0.23434,0.10093,0.11949
59.00000,135.00000,1129.01623,5.57075,15.86006,21.52673,23.89623,0.68396,0.23585,0.14623
60.00000,190.00000,1103.64619,5.41505,16.12088,30.39814,18.87997,0.24218,0.25782,0.20034
61.00000,125.00000,1084.85378,6.20202,15.21010,29.32727,16.83636,0.25859,0.26364,0.04545
62.00000,100.00000,1098.46022,5.06173,16.42112,34.74623,24.68038,0.51509,0.11660,0.01235
63.00000,164.00000,1111.36012,6.45439,14.98596,36.04474,14.44649,0.60307,0.56140,0.13070
64.00000,152.00000,1088.32470,4.18784,17.28784,23.62973,18.66486,0.69662,0.18649,0.00946
65.00000,152.00000,1101.60274,4.33542,17.03958,28.74583,21.65938,0.26823,0.13646,0.07396
66.00000,136.00000,1100.24849,3.88595,17.57858,26.91933,22.64951,0.42559,0.12100,0.15021
67.00000,141.00000,1118.10275,5.07595,16.22785,28.74051,24.38080,0.72679,0.27532,0.04114
68.00000,136.00000,1099.63939,5.62742,16.03701,30.75357,13.34230,0.13120,0.26241,0.08747
69.00000,123.00000,1125.87944,5.91547,15.50860,19.64613,23.98711,0.67908,0.12464,0.00287
70.00000,147.00000,1137.20361,5.14968,16.13419,28.61290,18.88000,0.52194,0.19097,0.05032
71.00000,110.00000,1127.21914,4.81486,16.66493,25.48761,15.22816,0.50000,0.50847,0.14863
72.00000,168.00000,1109.48401,5.46315,15.99246,28.18007,18.23702,0.43509,0.30151,0.10972
73.00000,218.00000,1121.41199,4.31411,17.07335,26.29342,15.58370,0.30376,0.23636,0.11411
74.00000,121.00000,1134.00960,5.30912,16.08592,30.51816,20.93357,0.37777,0.29407,0.01683
75.00000,160.00000,1145.43755,5.73736,16.04945,29.74396,22.36923,0.74231,0.24505,0.05165
76.00000,199.00000,1155.85349,5.46422,15.99195,23.90787,21.36673,0.47227,0.56440,0.31038
