# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,168.00000,1000.00000,6.15845,15.38720,26.84155,19.85939,0.75236,0.13012,0.01259
2.00000,158.00000,1000.00000,3.05673,18.23558,19.22019,18.31635,0.61394,0.03846,0.03269
3.00000,171.00000,986.91212,4.75331,16.67715,30.08030,17.29719,0.54636,0.09023,0.01573
4.00000,72.00000,985.37373,3.52977,17.65092,27.49897,17.04107,0.57598,0.00205,0.00205
5.00000,117.00000,983.95447,5.27685,16.43189,29.64563,16.95460,0.68882,0.17276,0.02769
6.00000,212.00000,974.33225,6.49572,15.19092,30.93664,18.87928,0.75856,0.12586,0.01884
7.00000,74.00000,965.56618,2.55532,18.55106,20.32128,18.72553,0.65745,0.03404,0.01915
8.00000,234.00000,964.46280,5.82873,15.68785,26.21133,19.88329,0.58909,0.18646,0.03591
9.00000,139.00000,963.40228,4.84909,16.37652,13.92378,17.17683,0.73933,0.22713,0.05183
10.00000,92.00000,1013.63654,4.03368,17.40000,16.69053,29.47789,0.62000,0.04211,0.06316
11.00000,113.00000,1012.31311,5.46963,15.93037,26.27556,31.18370,0.58741,0.04444,0.05333
12.00000,145.00000,1003.24276,4.16644,17.14208,20.56698,22.22733,0.64547,0.13532,0.10961
13.00000,86.00000,976.12778,3.27891,18.05102,23.75680,15.46599,0.50000,0.06633,0.03741
14.00000,89.00000,968.83779,4.85965,16.79922,28.60429,18.56530,0.50195,0.02924,0.02924
15.00000,236.00000,1019.58996,7.43694,14.48649,20.83221,18.87950,0.50000,0.49437,0.14414
16.00000,156.00000,992.75230,4.41254,17.00265,29.28357,19.28004,0.51590,0.34452,0.16961
17.00000,108.00000,1018.27374,3.70090,17.68421,25.42619,15.68935,0.50000,0.16303,0.11810
18.00000,202.00000,1041.60376,5.91888,15.50769,26.53497,19.08462,0.50000,0.32378,0.13706
19.00000,111.00000,1062.98540,4.93037,16.54667,29.61630,21.47407,0.67111,0.26222,0.14519
20.00000,106.00000,1082.63945,4.40455,16.81961,20.79159,21.88091,0.90455,0.09632,0.00350
21.00000,170.00000,1081.00266,4.02407,17.24074,21.38148,18.89907,0.73889,0.04907,0.02778
22.00000,124.00000,1079.40036,4.64928,16.69752,26.49804,27.77575,0.50000,0.04433,0.09126
23.00000,164.00000,1077.83063,4.53403,17.01269,23.47290,16.60438,0.70300,0.17416,0.05190
24.00000,176.00000,1067.60587,5.60901,16.01802,30.55676,19.93153,0.62568,0.25315,0.02162
25.00000,144.00000,1066.16753,5.63012,15.84217,22.61807,21.97229,0.57952,0.28675,0.05301
26.00000,214.00000,1044.65810,5.98768,15.62581,28.32361,16.61349,0.51167,0.25097,0.05058
27.00000,90.00000,1070.35459,4.26186,16.91651,17.50664,18.20873,0.51708,0.23150,0.09488
28.00000,271.00000,1104.72490,5.90216,15.52900,21.34459,21.51515,0.64545,0.33506,0.12814
29.00000,160.00000,1081.14699,4.16964,17.24107,26.70734,19.45437,0.66716,0.14484,0.04960
30.00000,108.00000,1103.78645,5.12876,16.16890,23.44314,19.62876,0.69565,0.11873,0.08361
31.00000,158.00000,1102.12344,5.96265,15.62649,33.25637,17.76655,0.60272,0.29966,0.02547
32.00000,195.00000,1100.48911,5.28317,16.18681,29.68421,21.84655,0.50000,0.18087,0.14900
33.00000,199.00000,1077.99652,5.19294,16.13997,19.26103,19.59142,0.70050,0.37327,0.00000
34.00000,174.00000,1094.25174,4.91241,16.51721,20.97497,17.86027,0.61470,0.48384,0.32013
35.00000,136.00000,1073.80732,4.72405,16.81209,27.98292,23.45335,0.89488,0.14980,0.05782
36.00000,125.00000,1072.45245,4.70405,16.66892,27.99054,19.40676,0.50000,0.31486,0.27027
37.00000,136.00000,1071.11720,4.47719,16.97719,32.52193,18.44035,0.50000,0.22807,0.02105
38.00000,149.00000,1069.80089,5.24975,16.15584,24.29271,16.85514,0.74625,0.47353,0.12488
39.00000,126.00000,1092.77710,4.79840,16.74685,27.26002,14.50057,0.73081,0.24055,0.09622
40.00000,162.00000,1112.97718,5.42346,16.02003,27.52217,20.44635,0.68813,0.40057,0.04292
41.00000,116.00000,1151.11247,5.88481,15.44139,33.84709,25.20285,0.50000,0.25892,0.14373
42.00000,131.00000,1139.03866,4.22500,17.35132,26.68158,18.73553,0.61250,0.04079,0.00395
43.00000,173.00000,1151.21380,4.33977,17.02934,30.92896,15.44170,0.50000,0.33050,0.13822
44.00000,206.00000,1131.00431,4.65164,16.73033,26.97295,18.20000,0.50000,0.18197,0.18934
45.00000,115.00000,1143.42609,4.53914,16.74742,30.09453,30.36484,0.56204,0.02806,0.00295
46.00000,171.00000,1159.02615,5.56331,15.82775,28.87337,21.57914,0.69181,0.22067,0.03445
47.00000,286.00000,1157.00172,5.13554,16.35461,20.84161,20.72971,0.59338,0.14578,0.15209
48.00000,144.00000,1138.02905,4.75429,16.60000,25.33943,19.58514,0.51829,0.15429,0.08229
49.00000,247.00000,1121.22088,4.37006,17.16667,21.91031,19.41031,0.64654,0.19209,0.04449
50.00000,101.00000,1106.27801,6.36875,15.18375,33.49125,14.32625,0.57625,0.41625,0.00375
51.00000,158.00000,1085.00177,3.95458,17.25481,29.94842,14.97383,0.50000,0.31409,0.09777
52.00000,159.00000,1110.16588,3.77366,17.46502,11.96091,21.60700,0.50000,0.28395,0.67284
53.00000,105.00000,1132.72516,3.57930,17.71991,29.51519,21.37795,0.50000,0.33296,0.13723
54.00000,129.00000,1107.44032,4.60896,16.81453,23.00773,20.35703,0.50000,0.32303,0.16383
55.00000,117.00000,1120.35633,6.30447,15.35318,33.76861,28.16779,0.69418,0.13261,0.07037
56.00000,130.00000,1099.95583,3.95215,17.61472,27.51534,18.67239,0.50245,0.11411,0.04294
57.00000,128.00000,1090.93307,4.47361,16.85191,25.85630,21.98387,0.63343,0.36070,0.10117
58.00000,217.00000,1089.61396,4.32381,17.00190,22.51524,23.58571,0.80381,0.14000,0.06286
59.00000,171.00000,1072.14091,4.96458,16.44687,27.64883,19.08440,0.50000,0.20799,0.13564
60.00000,129.00000,1064.26515,4.58364,16.76580,26.13383,18.03594,0.67162,0.25898,0.11152
61.00000,140.00000,1087.16670,5.41547,15.91309,24.90544,18.09933,0.67908,0.16332,0.06304
62.00000,158.00000,1078.81535,5.25569,16.36749,30.66874,21.82091,0.81729,0.24431,0.06625
63.00000,203.00000,1106.43755,5.28092,16.12176,21.07478,21.22148,0.69271,0.24640,0.16779
64.00000,134.00000,1105.03568,4.77733,16.72217,28.02909,19.09529,0.50000,0.28686,0.12638
65.00000,134.00000,1086.02643,4.27303,17.07346,25.90461,20.26645,0.57730,0.40132,0.28180
66.00000,119.00000,1099.36256,4.04195,17.31529,25.74019,18.24222,0.58457,0.10690,0.00812
67.00000,221.00000,1116.82711,5.29306,16.14541,19.56711,22.93289,0.70805,0.57494,0.70134
68.00000,171.00000,1115.36512,4.25385,17.18352,25.44505,14.61538,0.58681,0.24176,0.10879
69.00000,116.00000,1099.15330,4.15147,17.36618,26.20147,19.18971,0.60662,0.31176,0.14853
70.00000,169.00000,1097.83709,4.23418,17.06171,26.76266,15.64082,0.50000,0.18908,0.13054
71.00000,125.00000,1089.38204,4.17221,17.15106,17.69789,16.67069,0.50000,0.53927,0.41390
72.00000,148.00000,1102.27082,3.71228,17.53567,22.86199,14.05263,0.54444,0.14503,0.13801
73.00000,139.00000,1114.52400,4.47244,16.94016,16.14016,22.35591,0.50000,0.14016,0.32756
74.00000,172.00000,1097.66147,5.33098,16.20235,29.71765,14.20314,0.50000,0.31922,0.13647
75.00000,89.00000,1079.76569,3.76020,17.76509,31.47145,19.69168,0.50326,0.07341,0.00326
76.00000,171.00000,1097.65950,4.47615,16.92482,26.28133,16.74212,0.50000,0.34519,0.25141
77.00000,232.00000,1096.38529,6.34138,15.41034,30.92207,15.82759,0.52000,0.35724,0.04000
78.00000,101.00000,1108.69828,5.57125,15.97856,31.90668,17.86759,0.50000,0.53846,0.15259
79.00000,137.00000,1090.50447,4.66507,16.62305,21.91597,12.44418,0.89916,0.17527,0.00000
80.00000,89.00000,1103.00307,4.05854,17.29268,20.60976,20.30081,0.50976,0.10081,0.10894
81.00000,300.00000,1101.70732,7.36483,14.20494,15.94840,12.50073,0.50291,0.49201,0.04578
82.00000,119.00000,1100.42482,3.56041,17.63496,21.95758,22.96787,0.50000,0.20694,0.17609
83.00000,144.00000,1119.65523,4.09151,17.40283,24.97830,14.51509,0.71840,0.23113,0.08491
84.00000,130.00000,1137.01475,5.73596,15.98127,32.51030,14.09644,0.65918,0.26873,0.04401
85.00000,300.00000,1147.33527,5.42789,16.03247,19.09647,19.06017,0.65377,0.39160,0.18625
86.00000,82.00000,1161.59235,4.91201,16.71066,25.82403,18.26058,0.50000,0.28934,0.13706
87.00000,221.00000,1142.22671,6.26844,15.06195,20.78368,16.18584,0.52360,0.39331,0.25369
88.00000,184.00000,1152.24725,5.47980,15.99495,34.75947,17.61553,0.50000,0.24369,0.08523
89.00000,204.00000,1132.85444,5.03119,16.39661,24.87344,23.11676,0.58066,0.11943,0.06328
90.00000,182.00000,1149.29600,4.91879,16.48975,21.74897,20.60213,0.69196,0.13946,0.03856
91.00000,197.00000,1139.44861,4.80967,16.56939,23.59715,16.14988,0.59358,0.16336,0.03489
92.00000,178.00000,1170.29216,6.14516,15.50561,34.01262,12.94670,0.50000,0.26858,0.07223
93.00000,139.00000,1151.73245,5.14720,16.39601,33.38367,19.48148,0.50000,0.19563,0.07217
94.00000,157.00000,1167.12700,4.79020,16.66960,25.78769,20.63191,0.50000,0.05025,0.02261
95.00000,135.00000,1176.00590,5.54513,16.03400,31.86870,25.16764,0.85346,0.10785,0.01993
96.00000,270.00000,1174.15380,5.89642,15.68613,21.20841,18.56372,0.73070,0.26240,0.09102
97.00000,154.00000,1163.47179,7.13225,14.52717,28.56612,15.51359,0.54891,0.49275,0.14764
98.00000,173.00000,1185.11347,4.89097,16.36819,27.93655,20.76944,0.50000,0.21537,0.21358
99.00000,92.00000,1198.05606,4.25921,17.19868,34.58421,13.48684,0.50000,0.31579,0.00526
100.00000,187.00000,1205.73758,4.97713,16.68060,28.26341,22.71845,0.58399,0.23659,0.08833
101.00000,124.00000,1235.21370,4.94444,16.28935,28.71875,19.29282,0.72106,0.32176,0.16088
102.00000,140.00000,1245.98355,5.42694,16.23529,33.55882,18.68121,0.63283,0.29032,0.05218
103.00000,136.00000,1255.86762,6.13670,15.16133,26.53448,19.83128,0.50000,0.39039,0.23030
104.00000,182.00000,1239.72626,4.73580,16.79119,27.02202,11.70597,0.50000,0.16832,0.03196
105.00000,243.00000,1250.15036,5.06411,16.35833,28.41671,18.80653,0.69462,0.31196,0.12765
106.00000,74.00000,1256.13421,5.24618,16.35627,33.93425,13.45566,0.50000,0.39755,0.05046
107.00000,116.00000,1265.35690,4.57086,16.68874,19.59073,17.28742,0.50000,0.35232,0.20795
108.00000,113.00000,1273.88531,3.83536,17.53149,25.96685,14.46630,0.50000,0.14365,0.06630
109.00000,176.00000,1279.19832,4.59009,16.82793,26.60541,17.84595,0.50000,0.27568,0.27297
110.00000,109.00000,1293.91288,4.95652,16.39674,27.60598,24.26087,0.79076,0.24864,0.06658
111.00000,168.00000,1298.71525,4.47042,16.85160,25.15907,15.01940,0.63628,0.32590,0.03686
112.00000,275.00000,1313.89977,5.76047,15.56576,21.28655,22.49375,0.78472,0.30786,0.07127
113.00000,122.00000,1290.11942,5.56292,15.77906,31.79347,21.23823,0.50000,0.40826,0.19212
114.00000,210.00000,1274.94453,4.54507,16.93850,21.63606,16.29402,0.57877,0.18113,0.05055
115.00000,126.00000,1280.15977,5.70160,15.76148,32.36727,16.57285,0.66018,0.17565,0.05888
