# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,139.00000,1000.00000,5.33520,16.11387,37.05694,25.38412,0.50000,0.23336,0.02005
2.00000,59.00000,1000.00000,4.48594,16.96787,36.44378,13.88153,0.60442,0.33534,0.01205
3.00000,126.00000,1042.04482,5.41188,16.07471,29.86877,16.72318,0.50000,0.30747,0.08333
4.00000,151.00000,1103.57957,4.10992,17.16794,19.02137,18.64580,0.57557,0.25038,0.08244
5.00000,89.00000,1128.69612,5.20887,16.20601,29.87697,14.41917,0.50000,0.48927,0.11445
6.00000,148.00000,1125.70999,4.70334,16.78193,30.44990,12.86640,0.50000,0.12574,0.03635
7.00000,119.00000,1146.57728,3.64092,17.55937,24.28469,21.58226,0.59442,0.07010,0.03147
8.00000,175.00000,1189.61186,4.65105,16.64008,28.90828,20.68495,0.69691,0.15155,0.04487
9.00000,132.00000,1185.91103,6.00109,15.36214,28.82604,17.29212,0.50000,0.51532,0.33370
10.00000,87.00000,1165.72727,3.05217,18.18783,21.89565,20.51478,0.85391,0.06087,0.06087
11.00000,163.00000,1181.36489,5.49333,15.94000,23.19222,17.16222,0.50000,0.49000,0.19778
12.00000,168.00000,1178.09630,4.48872,16.73351,32.11024,19.35417,0.50000,0.20833,0.19531
13.00000,135.00000,1192.28142,6.29430,15.18860,31.76166,17.75959,0.50000,0.49119,0.06943
14.00000,78.00000,1205.36614,3.86931,17.56634,24.53663,16.67525,0.50000,0.22178,0.20990
15.00000,165.00000,1217.49744,4.16519,17.14749,23.74435,25.15929,0.61259,0.16028,0.03540
16.00000,132.00000,1248.39299,4.50138,16.78237,20.30579,17.44904,0.72865,0.29477,0.05372
17.00000,128.00000,1226.63898,3.64416,17.73277,23.55134,14.61041,0.55907,0.19831,0.08017
18.00000,200.00000,1255.96172,5.62716,15.77778,14.91852,15.89012,0.50000,0.34198,0.02346
19.00000,120.00000,1251.65909,6.23163,15.28285,32.16927,16.66370,0.56347,0.41982,0.01670
20.00000,171.00000,1260.76950,3.92393,17.42857,23.67161,15.30798,0.50000,0.16419,0.15306
