# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,94.00000,1000.00000,3.66362,17.61799,25.87223,13.43025,0.59909,0.41851,0.05215
2.00000,137.00000,1000.00000,5.16213,16.19260,30.80413,18.72688,0.77258,0.11317,0.03047
3.00000,158.00000,1071.00177,4.10148,17.34686,27.60886,14.20941,0.35378,0.17897,0.10886
4.00000,248.00000,1068.53658,5.36343,16.28080,22.76588,17.39021,0.15302,0.28233,0.20735
5.00000,142.00000,1124.06169,4.03650,17.33139,21.28613,20.87591,0.66350,0.06569,0.03066
6.00000,172.00000,1146.04192,4.59496,16.82585,26.56738,15.79905,0.57171,0.25768,0.08511
7.00000,283.00000,1142.90396,5.88581,15.60381,25.32612,17.41263,0.47318,0.16176,0.05882
8.00000,198.00000,1186.21038,6.26552,15.15172,25.31034,20.38534,0.18664,0.28103,0.22500
9.00000,106.00000,1182.57693,3.65120,17.69761,26.90295,21.98312,0.58790,0.06048,0.01969
10.00000,110.00000,1220.37942,4.79287,16.73648,36.71922,25.36479,0.54718,0.13003,0.04603
11.00000,138.00000,1216.25100,5.94504,15.41667,26.69592,18.53369,0.22296,0.33688,0.09397
12.00000,132.00000,1212.30766,4.55172,16.77340,25.87192,22.66256,0.60899,0.27709,0.15394
13.00000,117.00000,1224.53411,4.14634,17.16768,24.61128,18.14482,0.87043,0.09146,0.02134
14.00000,151.00000,1203.38035,7.25701,14.26075,28.91121,14.44206,0.32523,0.50748,0.24112
15.00000,177.00000,1199.91508,3.56906,17.89423,24.44493,20.17570,0.56031,0.09091,0.04808
16.00000,155.00000,1212.12766,4.89302,16.56194,31.08333,23.06532,0.55349,0.28829,0.27140
17.00000,169.00000,1258.61525,4.73834,16.58215,29.91481,24.27688,0.49696,0.21298,0.06592
18.00000,137.00000,1285.72157,5.92437,15.63585,27.99440,15.83473,0.56256,0.50140,0.05976
19.00000,72.00000,1280.69814,5.04827,16.09050,28.44646,14.85219,0.50000,0.40724,0.00452
