# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,184.00000,1000.00000,4.19248,17.27472,27.19423,23.62992,0.32240,0.20210,0.16360
2.00000,132.00000,1000.00000,5.10401,16.33960,23.82331,15.94862,0.50000,0.66541,0.52005
3.00000,268.00000,1042.04482,6.66695,14.87681,23.27018,17.67630,0.71920,0.32370,0.03908
4.00000,172.00000,1075.46135,4.80668,16.74146,31.10171,20.21739,0.40334,0.29115,0.11568
5.00000,123.00000,1130.50573,4.02676,17.38796,29.26756,25.21906,0.50000,0.07023,0.02007
6.00000,143.00000,1151.94212,4.87528,16.43819,26.54746,25.96578,0.31015,0.27483,0.19095
7.00000,150.00000,1106.85112,7.24645,14.26540,22.75829,15.38673,0.63791,0.52038,0.08720
8.00000,137.00000,1128.42405,4.59241,16.71359,29.93880,17.49694,0.63647,0.19829,0.00000
9.00000,94.00000,1147.63951,3.19703,17.95663,31.93185,14.43123,0.41078,0.31599,0.09170
10.00000,243.00000,1144.77915,4.67180,16.67180,23.97650,19.99028,0.36750,0.36629,0.41572
11.00000,169.00000,1198.27056,5.85045,15.73295,28.93509,20.76500,0.74774,0.21939,0.04684
12.00000,115.00000,1211.56291,4.64343,16.79880,22.99701,17.09761,0.35309,0.23606,0.02888
13.00000,194.00000,1244.66678,5.36289,15.98969,22.93402,18.14948,0.86186,0.63196,0.27010
14.00000,300.00000,1255.01443,4.29925,17.09611,23.64417,15.43286,0.30027,0.17178,0.08044
15.00000,68.00000,1232.03649,4.19601,17.13067,28.03267,16.69328,0.50000,0.09074,0.03993
16.00000,128.00000,1228.06735,4.33934,17.07635,24.42206,20.76352,0.17020,0.16543,0.06257
17.00000,116.00000,1188.66777,5.63475,16.02468,33.65745,23.33465,0.58391,0.08588,0.03455
18.00000,300.00000,1201.09603,6.47515,15.17835,28.79170,22.58543,0.75357,0.15248,0.00885
19.00000,201.00000,1246.43066,5.84978,15.41397,23.96681,22.16157,0.52009,0.25153,0.20873
20.00000,122.00000,1249.67303,5.96054,15.33292,28.51541,17.82861,0.38964,0.10234,0.03083
21.00000,92.00000,1258.75092,3.20576,18.20302,27.67490,18.07270,0.50000,0.05075,0.00686
22.00000,180.00000,1254.54997,4.54295,16.94430,30.19060,14.35235,0.26342,0.14161,0.01007
23.00000,157.00000,1250.48808,5.60748,15.95535,26.36345,25.51298,0.83593,0.15265,0.00000
24.00000,155.00000,1276.14877,4.84989,16.61061,25.07788,18.49436,0.50226,0.33634,0.20767
25.00000,108.00000,1254.70281,3.84379,17.51883,28.49512,19.72245,0.43863,0.15760,0.08508
26.00000,241.00000,1218.36773,4.98443,16.30448,24.80386,22.12951,0.44147,0.04359,0.02117
27.00000,197.00000,1245.24105,5.08993,16.20710,22.34488,13.22277,0.18606,0.16254,0.13944
28.00000,215.00000,1270.21899,4.56470,16.87746,24.98972,17.03770,0.25021,0.09512,0.12768
29.00000,122.00000,1309.54034,5.45513,16.12393,28.33868,21.93483,0.40438,0.22222,0.13889
30.00000,229.00000,1304.50288,5.29304,16.13826,26.67565,16.58000,0.37261,0.24783,0.03913
31.00000,142.00000,1310.81334,5.18856,16.19231,23.52720,18.90901,0.47420,0.42214,0.09006
32.00000,94.00000,1305.82703,4.59083,16.70458,22.64516,20.27674,0.61205,0.00340,0.00000
33.00000,173.00000,1311.99626,5.10083,16.31452,28.17306,16.25734,0.13995,0.08503,0.03236
34.00000,123.00000,1290.04099,4.85497,16.45380,23.80702,30.80351,0.75614,0.01404,0.00117
35.00000,138.00000,1310.96882,4.92042,16.52343,27.14854,14.56145,0.40584,0.15473,0.03802
36.00000,114.00000,1289.39477,4.86842,16.51170,24.68129,18.43713,0.50146,0.33333,0.34503
37.00000,187.00000,1310.06364,4.24560,17.19276,21.48239,20.40998,0.77642,0.02544,0.00881
38.00000,165.00000,1275.34409,6.06654,15.38593,23.34601,16.03232,0.80989,0.13878,0.02281
39.00000,136.00000,1256.27217,6.44861,14.89238,22.81378,21.75453,0.41052,0.46191,0.25514
40.00000,124.00000,1238.41466,4.07341,17.24515,21.44460,13.78670,0.42729,0.31440,0.03740
41.00000,158.00000,1235.20187,5.36354,16.21855,20.43710,20.36034,0.77239,0.29851,0.17484
42.00000,300.00000,1258.26043,8.06735,13.52857,25.45850,14.90816,0.13537,0.18776,0.01769
43.00000,170.00000,1279.90102,4.95473,16.55391,34.51934,21.23045,0.65844,0.12346,0.00165
44.00000,217.00000,1275.98014,6.92641,14.79238,31.09264,22.08739,0.25493,0.20762,0.10578
45.00000,130.00000,1272.16018,4.63682,16.87562,28.27985,19.97637,0.54042,0.07463,0.00249
46.00000,135.00000,1292.66368,5.22297,16.25000,23.65372,21.67736,0.56588,0.33953,0.21622
47.00000,300.00000,1273.52517,7.82765,13.63408,22.26238,17.46495,0.37942,0.19550,0.03151
48.00000,300.00000,1255.53995,5.45444,16.15225,29.75663,18.58881,0.26961,0.15225,0.11534
49.00000,156.00000,1276.61712,5.87546,15.55922,24.64469,24.24664,0.50000,0.15140,0.10012
50.00000,300.00000,1310.68271,4.72004,16.66199,20.41292,15.92416,0.50140,0.13483,0.01498
51.00000,205.00000,1306.26100,4.09664,17.37674,25.27518,20.64046,0.28051,0.08600,0.02539
52.00000,154.00000,1339.37931,4.43289,17.06288,25.49214,18.99637,0.53204,0.10883,0.14027
