# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,199.00000,1000.00000,4.70093,16.76975,26.97706,17.48088,0.59983,0.23280,0.06967
2.00000,134.00000,1000.00000,3.64005,17.63647,23.69011,19.01549,0.27175,0.09535,0.10608
3.00000,131.00000,998.16717,3.84076,17.38864,25.87305,19.09577,0.76169,0.10134,0.01002
4.00000,132.00000,1072.51160,6.05629,15.51617,26.00359,21.56886,0.91257,0.06108,0.00240
5.00000,144.00000,1057.05140,3.66185,17.55716,22.20337,20.64140,0.50963,0.18652,0.14320
6.00000,177.00000,1055.04415,5.15292,16.38831,26.63171,15.97918,0.33507,0.29303,0.12250
7.00000,252.00000,1018.07754,5.42837,16.19031,29.50606,17.15681,0.34783,0.21739,0.20029
8.00000,173.00000,1047.21898,4.43151,16.87825,26.23366,23.12175,0.36929,0.07968,0.05998
9.00000,163.00000,1072.93331,4.50578,16.91911,24.63467,12.94667,0.51733,0.29956,0.08089
10.00000,113.00000,1060.28615,2.80128,18.44551,19.44391,14.46154,0.23558,0.09295,0.09776
11.00000,147.00000,1114.80164,4.03750,17.36932,22.21932,16.30909,0.77670,0.14773,0.02614
12.00000,162.00000,1100.35746,4.29091,17.02139,27.53904,26.17540,0.60802,0.11444,0.01176
13.00000,171.00000,1098.30564,4.82873,16.86624,31.56476,10.97806,0.27919,0.21515,0.03751
14.00000,102.00000,1085.39970,6.84518,14.53096,30.07225,25.19381,0.50000,0.30963,0.04243
15.00000,187.00000,1125.12502,5.96321,15.64085,30.23040,21.65150,0.71684,0.35237,0.06680
16.00000,200.00000,1141.75782,6.17602,15.24614,30.19355,13.61571,0.25982,0.22791,0.12903
17.00000,129.00000,1127.04702,5.86878,15.59638,34.14118,19.05158,0.16380,0.19095,0.06606
18.00000,117.00000,1162.65607,3.75339,17.53268,21.44760,20.62022,0.32367,0.13810,0.07152
19.00000,162.00000,1176.32963,4.38847,17.02552,26.78544,13.02174,0.27410,0.20416,0.16824
20.00000,137.00000,1189.07012,5.57665,15.69608,31.27718,19.78520,0.27540,0.12478,0.10160
21.00000,164.00000,1200.98289,4.09990,17.31911,20.98448,18.17071,0.54025,0.32299,0.28225
22.00000,127.00000,1244.60555,4.72178,16.68241,25.54593,22.92520,0.76509,0.08005,0.01181
23.00000,84.00000,1270.93703,5.46144,15.90423,40.08831,13.74627,0.33769,0.31219,0.03109
24.00000,91.00000,1266.56074,3.50291,17.81165,20.51262,13.95146,0.67670,0.20388,0.00000
25.00000,145.00000,1290.91566,4.97561,16.50488,29.68171,16.66098,0.75000,0.13537,0.05000
26.00000,128.00000,1286.16278,4.95342,16.27945,23.33014,16.60274,0.52123,0.41370,0.12329
27.00000,168.00000,1281.57013,4.67561,16.64177,22.74212,19.23804,0.48016,0.18553,0.03034
28.00000,132.00000,1277.12728,4.06089,17.29040,24.85012,20.91569,0.60656,0.07260,0.03513
29.00000,130.00000,1272.82482,5.26471,16.17951,33.53753,21.70081,0.50000,0.18966,0.10852
30.00000,182.00000,1268.65416,5.24599,16.05561,24.19321,23.59849,0.37795,0.32988,0.29595
31.00000,173.00000,1276.15701,4.46083,16.92777,30.54527,23.66022,0.64954,0.12106,0.04374
32.00000,131.00000,1283.33734,5.66630,15.90990,29.54727,18.56952,0.24750,0.13126,0.01112
33.00000,121.00000,1279.04016,4.20182,17.04844,25.36932,18.25631,0.63774,0.20484,0.01615
34.00000,125.00000,1300.78478,6.71795,15.01619,18.62078,20.10661,0.45951,0.64372,0.28340
35.00000,123.00000,1307.01326,5.07374,16.30918,25.54851,26.21216,0.56727,0.08021,0.00906
36.00000,112.00000,1313.01076,6.26244,15.26493,29.23010,29.64677,0.53483,0.10199,0.04229
37.00000,146.00000,1291.46848,4.09620,17.20253,28.85063,13.15021,0.19367,0.08270,0.04895
38.00000,106.00000,1287.14706,3.53493,17.79596,20.82904,22.65809,0.90809,0.04779,0.00000
39.00000,155.00000,1307.66868,4.93193,16.45173,22.18688,19.66955,0.72587,0.15594,0.04208
40.00000,112.00000,1286.86013,4.60360,17.06757,21.41892,23.45270,0.50000,0.22748,0.13739
41.00000,96.00000,1282.72153,3.75489,17.75038,26.07519,22.78647,0.68571,0.03609,0.01504
42.00000,68.00000,1249.69076,3.16865,18.00198,23.95635,21.71032,0.77381,0.06746,0.00595
43.00000,169.00000,1232.52801,5.05181,16.38687,22.82902,19.69775,0.36442,0.29275,0.16494
44.00000,167.00000,1229.46968,4.47975,17.04984,18.91070,22.40187,0.56698,0.15680,0.16719
45.00000,159.00000,1237.64915,5.60407,15.67280,25.88674,20.36205,0.36689,0.36786,0.22943
46.00000,120.00000,1234.54219,5.85193,15.62446,31.63412,12.03970,0.17704,0.18240,0.05901
47.00000,196.00000,1242.44640,8.16395,13.21202,25.94077,15.77940,0.50000,0.54421,0.19313
48.00000,97.00000,1264.34256,4.06278,17.27205,28.04634,17.89088,0.50224,0.13602,0.11659
49.00000,171.00000,1233.15946,5.33208,16.21223,23.59301,16.97878,0.33833,0.18227,0.11361
50.00000,122.00000,1217.52448,6.55595,15.30595,34.86190,28.62024,0.54226,0.14286,0.15476
51.00000,108.00000,1214.80539,5.52422,15.80627,24.73077,20.01852,0.46795,0.51567,0.26923
52.00000,88.00000,1200.27540,4.37452,17.10456,22.17300,24.03042,0.74620,0.03042,0.02091
53.00000,134.00000,1209.21143,3.66667,17.80303,29.71212,20.70328,0.53030,0.05934,0.06439
54.00000,122.00000,1195.10293,4.92349,16.41745,20.28859,20.00403,0.52752,0.49530,0.28322
55.00000,183.00000,1192.73792,5.36145,16.14974,26.34165,24.40189,0.17126,0.15232,0.08434
56.00000,158.00000,1201.84338,5.42707,16.25548,31.04099,30.96568,0.72831,0.00953,0.00381
57.00000,143.00000,1210.55534,5.67624,15.59356,27.19147,17.65796,0.36902,0.29069,0.09574
58.00000,170.00000,1208.02015,4.58057,16.79147,23.54621,19.17062,0.53969,0.17536,0.11493
59.00000,172.00000,1225.73445,4.05210,17.14286,20.85210,14.78487,0.21092,0.07815,0.03025
60.00000,176.00000,1205.46326,4.94030,16.46119,27.97090,15.29478,0.33918,0.22239,0.08955
61.00000,174.00000,1203.02777,5.32877,16.33126,22.98132,21.90785,0.69303,0.07223,0.03611
62.00000,84.00000,1211.51124,4.19420,17.07246,32.34203,23.37826,0.70580,0.02754,0.00000
63.00000,130.00000,1197.83383,5.74618,15.55916,30.16126,16.54389,0.26384,0.21947,0.08969
64.00000,128.00000,1184.86562,4.47368,17.13550,28.80179,20.52632,0.83819,0.19709,0.00000
65.00000,181.00000,1203.45662,5.48605,15.97480,21.09721,12.32853,0.46265,0.48695,0.04230
66.00000,173.00000,1201.09496,3.67992,17.71757,16.70188,16.87657,0.34205,0.26151,0.08368
67.00000,151.00000,1217.78687,5.43943,16.10022,29.41520,27.23238,0.81278,0.02423,0.00000
68.00000,216.00000,1232.75371,5.38002,16.10924,19.86928,25.17274,0.68908,0.05322,0.07563
69.00000,101.00000,1218.36825,3.77429,17.55172,27.93417,24.36050,0.86991,0.04702,0.07210
70.00000,128.00000,1204.72642,4.57971,16.71014,27.09810,13.32553,0.25028,0.33556,0.12263
71.00000,125.00000,1191.77560,3.59100,17.73100,29.17200,18.07400,0.78000,0.06200,0.02300
72.00000,300.00000,1207.06557,5.64372,15.73360,23.98543,21.86235,0.21377,0.48583,0.67449
73.00000,146.00000,1194.09717,4.73147,16.72089,27.18576,16.71607,0.59432,0.36381,0.13859
74.00000,115.00000,1202.53059,4.76586,16.78399,27.11782,15.59517,0.62538,0.20544,0.06042
75.00000,101.00000,1216.41422,2.86256,18.30174,20.39336,15.44234,0.93049,0.18167,0.04897
76.00000,120.00000,1213.97177,5.79396,15.49911,31.09503,19.13233,0.24956,0.25311,0.05684
77.00000,151.00000,1200.85948,5.65984,15.74646,36.07008,20.43701,0.36457,0.27008,0.00000
78.00000,182.00000,1214.03694,5.58187,15.86257,23.50682,26.85380,0.71881,0.19688,0.08869
79.00000,176.00000,1192.32989,5.56605,15.95067,26.92977,20.01087,0.44858,0.18395,0.14130
80.00000,152.00000,1213.86270,6.27148,14.91180,18.32990,16.85452,0.30126,0.38030,0.27835
81.00000,145.00000,1234.35948,6.56265,14.93694,32.76331,20.89762,0.45455,0.42015,0.13186
82.00000,116.00000,1207.89350,3.81207,17.53017,24.94263,17.05440,0.50000,0.25915,0.05341
83.00000,142.00000,1220.93346,5.90847,15.53318,33.58238,24.66362,0.55950,0.06865,0.00000
84.00000,173.00000,1251.62467,5.16571,16.33905,30.89714,27.39048,0.55857,0.05524,0.04857
85.00000,116.00000,1248.76319,5.86111,15.52525,30.75884,25.77904,0.67235,0.01263,0.00379
86.00000,141.00000,1234.41698,4.03883,17.17170,29.03538,9.96290,0.25626,0.16566,0.03796
87.00000,114.00000,1220.77548,3.63700,17.61780,24.04188,19.39442,0.67539,0.01222,0.00175
88.00000,181.00000,1232.47950,4.63050,16.78680,26.32094,20.78452,0.42564,0.06449,0.03414
89.00000,238.00000,1229.92316,4.79714,16.50835,21.18695,20.54972,0.39220,0.21480,0.20923
90.00000,125.00000,1249.15977,4.72614,16.66250,26.39659,15.96136,0.31705,0.25795,0.03977
91.00000,126.00000,1222.94066,4.08014,17.30810,35.51915,15.95993,0.32591,0.25467,0.05165
92.00000,156.00000,1233.92717,4.92960,16.61241,28.05072,19.83952,0.36412,0.25435,0.03179
93.00000,153.00000,1240.59250,4.33814,16.96734,23.09798,15.06340,0.41114,0.32469,0.17003
94.00000,266.00000,1250.36261,5.87986,15.40208,24.89236,16.71667,0.32986,0.13750,0.12986
95.00000,122.00000,1256.50825,4.94444,16.62346,31.66296,20.53951,0.49753,0.31358,0.11358
96.00000,143.00000,1253.66139,5.18312,16.16561,26.57723,14.96417,0.30255,0.28981,0.08838
97.00000,141.00000,1239.52323,6.62630,14.88518,31.37161,23.29123,0.70564,0.13779,0.04593
98.00000,118.00000,1248.85708,5.62857,16.06667,30.89405,24.03095,0.34345,0.15357,0.05000
99.00000,121.00000,1266.79099,5.29718,15.95634,23.49577,15.64648,0.57254,0.21408,0.01972
100.00000,135.00000,1274.75639,5.06559,16.07797,22.23886,22.51485,0.56931,0.15842,0.00495
101.00000,158.00000,1291.43175,4.24390,17.08976,28.33366,12.82341,0.29268,0.21854,0.07024
102.00000,163.00000,1288.07039,6.17772,15.29337,34.81293,22.88605,0.40774,0.29337,0.05187
103.00000,124.00000,1284.77483,3.84895,17.44755,23.64056,16.84615,0.57273,0.11049,0.01958
104.00000,187.00000,1258.48766,5.87231,15.55538,29.88000,19.41000,0.47769,0.33077,0.04154
105.00000,140.00000,1255.67547,3.31161,17.90393,25.23058,11.48287,0.17126,0.22139,0.06934
106.00000,143.00000,1261.50696,3.85942,17.59151,22.39125,21.25199,0.62069,0.08090,0.03979
107.00000,140.00000,1269.24732,3.92248,17.64922,31.72190,17.48547,0.39583,0.34690,0.16182
108.00000,147.00000,1266.29358,6.68335,14.74974,32.73136,13.11645,0.58887,0.58733,0.10623
109.00000,178.00000,1271.80178,5.97778,15.61720,32.72258,24.25878,0.49391,0.34265,0.01075
110.00000,92.00000,1278.90429,3.60896,17.67676,27.76029,16.03995,0.41465,0.20702,0.04722
111.00000,127.00000,1285.55403,3.99563,17.35423,23.16618,22.23907,0.64140,0.16472,0.05685
112.00000,100.00000,1313.17742,4.14224,17.26415,29.53411,14.34978,0.50000,0.22351,0.13643
113.00000,300.00000,1309.51703,5.08643,16.52261,25.89181,24.82141,0.52204,0.13795,0.09445
114.00000,166.00000,1305.93203,3.69910,17.69408,24.84152,21.83852,0.53109,0.02508,0.01805
115.00000,228.00000,1296.27352,3.40246,17.88078,21.53757,16.50795,0.20231,0.24928,0.17269
116.00000,300.00000,1292.93757,4.96055,16.45696,24.22740,19.96772,0.20588,0.16069,0.09397
117.00000,154.00000,1297.69912,4.19088,17.21322,24.23929,15.55121,0.37709,0.15736,0.07449
118.00000,153.00000,1302.34160,5.21338,16.18365,22.06263,23.29193,0.74841,0.41826,0.02760
119.00000,176.00000,1317.13745,4.38059,16.98787,27.42911,16.15694,0.22479,0.18499,0.04094
120.00000,300.00000,1322.68012,4.80322,16.75498,21.40900,21.33312,0.34341,0.04630,0.06559
121.00000,195.00000,1336.53241,4.65207,16.85372,27.60496,13.92479,0.49793,0.45868,0.07355
122.00000,103.00000,1349.51870,4.17680,17.38122,26.21961,15.97238,0.48550,0.30663,0.14088
123.00000,160.00000,1324.02242,5.34903,16.03787,26.17707,22.26407,0.64790,0.14739,0.08905
124.00000,164.00000,1336.93541,4.80756,16.98110,29.96907,20.50687,0.37156,0.13918,0.11254
125.00000,137.00000,1332.91419,3.87842,17.38095,22.84600,10.60081,0.18186,0.30800,0.16413
126.00000,194.00000,1338.49748,4.54670,16.83791,24.88095,23.68132,0.42537,0.06044,0.05311
127.00000,267.00000,1350.19443,4.19372,17.20768,21.41536,21.26178,0.72033,0.12914,0.05934
128.00000,205.00000,1345.92558,4.52438,16.80874,27.55731,19.52692,0.29639,0.22229,0.00253
129.00000,97.00000,1358.57538,5.32442,16.10116,39.71628,14.86395,0.24419,0.34070,0.03488
130.00000,144.00000,1368.93884,5.02135,16.28427,27.33258,18.55955,0.46236,0.13820,0.04944
131.00000,150.00000,1378.49434,5.23862,16.07887,30.06168,20.73913,0.23711,0.05865,0.00000
132.00000,190.00000,1389.73895,5.14914,16.21787,29.14708,13.89897,0.11271,0.18419,0.11203
133.00000,201.00000,1384.61795,4.23791,17.11310,24.63183,25.00546,0.41303,0.08892,0.11544
134.00000,88.00000,1387.51836,3.06456,18.00717,21.84935,16.43185,0.50933,0.06887,0.00000
135.00000,95.00000,1368.95030,3.22836,18.16206,20.72007,11.39227,0.69061,0.24862,0.17495
136.00000,214.00000,1348.72941,5.78659,15.62792,29.44588,20.69065,0.24908,0.09225,0.03567
137.00000,232.00000,1373.84621,6.48939,15.10168,29.12802,20.27652,0.33797,0.31456,0.21800
138.00000,146.00000,1385.15055,5.46386,15.89882,24.93430,22.00394,0.61761,0.35348,0.11564
139.00000,107.00000,1389.27324,5.78065,15.71183,38.13763,19.50753,0.37419,0.11183,0.01720
140.00000,128.00000,1364.09993,4.49854,17.14286,23.70991,20.24198,0.78790,0.14723,0.05831
141.00000,198.00000,1369.13911,5.00169,16.45555,20.97121,16.30567,0.15749,0.27350,0.20745
142.00000,128.00000,1344.91279,4.78754,16.81586,21.58924,19.99433,0.55878,0.29037,0.17564
143.00000,127.00000,1348.41035,4.71415,16.87085,32.56505,20.91738,0.54416,0.32099,0.04748
