# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,184.00000,1000.00000,4.47961,16.94637,27.77341,17.40937,0.10536,0.34215,0.19713
2.00000,103.00000,1000.00000,4.77808,16.56712,25.61370,27.56027,0.57740,0.07808,0.00685
3.00000,130.00000,1042.04482,4.31065,16.91420,21.47781,23.02367,0.57322,0.21302,0.19083
4.00000,231.00000,999.47778,5.32039,16.07358,33.06373,19.61761,0.16483,0.20568,0.00985
5.00000,142.00000,988.50014,5.36215,16.10280,26.00234,18.76051,0.67114,0.17874,0.07360
6.00000,88.00000,987.13401,4.66728,16.56562,25.26248,14.88170,0.51848,0.19039,0.17190
7.00000,125.00000,985.83876,4.93440,16.42704,23.15261,16.90897,0.41432,0.29853,0.23159
8.00000,174.00000,984.60155,4.18182,16.99778,20.19956,18.51774,0.70455,0.12195,0.10200
9.00000,111.00000,1015.64851,6.02833,15.44476,21.51416,10.10623,0.50000,0.59207,0.10765
10.00000,203.00000,1014.27432,4.69753,16.67279,29.85724,24.36820,0.51873,0.02615,0.02332
11.00000,172.00000,1061.13149,4.27598,17.20439,24.97575,23.99538,0.60797,0.08430,0.04503
12.00000,137.00000,1059.44538,4.11023,17.22159,24.78750,18.74886,0.28466,0.31818,0.06136
13.00000,102.00000,1057.81101,4.21269,17.11194,30.65299,26.25560,0.52146,0.13619,0.16231
14.00000,240.00000,1079.80155,5.70133,15.73794,20.16722,14.12978,0.48960,0.35524,0.25125
15.00000,300.00000,1078.04011,4.47175,16.89724,26.58594,20.59976,0.28486,0.07512,0.08353
16.00000,172.00000,1076.32567,5.38536,16.10157,32.21060,17.50485,0.29948,0.38462,0.11501
17.00000,94.00000,1115.20496,4.71200,16.57280,28.85920,21.30880,0.85120,0.04960,0.00000
18.00000,121.00000,1131.95059,4.51023,16.82018,20.80994,20.36111,0.50000,0.34942,0.33041
19.00000,160.00000,1118.22910,4.41543,17.07714,27.07063,18.33457,0.59712,0.10688,0.07063
20.00000,124.00000,1086.43156,4.04037,17.33230,21.01863,22.46584,0.55512,0.07143,0.02019
21.00000,292.00000,1075.43081,7.21212,14.49961,19.03108,15.06760,0.56255,0.31624,0.10567
22.00000,123.00000,1047.08116,4.85401,16.68405,30.78624,24.54223,0.46872,0.19395,0.07612
23.00000,116.00000,1084.26657,3.47066,17.68495,25.48469,19.64413,0.59503,0.08673,0.04082
24.00000,187.00000,1073.74481,5.08275,16.36582,26.61408,13.39830,0.28770,0.19103,0.03867
25.00000,75.00000,1063.81172,4.70607,16.87247,26.20529,15.21151,0.50000,0.25661,0.06065
26.00000,150.00000,1099.13242,4.88188,16.73473,27.15816,20.33934,0.63514,0.17417,0.09710
27.00000,130.00000,1141.73767,4.75566,16.73002,29.39367,18.32127,0.43665,0.17949,0.15686
28.00000,278.00000,1172.70086,5.72043,15.92115,20.50090,24.36470,0.39427,0.61828,0.51165
29.00000,118.00000,1201.71822,5.81784,15.69724,25.48744,22.57663,0.52764,0.26382,0.06281
30.00000,122.00000,1168.90131,4.09610,17.27159,23.20195,17.72006,0.50000,0.38022,0.12674
31.00000,132.00000,1154.90042,4.40223,17.09282,29.10272,15.41213,0.51485,0.42698,0.24629
32.00000,113.00000,1167.22294,5.09788,16.20165,25.91392,18.85495,0.50000,0.24882,0.08962
33.00000,101.00000,1206.94987,4.98266,16.46358,26.61850,14.41387,0.31561,0.16185,0.01850
34.00000,120.00000,1232.91775,4.18690,17.17732,21.94569,21.59105,0.62939,0.07668,0.03035
35.00000,104.00000,1241.50591,4.80212,16.60425,31.98141,26.45950,0.50000,0.03851,0.02922
36.00000,179.00000,1224.01784,4.30217,17.08848,31.55843,18.32972,0.27087,0.07095,0.00167
37.00000,123.00000,1207.64873,3.27931,18.10564,21.04486,14.72938,0.69030,0.16498,0.12012
38.00000,174.00000,1204.86796,3.38956,17.85622,25.10201,19.06988,0.30361,0.03133,0.03373
39.00000,198.00000,1202.14656,4.05155,17.19409,28.46399,11.57392,0.25929,0.36846,0.02881
40.00000,196.00000,1199.48201,5.04511,16.42706,22.21689,18.92802,0.58445,0.29655,0.08829
41.00000,137.00000,1209.05698,4.75849,16.65849,28.97453,12.32642,0.59575,0.54717,0.09906
42.00000,116.00000,1233.54042,4.75000,16.76794,34.50224,17.05493,0.31390,0.16816,0.11659
43.00000,234.00000,1241.66354,4.53683,16.88244,30.60623,24.60765,0.53824,0.06728,0.02904
44.00000,150.00000,1225.04403,5.39024,16.08472,24.96277,14.50321,0.55905,0.51220,0.16046
45.00000,112.00000,1209.42074,3.87779,17.57824,27.67660,19.11177,0.30253,0.07601,0.03577
46.00000,263.00000,1194.71216,4.30808,17.02357,22.15404,17.79966,0.35943,0.13636,0.09764
47.00000,126.00000,1192.25560,4.69045,16.81206,33.03015,10.42312,0.44774,0.30151,0.12864
48.00000,184.00000,1163.55350,5.84992,15.84510,27.54976,21.39727,0.27929,0.29775,0.09390
49.00000,129.00000,1174.21398,4.19182,17.23077,26.43622,20.57254,0.31938,0.22687,0.05063
50.00000,157.00000,1184.35780,5.70421,15.91263,31.15789,27.64421,0.66842,0.09158,0.01053
51.00000,101.00000,1194.02521,4.61392,16.75316,20.31013,15.34335,0.51582,0.12025,0.07595
52.00000,151.00000,1180.54317,5.70623,15.71595,23.84144,18.71984,0.55837,0.22471,0.04669
53.00000,287.00000,1167.78505,6.73231,14.66308,19.14077,18.02846,0.69308,0.34615,0.04462
54.00000,134.00000,1186.99631,5.18766,16.40874,33.38218,19.83890,0.51200,0.24507,0.07369
55.00000,171.00000,1167.19161,6.92589,14.59375,28.85804,27.22321,0.73393,0.24643,0.06250
56.00000,128.00000,1177.34086,5.96801,15.48697,24.36611,14.61967,0.50000,0.72512,0.11967
57.00000,162.00000,1201.52379,4.73742,16.78775,28.94967,21.42341,0.59190,0.10394,0.01094
58.00000,208.00000,1210.20945,4.70135,16.77432,29.71757,15.24932,0.28818,0.36689,0.12905
59.00000,165.00000,1182.29632,4.91246,16.56334,21.85891,19.64367,0.64470,0.25953,0.10402
60.00000,153.00000,1191.65388,4.20947,17.30421,24.35474,22.03789,0.87105,0.10842,0.03263
61.00000,215.00000,1209.07543,5.06462,16.27581,19.90150,13.71237,0.22262,0.17494,0.08983
62.00000,83.00000,1206.60254,4.98417,16.35884,34.85092,15.69789,0.41557,0.27573,0.02902
63.00000,207.00000,1222.23266,4.83290,16.60982,23.04823,17.66064,0.25280,0.36348,0.49268
64.00000,103.00000,1236.24899,4.48471,16.91590,26.85321,24.50612,0.63838,0.06269,0.00306
65.00000,130.00000,1248.87256,4.05746,17.28327,28.56351,15.26109,0.10081,0.20867,0.10585
66.00000,186.00000,1245.86550,5.02901,16.35420,34.40992,18.24046,0.27099,0.20763,0.09466
67.00000,101.00000,1278.00137,5.68594,16.02102,34.25361,14.94087,0.51051,0.31537,0.02628
68.00000,158.00000,1253.14304,3.81125,17.54528,25.24881,14.22974,0.18589,0.20400,0.18589
69.00000,99.00000,1259.72102,3.89217,17.48348,24.67130,21.04870,0.50000,0.45913,0.11130
70.00000,145.00000,1266.07611,4.73684,16.76430,28.85927,18.73227,0.56979,0.06751,0.00915
71.00000,111.00000,1237.64926,4.67145,16.84229,31.42533,20.64755,0.74074,0.04421,0.00000
72.00000,234.00000,1234.87707,4.25709,16.96188,15.38416,15.52395,0.20332,0.17791,0.05474
73.00000,132.00000,1232.15481,5.70188,15.89435,34.09205,23.54184,0.63232,0.19351,0.07845
74.00000,132.00000,1229.48081,4.77202,16.61140,21.60104,10.44767,0.42591,0.22073,0.08601
75.00000,252.00000,1208.42823,5.32918,16.22545,28.69986,13.69710,0.31086,0.25657,0.08368
76.00000,77.00000,1229.50967,5.73311,15.61149,26.06419,17.32939,0.32686,0.20439,0.07432
77.00000,223.00000,1236.64323,6.61861,14.62853,17.62243,13.94737,0.12586,0.41648,0.26392
78.00000,234.00000,1256.27235,6.54769,15.33385,24.08000,22.74538,0.40615,0.12154,0.07077
79.00000,195.00000,1268.88282,4.81942,16.58877,25.31715,18.24810,0.33763,0.18437,0.13885
80.00000,219.00000,1286.85279,5.86077,15.60207,22.19755,15.84290,0.24130,0.19661,0.07056
81.00000,123.00000,1292.23411,4.43779,17.15141,27.10563,21.39906,0.47829,0.14789,0.07042
