# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,283.00000,1000.00000,5.58876,16.03698,23.19009,18.01701,0.71117,0.17604,0.03698
2.00000,150.00000,1000.00000,4.98994,16.30943,21.40126,20.45409,0.91195,0.21132,0.07925
3.00000,172.00000,1071.00177,5.83017,15.68531,28.95604,16.81718,0.50899,0.11988,0.01299
4.00000,283.00000,1068.53658,5.33695,16.31346,22.84192,20.98916,0.68654,0.23939,0.13008
5.00000,227.00000,1053.35101,4.60794,16.81555,21.03060,12.98428,0.39620,0.28122,0.14144
6.00000,154.00000,1106.82466,5.15359,16.32888,29.63773,16.77796,0.83723,0.30134,0.03172
7.00000,75.00000,1129.24740,4.00920,17.26667,26.25057,19.81379,0.50000,0.04598,0.03218
8.00000,147.00000,1149.05147,3.48307,17.86328,20.34115,15.77344,0.45378,0.15104,0.12630
9.00000,129.00000,1131.03444,3.46804,17.84399,30.74973,12.84290,0.27844,0.18743,0.11809
10.00000,163.00000,1128.42304,5.56345,16.05398,33.39962,22.23485,0.63731,0.12405,0.03220
11.00000,141.00000,1182.14991,5.08371,16.38944,28.99727,16.80983,0.41674,0.49045,0.15833
12.00000,109.00000,1163.22317,4.35629,17.09976,33.01069,26.57720,0.37411,0.01425,0.00000
13.00000,144.00000,1178.31999,3.79398,17.45263,16.75038,16.76090,0.72782,0.63609,0.43609
14.00000,181.00000,1175.23638,4.58024,16.75760,26.85811,14.94848,0.39992,0.25084,0.05490
15.00000,132.00000,1209.57615,4.26661,17.05258,25.59133,16.18358,0.30673,0.21402,0.06734
16.00000,188.00000,1221.28025,4.85687,16.40634,22.54659,20.43516,0.66667,0.24880,0.15562
17.00000,159.00000,1232.21070,4.48474,16.88492,26.74629,22.23627,0.36312,0.08718,0.02964
18.00000,97.00000,1211.90389,5.59823,15.82256,27.01521,14.52978,0.50000,0.36502,0.06464
19.00000,162.00000,1222.97158,5.48218,15.84696,28.85849,17.36897,0.75681,0.27044,0.04507
20.00000,147.00000,1251.73328,4.84868,16.64474,24.52522,25.30811,0.81360,0.05592,0.01645
21.00000,117.00000,1247.63455,6.34717,15.02516,26.72704,22.65283,0.50000,0.16604,0.05786
