# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,83.00000,1000.00000,4.84220,16.62093,33.21098,25.58319,0.65780,0.00686,0.00172
2.00000,133.00000,1000.00000,4.68049,16.56825,29.09100,17.95248,0.66229,0.10920,0.01921
3.00000,205.00000,986.91212,4.06084,17.13543,21.47890,21.18449,0.60991,0.07655,0.02650
4.00000,116.00000,985.37373,3.58567,17.66293,32.51624,21.56215,0.50000,0.11310,0.02016
5.00000,162.00000,1045.83878,4.80092,16.66697,25.63394,20.05321,0.34587,0.37615,0.16330
6.00000,208.00000,1043.95346,5.23824,16.37147,24.47571,16.96787,0.61677,0.34169,0.08150
7.00000,123.00000,1007.98615,4.36384,17.00678,26.72203,14.80678,0.44915,0.26893,0.07232
8.00000,120.00000,1059.51895,4.58303,16.63758,28.43515,24.03879,0.48667,0.09212,0.01455
9.00000,179.00000,1084.20532,4.31437,16.95616,20.73134,14.81810,0.72108,0.07743,0.00840
10.00000,166.00000,1082.18942,6.17360,15.26091,30.31777,27.58477,0.68579,0.11675,0.00914
11.00000,101.00000,1069.35080,4.59758,16.87887,32.62988,23.50067,0.58614,0.08345,0.01480
12.00000,120.00000,1057.51506,4.25524,17.12696,30.30105,23.95550,0.57461,0.22906,0.08901
13.00000,126.00000,1046.54097,3.27410,18.01807,23.01657,23.01506,0.69428,0.04970,0.01054
14.00000,167.00000,1036.31494,6.25954,15.24733,19.30687,19.05191,0.50000,0.98473,1.02443
15.00000,177.00000,1026.74423,4.48855,16.80153,26.40676,22.67176,0.55507,0.18212,0.05453
16.00000,105.00000,1050.19902,5.29358,16.35168,26.64067,25.05810,0.61850,0.08716,0.12232
17.00000,130.00000,1048.75462,4.99552,16.51736,34.35050,18.83315,0.63046,0.23516,0.06943
18.00000,174.00000,1039.09334,5.26069,16.36760,30.27303,20.20724,0.47780,0.25329,0.07812
19.00000,104.00000,1037.77535,3.54210,17.81536,27.77696,15.72674,0.78360,0.12112,0.00000
20.00000,189.00000,1028.84722,4.46724,16.98174,25.10419,17.14501,0.39044,0.16219,0.09452
21.00000,133.00000,1027.63513,5.81920,15.72421,23.85802,12.76711,0.56129,0.47906,0.20429
22.00000,111.00000,1026.44586,4.39563,16.92633,22.07367,13.90041,0.67326,0.26603,0.11733
23.00000,115.00000,1047.77877,5.85052,15.81186,33.08376,28.82474,0.37629,0.09021,0.02706
24.00000,104.00000,1046.47738,4.23436,17.08712,32.68712,25.39632,0.50000,0.10552,0.00000
25.00000,148.00000,1037.70712,5.27410,16.25602,23.27912,16.02008,0.50402,0.43173,0.18273
26.00000,107.00000,1036.50244,5.07955,16.33636,23.86705,16.65114,0.57557,0.17500,0.04205
27.00000,142.00000,1056.32711,4.49706,16.90106,23.57597,15.59835,0.76561,0.23793,0.04122
28.00000,120.00000,1091.28460,4.85422,16.55177,21.02044,23.08719,0.77725,0.04087,0.01226
29.00000,130.00000,1089.70587,5.33935,16.26474,30.46209,24.23586,0.48375,0.24669,0.09988
30.00000,118.00000,1079.53525,5.98506,15.37858,25.95019,15.21669,0.48319,0.16563,0.02117
31.00000,158.00000,1078.08155,5.21931,16.23820,27.65582,17.23400,0.36831,0.07135,0.00000
32.00000,110.00000,1076.65132,4.32824,16.82137,18.47176,18.39389,0.87328,0.28397,0.00916
33.00000,180.00000,1075.24365,5.09942,16.33309,29.96734,18.03556,0.14586,0.28374,0.07039
34.00000,102.00000,1049.93377,4.73958,16.71354,27.33073,24.31641,0.52279,0.04036,0.00781
35.00000,139.00000,1067.68437,4.69121,16.87448,33.54895,14.08368,0.46778,0.45774,0.06695
36.00000,111.00000,1066.37493,4.50636,16.75106,26.66337,21.41726,0.51344,0.18953,0.00141
