# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,104.00000,1000.00000,7.55590,14.16149,25.25311,20.42857,0.50000,0.60093,0.32453
2.00000,162.00000,1000.00000,4.66576,16.84447,21.02046,15.96180,0.55730,0.29468,0.16644
3.00000,123.00000,1042.04482,4.20852,17.02588,22.24201,25.32268,0.69711,0.03501,0.01370
4.00000,119.00000,1027.59600,4.51923,16.80449,22.20353,22.59936,0.91506,0.04968,0.01282
5.00000,110.00000,1015.03231,3.71223,17.66763,30.16835,14.36259,0.36547,0.09640,0.03022
6.00000,78.00000,1003.84056,4.00184,17.44301,21.50919,14.84375,0.84559,0.06434,0.00919
7.00000,83.00000,1002.41748,5.05942,16.32088,17.58234,17.56876,0.37861,0.39898,0.03565
8.00000,228.00000,1001.05911,4.72157,16.63876,24.32211,21.06824,0.55369,0.08644,0.10555
9.00000,116.00000,1030.69866,5.21551,16.27070,32.71616,24.28778,0.86334,0.13798,0.05519
10.00000,146.00000,1029.20332,5.16812,16.21887,30.70262,20.54243,0.16098,0.20460,0.08010
11.00000,96.00000,1019.13554,3.79374,17.72688,28.70839,18.08108,0.52134,0.10384,0.07966
12.00000,110.00000,1045.07996,3.50980,17.73529,30.02328,15.83088,0.24816,0.05270,0.05637
13.00000,192.00000,1034.71776,4.77849,16.59835,21.22702,17.21967,0.12730,0.51930,0.11949
14.00000,104.00000,1033.32268,5.67314,15.73600,35.26857,24.70400,0.28114,0.16800,0.03657
15.00000,147.00000,1056.69976,5.33530,16.25258,26.68685,16.14476,0.75037,0.54653,0.21713
16.00000,218.00000,1097.17308,5.80486,15.56114,26.28361,20.17780,0.41370,0.52992,0.44666
17.00000,137.00000,1084.98020,5.04644,16.43034,33.68524,24.80495,0.36791,0.05263,0.00103
18.00000,134.00000,1103.69862,3.98681,17.45119,22.07124,16.63456,0.75726,0.06069,0.00000
19.00000,193.00000,1091.52003,4.59389,16.69843,22.46901,19.60222,0.29093,0.11286,0.03238
20.00000,136.00000,1080.12490,3.63587,17.87228,24.31522,15.39538,0.43546,0.24185,0.11957
21.00000,174.00000,1051.12338,4.43509,16.97544,29.19649,20.92193,0.44561,0.05614,0.01491
22.00000,116.00000,1041.85837,3.75088,17.52174,25.57697,16.24912,0.70623,0.28672,0.16334
23.00000,92.00000,1033.08574,5.54355,15.74564,24.50523,24.16551,0.36760,0.32753,0.26132
24.00000,92.00000,1070.42278,3.41107,17.86074,27.78523,20.57047,0.48490,0.04866,0.03020
25.00000,116.00000,1105.81719,4.38640,16.88872,24.71097,20.47295,0.79289,0.25193,0.14992
26.00000,118.00000,1104.05696,5.57203,15.79720,31.06573,24.35804,0.54266,0.43217,0.26154
27.00000,143.00000,1092.93087,5.78264,15.81901,33.33306,15.32066,0.26033,0.33223,0.04793
28.00000,148.00000,1082.42935,4.70881,16.67292,31.69576,17.52610,0.29160,0.07830,0.04812
29.00000,101.00000,1099.10312,4.63130,16.99469,34.38462,22.11008,0.62533,0.06233,0.03183
30.00000,147.00000,1088.50619,3.99599,17.31684,22.56952,15.10294,0.38904,0.30080,0.18182
31.00000,118.00000,1086.97820,4.89849,16.34019,25.62140,21.47874,0.69136,0.22222,0.14266
32.00000,178.00000,1085.47549,4.96375,16.37527,22.23774,14.18230,0.38060,0.35714,0.17697
33.00000,169.00000,1083.99704,3.83610,17.55344,27.31116,20.55265,0.33294,0.17023,0.11481
34.00000,300.00000,1082.54193,7.00175,14.51050,21.97491,18.35764,0.53851,0.42999,0.17153
35.00000,151.00000,1098.41936,4.92865,16.60910,30.49845,19.18201,0.78904,0.28542,0.08790
36.00000,189.00000,1113.30379,4.95529,16.36551,29.24485,18.10646,0.32789,0.27537,0.18808
37.00000,167.00000,1143.45768,4.87234,16.47695,28.18440,23.03901,0.35417,0.04255,0.02748
38.00000,112.00000,1155.80528,4.96373,16.39896,27.94948,20.84974,0.66256,0.15415,0.03238
39.00000,95.00000,1143.26784,4.88608,16.39241,28.04501,20.39944,0.53024,0.04782,0.00000
40.00000,182.00000,1171.43815,4.92995,16.53240,28.31436,23.74081,0.77408,0.04291,0.00000
41.00000,141.00000,1169.19522,4.29670,17.01923,26.28846,17.86126,0.61126,0.13874,0.01786
42.00000,144.00000,1156.23137,6.21491,15.41886,31.03070,18.74671,0.41283,0.35417,0.30811
43.00000,113.00000,1143.98308,3.87500,17.62963,29.46412,15.02662,0.46528,0.33681,0.11806
44.00000,235.00000,1155.85038,6.26543,15.17438,21.26620,20.30633,0.26157,0.45988,0.39815
45.00000,162.00000,1182.58925,5.41441,15.85749,28.02539,12.70352,0.27846,0.35872,0.19083
46.00000,229.00000,1192.58994,4.58713,16.72386,26.30652,10.47274,0.19750,0.15371,0.01162
47.00000,121.00000,1202.11749,5.14622,16.44362,31.59480,19.36307,0.64188,0.20818,0.01983
48.00000,209.00000,1199.57478,4.20293,17.02480,16.91206,13.76437,0.40304,0.20180,0.29200
49.00000,259.00000,1197.07975,5.11684,16.52612,25.06749,19.80479,0.46118,0.20900,0.07184
50.00000,107.00000,1194.63065,4.53964,16.98053,32.94576,16.33380,0.61613,0.10570,0.00556
51.00000,177.00000,1203.87948,5.14410,16.05556,23.98351,19.66580,0.38151,0.22917,0.08333
52.00000,97.00000,1201.36447,5.37024,16.05082,25.41924,23.52087,0.44011,0.18330,0.09437
53.00000,211.00000,1210.25799,5.32444,16.04217,21.35628,18.14458,0.34294,0.24699,0.07573
54.00000,113.00000,1181.70679,3.58877,17.77845,22.33384,18.44158,0.53945,0.15630,0.06373
55.00000,170.00000,1154.40849,6.57624,14.87411,23.78723,16.16755,0.32447,0.45213,0.27660
56.00000,204.00000,1138.51461,3.79917,17.38838,21.74440,12.48963,0.28216,0.22656,0.05560
57.00000,150.00000,1149.86845,5.17090,16.14355,32.40430,22.19434,0.59473,0.10156,0.01270
58.00000,132.00000,1148.04327,6.93208,14.47126,29.78370,14.18809,0.36520,0.50993,0.20585
59.00000,130.00000,1133.48758,6.11715,15.26208,25.30676,26.03986,0.55857,0.01570,0.02174
60.00000,129.00000,1156.50203,5.64295,15.83396,22.46192,23.31710,0.77591,0.09738,0.00250
61.00000,158.00000,1145.28661,4.50685,16.82374,19.93333,11.29772,0.30548,0.27763,0.24566
62.00000,264.00000,1143.53654,5.66615,15.55382,20.18955,18.59048,0.48635,0.32917,0.28627
63.00000,162.00000,1164.66333,4.53323,16.97498,28.58796,10.68491,0.11142,0.11884,0.02815
64.00000,143.00000,1174.57744,4.70757,16.57430,26.05081,15.16491,0.37776,0.43912,0.17641
65.00000,85.00000,1198.09200,4.43228,17.22820,32.69202,19.35807,0.71892,0.07792,0.00371
66.00000,227.00000,1215.17336,4.85257,16.64256,29.06954,21.87483,0.22809,0.25452,0.14604
67.00000,213.00000,1201.53273,4.37615,17.00917,26.25872,20.42385,0.21330,0.05413,0.00642
68.00000,185.00000,1217.45682,4.18264,17.33635,22.17360,21.70886,0.80063,0.11573,0.06239
69.00000,115.00000,1214.93983,4.39875,16.95198,23.55532,17.75992,0.59290,0.03758,0.01670
70.00000,167.00000,1194.61177,4.66974,16.79590,30.42769,19.26051,0.52513,0.06872,0.03385
71.00000,126.00000,1168.54305,5.25137,16.08104,24.78022,18.29945,0.65453,0.20192,0.09341
