# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,150.00000,1000.00000,3.87540,17.50913,27.51665,21.08700,0.68690,0.07948,0.01826
2.00000,125.00000,1000.00000,4.56018,16.92779,27.78228,16.57440,0.49453,0.31291,0.18490
3.00000,90.00000,998.16717,4.47610,16.71140,26.88235,20.31250,0.50000,0.07353,0.00000
4.00000,128.00000,1036.35937,4.45409,16.75434,27.60794,21.67990,0.61166,0.14392,0.11663
5.00000,160.00000,997.31752,5.44407,15.93107,21.86441,19.36836,0.37797,0.26893,0.17627
6.00000,121.00000,995.88178,4.43399,17.04073,26.86096,25.32865,0.62921,0.06461,0.07584
7.00000,270.00000,1028.20759,5.39033,16.16328,25.68045,19.85004,0.18325,0.23196,0.25508
8.00000,148.00000,1026.63738,5.36563,16.09790,24.66633,18.61339,0.35764,0.31768,0.19181
9.00000,159.00000,1054.09265,4.56330,16.80550,24.59817,21.01376,0.45138,0.21468,0.12569
10.00000,95.00000,1078.50171,4.68269,16.73397,31.02244,20.79327,0.56490,0.10096,0.01603
11.00000,196.00000,1122.10632,5.89252,15.53530,30.86617,19.84721,0.61802,0.35195,0.07903
12.00000,130.00000,1119.74176,7.14545,14.42597,30.08312,21.57013,0.46169,0.60260,0.19091
13.00000,196.00000,1083.96886,5.38395,15.95648,24.53385,21.93230,0.46905,0.19439,0.08221
14.00000,148.00000,1051.39395,6.68882,14.84916,38.15823,31.61709,0.56857,0.11392,0.00000
15.00000,81.00000,1101.58782,3.98073,17.55889,24.58030,15.61028,0.55567,0.10921,0.12206
16.00000,160.00000,1099.63407,3.70149,17.61194,19.88930,15.91542,0.57463,0.10697,0.05348
17.00000,186.00000,1097.73228,6.02254,15.43823,24.51252,11.07012,0.51836,0.37145,0.18948
18.00000,127.00000,1095.87872,4.32435,16.98541,24.50168,14.02020,0.31481,0.20875,0.06510
19.00000,109.00000,1132.65538,3.98467,17.49808,34.61814,27.74202,0.27395,0.01149,0.02299
20.00000,126.00000,1130.46956,4.24841,17.05478,28.44459,22.74013,0.59236,0.20892,0.16561
21.00000,195.00000,1128.33736,5.53601,16.24557,22.79929,25.62338,0.40378,0.19953,0.13577
22.00000,147.00000,1126.25556,4.68257,16.61835,24.84037,20.95963,0.37248,0.32569,0.23853
23.00000,124.00000,1095.12991,4.02101,17.25910,24.29412,14.75070,0.76471,0.36975,0.09104
24.00000,151.00000,1129.75666,4.42034,16.85907,18.22426,20.63235,0.62377,0.16544,0.13113
25.00000,231.00000,1127.72743,5.00587,16.44227,22.54599,21.67613,0.85910,0.14775,0.05577
26.00000,182.00000,1115.30707,4.01944,17.20879,16.78276,13.51057,0.25486,0.50549,0.27219
27.00000,143.00000,1103.63283,4.26379,16.93474,31.07904,13.77390,0.18199,0.25919,0.14706
28.00000,300.00000,1119.21213,6.96645,14.59859,28.47263,15.09476,0.23484,0.11830,0.02825
29.00000,204.00000,1133.76963,5.93056,15.58088,28.63154,21.73121,0.63480,0.44444,0.13725
30.00000,191.00000,1143.04490,4.97822,16.52178,30.64983,24.76481,0.71864,0.11672,0.00958
31.00000,166.00000,1130.40759,4.60741,16.77239,31.46061,13.77104,0.15556,0.25051,0.05724
32.00000,128.00000,1118.50591,4.10737,17.25263,26.48737,18.18211,0.26895,0.27895,0.13474
33.00000,190.00000,1132.62356,5.69914,15.94914,30.10603,16.18534,0.32759,0.26897,0.07931
34.00000,149.00000,1145.88715,5.22406,16.48455,29.24503,13.69978,0.82230,0.24062,0.03863
35.00000,199.00000,1158.37622,6.11565,15.41345,29.35979,19.14588,0.43764,0.42177,0.22298
36.00000,159.00000,1156.21631,4.09990,17.25073,30.30167,12.96768,0.23017,0.21548,0.06660
37.00000,246.00000,1168.02301,5.14732,16.18304,23.06250,16.05506,0.86347,0.34077,0.02307
38.00000,136.00000,1165.77800,4.98186,16.53968,31.34921,22.78685,0.67630,0.05215,0.00000
39.00000,158.00000,1193.01630,5.03561,16.37742,27.77314,25.26551,0.45524,0.15666,0.11190
40.00000,221.00000,1178.65257,5.34435,16.13790,24.53306,18.85484,0.82500,0.14274,0.01935
