# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,113.00000,1000.00000,4.80022,16.76528,32.36900,18.04367,0.39629,0.36572,0.12009
2.00000,210.00000,1000.00000,5.53701,15.98250,29.73822,15.69246,0.35935,0.21938,0.11440
3.00000,137.00000,1042.04482,7.28524,14.12272,30.27363,16.10531,0.40879,0.49005,0.13599
4.00000,104.00000,1075.46135,2.90922,18.40000,24.16454,15.03404,0.65532,0.23404,0.02837
5.00000,153.00000,1103.25619,6.68672,14.84855,31.77490,22.55913,0.24481,0.32469,0.16909
6.00000,105.00000,1100.66106,3.87394,17.63714,26.08177,17.64225,0.63373,0.04940,0.02044
7.00000,137.00000,1148.73649,5.20909,16.21364,25.09659,23.19432,0.83580,0.02045,0.01591
8.00000,144.00000,1145.67232,6.09045,15.43439,26.29809,21.41656,0.50000,0.51083,0.43439
9.00000,181.00000,1127.89862,4.43607,16.97705,26.33770,18.27787,0.39467,0.13934,0.03852
10.00000,76.00000,1146.59473,2.94681,18.21489,17.76383,23.69149,0.53830,0.08085,0.12340
11.00000,168.00000,1129.72276,7.82292,13.73958,24.49148,22.75852,0.50000,0.49716,0.37689
12.00000,116.00000,1127.25698,4.47552,17.05315,22.82517,15.64615,0.29231,0.08671,0.12308
13.00000,126.00000,1144.69915,5.74567,15.82792,34.50541,37.09524,0.84686,0.06169,0.00108
14.00000,184.00000,1142.13168,5.09431,16.18607,21.82498,15.43076,0.66313,0.28717,0.08751
15.00000,71.00000,1139.64653,5.44348,15.95652,27.79652,9.97565,0.65043,0.53217,0.06087
16.00000,84.00000,1175.63764,2.84279,18.34846,22.86062,20.18963,0.57131,0.00972,0.01783
17.00000,114.00000,1222.75228,5.05951,16.39586,30.24062,22.82794,0.56986,0.20181,0.10867
18.00000,156.00000,1203.09197,4.75499,16.73947,24.58537,24.64302,0.76663,0.09867,0.02661
19.00000,148.00000,1199.84276,4.22038,17.25605,27.89045,25.13121,0.45860,0.00892,0.02420
20.00000,116.00000,1196.69267,5.05863,16.41482,31.25221,23.21681,0.49447,0.11173,0.05310
21.00000,76.00000,1160.93159,4.29557,17.28243,31.82430,16.51888,0.50000,0.46470,0.16585
22.00000,154.00000,1205.15683,5.32276,16.33370,30.78665,16.39168,0.58206,0.29650,0.11379
23.00000,122.00000,1234.00687,4.50775,17.26486,28.97287,21.41344,0.50000,0.07623,0.00775
24.00000,163.00000,1215.06359,4.51445,16.95527,24.01864,11.90401,0.31407,0.47530,0.21435
25.00000,69.00000,1180.03922,4.82131,16.89016,37.22951,18.13115,0.37377,0.18852,0.04590
26.00000,168.00000,1209.46825,6.34193,15.30946,25.47755,23.34002,0.78558,0.12989,0.05444
27.00000,142.00000,1250.68629,4.78498,16.75211,31.07981,27.90047,0.70704,0.05164,0.01784
28.00000,145.00000,1231.45724,4.96686,16.50041,32.92709,13.99586,0.14996,0.31649,0.08202
29.00000,109.00000,1213.57769,3.95371,17.38246,28.80024,17.07674,0.26248,0.30085,0.07552
30.00000,176.00000,1223.32852,5.20478,16.18457,23.71534,19.41139,0.41598,0.25436,0.12213
31.00000,236.00000,1232.58362,5.63614,15.75354,26.38052,19.87594,0.75437,0.30558,0.14988
32.00000,128.00000,1241.38582,5.90499,15.43744,29.34713,16.00282,0.35936,0.42521,0.07150
33.00000,164.00000,1265.55347,5.26246,16.18416,26.63434,20.37456,0.73488,0.32384,0.02847
34.00000,92.00000,1272.98808,3.90678,17.54843,35.69976,15.78087,0.50000,0.20218,0.02542
35.00000,106.00000,1294.93075,3.85414,17.52957,26.93167,19.19448,0.74244,0.03417,0.00000
36.00000,152.00000,1315.41817,4.49049,16.82636,23.24715,15.21166,0.48099,0.29531,0.11027
37.00000,152.00000,1310.50132,5.45669,15.87052,25.82502,18.34208,0.42170,0.33596,0.08661
38.00000,129.00000,1289.25214,4.32017,17.02988,32.00534,18.15902,0.68623,0.19317,0.00961
39.00000,118.00000,1295.65947,4.96963,16.43665,30.15079,15.16754,0.48953,0.48272,0.06492
40.00000,238.00000,1291.30175,5.11207,16.33089,28.02201,24.18412,0.92695,0.05804,0.06137
41.00000,166.00000,1297.56493,3.45514,17.88505,20.48411,18.53178,0.39252,0.13645,0.08505
42.00000,79.00000,1293.21911,4.11229,17.20551,25.56780,24.86653,0.50000,0.00636,0.01907
43.00000,73.00000,1288.99464,3.23752,18.10978,20.17166,19.04391,0.72655,0.01796,0.00000
44.00000,110.00000,1269.73690,5.25059,16.12470,26.16746,15.71615,0.57423,0.38836,0.17221
45.00000,162.00000,1266.03894,4.32375,17.00575,27.67433,21.41284,0.67720,0.06034,0.03640
46.00000,300.00000,1301.04165,5.36288,16.15771,23.36985,17.03280,0.58444,0.06839,0.02512
47.00000,241.00000,1296.74326,5.50676,16.04328,23.35798,16.73850,0.78494,0.51127,0.10640
48.00000,152.00000,1296.57930,5.87409,15.49428,28.47659,24.80021,0.56400,0.07700,0.02289
49.00000,167.00000,1277.42927,4.42973,16.90597,21.16279,19.39737,0.41304,0.18301,0.06269
50.00000,141.00000,1259.41867,4.90513,16.51538,28.18333,29.16282,0.59936,0.01410,0.00256
51.00000,156.00000,1266.31644,5.37591,15.98339,28.12876,17.79439,0.24974,0.19003,0.05400
52.00000,158.00000,1249.08111,5.50993,16.18321,34.22383,17.65523,0.73014,0.41245,0.05957
53.00000,192.00000,1245.89804,5.90448,15.62013,33.03968,13.00294,0.64585,0.52021,0.05364
54.00000,120.00000,1227.53672,4.51925,16.91419,29.80528,25.44444,0.50000,0.01430,0.01870
55.00000,92.00000,1211.20127,4.25662,17.05295,25.13849,27.51527,0.50000,0.14664,0.00000
56.00000,205.00000,1196.62148,5.96400,15.43195,17.40495,14.31496,0.37627,0.38020,0.23060
57.00000,118.00000,1183.54792,6.21944,15.41379,33.25705,17.37931,0.26959,0.35946,0.13584
58.00000,256.00000,1156.54211,7.14602,14.46713,26.66820,17.84098,0.33639,0.54205,0.24847
59.00000,131.00000,1167.00780,3.86513,17.52083,30.82237,19.70943,0.50000,0.01645,0.01096
60.00000,121.00000,1176.98811,4.45592,17.08127,29.04132,21.76309,0.68457,0.12397,0.06336
61.00000,177.00000,1174.89943,5.94439,15.69150,26.92340,23.67786,0.73505,0.18993,0.00000
62.00000,124.00000,1172.84279,4.90209,16.52611,21.98695,23.26110,0.74413,0.15535,0.05614
63.00000,139.00000,1161.77745,4.76617,16.74399,32.25508,23.79020,0.66266,0.04713,0.03974
64.00000,181.00000,1150.46525,5.30943,16.17208,31.33434,15.08302,0.26113,0.25736,0.14491
65.00000,95.00000,1175.04674,6.17419,15.07895,26.43734,14.96366,0.50000,0.41980,0.10526
66.00000,156.00000,1184.46559,5.23096,16.35187,24.60097,17.71221,0.54776,0.25635,0.09069
67.00000,198.00000,1193.48061,6.26940,15.36791,30.00299,21.88209,0.76231,0.24552,0.01791
68.00000,123.00000,1215.86559,5.76316,15.62719,23.55373,18.75000,0.48246,0.41009,0.04057
69.00000,146.00000,1202.29339,6.33498,15.22660,28.23399,21.06158,0.75369,0.23399,0.06404
70.00000,157.00000,1225.41523,4.44398,16.83894,32.03011,14.69258,0.25560,0.19328,0.01120
71.00000,234.00000,1222.80810,6.30093,15.10301,28.35069,15.06366,0.19444,0.16088,0.05324
72.00000,158.00000,1243.50244,6.07923,15.30986,28.40933,14.43486,0.27905,0.48415,0.14965
73.00000,295.00000,1263.40394,5.75685,15.77011,21.31300,27.78868,0.74094,0.18302,0.03802
74.00000,161.00000,1281.30017,5.20312,16.03320,25.19434,14.86328,0.39160,0.25293,0.16602
75.00000,278.00000,1297.38101,5.64093,15.74800,20.06628,17.33358,0.35834,0.31610,0.15513
76.00000,124.00000,1314.19438,4.64253,16.91609,27.97586,19.87586,0.57816,0.22759,0.11149
77.00000,157.00000,1318.96313,3.84695,17.50625,28.62252,11.45843,0.24135,0.23105,0.09419
78.00000,124.00000,1334.61988,4.66627,16.69822,26.42485,18.76213,0.38521,0.39053,0.24615
79.00000,196.00000,1347.22094,4.94820,16.51511,25.88993,13.49137,0.27878,0.29209,0.11367
80.00000,141.00000,1351.22364,5.52587,15.85607,26.66886,17.13076,0.40028,0.56350,0.18156
81.00000,143.00000,1355.13351,4.12004,17.17163,24.85020,18.88889,0.55456,0.11111,0.07242
82.00000,142.00000,1358.95445,5.74702,15.72123,28.16567,21.74702,0.65129,0.21925,0.03373
83.00000,146.00000,1372.48832,4.88353,16.63176,27.00118,16.64941,0.47118,0.45059,0.30235
84.00000,87.00000,1375.96284,4.92643,16.30518,34.97820,22.80381,0.70232,0.22616,0.02861
85.00000,166.00000,1379.36544,5.24469,16.15559,33.47156,9.87594,0.20562,0.31254,0.10555
86.00000,146.00000,1391.85528,4.96920,16.43478,25.75725,12.28623,0.34239,0.37319,0.16123
87.00000,152.00000,1401.24586,4.48466,16.81718,23.38037,18.57178,0.51534,0.18405,0.13129
88.00000,179.00000,1412.70820,4.68878,16.56633,18.46633,19.47857,0.66735,0.14796,0.03776
89.00000,155.00000,1382.83507,5.18480,16.21670,29.47373,17.90713,0.42167,0.35647,0.12289
90.00000,248.00000,1359.57373,5.50246,16.02759,18.18030,23.25616,0.49557,0.27882,0.22956
91.00000,126.00000,1370.71407,5.47957,16.01654,35.30642,20.84047,0.33366,0.31128,0.10409
92.00000,184.00000,1348.53018,5.39915,16.03136,26.21695,20.58983,0.27034,0.02797,0.02373
93.00000,116.00000,1352.35780,4.02111,17.38291,29.80704,12.80704,0.33518,0.37186,0.13668
94.00000,60.00000,1333.56685,4.17851,17.14208,30.42805,8.60838,0.55738,0.31330,0.00000
95.00000,183.00000,1346.17780,5.20281,16.49610,31.65055,18.93448,0.26911,0.38924,0.24415
96.00000,229.00000,1359.79516,6.07225,15.60157,25.69385,17.96710,0.66595,0.56080,0.08298
97.00000,248.00000,1363.37110,4.93750,16.50632,24.29705,18.72893,0.33111,0.07514,0.02458
98.00000,240.00000,1366.87310,6.59687,14.85161,21.46908,24.42374,0.79926,0.20280,0.03133
99.00000,217.00000,1379.46892,4.86300,16.42591,21.08295,12.78006,0.26514,0.26468,0.13979
100.00000,86.00000,1359.78486,3.76122,17.63301,28.10417,17.05769,0.50481,0.08654,0.00000
101.00000,161.00000,1363.32468,4.54472,17.12602,29.24898,19.68699,0.84756,0.05996,0.00000
102.00000,300.00000,1358.50355,5.48625,15.98513,22.31301,21.76431,0.80743,0.35911,0.05725
103.00000,90.00000,1353.80628,3.95600,17.20095,31.52200,13.66350,0.40012,0.29845,0.07134
104.00000,279.00000,1338.32348,5.44717,15.87551,20.17936,13.67813,0.22686,0.44963,0.43980
105.00000,93.00000,1342.23216,3.29317,17.97992,18.92570,12.62048,0.67671,0.40562,0.20884
106.00000,155.00000,1346.05535,5.42437,16.25584,31.61929,19.55939,0.38325,0.37868,0.20914
107.00000,133.00000,1341.67957,4.86165,16.52184,24.72573,22.09709,0.90049,0.07524,0.04369
108.00000,165.00000,1345.49541,6.24250,15.23601,31.77940,14.28224,0.28345,0.40308,0.07867
109.00000,59.00000,1327.69270,3.06360,18.33553,30.08991,16.40570,0.50000,0.00000,0.00000
110.00000,146.00000,1339.56041,4.22325,17.16801,23.91139,18.26007,0.85155,0.08516,0.00115
111.00000,272.00000,1335.36243,4.87543,16.60917,25.84463,17.59822,0.27207,0.26557,0.21218
112.00000,238.00000,1331.26063,5.11828,16.46953,25.87240,13.58351,0.34301,0.32760,0.09104
113.00000,242.00000,1335.23618,4.86678,16.70320,27.10624,20.71164,0.55017,0.23946,0.09781
114.00000,132.00000,1352.27511,4.09447,17.40553,29.30069,18.82488,0.63825,0.13134,0.00000
115.00000,133.00000,1331.93019,4.33285,17.11483,23.79797,20.05523,0.50581,0.39680,0.27326
116.00000,217.00000,1327.93366,6.12603,15.47534,30.69110,16.77671,0.37740,0.48356,0.33288
117.00000,127.00000,1309.49060,4.18616,17.30402,31.83162,16.74836,0.35968,0.27877,0.09542
118.00000,134.00000,1313.87233,5.59833,16.18619,30.75941,21.88180,0.34100,0.28452,0.15900
119.00000,186.00000,1318.15119,3.91174,17.40424,24.02207,23.86143,0.43469,0.04943,0.04501
120.00000,135.00000,1344.73097,5.01496,16.51208,25.86536,22.13694,0.82566,0.20023,0.02301
121.00000,208.00000,1340.51653,5.81481,15.56566,26.01852,18.92256,0.56818,0.15572,0.03872
122.00000,187.00000,1322.51087,6.22212,15.21087,21.71603,20.50328,0.77038,0.26242,0.00187
123.00000,166.00000,1308.95259,3.85226,17.54036,29.75513,12.40150,0.27462,0.19836,0.10192
124.00000,292.00000,1296.57113,4.14747,17.21010,19.07677,16.88182,0.29545,0.13434,0.13030
125.00000,261.00000,1311.43344,4.73248,16.72753,24.20948,24.38287,0.91437,0.19533,0.02548
126.00000,129.00000,1315.70222,4.10487,17.29963,32.06648,11.15637,0.44663,0.24719,0.08895
127.00000,63.00000,1299.83724,3.30573,18.12314,25.90658,16.52654,0.72399,0.16561,0.02123
128.00000,225.00000,1326.31164,5.52949,15.99464,31.29759,15.84786,0.51072,0.36059,0.04424
129.00000,107.00000,1322.52877,4.20238,17.16126,28.44156,14.05519,0.37825,0.41558,0.05736
130.00000,124.00000,1335.98523,4.23224,17.12132,26.33622,15.58232,0.40208,0.16984,0.06932
131.00000,147.00000,1348.28901,5.16052,16.28782,32.27675,19.53875,0.27768,0.20664,0.05535
132.00000,128.00000,1344.09278,4.52883,16.83698,29.87773,14.61034,0.25845,0.33002,0.05467
133.00000,222.00000,1347.66958,5.68601,15.71781,22.44833,17.25835,0.32273,0.37838,0.25040
134.00000,225.00000,1351.17556,5.55132,15.69210,19.22616,17.31517,0.26794,0.17075,0.12534
135.00000,114.00000,1362.27399,3.37877,17.87948,26.29555,15.73314,0.63917,0.03156,0.01148
136.00000,107.00000,1365.51639,3.48089,17.91614,30.87792,11.48408,0.36837,0.19851,0.05308
137.00000,133.00000,1360.99282,4.64415,16.87214,27.67189,23.92159,0.48492,0.03860,0.00000
138.00000,141.00000,1385.80544,4.25926,17.03050,23.24183,16.95425,0.35349,0.21242,0.10675
139.00000,218.00000,1380.83511,4.98481,16.32214,21.88010,17.35412,0.34932,0.24380,0.09033
140.00000,169.00000,1375.99039,4.33202,16.95678,19.84578,17.20530,0.35953,0.14145,0.10609
141.00000,300.00000,1358.07716,4.08140,17.21135,18.30096,20.30506,0.52565,0.20451,0.03215
142.00000,115.00000,1361.35407,3.34032,17.98226,18.45968,17.37742,0.29435,0.13548,0.12742
143.00000,179.00000,1371.47223,4.45360,16.89978,27.37342,17.61321,0.24536,0.17966,0.07424
144.00000,133.00000,1366.87403,4.76721,16.73770,29.77814,19.04481,0.34918,0.39344,0.18579
145.00000,121.00000,1381.97256,3.92552,17.43101,28.88523,20.86447,0.56593,0.19048,0.16484
146.00000,182.00000,1384.85021,4.52064,16.84499,25.84499,15.44398,0.36521,0.36984,0.19966
147.00000,300.00000,1408.73986,5.01205,16.48862,19.54016,19.43440,0.38019,0.14391,0.06693
148.00000,128.00000,1411.23371,4.53967,16.86743,29.88413,17.22025,0.31576,0.18685,0.10334
149.00000,300.00000,1413.69089,4.88056,16.61996,28.23061,15.91779,0.35264,0.21148,0.09824
150.00000,173.00000,1426.12218,5.05110,16.65273,27.47038,26.71545,0.54878,0.21951,0.06039
151.00000,231.00000,1408.96458,4.10316,17.30948,19.18123,18.64498,0.61478,0.23420,0.06877
152.00000,258.00000,1388.36744,5.33692,16.32751,22.10020,20.01345,0.55514,0.16543,0.01883
153.00000,180.00000,1397.70797,3.69116,17.61424,16.82204,19.25144,0.75947,0.08266,0.03330
154.00000,220.00000,1411.54251,4.88571,16.48889,27.25143,18.61651,0.23524,0.16571,0.09651
155.00000,188.00000,1392.71355,4.26288,17.25868,24.00000,22.60883,0.40589,0.29968,0.16614
156.00000,115.00000,1406.06122,5.27207,16.25337,36.65005,13.78920,0.34943,0.42160,0.06750
157.00000,136.00000,1390.63308,3.78196,17.60258,27.66204,14.24579,0.37810,0.29633,0.14668
158.00000,102.00000,1399.48722,3.53229,17.87867,20.89237,21.26419,0.59393,0.01761,0.00000
159.00000,300.00000,1402.05826,5.14988,16.32064,28.05713,17.33292,0.72174,0.39066,0.05651
160.00000,246.00000,1396.87691,6.32199,15.13759,24.00000,16.16170,0.38582,0.30213,0.05106
161.00000,131.00000,1371.35803,4.04018,17.29041,34.01461,26.73333,0.47489,0.20548,0.07854
162.00000,257.00000,1356.82906,5.42077,15.98725,28.70978,13.18883,0.20765,0.23740,0.04797
163.00000,155.00000,1368.32749,4.01869,17.19541,29.62872,15.54715,0.35514,0.35514,0.15973
164.00000,112.00000,1382.53710,4.68452,16.82738,27.46875,21.65476,0.49777,0.13690,0.02083
165.00000,250.00000,1385.31936,4.33649,17.09208,22.50430,17.72117,0.76420,0.30809,0.04475
166.00000,130.00000,1366.04068,5.61516,15.94980,27.71358,16.47047,0.37598,0.36811,0.11909
167.00000,158.00000,1379.70768,4.54226,17.04351,29.66778,14.66695,0.34059,0.31213,0.13305
168.00000,111.00000,1382.51825,5.58939,16.16818,30.63030,23.53788,0.41970,0.10000,0.00000
169.00000,157.00000,1394.94482,4.99736,16.42619,25.68805,19.04394,0.25967,0.34622,0.21441
170.00000,165.00000,1369.79867,4.73295,16.62311,25.20360,20.57481,0.54782,0.25758,0.11742
171.00000,127.00000,1379.58497,4.46418,17.09127,35.16192,15.76644,0.29637,0.24926,0.02846
172.00000,165.00000,1388.65728,6.53737,14.83399,30.44925,20.21558,0.32533,0.33124,0.14713
173.00000,162.00000,1397.09237,4.44538,17.11462,32.09385,12.28000,0.10000,0.19308,0.14231
174.00000,214.00000,1408.37930,3.97664,17.36699,22.60060,19.72193,0.34363,0.19442,0.17106
175.00000,235.00000,1415.87410,4.96824,16.52070,30.12819,17.41520,0.38542,0.15485,0.03687
176.00000,236.00000,1422.89753,4.94724,16.48458,21.40828,18.78409,0.74148,0.08685,0.01867
177.00000,238.00000,1435.32757,4.62110,16.72827,24.32827,26.44051,0.87637,0.04810,0.01266
178.00000,121.00000,1416.32382,4.15762,17.16796,24.85917,26.11240,0.54457,0.20284,0.05039
179.00000,271.00000,1397.99690,5.61364,15.93939,24.52121,21.16061,0.46818,0.22955,0.10227
180.00000,222.00000,1407.68417,4.61498,16.85147,29.32573,16.86515,0.35798,0.22736,0.05081
181.00000,71.00000,1390.73762,3.73589,17.83747,24.16479,14.10384,0.54966,0.12867,0.07449
182.00000,139.00000,1370.99298,4.40593,16.92912,24.37629,20.63531,0.84278,0.12242,0.02835
183.00000,177.00000,1366.67385,3.79268,17.64111,24.05488,25.43641,0.54704,0.12979,0.02352
184.00000,168.00000,1362.45009,4.61360,16.85935,34.12597,18.27048,0.28362,0.11128,0.04560
185.00000,167.00000,1373.37631,3.89869,17.44458,25.86770,18.52682,0.52265,0.15733,0.13588
186.00000,163.00000,1376.20694,4.92974,16.50204,24.30855,16.89104,0.63289,0.11100,0.01324
187.00000,82.00000,1371.80163,3.97168,17.52012,30.67064,16.37705,0.34575,0.27422,0.10283
188.00000,300.00000,1367.49484,5.79199,15.69934,26.27017,19.60669,0.33622,0.17872,0.09145
189.00000,105.00000,1379.89491,4.06707,17.38720,26.98171,18.22256,0.63110,0.24848,0.10671
190.00000,300.00000,1364.35932,5.66215,15.89944,26.97514,17.77571,0.27119,0.17458,0.06610
191.00000,280.00000,1360.22189,4.98646,16.38050,26.17129,21.38118,0.40623,0.13270,0.02844
192.00000,202.00000,1347.44172,5.40219,16.04069,27.46714,19.80282,0.58998,0.14006,0.03443
193.00000,213.00000,1335.65860,4.69745,16.76945,23.46764,16.82691,0.34909,0.24873,0.11055
194.00000,254.00000,1347.46336,4.96347,16.54513,28.41547,14.93195,0.18768,0.32092,0.25215
195.00000,300.00000,1360.65733,5.14795,16.27193,26.12456,18.56140,0.24532,0.17193,0.11637
196.00000,142.00000,1363.63952,4.25222,17.08111,27.78333,23.82778,0.66722,0.04556,0.03556
