# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,112.00000,1000.00000,4.31150,17.14867,26.49735,19.21947,0.41150,0.05487,0.04071
2.00000,137.00000,1000.00000,4.66480,16.79832,25.31746,13.98506,0.08310,0.31559,0.16433
3.00000,97.00000,998.16717,3.96726,17.27012,29.99318,31.65211,0.56617,0.00000,0.00000
4.00000,130.00000,1036.35937,5.42379,16.03965,30.93432,28.73110,0.57311,0.15737,0.12763
5.00000,111.00000,1034.46892,5.89444,15.59167,25.23056,17.76528,0.36597,0.37778,0.25833
6.00000,195.00000,1022.19541,5.77899,15.98188,30.15725,19.59783,0.45652,0.14493,0.06522
7.00000,84.00000,1052.10444,3.87982,17.73344,31.96148,22.85824,0.64099,0.04931,0.02465
8.00000,179.00000,1101.33451,4.34843,16.92334,23.22038,12.31882,0.12631,0.09408,0.00871
9.00000,129.00000,1099.05149,6.24865,15.11518,28.35414,14.24865,0.50000,0.66631,0.17438
10.00000,155.00000,1096.86255,5.06952,16.34531,27.15180,21.15295,0.45075,0.24450,0.18424
11.00000,87.00000,1061.10362,3.98646,17.25282,17.81941,18.40406,0.86795,0.15576,0.06321
12.00000,117.00000,1028.86925,3.61836,17.71337,19.99195,19.54267,0.66506,0.25765,0.16425
13.00000,149.00000,1027.49188,2.95271,18.31027,22.03806,15.47059,0.48039,0.04614,0.01269
14.00000,129.00000,1018.13928,4.18124,17.37389,27.10393,19.44613,0.35171,0.36375,0.30165
15.00000,267.00000,1016.89145,5.05961,16.27491,21.91103,24.44484,0.25489,0.28381,0.38345
16.00000,226.00000,1066.48681,5.43958,15.98378,26.34712,21.28224,0.39132,0.13950,0.05515
17.00000,186.00000,1086.76025,4.12256,17.21847,18.57194,16.56483,0.67096,0.12078,0.03375
18.00000,102.00000,1085.01612,4.92787,16.43279,25.15902,25.55902,0.70246,0.05902,0.04426
19.00000,90.00000,1073.79223,3.90074,17.34191,28.98529,21.13235,0.51379,0.05882,0.00184
20.00000,165.00000,1063.25949,4.95091,16.59769,30.93551,23.58133,0.79307,0.12608,0.04235
21.00000,278.00000,1061.79012,4.78709,16.58863,17.70135,24.26397,0.41715,0.29383,0.12042
22.00000,147.00000,1052.06058,5.33651,16.16508,27.04656,28.09947,0.50529,0.03915,0.01799
23.00000,161.00000,1025.54003,4.67123,16.88454,26.75538,17.36497,0.27202,0.16536,0.22505
24.00000,253.00000,1024.39108,6.62488,14.68479,20.76037,20.32166,0.34332,0.42673,0.31244
25.00000,135.00000,1045.39783,3.28072,17.96956,25.05299,25.57948,0.76043,0.00789,0.00789
26.00000,105.00000,1064.85326,5.15299,16.42164,32.56343,16.07960,0.19714,0.36443,0.19652
27.00000,154.00000,1055.50016,4.41304,16.94622,30.43707,21.59611,0.57780,0.13959,0.08467
28.00000,194.00000,1090.49141,5.17198,16.04446,20.34899,9.55705,0.64555,0.91359,0.25419
29.00000,126.00000,1088.91961,3.99257,17.34918,22.66270,21.14413,0.60698,0.12036,0.05646
30.00000,214.00000,1121.87650,4.84992,16.65570,26.13483,21.24318,0.79494,0.14446,0.09310
31.00000,162.00000,1110.29606,4.27130,17.10093,33.06667,19.54259,0.66435,0.11759,0.01481
32.00000,137.00000,1099.35973,3.02989,18.23218,25.22874,15.75632,0.35632,0.06897,0.03103
33.00000,114.00000,1097.76294,6.13283,15.42607,29.32957,14.38095,0.27318,0.29449,0.04386
34.00000,125.00000,1096.19234,6.39591,14.97714,26.63899,24.88929,0.71360,0.24669,0.04212
35.00000,123.00000,1094.64693,5.04561,16.34436,23.12885,25.61802,0.90308,0.11859,0.00684
36.00000,300.00000,1068.62482,6.14840,15.29278,18.89305,13.11297,0.28008,0.23663,0.07353
37.00000,300.00000,1059.85393,6.23396,15.38913,25.40562,19.98656,0.39004,0.34514,0.07147
38.00000,222.00000,1099.16388,4.63573,16.82567,24.21422,20.45186,0.88465,0.11362,0.00520
39.00000,171.00000,1073.42886,5.03219,16.49285,31.51144,15.24535,0.34120,0.30830,0.06581
40.00000,81.00000,1064.64359,3.32982,18.12982,28.34211,24.89298,0.83333,0.02632,0.00351
41.00000,90.00000,1080.86828,4.33176,16.84119,34.75000,19.49528,0.52201,0.11478,0.00629
42.00000,187.00000,1079.51378,5.89850,15.78312,29.90919,16.82479,0.42735,0.47863,0.32799
43.00000,171.00000,1078.17752,4.76790,16.55556,23.34198,22.49259,0.68025,0.18395,0.01852
44.00000,168.00000,1054.33117,4.90355,16.51607,15.97462,34.18105,0.62352,0.05076,0.07107
45.00000,183.00000,1046.51570,5.14612,16.46421,25.19980,23.75547,0.79374,0.07555,0.00895
46.00000,66.00000,1024.64157,3.22869,18.12890,26.80249,20.76299,0.54574,0.12682,0.09979
47.00000,112.00000,1017.91397,4.69971,16.90374,33.21839,19.32040,0.73491,0.03161,0.00431
48.00000,162.00000,1016.99329,4.86430,16.35696,24.86344,15.19101,0.32022,0.10977,0.04581
49.00000,102.00000,1016.08216,5.86169,15.92669,29.12725,26.01245,0.56846,0.21024,0.07054
