# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,120.00000,1000.00000,5.35230,16.03063,24.44967,22.05142,0.81072,0.02298,0.01094
2.00000,96.00000,1000.00000,5.91873,15.54770,30.06360,23.36926,0.59629,0.14311,0.14311
3.00000,203.00000,986.91212,4.96410,16.33949,23.21949,21.79897,0.84410,0.16923,0.00000
4.00000,147.00000,985.37373,4.47114,16.91812,22.46443,21.04564,0.68188,0.14228,0.04832
5.00000,170.00000,983.95447,4.86783,16.73317,19.72693,25.73317,0.60661,0.48130,0.59102
6.00000,142.00000,982.62291,6.71132,14.78920,34.25337,22.34164,0.56854,0.24922,0.10384
7.00000,111.00000,1037.38390,4.88679,16.73149,27.87954,21.20174,0.79681,0.09434,0.01887
8.00000,169.00000,1064.82847,5.28179,16.23139,21.98053,14.47194,0.54811,0.34822,0.02749
9.00000,82.00000,1052.27172,3.65049,17.67184,29.87379,15.56311,0.61942,0.12039,0.03495
10.00000,127.00000,1098.49502,5.44193,16.25307,38.60151,16.88763,0.50000,0.38905,0.08499
11.00000,160.00000,1096.36956,4.67387,16.74595,30.43964,19.87207,0.72523,0.14414,0.04054
12.00000,162.00000,1116.39874,5.49958,16.11823,30.17069,22.31391,0.50000,0.28476,0.18318
13.00000,108.00000,1102.16941,4.12211,17.29177,29.75578,20.82776,0.64460,0.03342,0.00129
14.00000,111.00000,1120.97379,3.99585,17.28808,31.99482,14.44352,0.50000,0.21762,0.04663
15.00000,189.00000,1107.01566,4.60403,16.91476,24.40330,18.32081,0.60999,0.19065,0.11732
16.00000,125.00000,1124.83509,5.40385,16.10337,23.05048,20.02524,0.56310,0.18269,0.06250
17.00000,208.00000,1122.64937,5.31037,16.16937,23.90843,15.46029,0.50000,0.38250,0.30875
18.00000,147.00000,1158.50665,4.34353,17.11649,24.07502,18.84600,0.50000,0.18460,0.04146
19.00000,176.00000,1204.50345,4.24917,17.21389,20.96913,14.64498,0.52536,0.47299,0.23374
20.00000,123.00000,1167.88846,4.40446,17.11437,23.48396,17.97490,0.61785,0.10321,0.09484
21.00000,88.00000,1212.55920,4.12543,17.24570,23.34880,15.81787,0.73368,0.16495,0.03780
22.00000,107.00000,1209.27005,4.64286,16.76871,25.23639,20.64796,0.62245,0.21429,0.06293
23.00000,174.00000,1206.07568,6.39848,15.10362,24.27970,13.54760,0.58509,0.45156,0.13732
24.00000,84.00000,1183.45390,3.49206,17.82993,26.12698,15.55102,0.60431,0.26077,0.17460
25.00000,105.00000,1195.11335,4.62913,16.81885,31.23378,15.56548,0.50000,0.33415,0.07711
26.00000,119.00000,1192.24606,4.42942,17.05627,32.15597,23.49161,0.61402,0.16288,0.04442
27.00000,85.00000,1203.25064,5.31469,16.30689,30.51105,18.11834,0.50000,0.39272,0.08322
28.00000,300.00000,1244.18128,5.34396,16.29652,27.69014,23.57746,0.52483,0.17494,0.11861
29.00000,134.00000,1265.14880,5.43668,15.88646,27.57642,23.44869,0.53548,0.20742,0.10699
30.00000,233.00000,1283.35930,4.42819,17.00449,25.18851,20.75853,0.50000,0.18851,0.28276
31.00000,191.00000,1262.63432,5.57900,15.88616,20.73994,18.30913,0.57753,0.29539,0.11874
32.00000,91.00000,1270.29090,5.12950,16.25540,25.61331,19.93705,0.51888,0.04496,0.01079
33.00000,215.00000,1250.68639,5.80304,15.64605,21.18078,15.16175,0.52188,0.28639,0.13321
34.00000,173.00000,1247.08982,5.51278,16.01154,24.78813,16.04782,0.50000,0.37016,0.19456
35.00000,158.00000,1223.16917,5.74694,15.75510,28.23469,21.53265,0.73316,0.46429,0.20714
36.00000,274.00000,1232.08079,5.92101,15.49430,23.64251,21.37866,0.63477,0.23616,0.16124
37.00000,200.00000,1228.89112,4.60467,16.91159,27.55793,15.57622,0.55081,0.26829,0.08841
38.00000,120.00000,1207.90316,5.31891,16.25252,31.15392,24.35312,0.82897,0.17505,0.03119
39.00000,168.00000,1205.13709,4.00563,17.30423,20.95117,14.81127,0.55915,0.20563,0.15775
40.00000,143.00000,1230.14081,4.52801,16.80972,32.38138,13.76194,0.53048,0.29407,0.08896
41.00000,95.00000,1210.68710,4.80519,16.63636,29.36851,25.94156,0.51136,0.02435,0.02922
42.00000,136.00000,1235.08303,5.20842,16.22786,23.37473,18.91685,0.61609,0.35853,0.00864
43.00000,229.00000,1231.96469,4.43605,16.90947,18.84718,22.26744,0.50000,0.21595,0.23339
44.00000,147.00000,1251.66546,3.93827,17.29630,14.15926,21.80247,0.50741,0.14321,0.11111
45.00000,111.00000,1259.05046,3.74254,17.74627,18.41418,19.78731,0.91604,0.07649,0.00000
46.00000,179.00000,1239.63589,5.99831,15.46401,26.80356,17.42252,0.50000,0.18290,0.09399
47.00000,117.00000,1236.51331,5.28331,16.12098,23.91118,25.23890,0.60184,0.20214,0.12098
48.00000,116.00000,1244.30453,4.38235,17.05252,30.06933,17.00105,0.50000,0.18803,0.11555
49.00000,128.00000,1213.79004,4.19793,17.25497,32.89023,13.58254,0.50000,0.36214,0.09767
50.00000,195.00000,1232.77487,4.51370,16.84703,24.96271,15.07915,0.50000,0.29224,0.13851
51.00000,151.00000,1240.57875,4.91588,16.62441,27.94313,20.84953,0.50000,0.33768,0.06872
52.00000,244.00000,1248.07127,6.25676,15.14033,21.00624,23.03015,0.66424,0.22557,0.01040
53.00000,118.00000,1218.03452,5.09808,16.24014,28.65051,18.00000,0.88162,0.24690,0.06201
54.00000,128.00000,1202.59220,4.55131,16.84726,26.03580,17.62530,0.53461,0.18496,0.11337
55.00000,209.00000,1211.35491,5.86730,15.74328,25.67736,21.35646,0.82220,0.17693,0.04944
56.00000,178.00000,1208.78600,4.88447,16.34658,22.69039,21.20055,0.54251,0.25693,0.08226
57.00000,175.00000,1231.44699,3.96596,17.30632,24.14668,15.48055,0.50000,0.29984,0.13614
58.00000,182.00000,1239.04523,4.75687,16.91838,26.55928,17.47251,0.50000,0.22165,0.15636
59.00000,124.00000,1254.95044,7.95591,13.26253,24.82465,24.56112,0.50000,0.35772,0.06212
60.00000,147.00000,1261.70875,3.97870,17.36218,17.66578,15.49667,0.63582,0.41811,0.45939
61.00000,270.00000,1275.54927,5.59223,15.86482,19.80134,18.65870,0.58626,0.26139,0.25691
62.00000,217.00000,1307.81899,5.52691,15.98580,22.98281,18.70927,0.50000,0.33707,0.19656
63.00000,254.00000,1283.13431,5.16013,16.37143,25.80000,17.45050,0.55083,0.14751,0.02525
64.00000,117.00000,1288.95016,5.29455,16.00606,31.57576,19.52242,0.50424,0.26182,0.02667
65.00000,112.00000,1272.23160,4.18592,17.14077,22.57371,16.35060,0.56906,0.36919,0.28287
66.00000,89.00000,1257.25353,3.76126,17.50887,25.29877,20.71896,0.50000,0.17599,0.08049
67.00000,117.00000,1278.87327,3.85905,17.38427,26.71365,21.24926,0.50000,0.27300,0.14688
68.00000,125.00000,1298.30431,5.08279,16.25272,26.90632,10.86601,0.50000,0.63399,0.32353
69.00000,159.00000,1280.57328,5.71441,15.53604,28.49550,18.38198,0.73063,0.35856,0.05495
70.00000,186.00000,1299.37080,5.82629,15.61514,25.46614,13.85976,0.50000,0.48845,0.25339
71.00000,119.00000,1281.66173,5.33002,15.75828,19.64790,15.99669,0.50000,0.44150,0.04967
72.00000,140.00000,1294.50674,3.72958,17.43662,20.07606,16.70986,0.60986,0.19014,0.13944
73.00000,233.00000,1311.86701,5.13896,16.43624,28.74670,21.48461,0.54134,0.28408,0.12929
74.00000,178.00000,1288.49938,4.75666,16.63978,34.28435,15.45728,0.50000,0.25222,0.05673
75.00000,137.00000,1271.08904,4.72475,16.78499,33.86654,20.93234,0.50000,0.21872,0.04263
76.00000,252.00000,1276.98720,5.54872,15.81079,21.06055,20.60738,0.61731,0.25071,0.08704
77.00000,199.00000,1295.45689,5.35196,16.26281,33.12908,16.13639,0.50000,0.24950,0.10246
78.00000,81.00000,1307.89567,3.92072,17.35744,31.54103,15.35188,0.50000,0.30598,0.07093
79.00000,135.00000,1312.78308,4.65214,16.66347,32.81604,17.12380,0.50000,0.25371,0.09765
80.00000,250.00000,1317.53895,4.39354,16.99231,23.94696,18.68947,0.76403,0.11837,0.06687
81.00000,222.00000,1333.34294,4.63127,16.73552,16.65058,23.65058,0.72732,0.34556,0.09556
82.00000,120.00000,1328.94950,6.15201,15.24749,28.57789,25.73367,0.64510,0.03015,0.01005
83.00000,110.00000,1339.22934,4.89781,16.43613,33.82208,14.13047,0.50000,0.34672,0.00182
84.00000,121.00000,1320.50836,4.35674,16.96716,23.20725,20.55040,0.50000,0.18686,0.16761
85.00000,100.00000,1325.01591,4.03681,17.43252,25.39417,21.36043,0.50000,0.07669,0.07669
86.00000,300.00000,1329.41039,5.90284,15.45524,18.95415,21.71179,0.65557,0.37445,0.19432
87.00000,268.00000,1310.79774,5.01194,16.36231,23.03650,21.06171,0.65428,0.10352,0.05242
88.00000,174.00000,1299.11445,4.53179,16.87746,22.86012,18.73526,0.50000,0.26936,0.27283
89.00000,146.00000,1315.18774,5.00105,16.35572,28.17524,25.30850,0.73662,0.14795,0.04827
90.00000,200.00000,1319.74943,4.74174,16.88654,28.82218,28.14056,0.57409,0.15241,0.06097
91.00000,76.00000,1302.13433,4.21821,17.15751,30.04624,15.41908,0.50000,0.23410,0.01156
92.00000,103.00000,1285.90794,5.61099,15.70291,24.66031,15.46076,0.50000,0.48879,0.06614
93.00000,98.00000,1291.12825,5.24652,16.03644,29.14791,17.12647,0.50000,0.33012,0.13612
94.00000,300.00000,1307.99747,5.45747,16.01273,25.09779,18.64032,0.57669,0.24380,0.16879
95.00000,300.00000,1318.35863,5.40345,16.11552,20.86379,15.00086,0.69310,0.33103,0.08879
96.00000,165.00000,1318.84667,5.72086,15.69638,32.43487,15.19785,0.50000,0.31538,0.05681
97.00000,125.00000,1312.34651,6.13559,15.12429,26.49492,15.97175,0.50734,0.41017,0.12090
98.00000,191.00000,1327.29434,5.43966,15.99578,26.96878,22.83966,0.58819,0.14346,0.03629
99.00000,198.00000,1310.95731,6.33518,15.29825,24.38873,22.08864,0.64820,0.38042,0.31764
100.00000,146.00000,1326.02452,4.92740,16.54090,26.18200,17.35787,0.58231,0.46319,0.08078
101.00000,225.00000,1330.22285,5.56042,15.89325,27.83099,20.79466,0.74240,0.20830,0.12824
102.00000,117.00000,1345.91499,4.62796,16.68172,31.71183,19.29247,0.50000,0.22258,0.19247
103.00000,178.00000,1360.15186,5.33633,16.08661,22.03375,16.48706,0.64736,0.43982,0.10124
104.00000,113.00000,1363.65903,5.60328,15.90820,30.49180,20.48415,0.72404,0.22404,0.01311
105.00000,142.00000,1340.25710,4.65574,16.76815,22.91569,19.91686,0.51522,0.21194,0.14637
106.00000,300.00000,1353.79882,5.84474,15.68172,21.30558,16.48553,0.50212,0.24841,0.20254
107.00000,167.00000,1335.75805,5.53665,15.97295,30.62216,21.63874,0.63133,0.08726,0.04799
108.00000,132.00000,1351.75859,4.96222,16.56671,22.74026,18.15584,0.69362,0.23731,0.01771
109.00000,101.00000,1335.27463,4.44556,16.86984,30.90488,18.45807,0.61389,0.22528,0.02253
110.00000,182.00000,1351.24429,4.06587,17.25069,22.92589,12.59744,0.83394,0.11162,0.04209
111.00000,181.00000,1364.15199,4.21306,17.30928,28.90206,22.08419,0.79553,0.10137,0.02405
112.00000,300.00000,1376.47725,5.45455,15.92987,21.28117,13.55130,0.59643,0.38182,0.14870
113.00000,300.00000,1371.46981,4.89851,16.46955,22.55954,20.43708,0.60047,0.36468,0.19080
114.00000,181.00000,1367.35485,4.43833,16.84206,19.64951,17.50311,0.67524,0.20497,0.09938
115.00000,103.00000,1365.73464,2.72324,18.43864,20.23368,14.84987,0.67232,0.15535,0.07833
116.00000,166.00000,1348.99043,5.88269,15.53897,28.91961,16.41263,0.57383,0.34044,0.01313
117.00000,106.00000,1344.64965,6.68945,14.85252,28.53717,20.24700,0.50000,0.36451,0.23501
118.00000,123.00000,1329.62815,5.33378,16.08514,23.71892,23.48243,0.74324,0.09054,0.01892
119.00000,150.00000,1344.22887,6.95920,14.56641,25.10247,17.10911,0.65512,0.55028,0.04554
120.00000,223.00000,1327.25818,6.58125,15.05469,27.13125,15.91094,0.50391,0.51875,0.29297
121.00000,127.00000,1342.00358,3.57631,17.76765,25.93052,12.85421,0.62187,0.14123,0.12187
122.00000,175.00000,1325.29403,5.16642,16.27689,33.83358,20.87209,0.50436,0.12209,0.00145
