# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,96.00000,1000.00000,3.72007,17.52614,25.84992,19.84823,0.50000,0.20573,0.14165
2.00000,98.00000,1000.00000,4.85513,16.40644,24.63380,20.63783,0.53823,0.47082,0.46680
3.00000,168.00000,998.16717,6.83389,14.72093,27.56229,12.85548,0.54817,0.61379,0.20266
4.00000,199.00000,1036.35937,4.50389,16.89494,25.80058,21.38716,0.84047,0.19358,0.04669
5.00000,243.00000,1068.02820,5.41629,16.16968,24.99774,24.29864,0.50000,0.59502,0.35747
6.00000,134.00000,1065.89420,3.75000,17.78631,19.00140,13.42039,0.73254,0.33939,0.23464
7.00000,300.00000,1091.85392,7.28018,14.07558,19.08571,19.79447,0.68571,0.94378,0.26820
8.00000,90.00000,1089.61420,3.91915,17.69362,28.02766,18.68298,0.55745,0.03404,0.03404
9.00000,105.00000,1117.20495,4.85783,16.40964,31.67108,14.70964,0.50000,0.35301,0.05181
10.00000,94.00000,1114.78500,3.11876,18.10499,21.33563,17.77797,0.50000,0.06885,0.09294
11.00000,114.00000,1133.93665,4.67270,16.75264,27.12368,26.72247,0.66893,0.07541,0.00302
12.00000,257.00000,1131.41311,4.83453,16.59097,21.32450,16.77077,0.50537,0.23352,0.07092
13.00000,164.00000,1116.26147,4.69730,16.69622,28.76216,15.82486,0.81405,0.24000,0.04000
14.00000,88.00000,1134.09687,4.99826,16.44696,33.93391,24.18087,0.54522,0.08870,0.05217
15.00000,182.00000,1131.71888,6.27795,15.15509,21.29305,20.98792,0.51259,0.38570,0.17120
16.00000,196.00000,1129.41189,5.42945,15.93512,24.33780,11.71267,0.52111,0.34604,0.16272
17.00000,300.00000,1145.50798,5.37928,16.13705,21.30757,14.78008,0.50000,0.23347,0.26375
18.00000,274.00000,1143.09639,6.14594,15.38883,22.89030,19.55632,0.52693,0.38688,0.28110
19.00000,102.00000,1189.29939,3.14894,18.06056,22.98036,19.75123,0.58265,0.04746,0.03601
20.00000,69.00000,1201.35399,4.32661,16.92661,30.62385,28.08624,0.51560,0.00734,0.00000
21.00000,130.00000,1198.21866,4.36364,17.43030,26.28030,21.24545,0.69091,0.15000,0.12121
22.00000,118.00000,1195.17314,5.15256,16.26937,25.31824,19.64362,0.50000,0.40405,0.22527
23.00000,197.00000,1192.21178,6.45712,15.08577,23.83789,30.04901,0.79595,0.05938,0.02828
24.00000,157.00000,1203.56057,4.22431,17.26630,26.00331,20.97569,0.58508,0.15801,0.03978
25.00000,99.00000,1186.70693,6.58967,14.69565,27.81929,20.33288,0.50000,0.42799,0.22690
26.00000,105.00000,1183.96679,4.96929,16.40454,29.84379,26.24299,0.65020,0.06409,0.03071
27.00000,217.00000,1206.82324,5.61914,16.02037,24.19552,29.41344,0.50000,0.31670,0.12525
28.00000,168.00000,1203.82785,4.47833,16.95497,29.23025,24.46814,0.84367,0.10450,0.00340
29.00000,189.00000,1223.59790,5.58286,16.06476,28.22762,22.27429,0.83429,0.05619,0.02476
30.00000,122.00000,1206.34461,4.93868,16.56761,29.55031,30.73742,0.53302,0.03459,0.02358
31.00000,139.00000,1190.24494,3.54533,17.75035,23.19107,15.72943,0.62622,0.26220,0.11855
32.00000,144.00000,1175.18794,5.04406,16.22605,25.57471,22.01341,0.55172,0.23946,0.17912
33.00000,154.00000,1172.76756,7.47421,13.90762,32.73595,15.32179,0.60855,0.53734,0.07775
34.00000,109.00000,1192.41610,5.40645,16.17634,32.65699,23.17527,0.50000,0.16022,0.03011
35.00000,166.00000,1209.60948,5.00252,16.36585,25.57864,18.00168,0.50000,0.24222,0.16989
36.00000,153.00000,1224.74156,5.38132,15.94028,21.84227,18.31547,0.65314,0.46248,0.34916
37.00000,225.00000,1233.52806,6.12855,15.35410,30.73107,16.29022,0.67429,0.36593,0.02997
38.00000,90.00000,1230.33575,6.29793,15.14621,30.55862,23.61241,0.53310,0.12276,0.02621
39.00000,92.00000,1203.00721,6.64564,15.11353,39.11009,17.57569,0.50000,0.31193,0.01835
40.00000,184.00000,1200.33031,3.52231,17.83671,19.29615,16.34686,0.50000,0.16227,0.31542
41.00000,152.00000,1225.43328,5.63158,15.92559,30.68330,21.74138,0.54401,0.14519,0.07350
42.00000,150.00000,1261.97165,5.88870,15.58970,34.72924,16.61545,0.50000,0.38704,0.14203
43.00000,102.00000,1297.66049,4.46250,16.75139,25.28333,23.82778,0.51458,0.11944,0.06944
44.00000,102.00000,1308.33882,5.11740,16.30410,25.39887,21.50212,0.51697,0.38614,0.23197
45.00000,129.00000,1303.82759,5.71297,15.64983,30.39839,23.60390,0.51894,0.09300,0.04822
46.00000,172.00000,1309.54866,7.15625,14.51267,27.16385,24.83361,0.51605,0.29223,0.19679
47.00000,154.00000,1289.47771,5.11215,16.25634,28.98798,16.40854,0.51202,0.53405,0.58611
48.00000,188.00000,1270.61692,5.53270,15.81611,21.83697,18.22559,0.55924,0.39147,0.17915
49.00000,198.00000,1266.98192,5.31509,16.26479,30.15385,24.55399,0.77626,0.12426,0.04586
50.00000,199.00000,1278.20385,4.67415,16.75317,20.67317,19.06732,0.62927,0.33659,0.08976
51.00000,92.00000,1297.84820,5.33143,16.19429,36.99200,20.50400,0.50000,0.26971,0.03314
52.00000,96.00000,1316.33821,4.82425,16.54360,28.52044,18.48774,0.52452,0.10218,0.04632
53.00000,300.00000,1333.74946,6.47111,15.10334,18.89422,18.47356,0.67697,0.27828,0.08055
54.00000,135.00000,1328.85462,5.54098,15.96019,30.66862,25.41335,0.60070,0.10070,0.03513
55.00000,109.00000,1299.97264,2.69171,18.39280,19.35211,12.58372,0.53991,0.04382,0.02191
56.00000,185.00000,1281.28409,5.22711,16.19414,24.69231,23.94872,0.68315,0.22070,0.07143
57.00000,129.00000,1277.58740,4.65806,16.73419,23.41161,14.85677,0.50000,0.44258,0.41548
58.00000,124.00000,1273.97684,5.58604,15.81331,24.62662,20.03409,0.56818,0.38149,0.12500
59.00000,300.00000,1285.20566,5.74444,15.80458,28.22745,20.77124,0.73758,0.30458,0.12157
60.00000,73.00000,1265.96016,3.04521,18.19349,22.46655,16.23508,0.51899,0.12477,0.06872
61.00000,192.00000,1284.71377,6.97908,14.60157,26.20401,19.04882,0.71360,0.27986,0.23278
62.00000,130.00000,1281.03056,4.93455,16.55860,25.77017,23.58904,0.61416,0.09437,0.06088
63.00000,109.00000,1286.92908,4.14364,17.31874,31.67852,24.49384,0.70041,0.01094,0.00000
64.00000,124.00000,1268.88040,4.00793,17.46764,24.84808,18.60502,0.69551,0.01849,0.01057
65.00000,300.00000,1252.46646,7.96965,13.68764,17.38342,13.44338,0.70466,0.70614,0.19023
66.00000,130.00000,1249.40201,4.57236,17.00654,29.49206,18.12979,0.50000,0.20728,0.10458
67.00000,129.00000,1260.85856,6.16566,15.31717,34.58283,21.09495,0.50000,0.27879,0.05960
68.00000,195.00000,1271.28237,6.01336,15.39313,24.10019,21.58779,0.68511,0.60019,0.12977
69.00000,145.00000,1288.25227,6.31174,14.98877,30.23057,17.12349,0.50000,0.25561,0.11744
70.00000,79.00000,1303.47627,4.64247,16.66606,26.13067,23.39927,0.86479,0.05989,0.00544
71.00000,139.00000,1317.17301,5.53740,15.62402,20.93898,12.89961,0.50000,0.47244,0.12008
72.00000,300.00000,1312.98696,5.65993,15.81985,17.45956,18.74908,0.64614,0.44393,0.25460
73.00000,100.00000,1320.83705,3.46880,17.81735,24.09437,16.57839,0.50000,0.10807,0.08828
74.00000,172.00000,1333.70797,4.32019,17.14135,23.16058,20.58077,0.50048,0.26346,0.16346
75.00000,112.00000,1314.70889,4.57634,16.85878,27.74173,18.80025,0.50000,0.45674,0.27481
76.00000,120.00000,1319.48129,4.29979,16.94917,23.73029,13.67427,0.57261,0.41805,0.08714
77.00000,127.00000,1335.42229,5.55275,16.11951,31.76097,13.20168,0.50000,0.42390,0.13259
78.00000,100.00000,1339.69799,4.05797,17.25000,29.23913,26.80435,0.50000,0.07790,0.07609
79.00000,149.00000,1350.79795,5.52897,15.98427,33.02566,12.46192,0.50000,0.28394,0.07450
80.00000,157.00000,1323.48194,3.10738,18.18792,21.35011,16.90157,0.50000,0.32215,0.42506
81.00000,100.00000,1327.97778,5.45305,15.94131,30.06573,17.31221,0.50000,0.35446,0.10798
82.00000,110.00000,1357.03415,5.21829,16.05506,34.31072,16.41888,0.50000,0.37955,0.03048
83.00000,153.00000,1363.83568,4.99793,16.34504,21.68905,14.07748,0.53771,0.43079,0.24174
84.00000,180.00000,1370.20406,5.33789,15.97019,19.02484,21.18509,0.50745,0.37019,0.11801
85.00000,117.00000,1386.09414,5.23900,16.38563,24.86657,21.65396,0.85777,0.14223,0.04399
86.00000,86.00000,1389.31327,5.33967,16.11407,33.84284,16.95944,0.50000,0.31939,0.05703
87.00000,132.00000,1383.62482,5.95611,15.73563,29.57262,24.99164,0.71787,0.42633,0.14211
88.00000,86.00000,1392.26745,2.93084,18.23364,21.64860,23.48224,0.50000,0.12897,0.04860
89.00000,188.00000,1404.08393,5.94681,15.64894,33.49061,17.10263,0.50000,0.25219,0.03379
90.00000,140.00000,1376.53838,6.39415,15.17661,31.71228,24.80819,0.53275,0.21754,0.09942
91.00000,165.00000,1385.05169,5.42520,15.99078,27.57070,24.32992,0.91598,0.23258,0.04713
92.00000,92.00000,1364.24613,4.20822,17.02408,28.13598,20.45609,0.50000,0.27337,0.15156
93.00000,214.00000,1377.15947,6.61480,14.68461,18.86123,15.25315,0.50841,0.46173,0.20269
94.00000,131.00000,1391.59726,3.29471,18.02267,20.43073,15.62972,0.50000,0.34509,0.45466
95.00000,144.00000,1397.58375,4.93115,16.43829,26.33837,15.14106,0.50000,0.25021,0.07389
96.00000,92.00000,1423.84418,4.34069,17.11724,37.22897,16.25241,0.50000,0.24414,0.08690
97.00000,124.00000,1426.40584,5.42033,16.12673,23.72146,20.81179,0.50000,0.27227,0.21205
98.00000,112.00000,1428.92644,7.43399,14.25493,34.00000,24.03794,0.53718,0.10774,0.03794
99.00000,109.00000,1433.74150,4.31081,17.08649,26.20946,22.82027,0.67027,0.14865,0.06486
100.00000,287.00000,1408.24637,5.46889,15.97544,22.63974,13.63155,0.50000,0.22325,0.14683
101.00000,108.00000,1387.82593,5.39091,16.04091,31.13864,20.45341,0.50000,0.26818,0.10568
102.00000,184.00000,1400.85174,5.43064,15.98551,26.04658,22.49068,0.78468,0.33747,0.10041
103.00000,127.00000,1403.69961,4.35394,17.12606,28.80364,16.18424,0.58727,0.19636,0.11636
104.00000,158.00000,1419.26594,4.53362,16.73013,23.18428,14.96419,0.72707,0.21048,0.08210
105.00000,300.00000,1413.02413,5.76810,15.85747,21.89831,19.05547,0.74230,0.24037,0.04468
106.00000,150.00000,1424.74226,5.16904,16.26690,27.76957,17.65836,0.50000,0.36922,0.22153
107.00000,210.00000,1422.98016,6.61926,14.82643,24.79283,21.79843,0.74300,0.08511,0.01568
108.00000,90.00000,1427.71670,3.68462,17.60513,24.59103,11.80256,0.50000,0.26538,0.06410
109.00000,300.00000,1406.50628,5.20480,16.27260,23.30508,13.87994,0.57380,0.14477,0.06709
110.00000,193.00000,1414.18198,4.83826,16.69673,26.54588,15.37247,0.50000,0.23406,0.17574
111.00000,184.00000,1390.46448,5.63782,15.77244,21.41026,19.71795,0.61645,0.26175,0.09295
112.00000,102.00000,1405.71719,6.35000,15.24318,34.50000,19.61591,0.50000,0.30682,0.08750
113.00000,92.00000,1408.42919,5.72914,15.56868,31.73684,11.20796,0.50000,0.39538,0.00385
114.00000,103.00000,1422.15373,5.03354,16.24720,26.68447,12.85590,0.87267,0.48447,0.00994
115.00000,116.00000,1424.62972,4.02033,17.32927,24.26558,23.76016,0.67141,0.09214,0.04336
116.00000,166.00000,1437.00842,5.05140,16.18458,18.34696,22.86682,0.76168,0.22780,0.06659
117.00000,88.00000,1415.82465,3.29213,17.92884,21.50000,22.95506,0.54026,0.06742,0.08240
118.00000,142.00000,1396.23526,5.58780,15.66127,20.61395,23.05978,0.59651,0.31009,0.26401
119.00000,72.00000,1377.52643,5.31611,16.22492,34.28419,18.52432,0.50000,0.30851,0.07447
120.00000,177.00000,1389.08417,4.82051,16.61641,25.30667,23.89538,0.50000,0.22769,0.15487
121.00000,261.00000,1394.38061,4.72232,16.74740,28.39450,16.41468,0.70642,0.33945,0.22324
122.00000,113.00000,1399.40551,5.36754,15.94749,27.04057,20.30430,0.50000,0.32578,0.06921
123.00000,195.00000,1411.58363,5.18824,16.31851,29.68070,24.67832,0.62391,0.15647,0.06116
124.00000,106.00000,1414.15241,4.64581,16.97521,31.08264,16.76860,0.50000,0.17828,0.03896
125.00000,86.00000,1424.14219,5.50235,15.83099,13.40376,23.53286,0.50000,0.32394,0.52817
126.00000,133.00000,1428.34914,3.76886,17.41796,22.52814,15.75928,0.50180,0.08982,0.07545
127.00000,193.00000,1405.71993,6.10085,15.39563,29.58251,18.81876,0.51481,0.13681,0.04161
128.00000,218.00000,1400.14427,7.41138,13.87966,19.05410,20.11474,0.54151,0.46362,0.35914
129.00000,189.00000,1402.84497,5.08110,16.36929,26.77795,16.17323,0.55630,0.27953,0.16457
