# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,160.00000,1000.00000,5.38785,16.24766,26.70911,27.70911,0.66414,0.07944,0.01636
2.00000,67.00000,1000.00000,3.31656,17.96436,22.54507,23.25996,0.60063,0.06499,0.01887
3.00000,135.00000,986.91212,3.40900,17.96967,26.88912,17.86402,0.62971,0.03243,0.00000
4.00000,135.00000,985.37373,4.19655,17.28391,30.80230,21.16437,0.63218,0.04023,0.00230
5.00000,74.00000,983.95447,4.11499,17.27926,24.17659,20.27926,0.58932,0.18686,0.10678
6.00000,100.00000,982.62291,4.25868,16.99826,30.36632,23.39062,0.76128,0.08333,0.10417
7.00000,275.00000,981.36021,7.97804,13.52516,26.63861,19.11528,0.50000,0.80695,0.31199
8.00000,123.00000,972.62678,5.37387,16.30180,29.19970,19.88739,0.53904,0.15916,0.04955
9.00000,91.00000,1004.69446,5.89498,15.35239,31.00700,14.02684,0.50000,0.30338,0.01167
10.00000,108.00000,995.50151,4.81250,16.56250,36.39352,19.30093,0.74074,0.13310,0.03241
11.00000,156.00000,1023.98261,5.21490,16.35745,30.42333,22.80130,0.50000,0.38121,0.41145
12.00000,247.00000,1022.61303,4.16987,17.17391,17.98180,18.34075,0.70020,0.11729,0.09302
13.00000,115.00000,1047.73127,4.86214,16.52747,29.24476,13.20979,0.50000,0.30569,0.06294
14.00000,117.00000,1090.11269,3.49772,17.77626,22.50076,15.31507,0.57839,0.03957,0.03044
15.00000,234.00000,1109.40350,8.13060,13.37127,21.92724,19.92351,0.55550,1.01213,0.81903
16.00000,189.00000,1107.36345,4.30709,17.22352,23.04762,19.96501,0.53061,0.26433,0.24781
17.00000,218.00000,1124.87489,5.52081,15.93103,24.03924,15.77170,0.56124,0.45184,0.34126
18.00000,145.00000,1141.01092,5.31111,16.11787,34.19324,23.14493,0.50000,0.12754,0.09855
19.00000,218.00000,1138.69140,4.48938,16.96092,24.41461,14.06542,0.55353,0.44435,0.28292
20.00000,152.00000,1124.77415,5.73154,15.48897,28.27037,14.05273,0.50000,0.44008,0.13998
21.00000,119.00000,1140.27376,3.54295,17.78120,23.97731,14.69530,0.67666,0.43112,0.39708
22.00000,119.00000,1154.68158,5.22682,16.14637,29.80559,22.05587,0.50000,0.18994,0.17542
23.00000,84.00000,1186.54615,4.43570,17.19770,19.39923,16.62188,0.50000,0.47985,0.30134
24.00000,232.00000,1198.17535,5.36449,16.03406,26.58478,21.80942,0.53116,0.11594,0.08188
25.00000,153.00000,1217.95215,5.16990,16.27087,30.01748,22.36602,0.57621,0.11748,0.00000
26.00000,198.00000,1190.34612,5.45415,16.16070,29.66812,18.16856,0.50000,0.55109,0.36856
27.00000,299.00000,1187.57887,6.09942,15.35088,23.62281,18.21637,0.62244,0.21564,0.09649
28.00000,234.00000,1198.70170,6.09280,15.38942,22.38768,20.42585,0.79488,0.48916,0.22116
29.00000,92.00000,1182.76855,3.71044,17.61504,34.74074,13.21773,0.50000,0.09315,0.00337
30.00000,88.00000,1193.92181,3.94101,17.52528,29.21629,15.61376,0.50000,0.09270,0.03652
31.00000,198.00000,1213.35989,5.11940,16.33831,19.86816,25.91667,0.76057,0.14925,0.04104
32.00000,139.00000,1239.36769,5.10841,16.22999,28.67072,13.25329,0.53394,0.25025,0.02432
33.00000,252.00000,1221.60979,4.93240,16.43810,19.66550,19.34767,0.50000,0.20281,0.21159
34.00000,137.00000,1218.52657,4.06888,17.44772,28.32964,20.54859,0.62300,0.22509,0.19434
35.00000,135.00000,1234.80531,5.20769,16.07846,23.43692,18.31231,0.67231,0.12000,0.01538
36.00000,179.00000,1231.54635,5.68354,15.74684,25.51718,20.54340,0.67495,0.30380,0.16004
37.00000,138.00000,1228.36571,6.24968,15.27491,27.99243,28.51198,0.51702,0.31652,0.21438
38.00000,99.00000,1242.87528,4.20588,17.19251,25.91043,15.04545,0.50000,0.30882,0.13369
39.00000,141.00000,1225.66544,4.50925,16.75755,22.42648,12.67868,0.50000,0.43720,0.16358
40.00000,101.00000,1239.36641,3.10675,18.12873,21.85714,16.12402,0.86735,0.10989,0.03611
41.00000,64.00000,1247.37264,4.39706,16.78676,28.81985,19.84926,0.50000,0.28676,0.06066
42.00000,147.00000,1244.02496,4.95462,16.61780,31.91449,15.84729,0.50000,0.35602,0.14572
43.00000,124.00000,1251.76608,5.08910,16.54654,32.34707,22.06117,0.51662,0.04122,0.00399
44.00000,159.00000,1259.19016,5.22914,16.35373,24.62069,20.16240,0.51001,0.21468,0.06674
45.00000,105.00000,1255.69040,6.09287,15.30578,29.47565,17.25028,0.50000,0.45074,0.11778
46.00000,300.00000,1235.73760,6.55249,14.98851,19.91034,18.68276,0.52912,0.10115,0.01149
47.00000,81.00000,1247.72824,3.89644,17.33981,28.90291,16.03722,0.50243,0.23948,0.08738
48.00000,94.00000,1244.48686,4.00365,17.45255,19.64416,24.59672,0.51916,0.05839,0.01825
49.00000,121.00000,1266.15883,3.51263,17.87667,22.96731,19.64339,0.55498,0.23180,0.10698
50.00000,166.00000,1238.27919,5.30702,16.14211,25.89298,18.02456,0.50000,0.19649,0.30789
51.00000,182.00000,1213.04573,4.97875,16.38755,33.83883,16.73407,0.52234,0.23223,0.07033
52.00000,155.00000,1221.53318,5.18258,16.11962,27.17629,18.02938,0.51364,0.31375,0.24974
53.00000,160.00000,1229.66472,5.18347,16.15402,19.49151,22.47792,0.78652,0.34088,0.19479
54.00000,150.00000,1237.46543,5.36352,15.89780,21.56145,22.23674,0.65589,0.42173,0.13972
55.00000,300.00000,1220.42550,6.13006,15.60476,32.91953,24.16447,0.70496,0.18877,0.03289
56.00000,222.00000,1205.88404,6.02338,15.30261,22.69945,18.05021,0.50000,0.37483,0.29298
57.00000,103.00000,1210.41087,5.68299,15.67268,29.23196,15.88789,0.50000,0.32732,0.10180
58.00000,72.00000,1218.76277,4.08940,17.42204,25.46985,19.25988,0.66944,0.12058,0.05613
59.00000,150.00000,1240.09306,4.04289,17.30183,33.97141,14.22716,0.50000,0.35584,0.13264
60.00000,151.00000,1237.15175,5.35129,16.05386,34.38344,17.44212,0.53537,0.24357,0.03376
61.00000,241.00000,1244.46013,5.32997,16.23906,21.24327,17.48990,0.51768,0.40741,0.30892
62.00000,139.00000,1264.87303,4.17776,17.05859,23.64747,18.03774,0.50000,0.20953,0.05362
63.00000,147.00000,1282.42564,4.99624,16.43233,24.78446,20.15539,0.58145,0.49875,0.21554
64.00000,170.00000,1288.26136,6.14239,15.26749,30.46008,14.64115,0.50000,0.43457,0.16872
65.00000,131.00000,1268.25044,4.50871,16.80256,25.80952,15.55168,0.50000,0.25900,0.06852
66.00000,91.00000,1285.68855,4.49935,16.80392,30.32418,21.11895,0.50000,0.13464,0.04706
67.00000,300.00000,1296.26518,5.41364,15.97533,21.81132,24.44340,0.65276,0.31277,0.21843
68.00000,92.00000,1313.61554,4.59395,16.74682,28.39172,22.74682,0.50000,0.13217,0.00000
69.00000,204.00000,1344.28313,5.20695,16.29758,27.64955,20.17674,0.50982,0.39199,0.29154
70.00000,142.00000,1322.22040,5.47485,15.89845,26.57350,19.61509,0.50000,0.34623,0.17602
71.00000,168.00000,1336.90327,5.79710,15.67495,21.14182,15.23292,0.70963,0.83333,0.31263
72.00000,180.00000,1344.90179,5.11542,16.21692,18.55323,20.87761,0.77114,0.18706,0.07363
73.00000,239.00000,1349.04683,5.79598,15.71647,21.04418,18.56707,0.53213,0.63373,0.42088
74.00000,159.00000,1329.24194,5.85115,15.54580,32.81145,18.11069,0.56489,0.26489,0.02519
75.00000,150.00000,1308.59734,4.54829,16.93562,27.33229,22.42783,0.57373,0.08619,0.00935
76.00000,133.00000,1323.97216,4.02968,17.25419,26.21419,21.46452,0.67226,0.21290,0.22839
77.00000,108.00000,1319.71312,4.25378,17.08235,27.61681,23.20504,0.58655,0.13950,0.07395
78.00000,142.00000,1301.57559,4.37154,17.09647,26.49379,16.44604,0.50000,0.29226,0.16046
79.00000,84.00000,1282.75121,5.03950,16.39497,25.57989,19.95153,0.59605,0.03411,0.01436
80.00000,61.00000,1288.25728,3.40260,17.92468,19.91688,22.71688,0.52987,0.07792,0.10130
81.00000,117.00000,1284.75198,4.16401,17.25980,25.16691,18.21771,0.66691,0.06531,0.05225
82.00000,292.00000,1281.32017,4.36880,17.08368,18.40702,15.47624,0.71643,0.17459,0.15289
83.00000,116.00000,1277.95903,5.14884,16.28468,26.27457,24.95665,0.50000,0.14740,0.10549
84.00000,100.00000,1274.66589,4.67754,16.62681,20.94746,19.65399,0.81703,0.02717,0.02174
85.00000,233.00000,1251.29226,4.77230,16.57944,23.15463,14.73747,0.60493,0.30416,0.13509
86.00000,166.00000,1236.82807,6.98298,14.41702,29.02234,24.43191,0.61383,0.52234,0.33936
87.00000,73.00000,1221.60345,4.18000,17.40400,25.80400,20.03600,0.54100,0.11800,0.03600
88.00000,148.00000,1240.76155,5.01127,16.44444,30.78422,16.54831,0.62158,0.32689,0.09823
89.00000,262.00000,1238.09059,5.20624,16.09592,22.80895,18.80895,0.56155,0.22942,0.04636
90.00000,152.00000,1255.49544,4.42526,16.88632,21.29158,17.29579,0.50000,0.16421,0.13474
91.00000,104.00000,1266.71245,3.91354,17.59613,32.22184,13.25825,0.53185,0.39022,0.03072
92.00000,196.00000,1251.09189,5.44270,15.91959,25.50370,24.56839,0.66405,0.13031,0.02773
93.00000,189.00000,1268.45510,4.95828,16.35638,20.95232,17.49583,0.58999,0.10608,0.08224
94.00000,251.00000,1253.52485,7.79529,13.55616,19.88949,19.99275,0.50000,0.71377,0.73641
95.00000,164.00000,1250.71480,5.20051,16.57594,33.04608,25.05717,0.50000,0.09556,0.06911
96.00000,134.00000,1224.80326,4.94965,16.23776,19.33846,22.89371,0.70140,0.09790,0.00699
97.00000,159.00000,1210.44269,4.45545,16.82178,23.35520,20.65718,0.59530,0.28465,0.11262
98.00000,163.00000,1198.25950,6.51719,14.83933,27.56515,21.33333,0.51479,0.08873,0.01679
99.00000,94.00000,1186.66204,4.49883,16.89977,39.47902,13.82517,0.50000,0.30769,0.06177
100.00000,177.00000,1207.25027,4.04395,17.53317,28.08955,16.45191,0.50000,0.24461,0.12521
101.00000,175.00000,1226.91923,5.37068,16.07032,21.40763,23.52205,0.57867,0.32300,0.27533
102.00000,161.00000,1244.83200,5.26784,16.36123,34.18414,19.35242,0.50000,0.37974,0.25374
103.00000,197.00000,1224.21418,4.75130,16.80829,22.80829,20.23109,0.65130,0.06736,0.01658
104.00000,300.00000,1230.98617,4.83164,16.48985,17.25042,18.45178,0.79611,0.26396,0.11421
105.00000,183.00000,1218.12756,5.28136,16.20000,21.90169,20.39322,0.65706,0.11073,0.06102
106.00000,124.00000,1205.85537,5.30000,16.40337,32.84157,28.00899,0.50899,0.02022,0.00562
107.00000,121.00000,1203.73841,4.24965,17.15257,27.35229,21.70319,0.50000,0.15673,0.02635
108.00000,215.00000,1201.65028,5.08910,16.56775,25.82695,18.03461,0.50000,0.24742,0.11856
109.00000,164.00000,1188.05803,6.27427,15.36866,30.69190,20.67409,0.50000,0.32146,0.12556
110.00000,168.00000,1175.59122,4.65792,16.72634,24.95314,16.99344,0.62465,0.23430,0.07216
111.00000,194.00000,1183.83033,5.98843,15.44900,20.11987,19.03155,0.61041,0.28601,0.17771
112.00000,151.00000,1202.93356,3.94812,17.27365,20.66022,15.07019,0.50000,0.16480,0.09868
113.00000,209.00000,1216.14865,4.82263,16.62508,30.28440,17.73272,0.50000,0.20306,0.03486
114.00000,76.00000,1232.96577,4.91901,16.59339,29.65455,22.94545,0.50000,0.20331,0.07603
115.00000,191.00000,1244.29652,5.78681,15.68905,20.19435,21.12250,0.57656,0.51001,0.39223
116.00000,121.00000,1260.18551,4.12739,17.33970,28.01592,17.95754,0.62155,0.24204,0.11677
117.00000,87.00000,1235.28351,6.11780,15.42510,34.05634,20.80154,0.65813,0.38156,0.04097
118.00000,117.00000,1263.27280,5.87307,15.43653,28.34675,27.17183,0.50000,0.28947,0.29102
119.00000,280.00000,1268.73788,5.41518,16.12589,18.60089,24.28839,0.67812,0.34196,0.20357
120.00000,126.00000,1243.77517,5.54623,15.96472,32.97689,21.22141,0.52251,0.14599,0.08029
121.00000,234.00000,1258.41374,5.05307,16.40647,31.24142,15.65955,0.50000,0.28997,0.00000
122.00000,110.00000,1242.74591,4.03649,17.29324,24.88784,17.58243,0.70473,0.12432,0.07432
123.00000,300.00000,1228.46621,5.98023,15.59802,17.73806,15.64827,0.64703,0.37809,0.10791
124.00000,190.00000,1226.16472,6.26031,15.26718,23.49141,17.91151,0.77405,0.59708,0.17784
125.00000,118.00000,1213.26101,4.06508,17.25782,22.79725,16.33542,0.59700,0.24656,0.12766
126.00000,87.00000,1231.36642,3.99431,17.19915,24.73969,12.71835,0.50000,0.39972,0.08250
127.00000,188.00000,1246.77876,5.30721,16.27872,28.23241,18.18789,0.62021,0.26803,0.07302
128.00000,169.00000,1264.19278,6.12737,15.51635,30.26678,20.04991,0.50000,0.28830,0.34509
129.00000,91.00000,1247.37814,3.21773,18.05910,25.08554,21.44012,0.54199,0.05754,0.00467
130.00000,155.00000,1261.35934,5.17305,16.15231,30.02791,19.03270,0.56300,0.29904,0.16348
131.00000,88.00000,1247.71516,3.00000,18.22468,24.29834,18.75506,0.61418,0.01105,0.00000
132.00000,93.00000,1253.44148,5.42521,16.04122,35.71378,19.68433,0.50000,0.27915,0.00236
133.00000,300.00000,1250.86122,5.03829,16.52369,26.70604,19.06489,0.57820,0.07657,0.05581
134.00000,150.00000,1260.63579,5.69809,15.75125,27.52758,20.59478,0.53912,0.19157,0.22367
135.00000,185.00000,1287.35803,6.41275,14.91667,20.69314,24.20686,0.55882,0.33824,0.19314
136.00000,212.00000,1271.93634,5.69744,15.64218,27.99326,14.88140,0.50000,0.37871,0.04784
137.00000,210.00000,1285.34177,3.51319,17.80164,22.81347,19.27207,0.51183,0.14468,0.08189
138.00000,154.00000,1297.61236,5.36226,16.14967,28.71800,19.61280,0.65293,0.22343,0.10521
139.00000,115.00000,1311.66802,5.76686,15.56840,33.93449,16.55106,0.51156,0.31599,0.08671
140.00000,165.00000,1308.22649,4.43871,17.14873,34.06951,15.20254,0.50000,0.13004,0.08445
141.00000,300.00000,1319.75034,5.82975,15.80486,23.94514,17.12443,0.78563,0.31278,0.10577
142.00000,168.00000,1323.72538,5.33418,16.12658,28.89958,20.40675,0.50000,0.20506,0.13840
143.00000,133.00000,1319.40559,4.97323,16.45698,28.65966,21.80306,0.50000,0.25621,0.04876
144.00000,198.00000,1323.37345,5.08304,16.24452,27.88005,16.64245,0.65283,0.19493,0.01384
145.00000,128.00000,1333.77461,4.85284,16.52620,25.86288,20.27759,0.56076,0.24303,0.04013
146.00000,156.00000,1329.96816,5.22663,16.14888,28.03639,12.19934,0.50000,0.34160,0.19934
147.00000,233.00000,1313.16068,4.97834,16.39203,27.64081,24.08316,0.60517,0.11600,0.03634
148.00000,215.00000,1323.80501,5.98264,15.46680,24.09499,15.88968,0.60674,0.25741,0.06946
149.00000,143.00000,1308.58596,4.69959,16.81893,28.73457,22.65535,0.51440,0.10391,0.07407
