# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,186.00000,1000.00000,6.17732,15.18832,30.52921,17.27079,0.50000,0.44124,0.22062
2.00000,147.00000,1000.00000,4.21229,17.30838,25.64134,18.14078,0.50000,0.29609,0.24693
3.00000,176.00000,1042.04482,6.04248,15.50817,25.80474,16.95507,0.50000,0.48284,0.34314
4.00000,98.00000,1075.46135,4.52403,17.27689,35.88444,16.02288,0.50000,0.10183,0.02860
5.00000,92.00000,1103.25619,3.53411,17.90421,29.40929,19.69666,0.54282,0.01161,0.00871
6.00000,170.00000,1153.38682,5.14132,16.25207,24.36364,20.68264,0.71116,0.14628,0.05455
7.00000,179.00000,1150.12028,4.65486,16.91021,25.00000,17.77018,0.50000,0.34267,0.19769
8.00000,142.00000,1192.89047,4.56978,16.81521,30.53128,18.23195,0.55919,0.16651,0.05005
9.00000,120.00000,1207.62489,5.38137,15.79039,26.95779,21.17904,0.54876,0.32897,0.30422
10.00000,155.00000,1203.66576,5.19238,16.06613,22.29058,15.12625,0.50000,0.21042,0.12525
11.00000,115.00000,1182.68065,4.07838,17.28979,28.84442,14.78860,0.74169,0.14252,0.05344
12.00000,212.00000,1234.29874,5.36642,16.25666,24.54802,15.61421,0.62712,0.58434,0.23971
13.00000,160.00000,1283.77972,4.91048,16.38869,27.41814,16.51355,0.62191,0.23793,0.06007
14.00000,158.00000,1292.38198,6.18817,15.19677,28.30215,33.02796,0.81075,0.24839,0.07634
15.00000,85.00000,1248.78498,2.85211,18.29812,15.11737,19.81925,0.50000,0.16901,0.14085
16.00000,131.00000,1277.46222,6.37203,15.21598,27.08658,18.87060,0.50000,0.37012,0.12750
17.00000,143.00000,1235.88088,4.32201,17.08272,17.75628,20.30576,0.53471,0.10192,0.13589
18.00000,241.00000,1245.95659,6.23980,15.24144,24.65498,21.95677,0.50000,0.31077,0.20555
19.00000,226.00000,1241.87452,5.88052,15.51668,30.16254,17.26157,0.50000,0.09311,0.04198
20.00000,203.00000,1251.40773,6.76735,14.66956,24.99132,19.22555,0.50000,0.16404,0.05599
21.00000,289.00000,1277.91922,5.46029,15.91410,19.08914,17.33630,0.76742,0.12399,0.07536
22.00000,187.00000,1302.34030,6.38405,15.07486,23.89422,16.00732,0.52848,0.31164,0.23922
23.00000,107.00000,1324.85710,5.05024,16.39713,35.62679,18.77273,0.50000,0.28349,0.03469
24.00000,175.00000,1345.65068,4.69058,16.71300,23.68274,23.29821,0.53027,0.27691,0.22982
25.00000,88.00000,1365.43922,3.10927,18.22848,24.60596,17.61589,0.56705,0.05960,0.10762
26.00000,189.00000,1338.52967,4.27098,17.24221,25.27978,14.74021,0.50000,0.19424,0.13269
27.00000,260.00000,1332.53980,6.18609,15.41576,18.47527,17.47024,0.50000,0.27661,0.08382
28.00000,192.00000,1338.17715,5.09623,16.40753,27.08619,24.10293,0.50084,0.20000,0.13389
29.00000,171.00000,1356.46263,5.40923,16.13231,23.15692,15.81231,0.56000,0.19385,0.08410
30.00000,156.00000,1329.32942,3.92327,17.44307,25.03465,24.10025,0.60767,0.05322,0.05074
31.00000,187.00000,1348.51416,4.68705,16.68525,21.05216,17.77968,0.52248,0.27788,0.15647
32.00000,140.00000,1342.49105,4.43392,16.95154,27.47137,18.01322,0.61454,0.18612,0.07379
33.00000,161.00000,1360.44414,3.99159,17.29688,25.00841,18.04327,0.50000,0.14423,0.18269
34.00000,95.00000,1335.62733,4.26112,17.00000,26.47920,24.18077,0.52296,0.05452,0.00000
35.00000,197.00000,1330.10643,5.19183,16.19842,26.31839,15.07844,0.50000,0.21556,0.11800
36.00000,218.00000,1324.77461,4.50525,16.89895,19.07114,17.74697,0.67421,0.13420,0.06710
37.00000,134.00000,1342.19316,5.19814,16.18967,34.42083,14.78662,0.50000,0.22523,0.01693
38.00000,103.00000,1359.65829,4.20879,17.08425,26.82051,17.01099,0.50000,0.28083,0.06838
39.00000,118.00000,1364.16974,7.04646,14.56911,28.34611,15.59466,0.78746,0.60511,0.09988
40.00000,130.00000,1378.14372,4.67906,16.62397,24.42562,20.85262,0.83333,0.04270,0.01791
41.00000,260.00000,1382.19388,5.35558,16.10278,29.76551,12.49734,0.50000,0.37626,0.11872
42.00000,179.00000,1357.51091,5.85364,15.56004,26.18755,20.93953,0.71341,0.19457,0.01753
43.00000,267.00000,1390.95696,5.35647,16.18802,24.84045,20.17912,0.52966,0.17438,0.14650
44.00000,143.00000,1363.54053,3.76083,17.79232,28.00886,19.81102,0.50000,0.23524,0.16142
45.00000,126.00000,1377.82260,3.98815,17.52148,22.24444,18.38370,0.61556,0.21778,0.03556
46.00000,124.00000,1381.76177,3.97694,17.37317,28.40881,24.72537,0.51468,0.02935,0.00000
47.00000,116.00000,1375.34579,3.74528,17.54953,27.31722,17.60967,0.74823,0.07193,0.00236
48.00000,120.00000,1349.89671,5.45059,15.91502,29.45059,24.83992,0.50000,0.32411,0.13439
49.00000,149.00000,1344.46028,4.54221,16.75981,22.95838,17.78002,0.55113,0.26040,0.06540
50.00000,300.00000,1349.03413,5.25085,16.20177,21.05862,16.86026,0.60020,0.21404,0.05999
51.00000,110.00000,1343.67576,3.30120,18.10542,24.39157,21.38705,0.50678,0.09187,0.04217
52.00000,165.00000,1340.31777,5.31584,16.15839,29.15276,18.07216,0.68838,0.26898,0.01125
53.00000,99.00000,1335.23590,4.96798,16.64629,28.94032,20.72780,0.57569,0.19214,0.07860
54.00000,260.00000,1367.36678,4.63876,16.77829,28.34855,18.15170,0.50000,0.23541,0.08219
55.00000,99.00000,1361.61667,3.51860,17.71281,20.29339,19.76860,0.50000,0.11777,0.12190
56.00000,166.00000,1379.76000,5.37226,15.95053,25.93836,15.03325,0.50000,0.27737,0.07461
57.00000,220.00000,1359.36681,4.04676,17.24887,24.32202,22.06712,0.50000,0.15309,0.14932
58.00000,151.00000,1373.67705,4.43176,16.89474,31.13649,16.47814,0.51873,0.06958,0.05174
59.00000,300.00000,1377.45403,4.43302,16.90730,25.30032,18.73587,0.57714,0.18857,0.07556
60.00000,227.00000,1371.54861,4.25647,17.01996,24.74797,13.95344,0.76201,0.23577,0.11899
61.00000,211.00000,1367.59221,5.02796,16.46452,19.36022,18.40430,0.81882,0.23656,0.08065
62.00000,134.00000,1362.00857,4.83262,16.63948,27.80472,25.09979,0.50054,0.09013,0.08155
63.00000,300.00000,1376.37126,5.79724,15.46237,20.89785,18.54531,0.54032,0.52458,0.36098
64.00000,160.00000,1354.48174,5.31756,16.06849,28.06102,16.11208,0.58219,0.41345,0.06725
65.00000,209.00000,1372.42799,5.80338,15.62367,30.64621,16.54164,0.55823,0.31121,0.10081
66.00000,148.00000,1354.29077,5.69770,16.05622,31.69124,24.47189,0.50000,0.22396,0.12442
67.00000,300.00000,1373.13600,5.81352,15.62602,27.84016,14.97490,0.56557,0.20850,0.05891
68.00000,156.00000,1386.68772,6.08226,15.41302,30.48072,24.14053,0.50000,0.34533,0.12425
69.00000,192.00000,1402.82947,4.38364,17.02782,21.45363,21.53120,0.63238,0.11046,0.06830
70.00000,95.00000,1417.16211,2.39247,18.67204,17.75269,16.41219,0.50000,0.00358,0.00358
71.00000,122.00000,1428.55428,5.47337,16.05930,33.13166,19.58693,0.50000,0.26734,0.06834
72.00000,264.00000,1421.38877,5.77273,15.78342,27.56684,16.46190,0.55214,0.32687,0.12500
73.00000,159.00000,1424.17746,4.46042,17.03298,25.68074,23.32322,0.64578,0.03034,0.02507
74.00000,100.00000,1436.64162,6.16029,15.45191,37.12410,12.69183,0.50000,0.43020,0.05688
75.00000,295.00000,1429.28483,5.45959,16.16285,25.89867,17.86791,0.50000,0.15440,0.07177
76.00000,185.00000,1438.97675,5.05028,16.40782,28.64944,16.48953,0.69518,0.30168,0.09078
77.00000,107.00000,1451.44626,3.90385,17.23718,25.97917,12.37340,0.65304,0.19712,0.06891
78.00000,222.00000,1461.15060,6.51177,14.82064,23.90305,20.35111,0.63089,0.21399,0.07825
79.00000,128.00000,1453.05456,6.09220,15.46707,29.71023,17.37183,0.50000,0.54813,0.21175
80.00000,92.00000,1464.23734,5.03623,16.42174,31.65217,18.50000,0.53478,0.31449,0.14348
81.00000,147.00000,1466.39817,3.97660,17.25532,20.76702,17.20426,0.50000,0.32128,0.18830
82.00000,125.00000,1491.52607,5.31458,16.14007,33.97589,27.10792,0.54133,0.08152,0.03444
83.00000,220.00000,1493.37882,4.51731,16.89176,28.04972,17.96350,0.50944,0.23159,0.12838
84.00000,235.00000,1469.22771,5.49926,15.95840,23.85438,21.78083,0.63224,0.33135,0.16790
85.00000,111.00000,1447.07358,4.89315,16.42842,28.35996,16.15560,0.50000,0.14212,0.07573
86.00000,224.00000,1456.71176,4.68513,16.72627,18.80063,17.50554,0.60562,0.35839,0.09256
87.00000,93.00000,1481.80113,3.74957,17.59826,25.03304,26.62261,0.94087,0.02261,0.03652
88.00000,136.00000,1490.86645,4.67613,16.67417,27.79746,18.50489,0.50000,0.28767,0.06849
89.00000,151.00000,1466.16063,4.49364,16.90585,21.80662,22.05852,0.73092,0.24936,0.15776
90.00000,136.00000,1473.77366,5.30441,16.20441,28.66324,29.37647,0.50000,0.06618,0.04118
91.00000,157.00000,1482.27593,4.73663,16.72277,27.12376,19.60297,0.50099,0.29208,0.15941
92.00000,300.00000,1451.79677,5.76569,15.65830,20.53347,16.29428,0.80649,0.38912,0.02789
93.00000,300.00000,1454.02762,4.85191,16.59236,17.07166,18.36226,0.78185,0.26433,0.03185
94.00000,106.00000,1429.50684,6.52737,14.97989,34.80000,18.84693,0.59777,0.11844,0.05251
95.00000,186.00000,1406.81690,3.84806,17.53762,28.24324,22.15705,0.58072,0.10592,0.07743
96.00000,223.00000,1417.79733,4.50950,17.08808,24.39637,19.97927,0.67832,0.14508,0.00173
97.00000,224.00000,1428.29874,5.15190,16.29714,26.34244,20.21919,0.55030,0.15856,0.00799
98.00000,182.00000,1406.97705,4.69419,16.92923,26.18029,13.26706,0.50000,0.21820,0.08256
99.00000,153.00000,1417.86586,4.94824,16.38436,20.62115,18.99339,0.69604,0.24559,0.03414
100.00000,138.00000,1431.44906,3.44156,17.77365,27.15492,13.55844,0.50000,0.19202,0.11224
101.00000,300.00000,1449.96756,6.70613,14.80691,20.73573,16.75969,0.52149,0.08457,0.07893
102.00000,124.00000,1460.39044,5.02882,16.53410,26.56388,14.86840,0.50000,0.45149,0.12968
103.00000,99.00000,1484.31129,6.29625,15.24531,30.51340,15.14745,0.50000,0.43834,0.12198
104.00000,175.00000,1486.13130,4.69601,16.74793,32.96764,18.06321,0.65237,0.31151,0.08879
105.00000,161.00000,1500.63052,3.52830,17.81132,29.86932,12.10622,0.50000,0.12998,0.01468
106.00000,180.00000,1522.98152,4.00633,17.18354,31.79395,17.49578,0.57032,0.12307,0.05977
107.00000,135.00000,1529.55434,5.20652,16.28162,32.34783,22.35870,0.78261,0.43775,0.04941
108.00000,221.00000,1550.70970,4.02411,17.29160,25.96812,24.90591,0.72551,0.01400,0.00000
109.00000,152.00000,1558.27769,4.11058,17.16442,25.48558,16.68654,0.50000,0.25865,0.23173
110.00000,129.00000,1532.87080,5.15433,16.47190,37.54951,18.44157,0.70607,0.25335,0.03479
111.00000,174.00000,1545.67575,4.80189,16.49657,27.56003,21.25643,0.50000,0.31218,0.23328
112.00000,157.00000,1552.18499,3.50324,17.95793,32.17638,13.73625,0.50000,0.10599,0.05583
113.00000,230.00000,1553.41388,4.60476,16.89365,23.47778,17.57698,0.54683,0.22619,0.00238
114.00000,207.00000,1559.48486,4.63238,16.74887,11.22844,23.64750,0.75643,0.31770,0.06203
115.00000,160.00000,1566.43305,3.96818,17.37000,25.86909,23.49455,0.50000,0.15455,0.17182
116.00000,300.00000,1546.07002,4.72240,16.63041,24.53355,15.28788,0.50541,0.17045,0.05303
117.00000,265.00000,1552.00704,4.34085,17.02859,26.37383,15.80264,0.65393,0.30346,0.07697
118.00000,121.00000,1542.40928,3.88354,17.42532,22.71392,17.86076,0.50000,0.20380,0.09620
119.00000,159.00000,1543.68949,3.52403,17.86044,21.93438,17.10813,0.50000,0.16543,0.11275
120.00000,159.00000,1544.95803,3.49316,17.92676,28.19141,13.49219,0.50000,0.15918,0.13477
121.00000,231.00000,1546.21508,3.93318,17.42689,21.96462,17.47642,0.74921,0.16745,0.01336
122.00000,79.00000,1552.21426,4.49218,16.97155,37.91607,16.09957,0.50000,0.19630,0.05548
123.00000,300.00000,1533.52160,4.50275,16.83975,23.97868,15.91334,0.60591,0.30536,0.20977
124.00000,170.00000,1534.85216,3.35518,17.86047,20.41226,21.71882,0.55285,0.10782,0.12051
125.00000,106.00000,1517.73108,3.73994,17.63075,29.11494,23.20690,0.50000,0.23851,0.23420
126.00000,300.00000,1508.60999,5.43345,16.13192,24.30448,16.48822,0.66549,0.26561,0.11661
127.00000,117.00000,1515.32560,3.68966,17.51933,26.13166,14.65726,0.50000,0.17137,0.08046
128.00000,300.00000,1521.22211,5.02976,16.37599,29.25744,14.35417,0.50000,0.18651,0.00000
129.00000,283.00000,1522.63155,5.09891,16.52865,24.73397,14.82128,0.59652,0.50546,0.12415
130.00000,288.00000,1538.72795,5.13585,16.37255,24.37185,21.73039,0.72129,0.22409,0.03431
131.00000,106.00000,1550.24465,4.56389,16.83236,29.24385,15.31301,0.50000,0.24971,0.11841
132.00000,197.00000,1533.42910,4.55531,16.76756,27.17414,18.84230,0.50000,0.10314,0.05456
133.00000,300.00000,1547.56307,3.88721,17.58642,22.03535,12.17621,0.50000,0.06846,0.03872
134.00000,98.00000,1548.77073,5.39242,16.15606,23.57273,21.57727,0.50000,0.32121,0.16970
135.00000,200.00000,1561.61444,5.43215,15.90403,30.77017,15.23350,0.50000,0.29095,0.10697
136.00000,273.00000,1571.67629,5.10679,16.28384,30.92084,15.78407,0.54707,0.39157,0.14567
137.00000,240.00000,1577.77551,5.00432,16.32304,22.15256,19.85855,0.67634,0.36566,0.07906
138.00000,278.00000,1590.64625,4.42316,16.92263,27.10939,15.49680,0.50000,0.20224,0.09872
139.00000,240.00000,1595.21797,4.62226,16.88283,33.06367,12.92991,0.50000,0.25361,0.08668
140.00000,149.00000,1603.62765,3.99234,17.38660,28.29569,17.15311,0.50000,0.30526,0.13014
141.00000,201.00000,1604.50093,3.68883,17.73651,31.74969,15.47177,0.50000,0.18821,0.11669
142.00000,181.00000,1608.85565,5.49186,15.98800,28.21508,17.60411,0.50000,0.31191,0.09340
143.00000,300.00000,1613.02067,5.17757,16.26702,21.47463,19.31709,0.83511,0.19760,0.04406
144.00000,273.00000,1613.84492,4.64915,16.71879,27.85874,17.41787,0.61859,0.20894,0.05782
145.00000,300.00000,1628.07141,5.41606,16.13869,26.21786,21.12914,0.70382,0.14879,0.03425
146.00000,300.00000,1606.24242,4.62651,16.71277,28.11759,14.11663,0.51470,0.21831,0.03855
147.00000,138.00000,1588.48619,3.63996,17.68822,28.25097,15.62548,0.50000,0.36390,0.23166
