# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,81.00000,1000.00000,4.37645,17.08285,35.26599,19.05959,0.50000,0.12791,0.06105
2.00000,148.00000,1000.00000,6.08485,15.51551,30.09580,14.71715,0.78376,0.42883,0.13869
3.00000,121.00000,1082.25681,5.25876,16.28144,32.64845,18.73608,0.50000,0.36392,0.12371
4.00000,161.00000,1140.88764,4.48178,16.91296,26.28441,21.03846,0.29504,0.27733,0.19737
5.00000,219.00000,1162.64350,5.49308,16.04671,24.56228,14.95069,0.53936,0.31055,0.12716
6.00000,158.00000,1181.47912,5.36379,16.16188,24.63446,19.86162,0.35509,0.18364,0.02437
7.00000,94.00000,1223.40563,5.32656,16.10167,35.16986,17.56579,0.50000,0.25957,0.06340
8.00000,81.00000,1260.28595,4.69034,16.49112,20.91716,19.77318,0.66568,0.08481,0.01381
9.00000,96.00000,1292.87168,3.65372,17.54223,14.29899,19.51858,0.92399,0.05574,0.00676
10.00000,221.00000,1286.67372,5.54746,15.88119,29.49672,18.06687,0.32269,0.26866,0.03761
11.00000,104.00000,1259.13005,3.61343,17.81045,20.73433,20.97761,0.80672,0.02985,0.00149
12.00000,180.00000,1269.21542,5.43798,16.02196,20.77649,14.21705,0.82558,0.21189,0.00646
13.00000,187.00000,1244.24585,5.95258,15.69094,32.37426,25.27688,0.46147,0.16681,0.03048
14.00000,123.00000,1221.64129,5.77332,15.77766,36.53471,17.48048,0.50000,0.47289,0.21367
15.00000,161.00000,1201.08239,5.89619,15.52754,28.46081,18.76589,0.35699,0.08581,0.03178
16.00000,208.00000,1213.23274,6.07419,15.51452,24.47339,20.24113,0.52419,0.29274,0.17419
17.00000,181.00000,1209.69949,6.10137,15.48405,27.09453,16.18337,0.84055,0.52050,0.17084
18.00000,93.00000,1221.03684,4.28767,17.02892,27.92542,15.73668,0.64536,0.09893,0.01826
19.00000,138.00000,1217.46009,5.18977,16.32940,25.64602,21.19666,0.69322,0.18486,0.00983
20.00000,213.00000,1213.99808,5.47750,16.09989,24.12404,18.40176,0.60703,0.27113,0.15368
21.00000,146.00000,1242.97615,4.84029,16.71503,24.28079,20.34760,0.74635,0.24739,0.03862
22.00000,130.00000,1239.10969,5.45536,15.94147,24.91468,15.26587,0.43056,0.29464,0.11310
23.00000,106.00000,1265.79833,3.66852,17.65049,29.91540,24.63662,0.57490,0.04161,0.01248
24.00000,134.00000,1290.46356,5.70054,15.90921,22.76152,26.56911,0.70393,0.10976,0.01220
25.00000,103.00000,1268.08784,5.28957,16.29426,31.89683,14.13365,0.85287,0.23212,0.00117
26.00000,300.00000,1247.37640,7.75525,13.72288,25.37479,17.63260,0.28137,0.36968,0.19307
27.00000,155.00000,1287.90990,4.10381,17.17810,24.13619,14.28952,0.25286,0.31048,0.18476
28.00000,107.00000,1327.18833,3.74725,17.60440,19.68681,12.37546,0.61538,0.19597,0.11538
