# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,96.00000,1000.00000,5.58097,15.65459,30.87203,16.24575,0.50000,0.33749,0.01133
2.00000,224.00000,1000.00000,7.08035,14.52953,27.37367,19.27009,0.45692,0.59051,0.51888
3.00000,128.00000,1042.04482,4.48683,16.95232,26.28482,14.90088,0.88331,0.22083,0.01631
4.00000,112.00000,1075.46135,5.36842,16.08446,28.51040,23.52264,0.56548,0.32436,0.15789
5.00000,135.00000,1073.10956,4.15155,17.28368,28.28627,15.25389,0.56995,0.15415,0.01943
6.00000,161.00000,1099.61260,4.61130,16.98079,25.93898,23.38870,0.62655,0.07684,0.01356
7.00000,160.00000,1097.18261,3.52333,17.82976,24.20681,19.21942,0.47415,0.16267,0.12106
8.00000,91.00000,1082.18991,4.03757,17.34104,28.90318,14.80058,0.66474,0.14884,0.00289
9.00000,136.00000,1080.13689,3.97017,17.42363,25.95107,21.07160,0.35859,0.06086,0.00597
10.00000,112.00000,1078.16607,6.30504,15.18705,30.41295,24.58273,0.64604,0.23453,0.14388
11.00000,209.00000,1043.82784,6.12202,15.40774,23.23710,17.31944,0.52877,0.24008,0.02183
12.00000,155.00000,1097.20717,3.91497,17.36929,23.74112,19.30838,0.65673,0.09898,0.04061
13.00000,139.00000,1137.83162,5.73265,15.74550,24.91260,27.47815,0.71144,0.05656,0.04756
14.00000,168.00000,1135.35900,5.22282,16.32525,26.37197,18.11231,0.29066,0.38185,0.24798
15.00000,119.00000,1120.54122,6.28591,15.47383,32.45638,29.52886,0.55369,0.07114,0.00940
16.00000,115.00000,1137.47058,4.65714,16.71948,22.91948,18.76104,0.54481,0.33636,0.16883
17.00000,184.00000,1135.12768,5.87602,15.87195,25.90549,23.02337,0.58028,0.27541,0.10061
18.00000,87.00000,1170.27328,4.72682,16.75773,35.43263,15.22250,0.48517,0.35847,0.09518
19.00000,142.00000,1183.52030,5.24736,16.17937,22.91090,18.03751,0.38804,0.49004,0.42087
20.00000,214.00000,1214.82264,5.06472,16.49687,26.87683,16.23173,0.45251,0.17745,0.10543
21.00000,237.00000,1258.73965,5.84629,15.77385,23.90371,23.13516,0.84717,0.26060,0.12986
22.00000,138.00000,1254.53895,4.51476,16.79693,22.88312,23.82763,0.59268,0.17001,0.03542
23.00000,260.00000,1280.22098,5.60631,16.06144,20.09216,22.68876,0.32013,0.25707,0.42361
24.00000,164.00000,1275.62860,4.43648,17.07169,28.21869,14.22868,0.92287,0.30581,0.00181
25.00000,147.00000,1283.30272,4.84669,16.75272,29.24629,22.29278,0.58704,0.40554,0.12364
26.00000,179.00000,1278.73281,4.48754,16.92199,17.33586,20.58613,0.73131,0.14626,0.04550
27.00000,108.00000,1286.14397,4.50936,16.79011,26.25936,17.84091,0.50000,0.26203,0.19118
28.00000,127.00000,1264.69015,4.68101,16.64008,28.25708,14.04722,0.32739,0.33473,0.13326
29.00000,133.00000,1288.24061,4.16137,17.27827,28.43583,14.44219,0.41360,0.12198,0.09530
30.00000,227.00000,1326.81588,7.57132,13.90221,26.15441,15.26544,0.28456,0.68235,0.31838
31.00000,92.00000,1321.36529,5.16880,16.23166,31.83818,18.09430,0.49069,0.30850,0.08847
32.00000,294.00000,1327.12393,5.41756,15.91550,19.64397,17.88023,0.60911,0.35439,0.26497
33.00000,113.00000,1332.67535,3.76340,17.59477,30.31111,25.50196,0.50000,0.01046,0.01046
34.00000,142.00000,1327.19451,4.62397,16.79323,32.31930,23.46569,0.22095,0.13815,0.09332
35.00000,218.00000,1291.24811,4.95321,16.58257,27.00550,26.41376,0.67890,0.05138,0.05963
36.00000,92.00000,1297.72559,3.53535,17.88889,27.69865,24.44276,0.55724,0.01515,0.01010
37.00000,161.00000,1277.08020,3.97238,17.40736,15.23936,26.41427,0.36479,0.40621,0.33832
38.00000,144.00000,1273.06830,5.02622,16.44944,27.25094,20.37828,0.34972,0.14700,0.08333
39.00000,128.00000,1279.99366,4.63158,16.91579,32.08995,15.82871,0.28230,0.26890,0.18086
40.00000,132.00000,1300.79403,3.78163,17.45689,31.91700,13.65995,0.30177,0.35455,0.02659
41.00000,93.00000,1306.77425,4.29501,17.03905,23.08243,24.54013,0.56074,0.12581,0.15618
42.00000,135.00000,1312.54592,4.35234,16.97734,39.71641,12.08828,0.17422,0.30156,0.01094
43.00000,182.00000,1307.88332,4.89612,16.72177,23.88076,20.33333,0.44354,0.20325,0.04155
44.00000,135.00000,1313.55565,4.52098,16.84976,25.35122,15.60098,0.72293,0.32390,0.07415
45.00000,101.00000,1319.03989,5.14559,16.25611,34.30925,10.29756,0.26621,0.43783,0.03507
46.00000,121.00000,1336.94258,3.71681,17.59166,20.32491,11.45512,0.44374,0.18584,0.12895
47.00000,94.00000,1341.76893,3.26415,18.14717,17.40566,23.04906,0.43113,0.10755,0.08491
48.00000,203.00000,1358.24301,5.09535,16.15664,19.70488,22.17707,0.82577,0.27582,0.07264
49.00000,161.00000,1335.76147,5.15318,16.47303,28.35645,13.84104,0.52987,0.31696,0.11368
50.00000,150.00000,1314.58971,4.90490,16.84246,34.00961,18.27378,0.72046,0.15082,0.01345
51.00000,221.00000,1347.68552,6.92453,14.47513,20.63636,19.27187,0.56861,0.62950,0.40909
52.00000,167.00000,1326.09446,5.08583,16.24922,24.79111,26.47156,0.48552,0.23268,0.19235
53.00000,203.00000,1331.03670,5.05268,16.62931,30.32567,24.88123,0.74330,0.19540,0.13410
54.00000,124.00000,1335.83536,4.75130,16.71488,29.21020,12.55047,0.18522,0.12383,0.02706
55.00000,112.00000,1316.87367,4.66891,16.78227,32.11336,31.09428,0.58698,0.11785,0.10662
56.00000,228.00000,1321.97585,5.94581,15.59606,19.15435,16.56076,0.39778,0.45156,0.17898
57.00000,195.00000,1338.77249,4.90718,16.54116,24.71103,21.93870,0.26708,0.16112,0.06743
58.00000,300.00000,1357.29863,6.15341,15.53343,23.03941,15.23012,0.35679,0.13300,0.06967
59.00000,158.00000,1372.13977,4.26562,17.23958,30.38542,15.89062,0.23177,0.15799,0.14410
60.00000,106.00000,1366.38389,5.18019,16.64320,32.56683,19.92363,0.36754,0.38067,0.23628
61.00000,209.00000,1380.64761,5.50930,15.88533,20.12087,21.50207,0.67614,0.12087,0.05372
62.00000,164.00000,1384.24534,5.34602,16.27220,28.80969,29.53979,0.64994,0.03230,0.00461
63.00000,197.00000,1363.49375,5.85779,15.65961,35.15658,23.73449,0.60666,0.15961,0.02572
64.00000,152.00000,1358.06435,6.03053,15.50908,35.87294,21.25495,0.39439,0.18069,0.01320
65.00000,300.00000,1372.50704,5.23105,16.23313,24.88733,19.46937,0.22378,0.08827,0.02440
66.00000,294.00000,1366.87886,4.69664,16.78982,27.87866,14.25515,0.22481,0.19122,0.15330
67.00000,111.00000,1383.43263,5.82750,15.83836,30.06152,15.62123,0.50000,0.49698,0.19421
68.00000,68.00000,1398.27805,3.90196,17.43791,27.36275,16.50327,0.68301,0.21405,0.02941
69.00000,228.00000,1401.47247,4.84630,16.72385,28.54273,17.89668,0.46716,0.19260,0.10395
70.00000,300.00000,1429.80288,6.02189,15.54172,20.58960,16.91929,0.32729,0.14843,0.13680
71.00000,187.00000,1441.61576,5.43193,16.09979,25.87527,19.27655,0.20599,0.17890,0.09266
72.00000,143.00000,1434.01419,5.90192,15.65536,27.92942,17.88176,0.42576,0.40330,0.08616
73.00000,124.00000,1445.04261,3.52255,17.68170,22.20292,24.64987,0.81300,0.00531,0.00000
74.00000,116.00000,1447.49327,4.77083,16.63472,35.18611,27.33472,0.31806,0.08472,0.11806
75.00000,218.00000,1439.76969,5.19376,16.24795,23.75205,17.76026,0.73768,0.24959,0.05008
76.00000,113.00000,1416.03165,5.04139,16.31155,36.27669,20.01743,0.50000,0.29521,0.10131
77.00000,153.00000,1427.24074,5.21451,16.21878,26.15902,26.87086,0.66222,0.10352,0.00000
78.00000,300.00000,1437.93631,6.17564,15.29320,25.95892,23.14731,0.59419,0.21388,0.02054
79.00000,137.00000,1414.50483,6.53929,15.04643,38.24732,22.75357,0.70000,0.23214,0.03571
80.00000,105.00000,1408.86936,4.77866,16.29777,21.26592,16.55573,0.26194,0.38854,0.18631
81.00000,125.00000,1420.24298,5.18593,16.20854,24.35553,26.24874,0.34296,0.09925,0.07789
82.00000,106.00000,1422.96721,4.74286,16.75314,31.74171,12.93143,0.50000,0.46857,0.10857
83.00000,132.00000,1416.22955,3.82740,17.49589,18.61781,17.80137,0.79726,0.08219,0.00274
84.00000,168.00000,1418.99522,4.18863,17.16155,23.15523,20.53069,0.22022,0.18953,0.23014
85.00000,72.00000,1396.77127,4.39326,16.92135,29.34270,17.15918,0.80337,0.26966,0.09363
86.00000,111.00000,1408.70874,3.72449,17.67602,26.61097,25.22449,0.64413,0.00765,0.00000
87.00000,141.00000,1435.31380,3.86397,17.43382,28.21783,24.78401,0.66912,0.17004,0.05882
88.00000,108.00000,1412.61816,3.63090,17.63233,23.64235,17.48069,0.60944,0.02003,0.02289
89.00000,120.00000,1423.56639,3.62804,17.83364,31.65421,10.44206,0.22991,0.22150,0.02897
90.00000,300.00000,1401.18875,5.52372,16.04836,28.79562,19.66560,0.21898,0.16971,0.04151
91.00000,149.00000,1427.70637,5.67750,16.12094,27.89857,25.62419,0.60533,0.12224,0.07802
92.00000,125.00000,1438.57439,4.46184,17.01784,29.56194,17.09019,0.20317,0.15758,0.11100
93.00000,300.00000,1416.24223,7.14371,14.48246,16.86655,17.13003,0.56373,0.67579,0.26775
94.00000,300.00000,1418.93017,5.98776,15.57528,23.96328,22.10465,0.75275,0.16279,0.03611
95.00000,226.00000,1414.50228,5.09685,16.42121,31.72406,27.20907,0.69562,0.11683,0.01922
96.00000,119.00000,1393.13482,5.30513,16.04468,39.41255,16.59981,0.38403,0.37548,0.04373
97.00000,205.00000,1372.71306,7.03486,14.64771,25.80092,21.72569,0.62936,0.37523,0.06972
98.00000,171.00000,1376.05092,5.60379,15.96707,23.69661,21.71756,0.31387,0.42116,0.18463
99.00000,137.00000,1357.84150,4.07826,17.39903,29.16135,17.70918,0.41014,0.13623,0.06087
100.00000,213.00000,1373.02589,5.68098,15.94360,28.10438,18.81397,0.57660,0.40741,0.10269
101.00000,205.00000,1386.80111,4.52168,17.05175,29.40000,17.68462,0.23601,0.24685,0.17343
102.00000,157.00000,1399.32713,4.26784,17.12670,31.47394,15.46913,0.13031,0.29350,0.06095
103.00000,191.00000,1410.75364,4.82954,16.79500,28.62821,21.20279,0.31301,0.16165,0.08156
104.00000,152.00000,1413.45070,5.02484,16.67081,29.89337,23.25362,0.66511,0.14079,0.01760
105.00000,199.00000,1423.91768,5.90839,15.68478,25.55978,18.17547,0.42158,0.40994,0.31211
106.00000,172.00000,1417.55620,4.14694,17.28125,34.54255,21.03324,0.35838,0.20080,0.04255
107.00000,130.00000,1427.81021,4.50616,16.98892,23.92488,19.77463,0.43842,0.51847,0.52340
108.00000,126.00000,1430.25148,4.85382,16.93804,32.95063,20.89545,0.50000,0.34850,0.13069
109.00000,300.00000,1432.65573,4.93914,16.63766,24.84983,13.29920,0.17463,0.05006,0.06940
110.00000,177.00000,1435.02400,4.01108,17.50198,28.58195,21.35313,0.19952,0.20665,0.17656
111.00000,271.00000,1459.28805,4.55556,16.96169,21.88506,17.65421,0.83621,0.16667,0.02299
112.00000,121.00000,1461.33272,4.98616,16.53568,31.42492,19.99361,0.57082,0.27263,0.04792
113.00000,85.00000,1453.93091,4.84559,16.50368,24.58272,25.74449,0.54779,0.03676,0.07721
114.00000,145.00000,1456.02588,4.78824,16.68054,30.20362,15.74932,0.30588,0.33303,0.16199
115.00000,231.00000,1448.82631,5.41618,16.14951,26.85178,16.79353,0.57087,0.28997,0.10162
116.00000,117.00000,1450.96994,5.72503,15.81081,30.67920,20.27380,0.45593,0.45711,0.15159
117.00000,196.00000,1459.62275,5.35967,16.23141,28.29089,26.16450,0.70678,0.18680,0.01766
118.00000,260.00000,1461.63707,5.20367,16.44709,23.85260,14.30092,0.58685,0.21713,0.07095
119.00000,79.00000,1439.24267,4.32042,17.05514,30.22504,18.33979,0.61923,0.17288,0.00000
120.00000,148.00000,1448.38842,4.65868,16.78044,29.12874,20.29341,0.30140,0.28543,0.19860
121.00000,85.00000,1457.55698,5.87340,15.50767,38.13939,22.25575,0.59527,0.22379,0.05627
122.00000,82.00000,1459.57673,4.34909,17.09091,27.23273,22.63091,0.26182,0.10000,0.00000
123.00000,195.00000,1467.94083,5.15419,16.57308,22.33690,16.52496,0.40775,0.39127,0.19340
124.00000,232.00000,1449.99984,4.54371,16.82131,25.42629,19.49138,0.56988,0.16337,0.09190
125.00000,174.00000,1452.09029,5.21964,16.15667,27.97076,16.01949,0.50825,0.14768,0.07796
126.00000,300.00000,1465.55005,5.15597,16.44582,23.57281,23.14907,0.75328,0.29952,0.13251
127.00000,110.00000,1473.64255,4.78218,16.66337,34.69703,17.80891,0.24208,0.26931,0.07426
128.00000,212.00000,1451.69643,5.27216,16.13686,24.75272,15.44323,0.48523,0.44401,0.17729
129.00000,152.00000,1453.75159,3.71074,17.60160,25.96185,10.86868,0.26664,0.21828,0.18722
130.00000,168.00000,1463.02578,5.44120,15.88670,27.41116,17.47039,0.57897,0.19227,0.05322
131.00000,300.00000,1471.14063,5.42757,15.94315,14.32555,19.10358,0.41433,0.07866,0.13162
