# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,115.00000,1000.00000,4.05630,17.23861,23.60858,12.45174,0.43700,0.12466,0.03083
2.00000,155.00000,1000.00000,4.73567,16.65783,31.41574,29.44140,0.55090,0.09068,0.08982
3.00000,211.00000,1082.25681,5.78261,15.63768,22.54076,16.58152,0.33832,0.51178,0.38043
4.00000,124.00000,1079.63232,5.32545,16.13455,31.17727,20.11091,0.19136,0.24727,0.08000
5.00000,207.00000,1107.02318,5.57607,16.06647,29.55982,15.40325,0.26034,0.26219,0.20310
6.00000,171.00000,1130.47421,5.29255,16.19681,25.32979,18.98936,0.40293,0.46011,0.26064
7.00000,231.00000,1150.95797,6.62091,14.87280,27.97796,17.94584,0.30164,0.39232,0.25378
8.00000,194.00000,1169.12286,6.73196,14.72006,25.14354,21.79223,0.53251,0.08406,0.00000
9.00000,162.00000,1185.42532,4.71766,16.65122,26.30070,17.26224,0.26093,0.25962,0.23514
10.00000,152.00000,1165.27824,5.16667,16.22511,28.90368,30.88636,0.46158,0.01082,0.03030
11.00000,158.00000,1180.94506,5.28674,16.18602,26.74203,20.14594,0.55601,0.19733,0.09353
12.00000,101.00000,1177.68389,3.56732,17.59304,21.47201,18.89864,0.71029,0.19213,0.22693
13.00000,133.00000,1174.54877,4.87753,16.79073,28.58383,23.48989,0.26397,0.10226,0.07372
14.00000,131.00000,1171.52758,6.46531,15.12593,26.22412,16.05977,0.49200,0.59338,0.20918
15.00000,156.00000,1133.86234,5.58630,15.90137,33.74429,18.72329,0.41279,0.15068,0.00548
16.00000,122.00000,1149.93737,4.39776,16.96359,27.29692,23.78571,0.77031,0.07703,0.00840
17.00000,170.00000,1147.42890,3.79392,17.54114,29.41216,11.75389,0.13491,0.15938,0.08599
18.00000,109.00000,1144.99183,4.49727,16.88525,26.82514,24.00137,0.68033,0.01093,0.01913
19.00000,192.00000,1159.68596,5.51917,16.04525,32.35198,16.46637,0.40101,0.27530,0.08422
20.00000,114.00000,1157.15160,3.29940,17.93054,25.21437,15.73293,0.39401,0.07904,0.02036
21.00000,115.00000,1170.77494,4.93258,16.64888,25.81320,25.09129,0.74368,0.05899,0.00843
22.00000,125.00000,1202.07085,3.58415,17.61888,29.77738,14.97952,0.18655,0.04185,0.02493
23.00000,119.00000,1184.93908,5.74406,15.51979,29.03958,23.23087,0.55805,0.20185,0.12533
24.00000,109.00000,1214.69691,3.76653,17.48101,23.51055,21.93390,0.82560,0.08017,0.05485
25.00000,214.00000,1197.16055,7.23612,14.41405,32.41739,21.19064,0.54114,0.33445,0.09565
26.00000,216.00000,1194.26148,4.85915,16.60094,22.76338,21.39155,0.83944,0.16432,0.03850
27.00000,133.00000,1191.43517,6.07956,15.59890,27.00442,13.56133,0.49503,0.60221,0.32155
28.00000,167.00000,1175.78014,5.08158,16.27936,21.00742,25.93696,0.68171,0.08776,0.02472
29.00000,202.00000,1187.37039,3.87588,17.44887,24.85480,14.73849,0.41725,0.14754,0.03044
30.00000,166.00000,1184.72058,5.07222,16.38333,27.87685,13.35741,0.53704,0.20556,0.10000
31.00000,300.00000,1182.13050,6.48913,14.92857,20.19953,16.88665,0.23059,0.34161,0.29348
32.00000,144.00000,1209.90367,5.45149,16.05712,34.98200,10.84507,0.29304,0.17840,0.02269
33.00000,159.00000,1249.02988,4.69569,16.75294,31.72784,18.45490,0.43216,0.21333,0.10824
34.00000,93.00000,1287.18715,6.37500,15.04688,32.32500,24.29844,0.56641,0.17969,0.08281
35.00000,182.00000,1308.28502,4.26099,17.10571,21.09822,20.45650,0.17166,0.34986,0.34331
36.00000,175.00000,1327.98280,4.36596,17.00265,26.73810,18.40388,0.49339,0.15873,0.10670
37.00000,93.00000,1333.35005,3.74392,17.61373,30.37196,22.34335,0.50000,0.18455,0.09585
38.00000,122.00000,1351.32297,5.03558,16.45481,34.99135,20.82692,0.50000,0.29038,0.08654
39.00000,300.00000,1345.51890,4.40952,17.09968,24.51746,22.20381,0.76063,0.05905,0.04254
40.00000,166.00000,1350.33548,4.74572,16.74728,31.98367,20.92846,0.31376,0.17807,0.05910
41.00000,82.00000,1344.63319,3.15385,18.13846,28.61077,15.95231,0.23077,0.10000,0.02154
42.00000,189.00000,1349.41130,5.50292,16.16721,34.62411,15.26896,0.41899,0.35774,0.11795
43.00000,169.00000,1383.08523,4.04766,17.30896,28.48316,18.36565,0.32580,0.22021,0.13969
44.00000,129.00000,1386.96234,4.39836,16.87176,22.97271,26.22647,0.55457,0.05593,0.04229
45.00000,137.00000,1390.74042,5.26165,16.36335,30.57945,30.98199,0.29237,0.02331,0.03390
46.00000,99.00000,1366.18267,4.82425,16.62807,29.55586,20.14714,0.50000,0.45095,0.22343
47.00000,219.00000,1360.23174,4.40714,17.09864,24.55929,19.24449,0.43442,0.16999,0.05561
48.00000,93.00000,1364.49718,3.95401,17.42582,31.61128,19.57715,0.60682,0.04154,0.00297
49.00000,147.00000,1358.65735,4.24032,17.26849,30.82658,17.34067,0.42694,0.11532,0.04137
50.00000,121.00000,1353.01092,4.45186,16.88074,27.37637,19.74508,0.34354,0.28118,0.11707
51.00000,151.00000,1368.63803,6.00214,15.52090,27.73848,22.75456,0.50643,0.24009,0.09968
52.00000,104.00000,1372.64096,5.83958,15.80417,33.49167,15.93958,0.45417,0.36146,0.03333
53.00000,178.00000,1349.86524,4.10686,17.17453,25.89047,13.43188,0.32680,0.18077,0.09439
54.00000,133.00000,1354.22902,5.76015,15.71033,27.41790,18.52122,0.32472,0.33672,0.11900
55.00000,122.00000,1385.72592,6.62673,14.94700,26.58871,15.44931,0.84101,0.35945,0.10369
56.00000,123.00000,1389.32204,4.93632,16.53774,31.02005,20.36203,0.49882,0.36085,0.21344
57.00000,198.00000,1419.54484,5.40860,15.98495,22.56237,19.19892,0.31505,0.16559,0.17957
58.00000,190.00000,1448.67526,5.25965,16.20905,30.20772,20.30426,0.16744,0.05393,0.01598
59.00000,300.00000,1440.42337,6.93929,14.75890,27.02160,17.67542,0.39930,0.11325,0.03503
60.00000,106.00000,1451.27089,4.02578,17.30258,25.08820,19.34464,0.68250,0.08141,0.01628
61.00000,141.00000,1478.92426,3.73418,17.56203,26.97595,23.13165,0.58291,0.10506,0.00380
62.00000,190.00000,1469.62850,5.78940,15.79676,15.78792,21.38144,0.68778,0.84536,0.21649
63.00000,116.00000,1460.73242,5.19425,16.31839,31.22759,21.96552,0.46552,0.43448,0.18851
64.00000,187.00000,1470.55184,4.23305,17.00000,18.20344,20.42216,0.82426,0.29608,0.08978
65.00000,300.00000,1472.76018,7.03709,14.58193,21.45583,16.55630,0.57485,0.28658,0.04720
66.00000,183.00000,1446.80427,6.07322,15.32159,28.61816,18.33272,0.57831,0.37257,0.12234
67.00000,167.00000,1421.99862,4.24700,17.16959,23.09770,19.22488,0.21567,0.15760,0.10876
68.00000,176.00000,1424.82879,5.58587,15.98100,31.34422,15.51596,0.25076,0.23632,0.13526
69.00000,171.00000,1439.64465,4.73259,16.61096,19.86444,19.59889,0.31894,0.15785,0.11235
70.00000,300.00000,1452.98142,6.43561,15.02157,24.01109,16.83611,0.34381,0.09612,0.05915
71.00000,145.00000,1455.35489,4.08084,17.32062,28.12625,16.61580,0.15350,0.15804,0.10173
72.00000,129.00000,1464.49929,5.29541,16.22849,35.17495,18.40631,0.64340,0.20841,0.06979
73.00000,141.00000,1466.71467,4.14967,17.18071,22.00887,17.09202,0.91685,0.12860,0.01552
74.00000,292.00000,1475.94507,4.61655,16.81757,18.90456,14.30659,0.68961,0.17821,0.05321
75.00000,113.00000,1450.69652,4.24605,16.96379,36.79387,13.76602,0.50000,0.35190,0.00650
76.00000,86.00000,1426.51410,3.63283,17.80778,20.23110,15.72354,0.50000,0.19006,0.20086
77.00000,124.00000,1429.19169,5.97100,15.59049,27.61601,15.34803,0.50000,0.57425,0.04756
78.00000,103.00000,1422.14962,5.20388,16.26214,24.34813,24.26768,0.50000,0.15257,0.01942
