# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,152.00000,1000.00000,5.44588,16.06165,33.58136,18.03799,0.57455,0.15986,0.00215
2.00000,245.00000,1000.00000,6.59928,14.93213,23.58628,18.39278,0.87437,0.28809,0.05343
3.00000,154.00000,1071.00177,4.49789,16.83615,22.23467,19.73679,0.53911,0.14905,0.14799
4.00000,244.00000,1054.50125,5.47382,15.89066,25.73095,21.12127,0.73857,0.16103,0.08085
5.00000,92.00000,1110.96757,4.92683,16.27561,29.79390,13.61707,0.50000,0.45610,0.10244
6.00000,100.00000,1160.53490,4.49430,16.89734,18.09696,20.68631,0.59125,0.13498,0.00000
7.00000,153.00000,1178.68858,5.74644,15.82383,25.89613,26.21079,0.69705,0.08758,0.03462
8.00000,175.00000,1175.08164,5.23687,16.15023,24.84147,18.09309,0.59585,0.21106,0.06636
9.00000,146.00000,1155.12944,5.85627,15.71867,27.79229,13.18054,0.50000,0.55215,0.22787
10.00000,116.00000,1194.94069,4.41850,17.14537,35.40749,17.22137,0.50000,0.18943,0.11674
11.00000,147.00000,1208.75232,5.27527,16.39951,28.77710,24.89160,0.68331,0.21072,0.08770
12.00000,184.00000,1242.79390,4.11884,17.27536,27.48502,23.30531,0.69372,0.09662,0.06957
13.00000,110.00000,1238.35111,5.21829,16.15929,25.74926,14.85988,0.51622,0.36431,0.12537
14.00000,193.00000,1234.09742,6.18009,15.28910,23.77607,21.17180,0.74052,0.69668,0.49645
15.00000,169.00000,1230.01484,5.54162,15.80022,24.11654,22.54828,0.96115,0.19867,0.03663
16.00000,122.00000,1240.69282,4.80620,16.63012,31.47951,21.35216,0.58084,0.09635,0.02658
17.00000,110.00000,1236.60398,3.96891,17.36528,24.61788,15.49093,0.59845,0.06606,0.02850
18.00000,122.00000,1232.66283,4.13736,17.11538,28.67033,11.31099,0.50000,0.40769,0.17582
19.00000,206.00000,1228.85792,4.58684,16.78271,25.01478,16.95492,0.52328,0.12934,0.07169
20.00000,107.00000,1273.07653,3.13934,18.19126,26.19399,14.89617,0.62158,0.05601,0.00410
21.00000,145.00000,1298.12596,4.79959,16.63823,24.41829,20.97636,0.50000,0.19322,0.14800
22.00000,176.00000,1292.97413,5.11983,16.38879,27.00000,17.18621,0.60431,0.20345,0.05517
23.00000,126.00000,1300.18818,5.44810,16.13418,29.77595,23.97595,0.66772,0.21392,0.01266
24.00000,300.00000,1322.59749,5.52661,15.95780,23.63853,15.17064,0.57859,0.31315,0.15474
25.00000,300.00000,1298.08600,5.85251,15.66267,23.39026,18.34580,0.60303,0.23500,0.13338
26.00000,184.00000,1276.97257,4.73293,16.68474,27.76606,17.34438,0.68072,0.25201,0.04719
27.00000,109.00000,1280.85943,4.89550,16.42041,29.03767,19.66100,0.56501,0.24180,0.12272
28.00000,144.00000,1276.43289,6.02118,15.64103,32.13712,26.97770,0.58528,0.23523,0.06020
29.00000,100.00000,1315.61798,3.95678,17.58061,33.57593,24.98598,0.50000,0.21612,0.05374
30.00000,170.00000,1292.71806,4.98328,16.54515,23.69231,18.87625,0.79822,0.27313,0.19287
31.00000,112.00000,1299.40218,5.55180,15.99324,32.31869,21.29730,0.50000,0.21847,0.07995
32.00000,149.00000,1294.69769,4.35419,17.10010,29.82098,17.88547,0.60395,0.17613,0.00000
33.00000,168.00000,1318.13062,6.69776,14.62810,20.05195,15.33176,0.53188,0.26682,0.05667
34.00000,95.00000,1313.03623,5.04271,16.26131,33.10678,11.84799,0.51068,0.41709,0.04397
