# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,193.00000,1000.00000,4.71255,16.55712,24.35861,22.46816,0.65075,0.11891,0.06180
2.00000,200.00000,1000.00000,5.71325,15.70355,27.33926,22.15267,0.51414,0.32714,0.13974
3.00000,103.00000,986.91212,4.18896,16.92140,22.41973,20.30936,0.63462,0.09030,0.01338
4.00000,86.00000,1026.33438,3.78003,17.79526,27.35364,16.89509,0.67090,0.12183,0.03384
5.00000,143.00000,1024.54726,3.99396,17.43863,28.44869,18.65895,0.73441,0.17907,0.02314
6.00000,123.00000,1022.87397,5.27885,16.21875,27.22236,15.02644,0.50000,0.55649,0.25240
7.00000,115.00000,1021.29019,4.94277,16.64458,28.00452,26.58283,0.87651,0.09789,0.00904
8.00000,108.00000,1050.14830,4.28615,17.04786,28.56925,16.62627,0.50000,0.25967,0.06110
9.00000,146.00000,1048.43110,5.51407,16.07129,27.15947,17.90901,0.50000,0.45216,0.13415
10.00000,118.00000,1094.85681,3.71559,17.61206,26.53129,15.94994,0.50000,0.12059,0.05688
11.00000,130.00000,1115.48257,3.94103,17.46929,25.56388,10.94103,0.50307,0.41892,0.17813
12.00000,180.00000,1113.20280,3.53947,17.72608,18.34450,15.87799,0.64713,0.20694,0.17464
13.00000,106.00000,1110.99997,4.49799,17.05890,29.85141,16.68541,0.50000,0.31191,0.13788
14.00000,118.00000,1129.19434,4.41008,16.95504,27.85967,17.74796,0.55926,0.13351,0.00000
15.00000,116.00000,1094.15365,4.46420,17.07852,27.81409,17.24827,0.50000,0.27252,0.14665
16.00000,160.00000,1092.27872,5.71164,15.85637,29.14908,18.07726,0.62242,0.12405,0.00871
17.00000,187.00000,1110.79059,7.55605,13.91014,28.75267,21.03203,0.59386,0.68772,0.37989
18.00000,124.00000,1098.05507,7.76400,13.93021,37.72635,15.55923,0.58678,0.56566,0.06612
19.00000,271.00000,1134.71965,6.54420,15.02072,24.64227,21.10912,0.58149,0.18232,0.03384
20.00000,141.00000,1149.82115,4.87224,16.59651,31.14338,16.13695,0.50000,0.12960,0.00368
21.00000,121.00000,1182.73552,5.89989,15.40607,23.45669,19.20810,0.53881,0.31159,0.13723
22.00000,242.00000,1179.93412,5.96847,15.54891,33.93951,20.80888,0.63642,0.19691,0.03024
23.00000,104.00000,1192.02997,4.98426,16.30145,29.61622,18.59564,0.50000,0.30630,0.15496
24.00000,202.00000,1175.69874,4.88586,16.46171,26.78056,19.95508,0.50000,0.10898,0.09205
25.00000,130.00000,1187.74851,4.64820,16.79253,26.17010,25.81443,0.66624,0.26933,0.10954
26.00000,183.00000,1216.72787,4.39564,16.96106,23.63863,17.15031,0.50000,0.16589,0.11059
27.00000,300.00000,1192.24918,5.73626,15.77092,24.24514,20.11074,0.59383,0.24345,0.11834
28.00000,187.00000,1203.15028,5.52460,15.85317,27.00000,21.56270,0.58413,0.22381,0.10079
29.00000,117.00000,1181.49322,4.66909,16.73576,26.24727,15.07394,0.50000,0.44970,0.19152
30.00000,258.00000,1205.78876,5.51680,15.89096,20.62509,18.13443,0.60680,0.33906,0.17476
31.00000,257.00000,1226.90627,5.65342,15.67453,22.24410,13.78323,0.50621,0.26894,0.32671
