# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,126.00000,1000.00000,5.89772,15.56382,34.62722,22.47506,0.38800,0.20203,0.04057
2.00000,155.00000,1000.00000,4.90398,16.56661,30.22837,17.31401,0.33953,0.33218,0.20848
3.00000,199.00000,1042.04482,4.57724,16.78598,24.21552,15.78372,0.31387,0.29691,0.23135
4.00000,160.00000,1075.46135,4.58532,16.83135,28.47619,18.80754,0.44296,0.17460,0.10218
5.00000,128.00000,1143.82024,4.35262,17.05349,24.33406,17.42795,0.28166,0.19651,0.12991
6.00000,129.00000,1123.97956,5.55081,16.01270,31.70554,18.07852,0.35797,0.29792,0.22517
7.00000,148.00000,1144.98708,4.20907,17.10587,25.81228,17.59875,0.33141,0.22064,0.10676
8.00000,109.00000,1188.13962,4.95693,16.38068,24.80908,16.23166,0.26426,0.13038,0.05471
9.00000,86.00000,1203.17924,2.77866,18.47036,23.16008,16.63043,0.62451,0.00395,0.00395
10.00000,157.00000,1239.40686,4.08914,17.42514,22.49714,16.26743,0.45943,0.21486,0.09829
11.00000,300.00000,1234.83937,4.85073,16.52312,20.29326,15.47160,0.23778,0.14465,0.13474
12.00000,102.00000,1230.48599,3.54486,17.78140,19.98042,14.39804,0.78793,0.05710,0.00000
13.00000,235.00000,1208.46081,4.61235,16.78335,25.91137,17.84154,0.54118,0.31244,0.15219
14.00000,221.00000,1204.83319,4.44303,16.91978,25.55242,19.42479,0.71149,0.05287,0.03008
15.00000,100.00000,1201.34079,3.58013,17.84106,32.72053,18.24238,0.36424,0.20795,0.15762
16.00000,133.00000,1197.97190,4.86579,16.61857,31.98184,21.34712,0.60242,0.19475,0.03128
17.00000,151.00000,1210.09143,5.60317,15.94958,30.08870,17.91503,0.36508,0.24556,0.13165
18.00000,130.00000,1206.66936,5.73016,15.75132,30.46164,18.01455,0.75794,0.10317,0.01455
19.00000,88.00000,1217.99663,4.86842,16.66718,28.35604,18.83127,0.53483,0.41022,0.17492
20.00000,171.00000,1214.52468,4.91456,16.50633,22.38766,19.95253,0.47785,0.11392,0.08070
21.00000,125.00000,1225.17961,5.76749,15.79409,33.09360,23.83645,0.61084,0.17635,0.04433
22.00000,75.00000,1221.66128,4.16637,17.17710,28.59928,23.00537,0.50000,0.00000,0.00000
23.00000,164.00000,1249.47141,4.04113,17.27706,19.81710,20.56818,0.70671,0.11580,0.06818
24.00000,150.00000,1212.58244,5.30401,16.24340,23.49169,18.93353,0.43402,0.45846,0.34018
25.00000,167.00000,1195.17651,5.60000,15.97569,30.97490,15.26039,0.40353,0.46118,0.19059
26.00000,160.00000,1206.14924,5.88308,15.80602,32.42427,24.55536,0.58990,0.24535,0.05492
27.00000,109.00000,1216.50535,3.42588,17.75000,26.68719,14.65578,0.38379,0.18090,0.03643
28.00000,149.00000,1243.23840,4.54898,16.70126,23.96702,22.81765,0.45344,0.24442,0.14646
29.00000,146.00000,1283.10735,4.02296,17.41336,26.56681,18.74217,0.20459,0.07307,0.03132
30.00000,244.00000,1290.16898,5.35064,16.09505,24.33067,17.72364,0.68291,0.20447,0.02716
31.00000,104.00000,1285.64529,4.18125,17.14688,18.78281,20.55781,0.42891,0.34844,0.27344
32.00000,159.00000,1307.33004,5.47712,15.87208,26.87675,20.78525,0.32260,0.26984,0.24276
33.00000,109.00000,1313.45387,3.73479,17.68331,25.55694,17.31825,0.56708,0.11388,0.09984
34.00000,144.00000,1319.35003,4.97900,16.45508,28.55193,20.31155,0.73804,0.19020,0.03034
35.00000,300.00000,1314.26227,5.58300,15.92713,15.95445,23.46154,0.38765,0.24190,0.14170
36.00000,132.00000,1309.33959,4.93351,16.35638,21.60239,25.55452,0.69747,0.03590,0.01596
37.00000,197.00000,1274.40237,5.13841,16.36282,27.91237,19.21048,0.69083,0.21540,0.03358
38.00000,208.00000,1255.25766,3.94231,17.48077,30.86218,17.86731,0.34712,0.28526,0.19679
39.00000,128.00000,1277.61864,4.32567,17.07854,28.47222,18.48180,0.38362,0.28927,0.07088
40.00000,168.00000,1284.35122,4.38702,17.26728,32.00253,17.51349,0.70236,0.15346,0.01939
41.00000,94.00000,1290.82842,5.21229,16.48939,40.44022,22.66257,0.50000,0.23017,0.00447
42.00000,158.00000,1286.63034,4.53704,16.96561,27.85626,20.91270,0.35670,0.22046,0.07937
43.00000,234.00000,1292.95906,4.66155,16.75448,28.74084,10.60614,0.21483,0.17818,0.38278
44.00000,192.00000,1299.06074,3.80585,17.51415,20.67707,19.23317,0.57951,0.09171,0.04098
45.00000,253.00000,1333.58541,4.92908,16.72430,23.85179,18.34183,0.45817,0.26693,0.12988
46.00000,185.00000,1312.07732,3.59444,17.74497,20.77085,26.16203,0.42617,0.10451,0.10642
47.00000,155.00000,1330.26514,5.21560,16.32252,26.95180,12.49518,0.51183,0.14023,0.04032
48.00000,99.00000,1347.36220,4.61527,16.88244,26.17863,18.96031,0.56718,0.05802,0.01527
49.00000,170.00000,1363.45044,5.08134,16.49229,28.30908,21.64983,0.24058,0.38014,0.30051
50.00000,118.00000,1357.67020,4.35388,17.01603,28.05302,16.02836,0.19112,0.21455,0.20592
51.00000,129.00000,1361.92550,3.87516,17.47134,23.66624,16.55159,0.71656,0.04968,0.01146
52.00000,151.00000,1366.06867,4.99477,16.48849,27.71339,18.17050,0.41266,0.14226,0.05335
53.00000,144.00000,1360.30057,4.96686,16.65617,31.56504,15.78045,0.19635,0.23364,0.07539
54.00000,258.00000,1375.32537,5.54239,16.09465,18.72263,20.26914,0.74444,0.33333,0.11770
55.00000,173.00000,1379.13788,4.79031,16.62710,20.77646,24.88724,0.79674,0.01286,0.00692
56.00000,186.00000,1393.07503,5.66099,15.90093,25.89164,22.47523,0.91950,0.29644,0.05418
57.00000,108.00000,1369.71035,4.38026,17.22763,28.35263,18.11711,0.59408,0.26447,0.11711
58.00000,300.00000,1383.99166,4.71661,16.76740,20.21317,17.51661,0.51223,0.13730,0.14295
59.00000,82.00000,1414.10815,4.94275,16.51163,31.23614,23.54025,0.53667,0.08945,0.10376
60.00000,198.00000,1443.16719,5.37063,16.05051,25.28827,19.24786,0.21717,0.30148,0.17094
61.00000,154.00000,1435.18356,5.68127,15.77490,28.15339,23.06574,0.61305,0.29283,0.11155
62.00000,132.00000,1437.88513,4.43611,16.87221,30.57201,15.65619,0.57302,0.18763,0.04767
63.00000,81.00000,1448.70878,5.46977,16.10698,38.57519,26.08372,0.37752,0.13488,0.09457
64.00000,156.00000,1459.02734,5.04167,16.33446,21.76914,23.37387,0.65878,0.15541,0.03829
65.00000,153.00000,1485.95487,3.62825,17.57249,20.22924,14.38166,0.55638,0.11029,0.05576
66.00000,192.00000,1462.49953,4.93532,16.69302,25.54517,21.09651,0.63039,0.30493,0.05339
67.00000,100.00000,1454.00832,4.09045,17.22111,27.54606,24.01173,0.60888,0.27136,0.15243
