# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,169.00000,1000.00000,3.77604,17.65174,22.36954,18.41993,0.76092,0.12094,0.07839
2.00000,137.00000,1000.00000,4.84006,16.69952,21.57997,21.22294,0.80291,0.06947,0.00485
3.00000,128.00000,986.91212,5.18056,16.37714,25.52778,14.20940,0.27030,0.47009,0.27991
4.00000,116.00000,985.37373,5.80513,15.64294,29.45508,20.38390,0.38215,0.28238,0.04667
5.00000,230.00000,1054.66515,5.18905,16.02650,18.69965,22.88339,0.50574,0.23233,0.05742
6.00000,135.00000,1082.88420,5.61160,15.91916,30.56239,17.04394,0.20255,0.26098,0.15290
7.00000,300.00000,1107.35141,4.96352,16.41128,21.35987,20.07877,0.61318,0.18988,0.18740
8.00000,135.00000,1153.16403,4.53367,17.02743,28.28429,19.75686,0.71696,0.15835,0.02743
9.00000,174.00000,1150.12786,5.68274,15.62777,24.50338,22.86692,0.60945,0.11572,0.02604
10.00000,159.00000,1147.22831,4.48258,16.77548,20.07871,17.19355,0.51742,0.35355,0.21032
11.00000,117.00000,1130.31323,4.52744,16.76820,28.63494,13.30347,0.50000,0.45353,0.17581
12.00000,300.00000,1147.92783,5.63158,15.95552,19.66790,16.58562,0.53855,0.16012,0.04448
13.00000,168.00000,1163.99855,5.30536,16.21786,30.46607,22.72946,0.56696,0.13482,0.01518
14.00000,100.00000,1161.14573,4.95436,16.34899,35.16107,26.21208,0.39799,0.17315,0.04564
15.00000,175.00000,1158.38846,5.77562,15.66205,23.70083,22.53186,0.50000,0.50046,0.45245
16.00000,85.00000,1172.95360,5.28973,16.35575,38.41443,13.35575,0.08924,0.32152,0.02078
17.00000,123.00000,1186.44396,3.74839,17.62065,26.35613,23.13290,0.42000,0.12258,0.20129
18.00000,178.00000,1198.99154,4.91062,16.63642,33.18212,18.16667,0.22950,0.31183,0.10215
19.00000,61.00000,1195.81317,2.34933,18.80000,21.74400,17.90400,0.46667,0.06133,0.01067
20.00000,156.00000,1207.53268,4.19904,17.17506,24.28177,16.78657,0.58513,0.12590,0.03597
21.00000,231.00000,1204.29162,5.52448,15.79196,21.43444,18.58129,0.76836,0.56731,0.31818
22.00000,149.00000,1201.14503,5.44341,15.93452,31.23012,19.44902,0.38400,0.25164,0.08326
23.00000,120.00000,1212.18294,5.08031,16.32283,17.55906,21.20315,0.69921,0.34961,0.28976
24.00000,225.00000,1222.57986,3.61639,17.69088,22.04749,20.50652,0.68808,0.06797,0.05400
25.00000,199.00000,1232.39901,4.96624,16.44252,23.28832,19.91606,0.82938,0.21077,0.09307
26.00000,250.00000,1228.89900,4.13054,17.18640,26.69642,21.34851,0.26958,0.09411,0.10383
27.00000,111.00000,1255.12781,4.67791,16.72086,23.51074,17.79294,0.81902,0.15951,0.00000
28.00000,211.00000,1279.49133,4.92209,16.47065,24.17930,15.27321,0.43490,0.21772,0.17396
29.00000,140.00000,1275.13582,5.88999,15.63470,30.18336,25.39633,0.82793,0.05642,0.00846
30.00000,256.00000,1270.91479,5.37611,16.19065,23.48071,17.44659,0.86573,0.16246,0.00890
31.00000,145.00000,1250.95320,4.34408,17.07109,28.96682,21.87204,0.61611,0.12417,0.03507
32.00000,109.00000,1232.36090,2.29987,18.92470,20.72127,12.92470,0.28666,0.17966,0.05945
33.00000,300.00000,1271.11585,5.94674,15.38553,18.32353,18.86010,0.52424,0.36248,0.15660
34.00000,119.00000,1278.35684,5.52840,16.03144,32.47972,20.60548,0.40467,0.25558,0.16227
35.00000,99.00000,1264.59357,5.45921,15.79487,32.70163,14.40443,0.58858,0.12704,0.01515
36.00000,106.00000,1271.95295,5.23119,16.07250,24.71272,19.40492,0.35568,0.40219,0.33653
37.00000,182.00000,1293.64489,6.22652,15.34807,21.11492,17.63646,0.45193,0.55359,0.26851
38.00000,95.00000,1299.95910,2.93673,18.19332,23.40070,18.90685,0.90598,0.13181,0.10721
39.00000,146.00000,1306.04128,5.56937,15.98560,29.94241,22.67801,0.72120,0.30236,0.09817
40.00000,114.00000,1301.44601,5.37463,16.10290,36.80919,16.20579,0.28821,0.29271,0.02398
41.00000,170.00000,1296.98557,3.77778,17.55795,29.65068,15.94165,0.34053,0.25580,0.19345
42.00000,173.00000,1303.04054,4.75606,16.73769,29.42322,15.92138,0.40705,0.27406,0.19838
43.00000,114.00000,1308.88364,5.53855,15.84810,31.67434,19.13579,0.50000,0.45109,0.16341
44.00000,142.00000,1314.52811,5.13174,16.53008,29.92531,18.04876,0.16857,0.27905,0.13174
45.00000,173.00000,1319.98603,3.79833,17.53943,29.38032,15.73412,0.24459,0.06001,0.02931
46.00000,118.00000,1325.26848,3.75231,17.63846,26.18615,21.95385,0.56692,0.12000,0.00000
47.00000,100.00000,1342.73118,3.46479,17.81127,24.21831,14.34366,0.47042,0.27042,0.10563
48.00000,147.00000,1309.20125,4.03439,17.48025,21.81146,13.00637,0.60701,0.23822,0.10701
49.00000,157.00000,1342.75948,6.47893,14.83967,20.92292,23.24152,0.41829,0.49949,0.30216
50.00000,117.00000,1321.21354,5.07939,16.38924,29.28169,17.24968,0.30666,0.16389,0.01280
51.00000,146.00000,1326.32736,5.53022,15.98515,25.33510,18.32556,0.48887,0.24072,0.08696
52.00000,217.00000,1321.56562,4.64242,16.64675,21.47619,14.81818,0.36364,0.35325,0.18874
53.00000,220.00000,1338.69820,4.25780,17.17406,23.17898,15.66256,0.37808,0.32020,0.24795
54.00000,144.00000,1356.31624,4.68090,16.68921,25.20403,19.99288,0.65421,0.06168,0.01661
55.00000,246.00000,1360.51938,5.43040,16.00000,26.18811,25.70805,0.73702,0.16328,0.05719
56.00000,180.00000,1354.98347,4.95267,16.37791,30.82720,15.33208,0.37340,0.29226,0.15252
57.00000,300.00000,1370.07334,5.43508,16.02042,25.39581,14.84031,0.28691,0.29895,0.12565
58.00000,300.00000,1373.93786,4.89146,16.65336,18.43277,25.79132,0.77591,0.12325,0.03992
59.00000,262.00000,1370.33658,5.62791,15.82875,22.29669,19.04158,0.46371,0.17195,0.02255
60.00000,170.00000,1349.07046,3.87621,17.50870,27.34720,15.45455,0.63926,0.22050,0.06190
61.00000,212.00000,1364.19959,6.37540,15.28333,26.87619,20.08413,0.24722,0.33730,0.10714
62.00000,198.00000,1358.70737,5.04238,16.38832,19.65521,19.52806,0.83963,0.26002,0.02062
63.00000,198.00000,1362.71857,6.00624,15.39840,18.52139,14.46524,0.28209,0.41444,0.36275
64.00000,109.00000,1357.30966,6.98665,14.75640,34.77976,16.37820,0.65239,0.37264,0.06674
65.00000,175.00000,1361.31765,4.73598,16.79551,25.38913,19.86799,0.35462,0.27092,0.19500
66.00000,151.00000,1391.20599,4.59194,16.89840,27.13098,16.57515,0.17548,0.38959,0.20823
67.00000,156.00000,1394.54533,4.32104,17.22541,24.55874,19.92896,0.59153,0.03962,0.02869
68.00000,300.00000,1408.75429,5.23244,16.20295,15.64180,12.41457,0.41977,0.23851,0.12489
69.00000,146.00000,1402.14316,4.76327,16.69321,27.51911,18.40446,0.29459,0.32378,0.14862
70.00000,112.00000,1430.45347,4.95055,16.38462,24.32280,15.75549,0.66415,0.37637,0.09615
71.00000,156.00000,1442.18024,5.13841,16.32353,32.68166,22.24654,0.51211,0.13408,0.09602
72.00000,300.00000,1452.46402,5.81466,15.62932,26.50810,14.98520,0.27837,0.35518,0.13319
73.00000,209.00000,1462.29148,5.26501,16.30642,27.00483,15.23188,0.43651,0.51070,0.19531
74.00000,204.00000,1454.95100,4.38473,17.08096,25.25906,17.11488,0.45991,0.22899,0.14341
75.00000,127.00000,1465.28119,5.20000,16.16182,33.98727,12.18455,0.27864,0.31818,0.02273
76.00000,184.00000,1474.50478,3.66624,17.82794,15.68305,17.71281,0.81371,0.12937,0.01423
