# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,119.00000,1000.00000,6.30326,15.27500,33.27500,18.92283,0.30543,0.37283,0.08261
2.00000,163.00000,1000.00000,4.15081,17.16876,25.71544,13.50449,0.18627,0.39138,0.15799
3.00000,126.00000,1042.04482,6.07683,15.22089,23.97719,17.56303,0.56182,0.22089,0.05522
4.00000,82.00000,1075.46135,3.54360,17.73840,23.73840,20.52134,0.56308,0.07421,0.01484
5.00000,157.00000,1073.10956,5.99401,15.64812,30.37928,17.08647,0.54452,0.47517,0.17123
6.00000,99.00000,1070.91430,5.64225,15.75580,26.25641,16.70330,0.92063,0.44444,0.11722
7.00000,109.00000,1096.42986,5.47390,15.98394,23.73494,25.63253,0.74900,0.22289,0.07430
8.00000,155.00000,1142.96505,4.00000,17.36530,25.52626,16.91781,0.37557,0.02968,0.02740
9.00000,144.00000,1140.09364,5.68872,15.97536,27.12192,15.64462,0.84436,0.36965,0.12451
10.00000,158.00000,1137.34909,4.39697,17.20909,28.03737,21.01818,0.87626,0.06566,0.03232
11.00000,97.00000,1121.09890,4.94550,16.45777,35.14578,26.76567,0.50204,0.05313,0.00954
12.00000,137.00000,1106.26556,5.75108,15.79185,32.22290,14.66088,0.35082,0.17173,0.02689
13.00000,127.00000,1092.63799,5.31966,16.23950,38.38359,16.08302,0.37786,0.41889,0.09542
14.00000,87.00000,1132.71131,4.03846,17.34615,25.08654,21.13942,0.50000,0.10577,0.03045
15.00000,72.00000,1149.14019,2.81612,18.44081,15.14106,20.98741,0.50000,0.07305,0.02015
16.00000,157.00000,1113.45142,5.83196,15.47113,27.55361,24.02680,0.44536,0.20619,0.10412
17.00000,109.00000,1111.39864,3.25303,18.01090,27.84867,16.13680,0.38499,0.32082,0.25787
18.00000,189.00000,1128.38726,4.56461,16.82741,28.18040,16.90546,0.48482,0.18300,0.06245
19.00000,236.00000,1174.77225,5.64053,16.06755,24.56910,16.15606,0.07919,0.42081,0.30202
20.00000,134.00000,1206.61644,4.41881,16.91881,17.95619,14.09536,0.31186,0.47938,0.44974
21.00000,109.00000,1217.65182,4.38981,17.22189,29.35382,13.67016,0.44378,0.10045,0.01499
22.00000,180.00000,1228.03152,5.69521,15.72945,29.36130,16.53938,0.32791,0.30223,0.12414
23.00000,145.00000,1224.50071,6.12243,15.53002,36.91153,17.74487,0.19589,0.35387,0.06319
24.00000,111.00000,1234.33928,3.74596,17.56535,23.52276,19.56535,0.63803,0.03524,0.00000
25.00000,172.00000,1243.64817,6.29769,15.34872,22.77157,20.27096,0.57351,0.40219,0.14702
26.00000,218.00000,1239.93346,5.66327,16.00408,28.76735,22.06837,0.52449,0.53571,0.20918
27.00000,111.00000,1221.19421,3.86454,17.35325,28.57371,20.13811,0.76760,0.18592,0.04648
28.00000,178.00000,1186.91897,5.04668,16.52386,25.94710,20.57365,0.88278,0.04979,0.01245
29.00000,179.00000,1215.13611,3.49226,17.88753,24.44336,14.99348,0.28688,0.11980,0.08394
30.00000,171.00000,1198.38422,6.35813,15.12347,34.86580,15.39801,0.49655,0.53834,0.09049
31.00000,176.00000,1208.72264,4.56272,16.91078,25.92845,23.70848,0.30389,0.24117,0.09187
32.00000,130.00000,1218.52119,4.20121,17.24145,28.86519,8.65493,0.18612,0.23139,0.03924
33.00000,180.00000,1227.82714,5.14368,16.33333,21.43582,18.89176,0.45115,0.34387,0.25670
34.00000,155.00000,1224.64015,5.09671,16.47557,25.95513,23.65005,0.47707,0.01695,0.01496
35.00000,120.00000,1249.41220,5.46170,16.13892,29.71195,22.92033,0.33759,0.10827,0.04903
36.00000,187.00000,1245.89184,5.71073,15.70690,27.80077,14.90996,0.22989,0.23851,0.11303
37.00000,227.00000,1269.09892,4.14552,17.24873,23.05753,18.61337,0.25423,0.16328,0.08883
38.00000,124.00000,1265.25007,3.02920,18.12790,26.35448,12.50151,0.25327,0.13595,0.10272
39.00000,174.00000,1272.43735,4.18228,17.30153,30.22487,23.72147,0.65843,0.04003,0.01533
40.00000,94.00000,1279.33860,5.64174,15.78816,29.66511,14.89875,0.50000,0.46262,0.18224
41.00000,218.00000,1275.35781,4.96213,16.35347,18.07304,17.48873,0.45672,0.25428,0.13345
42.00000,135.00000,1296.16281,4.52874,17.02069,30.81839,20.36897,0.47356,0.44713,0.40000
43.00000,171.00000,1302.20559,5.25520,16.04053,16.29573,16.41950,0.26835,0.44688,0.58708
44.00000,179.00000,1321.25659,4.87094,16.53760,21.35655,17.38997,0.59006,0.34169,0.10864
45.00000,91.00000,1326.53534,3.53699,18.01370,30.11644,20.88356,0.30685,0.16438,0.06849
46.00000,114.00000,1344.02447,4.65548,16.66831,35.40375,16.44324,0.34650,0.23001,0.00592
47.00000,97.00000,1360.46519,4.77151,16.58956,23.40197,13.37236,0.50000,0.48801,0.20874
48.00000,122.00000,1392.90120,4.30038,17.00634,24.12674,19.25856,0.66984,0.07858,0.02281
49.00000,119.00000,1406.61908,5.13881,16.26011,27.07412,23.93261,0.77628,0.10916,0.00135
50.00000,178.00000,1399.51473,4.83855,16.62720,27.92661,27.41977,0.73141,0.03523,0.03523
51.00000,141.00000,1375.15877,5.51399,16.04371,32.44056,12.06731,0.29545,0.43182,0.10577
52.00000,163.00000,1352.14359,4.58302,16.71910,14.80774,20.48315,0.79838,0.04494,0.00250
53.00000,300.00000,1367.66341,5.56388,15.82869,19.75732,21.14632,0.53390,0.45111,0.22198
54.00000,149.00000,1361.87804,5.92161,15.41949,21.56250,12.81992,0.45127,0.76059,0.40784
55.00000,83.00000,1379.80609,6.07890,15.13366,27.28341,23.15781,0.83092,0.07729,0.00000
56.00000,139.00000,1383.51428,4.17091,17.18311,26.77721,16.38759,0.31587,0.15259,0.13530
57.00000,157.00000,1360.61706,5.06769,16.34747,22.83303,25.20668,0.34161,0.19314,0.15523
58.00000,191.00000,1364.67368,4.35047,17.13687,27.35047,19.47152,0.30894,0.23972,0.14794
59.00000,188.00000,1368.62965,3.53908,17.80593,22.97305,20.34232,0.36029,0.15184,0.05750
60.00000,91.00000,1372.48954,3.77547,17.44340,23.76226,20.10189,0.51698,0.13585,0.05660
61.00000,214.00000,1366.74809,4.41840,16.96142,26.05861,18.34421,0.23776,0.18620,0.11053
62.00000,166.00000,1347.18659,3.77823,17.60403,28.99032,23.18065,0.31452,0.10000,0.12177
63.00000,204.00000,1351.44000,5.11033,16.37167,31.23239,24.54773,0.75039,0.06964,0.02426
64.00000,104.00000,1369.30678,3.21613,17.92581,19.79516,19.43387,0.53306,0.00484,0.00968
65.00000,103.00000,1363.74365,3.40291,17.83981,22.97087,24.70712,0.63916,0.05987,0.04207
66.00000,241.00000,1358.34994,5.57057,15.92604,20.33057,18.46189,0.57962,0.14415,0.05358
67.00000,300.00000,1353.11654,6.58341,14.75207,18.43594,26.66820,0.72535,0.25253,0.12903
68.00000,199.00000,1367.63593,4.11004,17.27207,21.46917,17.45466,0.70919,0.18380,0.05320
69.00000,101.00000,1336.55678,5.06811,16.32973,36.04757,20.40216,0.34919,0.09838,0.02919
70.00000,114.00000,1331.90970,6.17330,15.15222,32.11944,26.24707,0.50878,0.05972,0.07026
71.00000,114.00000,1347.30526,4.05256,17.31941,26.14960,15.91914,0.71024,0.06334,0.01887
72.00000,128.00000,1329.51568,4.10118,17.26050,28.41227,26.02476,0.58558,0.00538,0.00861
73.00000,134.00000,1325.07680,4.63558,16.73312,24.33655,15.99357,0.51983,0.30761,0.17149
74.00000,83.00000,1306.43347,4.05289,17.35372,31.00165,15.66777,0.60496,0.07769,0.05950
75.00000,130.00000,1322.85946,4.03386,17.30700,25.17720,15.68397,0.45034,0.23138,0.10271
76.00000,242.00000,1318.61016,4.67234,16.69911,23.03812,22.64396,0.41241,0.21979,0.21330
77.00000,138.00000,1334.33528,4.57203,16.71399,29.53838,21.09464,0.16824,0.20084,0.19453
78.00000,158.00000,1338.63439,4.65119,16.92639,27.44054,17.83579,0.90827,0.15629,0.01472
79.00000,203.00000,1353.29801,6.93491,14.71115,28.37347,19.88365,0.51831,0.32710,0.10008
80.00000,177.00000,1333.68067,6.64230,14.73087,24.23302,22.28891,0.52794,0.19347,0.01634
81.00000,300.00000,1351.36143,5.46198,16.07796,22.34149,17.91044,0.64207,0.33570,0.01933
82.00000,118.00000,1365.28997,6.78856,14.73881,30.58582,18.55100,0.35137,0.49254,0.20647
83.00000,269.00000,1347.27781,4.99271,16.49934,24.60080,15.46883,0.35942,0.32626,0.09416
84.00000,159.00000,1351.23025,4.98680,16.68528,29.11574,17.09239,0.54162,0.23249,0.14518
85.00000,68.00000,1367.87921,4.36286,17.09029,33.16695,15.49063,0.44037,0.26746,0.04259
