# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,95.00000,1000.00000,5.85396,15.76485,37.51609,17.87995,0.50000,0.26361,0.04579
2.00000,286.00000,1000.00000,5.54929,15.84241,21.99611,16.88911,0.50486,0.11543,0.08949
3.00000,134.00000,1082.25681,5.41198,15.91076,21.68582,15.13814,0.50000,0.60880,0.34108
4.00000,125.00000,1140.88764,5.09813,16.47508,21.89875,20.61994,0.50000,0.38318,0.15265
5.00000,133.00000,1162.64350,6.18384,15.47075,21.66435,24.91086,0.60167,0.45822,0.20195
6.00000,235.00000,1181.47912,4.67984,16.72071,13.87466,17.33106,0.78065,0.18801,0.03815
7.00000,113.00000,1223.40563,4.77966,16.65424,25.35593,18.00339,0.50000,0.10847,0.02373
8.00000,134.00000,1218.81878,4.72900,16.95664,17.20596,20.41734,0.60230,0.24526,0.15447
9.00000,164.00000,1254.86407,4.40079,17.07937,27.05159,18.07937,0.65427,0.17857,0.07044
10.00000,134.00000,1249.77674,5.93038,15.48481,25.33924,17.27468,0.64241,0.40000,0.23418
11.00000,168.00000,1244.95240,5.26473,16.12468,25.30999,18.78651,0.63108,0.16823,0.04868
12.00000,129.00000,1255.72711,5.04961,16.54830,31.16710,26.13446,0.68277,0.15144,0.01175
13.00000,101.00000,1285.52043,5.97001,15.44198,28.43416,20.27640,0.63625,0.21904,0.09126
14.00000,206.00000,1259.81277,4.64320,16.90676,27.89058,20.67364,0.56089,0.48049,0.35871
15.00000,244.00000,1306.83504,5.22572,16.17100,27.51710,18.08892,0.70964,0.19289,0.05814
16.00000,161.00000,1351.78949,4.90936,16.47112,21.30378,17.49502,0.50598,0.54382,0.17131
17.00000,126.00000,1372.65233,5.09528,16.37825,29.88450,19.11550,0.68672,0.15977,0.03561
18.00000,161.00000,1377.81275,4.68608,16.72063,24.84205,15.46890,0.54146,0.34353,0.15301
19.00000,234.00000,1382.76624,5.13567,16.29200,23.78976,16.60467,0.73405,0.24169,0.07098
20.00000,101.00000,1422.62178,4.75597,16.63899,29.64277,20.48679,0.50000,0.27044,0.10063
21.00000,91.00000,1390.59014,5.10744,16.29587,32.70413,22.30083,0.53884,0.17355,0.13388
22.00000,126.00000,1407.60095,5.61640,16.12152,28.88726,18.25915,0.77599,0.13909,0.00878
23.00000,154.00000,1398.88209,4.75747,16.77882,28.30743,13.51836,0.50000,0.38770,0.15457
24.00000,127.00000,1390.60515,4.21875,17.20312,28.21763,16.90625,0.53069,0.18638,0.13951
25.00000,224.00000,1394.91889,5.33965,16.00607,21.82638,21.52767,0.90220,0.14177,0.05534
26.00000,80.00000,1410.94700,3.57086,17.84032,28.30739,15.07784,0.50000,0.06188,0.00000
27.00000,136.00000,1381.60692,4.09879,17.27218,25.19153,15.63609,0.51109,0.18347,0.06956
28.00000,134.00000,1361.31038,3.88811,17.71528,32.38462,18.03796,0.50000,0.29970,0.16783
29.00000,84.00000,1378.87283,3.19630,17.97778,22.85000,17.39074,0.60370,0.03148,0.00000
30.00000,129.00000,1395.24387,3.80775,17.69767,21.92868,21.58605,0.72791,0.18140,0.25116
31.00000,159.00000,1367.81074,4.87458,16.45838,28.05549,24.20089,0.55105,0.11210,0.04883
32.00000,142.00000,1350.24937,4.67925,16.53829,20.46060,18.55161,0.69423,0.33518,0.04329
33.00000,158.00000,1325.83874,5.37219,16.05930,25.85276,29.52863,0.80266,0.03988,0.01943
34.00000,158.00000,1353.61152,5.53523,15.92534,22.99474,19.82019,0.61777,0.28181,0.14301
35.00000,150.00000,1329.37321,3.94988,17.29170,29.25555,18.75267,0.50000,0.11586,0.08792
36.00000,177.00000,1306.71676,5.06042,16.56480,27.63485,22.53853,0.61296,0.11384,0.05342
37.00000,225.00000,1312.68085,5.85802,15.76132,24.97428,25.51543,0.55247,0.27058,0.22840
38.00000,300.00000,1331.85097,4.80040,16.63636,20.43379,14.35375,0.71047,0.58498,0.23221
39.00000,216.00000,1337.04460,4.73510,16.85336,25.73415,22.69915,0.61400,0.04730,0.00662
40.00000,170.00000,1331.67202,4.83528,16.64967,26.43980,22.39381,0.50836,0.14381,0.08612
41.00000,87.00000,1326.47468,4.77979,16.63212,33.07383,17.01684,0.50000,0.29145,0.03497
42.00000,128.00000,1344.37901,4.23865,17.17639,23.53178,16.66148,0.61868,0.32555,0.11933
43.00000,108.00000,1368.10342,5.26938,16.02519,20.78295,20.21318,0.50000,0.05039,0.03101
44.00000,90.00000,1350.02841,2.98179,18.36066,20.80510,11.38251,0.86521,0.12386,0.05100
45.00000,255.00000,1330.29914,5.91194,15.52223,23.53880,16.49869,0.69093,0.35397,0.02005
46.00000,120.00000,1325.28717,4.49353,16.93750,31.71336,19.95259,0.55765,0.14224,0.03879
47.00000,165.00000,1308.22443,5.57114,15.74925,27.50050,20.08657,0.60299,0.41592,0.07463
48.00000,136.00000,1326.52602,3.42691,18.00259,23.09961,17.72186,0.57115,0.24191,0.14748
49.00000,213.00000,1312.11322,5.03652,16.46208,26.49508,18.07865,0.50000,0.22893,0.08708
50.00000,275.00000,1299.21895,4.94305,16.49916,23.17169,20.22781,0.58375,0.24372,0.19849
51.00000,95.00000,1325.21936,3.42513,17.86059,25.33563,19.25645,0.71429,0.23408,0.08262
52.00000,206.00000,1309.49654,5.14599,16.24677,24.18863,21.35401,0.69897,0.17442,0.10336
53.00000,300.00000,1296.28227,6.01515,15.58540,23.17080,12.44766,0.54614,0.28512,0.21281
54.00000,80.00000,1292.23331,4.93459,16.53333,31.94214,18.47673,0.50000,0.15597,0.01887
55.00000,185.00000,1316.07206,6.21068,15.09247,23.50334,19.97045,0.50000,0.20877,0.09342
56.00000,283.00000,1340.08180,5.31967,16.05188,18.72050,15.52218,0.71967,0.43598,0.14393
57.00000,108.00000,1323.53350,3.62946,17.63542,23.96131,21.85714,0.79985,0.00298,0.00000
58.00000,112.00000,1340.17497,4.64508,16.76499,26.70504,24.02758,0.84532,0.23261,0.06355
59.00000,241.00000,1335.23347,5.08399,16.37688,23.82986,14.34961,0.52225,0.18952,0.05025
60.00000,128.00000,1339.80781,6.54043,14.98787,33.24663,27.01078,0.63544,0.16712,0.08491
61.00000,268.00000,1334.91695,4.55536,16.86264,22.89639,15.38188,0.52368,0.11427,0.12374
62.00000,82.00000,1330.16352,4.71767,16.49685,27.73186,16.10252,0.50000,0.32808,0.12618
63.00000,92.00000,1346.12187,4.44037,16.82875,27.24618,14.85780,0.50000,0.35933,0.24006
64.00000,141.00000,1366.72650,6.42399,15.02257,28.83254,21.08670,0.52138,0.36105,0.04751
65.00000,136.00000,1370.54586,3.99786,17.38758,25.93683,19.83191,0.55032,0.10493,0.05353
66.00000,244.00000,1353.90152,6.00878,15.61809,25.57946,26.34855,0.57902,0.42493,0.13169
67.00000,126.00000,1348.78112,4.88522,16.36155,30.36011,21.88666,0.53730,0.20373,0.12482
68.00000,208.00000,1330.36916,4.97526,16.59300,23.46502,17.53328,0.61220,0.23720,0.08703
69.00000,199.00000,1316.70073,4.96433,16.28062,17.32461,13.61474,0.77586,0.30916,0.10583
70.00000,224.00000,1337.26902,4.46802,17.14737,26.94737,21.32632,0.53360,0.16842,0.06883
71.00000,206.00000,1332.62216,7.07381,14.35476,25.94206,17.40873,0.57222,0.45873,0.10000
72.00000,154.00000,1319.63627,4.20098,17.20098,24.03431,16.47059,0.50000,0.08529,0.06078
73.00000,222.00000,1307.87717,6.95987,14.67270,24.99056,21.51298,0.58419,0.39575,0.20378
74.00000,185.00000,1324.28815,5.12000,16.55360,29.58080,16.89920,0.50000,0.24240,0.18480
75.00000,130.00000,1328.85410,4.42902,16.95511,27.00522,20.27871,0.50000,0.31002,0.11587
76.00000,98.00000,1347.43026,3.28516,18.08129,23.54581,14.12516,0.50000,0.16903,0.07484
77.00000,125.00000,1351.46760,6.30458,15.23181,26.35849,21.49057,0.50809,0.37332,0.31132
78.00000,224.00000,1355.41011,5.08191,16.23277,21.93187,14.76237,0.64842,0.23358,0.19789
79.00000,157.00000,1369.28030,4.93041,16.48554,31.24629,21.59030,0.69351,0.13683,0.00000
80.00000,134.00000,1384.77563,6.74414,14.65458,27.25480,19.80384,0.50000,0.51599,0.16311
81.00000,166.00000,1397.21200,4.21026,17.18377,27.20447,24.07864,0.67839,0.06954,0.01490
82.00000,131.00000,1411.56067,4.50363,16.75762,20.49782,17.69376,0.65022,0.33237,0.13643
83.00000,167.00000,1389.51780,7.15435,14.61272,35.67727,23.43218,0.74977,0.52105,0.18335
84.00000,200.00000,1383.77304,4.99719,16.44101,32.34410,21.97612,0.54494,0.17486,0.05337
85.00000,110.00000,1397.94945,5.44420,15.93499,31.85265,12.73348,0.50000,0.36836,0.07042
86.00000,70.00000,1411.11354,2.89434,18.35094,22.82453,15.06226,0.50000,0.00755,0.01132
87.00000,116.00000,1423.06514,4.05022,17.27770,26.71492,22.66470,0.50000,0.10931,0.00591
88.00000,127.00000,1416.42347,5.36472,16.13130,31.47745,29.97480,0.56897,0.03050,0.00398
89.00000,148.00000,1401.42249,4.97054,16.39478,33.51684,17.70960,0.50000,0.25337,0.06902
90.00000,180.00000,1395.45012,4.99822,16.29616,28.58252,22.40589,0.63247,0.07939,0.00803
91.00000,156.00000,1379.96893,3.71539,17.79961,22.29526,18.22749,0.52178,0.32527,0.37657
92.00000,163.00000,1359.84390,3.87788,17.49539,29.02842,16.38940,0.79762,0.30184,0.01459
93.00000,110.00000,1363.45719,4.27574,17.01471,25.29228,26.43382,0.50000,0.09926,0.05699
94.00000,273.00000,1376.74778,5.53944,15.96098,17.94487,15.02884,0.58015,0.24852,0.13316
95.00000,118.00000,1358.09247,4.40000,16.79730,27.63514,24.24595,0.64797,0.01216,0.00000
96.00000,241.00000,1345.21425,5.64775,15.84775,28.26505,24.54394,0.51419,0.10934,0.10727
97.00000,98.00000,1340.74734,6.17045,15.16761,26.24006,15.56818,0.58736,0.59801,0.21307
98.00000,159.00000,1324.72147,5.51978,15.80218,18.25784,22.15689,0.77763,0.30423,0.11323
99.00000,193.00000,1341.98216,5.00186,16.48980,26.83859,26.55751,0.56354,0.15492,0.04360
100.00000,86.00000,1331.30363,5.34024,15.87392,26.18480,22.54750,0.50000,0.18826,0.06563
101.00000,260.00000,1313.57190,6.93023,14.68062,29.38217,20.22791,0.76589,0.39302,0.10543
102.00000,203.00000,1330.42721,4.67543,16.79444,27.51932,18.03478,0.55526,0.23879,0.09737
103.00000,146.00000,1320.70811,5.27601,16.18684,25.93843,19.22187,0.60085,0.17197,0.06582
104.00000,114.00000,1335.76743,4.61929,16.99746,35.43909,15.69162,0.51269,0.27411,0.13706
105.00000,286.00000,1351.18390,7.40876,14.07482,16.17974,15.83029,0.56889,0.82026,0.54562
106.00000,300.00000,1370.70839,7.30615,14.37567,27.04813,17.53209,0.51571,0.50067,0.25735
107.00000,292.00000,1382.80183,5.40715,16.22146,22.18341,18.51979,0.50000,0.27245,0.16743
108.00000,119.00000,1362.76392,6.68103,14.86576,30.05419,21.91749,0.50000,0.47660,0.28325
109.00000,202.00000,1345.13538,5.25522,16.28060,27.19627,22.72463,0.50000,0.15299,0.07463
110.00000,105.00000,1363.91031,4.79432,16.83897,29.43843,24.67524,0.67997,0.02571,0.00541
111.00000,213.00000,1376.52013,5.22373,16.34576,29.46271,20.27034,0.61525,0.31271,0.06610
112.00000,151.00000,1371.50041,4.81910,16.64322,30.05779,16.10637,0.50000,0.15494,0.12060
113.00000,202.00000,1357.45982,5.04085,16.47780,24.91829,17.09059,0.52398,0.20959,0.08082
114.00000,108.00000,1377.99294,4.38269,16.88654,22.83846,19.31346,0.55769,0.15385,0.05962
115.00000,196.00000,1390.79048,5.23932,16.25521,21.63754,17.92354,0.74926,0.40020,0.11023
116.00000,136.00000,1371.36540,6.20763,15.32211,24.03591,21.54658,0.92985,0.47250,0.10887
117.00000,155.00000,1383.25325,5.27229,16.25000,32.73726,17.81688,0.50000,0.28105,0.08121
118.00000,251.00000,1394.62445,6.69435,14.78738,24.97259,17.56645,0.60880,0.60880,0.33389
