# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,124.00000,1000.00000,5.59776,15.78829,28.45828,25.02491,0.85803,0.06600,0.00000
2.00000,97.00000,1000.00000,4.02415,17.42673,22.59903,17.00322,0.80032,0.12721,0.04026
3.00000,155.00000,986.91212,7.24103,14.55566,31.14443,21.27231,0.45768,0.52714,0.20055
4.00000,206.00000,985.37373,5.64479,15.86789,23.83552,21.48819,0.52056,0.13123,0.03500
5.00000,163.00000,1022.21657,5.75147,15.61899,22.43259,23.00234,0.68699,0.27902,0.03283
6.00000,98.00000,1010.63412,6.73608,14.61743,33.73002,18.20339,0.50000,0.31235,0.00969
7.00000,195.00000,1000.16458,4.92812,16.34142,23.88230,16.13836,0.31402,0.23360,0.12848
8.00000,92.00000,1030.88942,5.86803,15.81497,32.57143,18.13469,0.75918,0.23946,0.05170
9.00000,109.00000,1057.98333,4.46944,16.74642,28.34850,20.05202,0.63849,0.31730,0.07412
10.00000,267.00000,1113.97638,6.13548,15.20734,23.72305,13.18488,0.48877,0.47680,0.16692
11.00000,129.00000,1155.46975,5.18448,16.22774,23.96310,25.55852,0.65967,0.05725,0.00763
12.00000,123.00000,1171.39851,4.43516,17.01621,28.89776,18.80798,0.64900,0.02993,0.00374
13.00000,105.00000,1153.62275,4.54405,16.96310,26.96905,23.82857,0.55060,0.26429,0.07500
14.00000,85.00000,1150.92687,4.75439,16.61754,31.92281,25.33860,0.55175,0.01404,0.03509
15.00000,90.00000,1186.84131,4.90667,16.64000,32.72400,12.64933,0.56400,0.24533,0.04000
16.00000,120.00000,1169.01542,4.02080,17.31484,28.12760,20.95423,0.71637,0.09709,0.01387
17.00000,103.00000,1202.62471,3.21206,18.02918,24.17704,20.17510,0.50584,0.01556,0.01556
18.00000,131.00000,1199.33699,6.11192,15.17518,22.34185,19.56569,0.77372,0.06691,0.00730
19.00000,109.00000,1162.48576,3.77268,17.62464,36.89780,17.99045,0.31280,0.20917,0.02770
20.00000,100.00000,1147.17844,4.12059,17.13824,22.41176,17.54706,0.47868,0.21618,0.04853
21.00000,98.00000,1180.24455,4.70167,16.79148,26.01522,29.11263,0.77702,0.00000,0.00000
22.00000,128.00000,1177.48067,6.18026,15.36738,34.82146,20.36910,0.62146,0.28412,0.01373
23.00000,256.00000,1161.84439,5.79827,15.73656,22.11214,17.72263,0.62011,0.24751,0.05640
24.00000,132.00000,1185.70292,3.81477,17.60639,29.67144,16.87431,0.54520,0.06725,0.00000
25.00000,161.00000,1206.21300,4.57068,16.88938,29.20105,17.84284,0.41440,0.22212,0.12818
26.00000,227.00000,1203.16941,4.57238,16.69446,23.98799,16.28552,0.08239,0.17945,0.10073
27.00000,115.00000,1230.95798,4.53417,16.92782,28.32531,14.26179,0.46535,0.28296,0.02406
28.00000,160.00000,1246.87356,6.15249,15.23460,24.48876,12.73705,0.69648,0.68719,0.07429
29.00000,239.00000,1260.85368,5.64333,15.91281,26.39168,18.30911,0.23547,0.21929,0.07662
30.00000,129.00000,1284.43447,4.27241,17.09546,35.15367,27.38650,0.65658,0.06054,0.03725
31.00000,197.00000,1291.39190,4.85128,16.79077,22.59897,14.43077,0.68718,0.44615,0.13949
32.00000,125.00000,1270.34639,6.28118,15.38689,26.70085,21.27590,0.27907,0.27907,0.10359
33.00000,195.00000,1239.92538,6.48008,15.12439,24.43246,17.94655,0.41691,0.27211,0.04956
34.00000,181.00000,1248.30449,4.78270,16.58861,21.57700,21.29219,0.25791,0.32068,0.24156
35.00000,124.00000,1262.41461,3.29047,17.91225,20.88805,17.10439,0.76853,0.07262,0.03328
