# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,154.00000,1000.00000,5.08325,16.16754,27.19178,23.79979,0.70074,0.28030,0.12118
2.00000,143.00000,1000.00000,6.00680,15.45125,37.00340,26.37302,0.76190,0.24036,0.06803
3.00000,150.00000,1071.00177,4.11098,17.48248,25.02336,22.62383,0.76110,0.13084,0.09579
4.00000,86.00000,1130.48481,4.12234,17.04787,21.83777,31.90691,0.50000,0.03457,0.03457
5.00000,263.00000,1127.29616,5.79083,15.75441,28.90658,19.41481,0.26821,0.10282,0.04818
6.00000,69.00000,1082.12850,4.70362,16.84222,23.87420,31.68657,0.62793,0.05757,0.02559
7.00000,158.00000,1131.43927,3.46234,17.87833,22.22596,15.71379,0.62225,0.08575,0.05330
8.00000,194.00000,1128.65234,7.70483,13.71301,31.37621,17.61710,0.43755,0.42528,0.15242
9.00000,125.00000,1125.99789,4.91076,16.44618,37.05244,17.67617,0.28381,0.21159,0.08740
10.00000,222.00000,1144.83258,5.93663,15.53779,29.75000,15.24244,0.48430,0.24070,0.03198
11.00000,165.00000,1161.86356,5.35608,16.51434,27.71019,27.46093,0.79921,0.05737,0.00890
12.00000,224.00000,1199.26787,7.50471,14.02826,26.81427,13.60431,0.42699,0.21871,0.02355
13.00000,134.00000,1179.53493,4.04408,17.41184,26.67506,14.77330,0.89421,0.21662,0.01511
14.00000,181.00000,1214.22504,5.06018,16.47257,27.58407,23.12301,0.58584,0.38850,0.11770
15.00000,108.00000,1210.55241,4.62219,16.96489,27.50983,19.64185,0.43890,0.23174,0.03371
16.00000,180.00000,1191.11670,3.89562,17.50104,23.93319,19.34447,0.62944,0.13987,0.08038
17.00000,160.00000,1203.60223,4.96306,16.27177,18.58575,25.86280,0.77507,0.02243,0.00792
18.00000,141.00000,1185.22841,6.18072,15.41205,26.19759,15.93614,0.91446,0.45422,0.13735
19.00000,293.00000,1168.29931,7.47269,14.07210,22.80626,19.33795,0.30117,0.43117,0.13474
20.00000,182.00000,1165.64327,4.28518,17.06697,32.74417,23.47780,0.22084,0.09556,0.07976
21.00000,108.00000,1178.79748,5.55882,15.76050,28.61204,23.79272,0.52591,0.04202,0.00000
22.00000,159.00000,1209.61268,3.81485,17.58515,25.23069,17.60495,0.32277,0.21584,0.11287
23.00000,106.00000,1206.41245,4.22206,17.13971,26.65882,23.63529,0.66029,0.04412,0.01324
24.00000,300.00000,1229.45443,6.50264,15.00594,18.89498,15.97688,0.34082,0.35403,0.13672
25.00000,168.00000,1210.99839,3.66097,17.53876,19.46518,21.02102,0.60250,0.12484,0.13009
26.00000,133.00000,1231.78951,3.90776,17.42694,31.58122,12.70612,0.22041,0.29306,0.04163
27.00000,135.00000,1228.33484,5.86720,15.74120,33.55051,29.74007,0.56981,0.02611,0.00454
28.00000,98.00000,1246.36225,3.84124,17.37807,27.14075,21.32733,0.50000,0.06710,0.04583
29.00000,216.00000,1242.69924,5.88861,15.48936,16.87735,16.20025,0.35607,0.71715,0.51314
30.00000,170.00000,1215.40725,4.94750,16.84988,33.55127,22.18130,0.56276,0.24200,0.03856
31.00000,147.00000,1224.99722,4.76525,16.78711,31.17031,25.59148,0.52992,0.15305,0.16456
32.00000,203.00000,1243.16136,5.48771,16.05310,23.25270,16.46804,0.48476,0.43559,0.34513
33.00000,144.00000,1217.02304,4.11406,17.28382,25.91910,19.19894,0.65186,0.10610,0.11671
34.00000,105.00000,1235.84907,3.30051,18.03905,29.37182,18.08829,0.65025,0.08489,0.07640
35.00000,104.00000,1232.54820,3.71454,17.67776,27.46060,23.59019,0.52277,0.08757,0.05779
36.00000,98.00000,1229.32801,5.16015,16.18250,21.38361,16.63873,0.67691,0.16015,0.03911
37.00000,178.00000,1226.18462,5.47015,16.05224,28.82164,16.53806,0.26754,0.31493,0.10821
38.00000,99.00000,1223.11444,3.42998,17.89292,23.43328,21.18946,0.77183,0.06919,0.06590
39.00000,125.00000,1231.84686,4.19822,17.14031,26.27840,15.87973,0.22216,0.22383,0.18374
40.00000,139.00000,1215.36702,6.17773,15.18483,24.78910,20.00355,0.51422,0.64336,0.14100
