# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,182.00000,1000.00000,4.27189,17.12903,23.04608,19.36290,0.49366,0.10484,0.07949
2.00000,109.00000,1000.00000,4.10772,17.43806,22.48115,22.61580,0.71544,0.01795,0.01257
3.00000,158.00000,998.16717,4.98565,16.43229,26.04036,21.70493,0.27265,0.22242,0.02691
4.00000,106.00000,996.52803,5.66214,15.84532,28.06649,11.19946,0.50000,0.53189,0.19946
5.00000,172.00000,1032.23667,6.07948,15.53491,30.45113,29.61332,0.56660,0.16864,0.06230
6.00000,120.00000,1086.96543,4.71872,16.62139,29.46845,20.26631,0.24599,0.32727,0.10160
7.00000,174.00000,1047.18461,4.91783,16.67707,30.35497,22.46590,0.35415,0.03698,0.02547
8.00000,163.00000,1073.77483,5.86997,15.80495,30.87203,18.85036,0.65635,0.12590,0.01651
9.00000,193.00000,1120.16074,4.99530,16.37030,23.85484,14.20161,0.22211,0.21237,0.02688
10.00000,105.00000,1104.62566,6.24690,15.01681,39.39381,19.66637,0.41150,0.30354,0.00000
11.00000,85.00000,1124.52262,2.80048,18.38955,18.11164,20.93112,0.41449,0.11876,0.04513
12.00000,97.00000,1142.53838,4.12727,17.51405,24.76694,20.38347,0.77521,0.11736,0.00000
13.00000,112.00000,1139.94984,4.72946,16.82427,34.14918,21.82933,0.62705,0.17446,0.04930
14.00000,121.00000,1124.56880,4.11406,17.20424,26.85544,17.29045,0.40584,0.08753,0.03183
15.00000,71.00000,1110.39881,3.34134,17.93997,26.17153,9.60549,0.40995,0.37221,0.14408
16.00000,157.00000,1108.34751,5.87589,15.65780,27.74645,20.20479,0.37722,0.17287,0.09752
17.00000,106.00000,1145.55186,5.21912,16.23240,28.87384,22.98406,0.64343,0.09695,0.06773
18.00000,102.00000,1180.08590,4.18770,17.10568,29.65142,22.33438,0.57177,0.04101,0.00000
19.00000,119.00000,1163.48171,4.12073,17.37358,29.63326,24.51367,0.64579,0.04328,0.01025
20.00000,213.00000,1160.89440,5.20618,16.26923,30.66646,15.51135,0.20776,0.19420,0.06431
21.00000,73.00000,1145.87615,4.33638,16.88665,26.76782,10.42962,0.89945,0.40402,0.05484
22.00000,136.00000,1159.96464,6.74488,14.87337,33.84358,16.08566,0.25605,0.26071,0.14804
23.00000,133.00000,1157.51778,3.98728,17.33642,26.48902,18.12832,0.45376,0.08324,0.07052
24.00000,127.00000,1188.87027,3.34948,17.89136,22.43455,18.73429,0.92016,0.07853,0.00000
25.00000,114.00000,1186.06948,3.92620,17.46881,32.96778,16.95114,0.38565,0.21102,0.04158
26.00000,153.00000,1170.42593,5.27869,16.26995,29.12131,25.37268,0.41202,0.30383,0.14973
27.00000,95.00000,1182.50172,4.40033,17.25206,30.62768,20.32619,0.60461,0.18122,0.03460
28.00000,130.00000,1203.01545,5.98468,15.54852,31.17671,24.07661,0.59755,0.28498,0.13687
29.00000,120.00000,1200.10722,4.42516,16.98248,19.27389,22.46019,0.55096,0.25159,0.18312
30.00000,93.00000,1217.92957,5.04783,16.13453,24.28102,19.45441,0.55531,0.17190,0.00299
31.00000,177.00000,1190.79065,4.90966,16.47269,28.92542,18.82563,0.71586,0.14076,0.00000
32.00000,103.00000,1167.05017,4.00741,17.40000,18.76667,21.43333,0.50000,0.36111,0.22593
33.00000,219.00000,1153.37189,5.24315,16.24535,17.69989,21.63527,0.55203,0.21468,0.17853
34.00000,72.00000,1140.50934,4.02881,17.64609,33.06996,23.07819,0.50000,0.05144,0.01646
35.00000,146.00000,1111.85770,5.22262,16.25391,22.41877,19.61372,0.77677,0.29483,0.15042
36.00000,147.00000,1110.18455,5.02975,16.50065,25.12678,26.38680,0.31630,0.24838,0.24709
37.00000,212.00000,1108.53843,5.51633,15.91769,29.24490,18.09048,0.23027,0.22517,0.07823
38.00000,174.00000,1091.95641,4.74897,16.72004,25.69525,24.01136,0.66942,0.10434,0.02169
39.00000,87.00000,1106.88578,3.82720,17.72640,30.45440,21.73920,0.52960,0.03200,0.04640
40.00000,185.00000,1096.70914,7.23878,14.20612,21.24082,21.41327,0.44592,0.46020,0.28163
41.00000,156.00000,1095.22101,6.21810,15.38515,28.42807,16.98724,0.47912,0.27726,0.04872
42.00000,222.00000,1070.17780,5.22476,16.18132,17.81868,20.15092,0.58578,0.35831,0.11509
43.00000,133.00000,1046.62297,3.27799,17.95094,22.24025,18.74843,0.77799,0.18365,0.13208
44.00000,84.00000,1028.41917,4.24460,17.31655,33.47662,25.24820,0.50000,0.08094,0.00000
45.00000,88.00000,1021.49352,3.14317,18.17787,19.39696,15.73753,0.65618,0.08894,0.04121
46.00000,190.00000,1005.85996,5.41833,16.07500,27.45750,18.89750,0.44292,0.32667,0.09250
47.00000,157.00000,1004.99496,5.54436,15.81423,26.69039,20.22366,0.63863,0.49908,0.22643
48.00000,103.00000,1029.39084,3.38037,17.89877,23.59202,17.08896,0.58359,0.08436,0.03681
49.00000,165.00000,1056.55116,5.46116,16.07072,29.77888,28.07470,0.57669,0.06972,0.01494
50.00000,127.00000,1055.41985,5.33917,16.44858,31.39059,23.73961,0.61269,0.09847,0.00219
51.00000,134.00000,1047.81224,5.58401,15.94454,29.98450,21.23980,0.43026,0.17129,0.04568
52.00000,209.00000,1046.74558,5.02105,16.49640,34.03047,13.99114,0.23823,0.23601,0.05928
53.00000,159.00000,1076.74691,5.67702,15.79858,28.01508,20.45608,0.67347,0.36469,0.05590
54.00000,131.00000,1099.73248,7.01352,14.37870,31.55199,10.16568,0.09721,0.45647,0.00592
55.00000,87.00000,1120.25005,6.89889,14.73546,32.25762,17.33241,0.50000,0.39197,0.09003
56.00000,290.00000,1132.49785,5.54615,15.92393,19.60342,12.63846,0.61838,0.55385,0.26923
57.00000,90.00000,1150.03576,4.93599,16.35121,30.04152,22.26644,0.50000,0.14360,0.04152
58.00000,175.00000,1160.82924,4.56321,16.92626,32.05511,20.43031,0.46353,0.06645,0.00648
59.00000,206.00000,1138.55165,4.58988,16.81613,27.75871,19.26658,0.36159,0.08544,0.02324
60.00000,183.00000,1136.85088,4.97278,16.40222,23.98387,25.05645,0.80746,0.07964,0.02117
61.00000,113.00000,1126.48909,4.86130,16.55479,27.73509,26.44383,0.64286,0.07212,0.02913
62.00000,175.00000,1116.60245,5.68635,15.67036,17.71833,19.36285,0.85855,0.08733,0.00861
63.00000,112.00000,1107.15627,4.88214,16.64641,33.84899,20.26796,0.50000,0.20166,0.03499
64.00000,111.00000,1098.11895,4.04487,17.31731,25.13141,14.60577,0.67708,0.09936,0.04006
65.00000,155.00000,1110.93291,6.10010,15.41502,34.66945,26.07091,0.50000,0.33368,0.12826
66.00000,130.00000,1109.50696,4.27172,17.14233,30.72089,18.03789,0.23660,0.14048,0.05453
67.00000,149.00000,1086.61179,5.52646,16.12434,32.60141,16.33598,0.18695,0.31922,0.11023
68.00000,177.00000,1104.85653,6.73675,14.72650,28.68974,21.19402,0.71496,0.33077,0.02393
69.00000,167.00000,1122.85671,4.21138,17.09756,22.05149,16.56369,0.35501,0.19964,0.04697
70.00000,239.00000,1104.41292,8.48684,12.89098,16.51974,18.12970,0.25235,0.93139,0.99624
71.00000,124.00000,1086.83781,3.49787,17.84255,28.64255,19.37872,0.54752,0.15603,0.04539
72.00000,105.00000,1099.84495,3.53333,17.66970,26.17879,21.28636,0.50909,0.08485,0.05909
73.00000,182.00000,1098.53767,3.83424,17.29794,17.55688,13.90358,0.44745,0.42904,0.35970
74.00000,136.00000,1097.24429,5.63782,15.89214,23.15579,24.15047,0.74900,0.12783,0.02264
75.00000,218.00000,1095.96451,6.35913,15.20027,29.98099,19.60964,0.40937,0.18194,0.04277
76.00000,108.00000,1087.72152,4.99134,16.31818,30.38420,13.28030,0.47998,0.29113,0.08117
77.00000,176.00000,1113.66600,3.96165,17.39679,31.65621,13.08298,0.19177,0.09693,0.04742
78.00000,165.00000,1129.09051,4.73204,16.73204,25.01243,21.50138,0.41229,0.30939,0.24724
79.00000,105.00000,1145.29014,4.03120,17.15899,27.59881,21.63001,0.66270,0.07429,0.02229
80.00000,185.00000,1127.26829,7.53846,14.05128,25.68162,19.08440,0.82692,0.60897,0.19872
81.00000,98.00000,1117.99962,4.34234,17.19562,23.95624,15.98327,0.41184,0.33333,0.03604
82.00000,212.00000,1098.96156,5.79525,15.81986,22.83656,22.76801,0.28120,0.41301,0.17487
83.00000,275.00000,1115.62578,6.74688,14.56188,29.28562,19.11750,0.24719,0.38875,0.21500
84.00000,172.00000,1130.84194,5.88749,15.56838,34.10281,23.67507,0.57856,0.18623,0.00388
85.00000,150.00000,1141.41627,4.48359,16.92634,26.02162,15.78863,0.27702,0.24980,0.08006
86.00000,97.00000,1122.22080,4.14177,17.28811,28.61585,21.42530,0.36585,0.09909,0.07774
87.00000,168.00000,1133.09091,4.05979,17.29315,26.43202,17.05400,0.85053,0.06268,0.00000
88.00000,131.00000,1113.87224,4.95320,16.66096,33.16553,24.13584,0.50000,0.22489,0.18721
89.00000,208.00000,1112.52867,3.88963,17.29530,22.48620,16.61447,0.28449,0.11186,0.07457
90.00000,146.00000,1097.41107,4.24222,17.07446,25.00943,18.84354,0.41659,0.21772,0.12818
91.00000,194.00000,1081.41585,5.67597,15.70455,29.43961,15.21753,0.23571,0.34026,0.05519
92.00000,154.00000,1099.32605,3.89569,17.49282,24.85837,15.72440,0.32679,0.27847,0.20191
93.00000,171.00000,1110.97683,5.82363,15.87302,32.13051,27.94533,0.73810,0.14021,0.05291
94.00000,217.00000,1122.10285,6.32530,15.18675,24.53690,21.28389,0.71386,0.39684,0.00075
95.00000,78.00000,1104.62358,3.19626,18.27850,26.63551,16.95701,0.70467,0.02991,0.01121
96.00000,120.00000,1120.37806,4.34580,17.12812,31.46485,18.90476,0.62358,0.19048,0.02721
97.00000,142.00000,1119.01537,5.55039,15.73754,23.81617,17.59911,0.33499,0.33112,0.19380
98.00000,101.00000,1117.66638,5.48670,15.99202,26.72739,20.46941,0.34508,0.14229,0.05851
99.00000,152.00000,1135.14450,4.13877,17.30009,28.45880,13.64874,0.37901,0.20121,0.04076
100.00000,142.00000,1149.79366,3.64017,17.55532,19.92481,18.24382,0.34855,0.32009,0.08056
101.00000,234.00000,1163.09191,6.60329,14.85180,22.97530,17.13548,0.40382,0.50449,0.22680
102.00000,102.00000,1176.05708,3.79721,17.77864,19.65170,13.91486,0.42183,0.50774,0.39628
103.00000,152.00000,1184.43671,4.77985,16.58567,23.29076,19.57009,0.51921,0.13811,0.03634
104.00000,71.00000,1199.75322,4.29120,17.01280,27.00000,14.66080,0.50000,0.29120,0.10240
105.00000,102.00000,1210.24981,2.75940,18.51128,22.47744,17.32331,0.56861,0.17105,0.07519
106.00000,198.00000,1220.57486,6.35721,15.16290,31.16585,28.76840,0.69774,0.17370,0.00098
107.00000,89.00000,1218.28446,4.90979,16.36239,20.22936,12.48165,0.51529,0.16361,0.02446
108.00000,139.00000,1206.06332,6.79540,14.54561,34.65558,14.08525,0.19224,0.42711,0.07161
109.00000,119.00000,1225.40725,3.88381,17.50857,21.26667,21.77905,0.50000,0.20952,0.18095
110.00000,180.00000,1234.87965,4.70841,16.75140,26.44206,21.03178,0.71729,0.09346,0.02991
111.00000,94.00000,1210.34790,4.53689,16.82732,25.18681,24.52276,0.84144,0.01884,0.00000
112.00000,251.00000,1198.57247,5.18486,16.43176,23.95844,18.98201,0.22984,0.17680,0.09367
113.00000,115.00000,1187.31135,4.74161,17.02573,30.88814,20.33445,0.39485,0.28635,0.06040
114.00000,125.00000,1197.94728,5.92447,15.40987,29.75327,22.58107,0.47885,0.40483,0.07351
115.00000,106.00000,1207.86738,4.16124,17.23256,25.37984,21.63876,0.50310,0.26977,0.04031
116.00000,300.00000,1217.25114,5.18292,16.42645,24.87383,18.57245,0.30661,0.14105,0.01653
