# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,125.00000,1000.00000,4.64234,16.83942,27.23236,20.98175,0.67640,0.09976,0.04380
2.00000,84.00000,1000.00000,4.89967,16.56086,23.44243,15.41283,0.62829,0.37664,0.11513
3.00000,106.00000,998.16717,4.87980,16.66496,26.81969,14.96419,0.77110,0.28900,0.12276
4.00000,175.00000,1036.35937,4.67593,16.68827,21.15021,17.12346,0.54990,0.13992,0.08642
5.00000,126.00000,1093.97668,4.69291,16.50656,22.88714,23.36877,0.65879,0.08661,0.00919
6.00000,136.00000,1091.51156,7.01918,14.48514,33.16683,20.33174,0.50000,0.47555,0.26174
7.00000,300.00000,1089.18826,6.14716,15.35117,21.05769,12.49164,0.62667,0.27926,0.11789
8.00000,93.00000,1112.20561,5.80876,16.00107,41.63782,23.14850,0.50000,0.22436,0.00427
9.00000,127.00000,1139.51134,4.98873,16.59529,36.33197,19.83607,0.50768,0.20697,0.12090
10.00000,111.00000,1194.51056,3.87775,17.50367,30.74572,15.05623,0.55196,0.18582,0.09046
11.00000,249.00000,1247.15097,5.54239,16.16708,27.53580,24.44691,0.69300,0.17284,0.02222
12.00000,300.00000,1297.41496,5.45720,15.95666,17.69339,13.20043,0.62297,0.48212,0.46696
13.00000,140.00000,1270.26811,4.77719,16.59151,23.91247,21.16844,0.72812,0.14721,0.08621
14.00000,74.00000,1291.57045,3.66849,17.77231,26.85246,11.33880,0.50000,0.33698,0.04554
15.00000,130.00000,1265.88469,4.20462,17.22112,16.42574,18.44389,0.54455,0.25908,0.06766
16.00000,106.00000,1311.95467,4.93684,16.60585,27.18480,14.87836,0.50000,0.50994,0.17193
17.00000,300.00000,1335.64666,5.61617,15.77473,22.86028,18.97567,0.57261,0.50392,0.38148
18.00000,215.00000,1341.87722,4.65567,16.61496,19.79758,19.49725,0.55831,0.36414,0.18152
19.00000,167.00000,1347.82951,4.80919,16.61638,28.96503,18.98701,0.50000,0.29770,0.20879
20.00000,176.00000,1368.08099,5.62928,16.02654,33.54795,24.63699,0.67038,0.10616,0.04452
21.00000,151.00000,1373.15389,5.25911,16.11134,29.08300,28.88057,0.85678,0.02935,0.01215
22.00000,189.00000,1344.55061,5.44083,15.90039,25.02959,16.42406,0.61391,0.36982,0.15680
23.00000,241.00000,1318.11262,6.53817,15.05593,25.98186,25.38473,0.61867,0.16100,0.10809
24.00000,145.00000,1297.01496,4.78047,16.46140,28.43535,16.28837,0.50000,0.28000,0.13116
25.00000,143.00000,1274.21328,6.68971,14.82642,22.64977,22.28879,0.50000,0.23041,0.42089
26.00000,188.00000,1302.32645,5.51273,15.96644,28.29282,22.60880,0.56250,0.37384,0.18981
27.00000,200.00000,1264.65191,5.19576,16.30549,16.02618,18.54239,0.65274,0.53616,0.11347
28.00000,122.00000,1247.25233,4.73677,16.65741,32.52910,24.40608,0.50000,0.07407,0.07407
29.00000,95.00000,1232.04531,5.00000,16.38852,40.09713,14.00552,0.50000,0.24283,0.04636
30.00000,197.00000,1197.92512,5.21320,16.30825,32.43762,20.31485,0.50000,0.16700,0.08317
31.00000,191.00000,1229.08956,4.37323,16.97160,23.55680,17.79817,0.58925,0.14706,0.10953
32.00000,132.00000,1256.76661,5.32296,16.29442,27.76654,18.11025,0.67899,0.63294,0.23865
33.00000,98.00000,1253.02466,4.01733,17.14211,17.65858,27.35355,0.61958,0.06759,0.01386
34.00000,145.00000,1276.32072,6.60092,14.79908,28.96590,19.63226,0.74286,0.32442,0.09770
