# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,132.00000,1000.00000,4.99493,16.53232,28.89227,21.12548,0.50000,0.47275,0.45627
2.00000,110.00000,1000.00000,4.64503,16.89365,25.66436,16.50138,0.50000,0.45166,0.50276
3.00000,153.00000,1042.04482,5.56164,15.71233,25.51050,13.71507,0.50000,0.42831,0.19726
4.00000,97.00000,1075.46135,3.47702,17.86846,25.55784,18.09033,0.51030,0.16165,0.04754
5.00000,134.00000,1143.82024,4.74629,16.86985,22.30313,18.59967,0.69852,0.05931,0.01318
6.00000,129.00000,1123.97956,4.68692,16.78336,25.87979,26.47688,0.77411,0.01585,0.00000
7.00000,158.00000,1121.19958,3.59660,17.70771,22.00801,14.89289,0.50000,0.19019,0.11111
8.00000,134.00000,1118.56534,4.81985,16.68505,28.52819,16.52574,0.55086,0.45221,0.23775
9.00000,146.00000,1116.05431,4.81310,16.74181,29.01156,24.41811,0.74470,0.15703,0.04817
10.00000,144.00000,1077.88747,4.93949,16.35590,24.67487,21.76000,0.50000,0.19487,0.15897
11.00000,149.00000,1121.52667,5.07248,16.28993,21.50336,22.19329,0.62416,0.37852,0.16242
12.00000,102.00000,1139.75181,4.38185,17.04281,21.88185,17.96575,0.60103,0.19349,0.16267
13.00000,99.00000,1124.07255,3.91444,17.51337,20.52585,18.28164,0.58200,0.11408,0.08200
14.00000,129.00000,1109.66750,4.87867,16.53649,32.13270,13.11090,0.50000,0.40569,0.21801
15.00000,181.00000,1096.36254,3.77320,17.55052,23.71237,21.00928,0.50000,0.19794,0.13608
16.00000,118.00000,1114.89785,4.30856,16.96171,26.44369,19.01914,0.50000,0.24437,0.07658
17.00000,258.00000,1131.91905,5.72883,15.82359,20.65927,20.90625,0.55897,0.39012,0.37097
18.00000,93.00000,1147.61827,3.43815,17.98510,24.16692,18.98212,0.50000,0.19225,0.07154
19.00000,229.00000,1162.15794,6.44589,15.06672,25.56631,20.21400,0.76688,0.27990,0.09601
20.00000,91.00000,1194.76763,4.44640,16.93894,34.40027,15.41791,0.50000,0.03935,0.03664
21.00000,293.00000,1191.74148,6.50812,15.02079,23.27225,15.97401,0.69721,0.48278,0.27355
22.00000,126.00000,1235.51420,4.59931,16.88749,25.45350,10.80941,0.50000,0.40413,0.15040
23.00000,160.00000,1262.43556,4.69060,16.69402,26.78718,19.76496,0.55855,0.09231,0.02735
24.00000,95.00000,1270.69310,4.82917,16.62917,28.50208,23.71458,0.50208,0.07917,0.09375
25.00000,203.00000,1294.78075,4.72025,16.90082,33.65321,15.30575,0.50000,0.13475,0.04720
26.00000,160.00000,1256.98544,5.10127,16.28059,27.85865,24.35021,0.58122,0.11287,0.05485
27.00000,212.00000,1281.46292,5.70546,15.79053,27.70867,19.86276,0.57825,0.10353,0.01204
28.00000,116.00000,1256.64428,4.58068,16.80132,31.70472,20.79912,0.75631,0.38749,0.05488
29.00000,231.00000,1280.69354,3.94194,17.35323,20.38710,17.24919,0.65323,0.18629,0.21290
30.00000,124.00000,1287.83759,4.23971,17.02862,26.95438,15.01968,0.64937,0.17889,0.01789
31.00000,247.00000,1326.09660,5.02025,16.51266,31.55190,16.74241,0.51930,0.15443,0.04304
32.00000,222.00000,1363.08987,4.61940,16.69356,20.23716,21.32029,0.50000,0.29340,0.26732
33.00000,288.00000,1356.67122,4.81412,16.60795,17.53166,21.24107,0.62703,0.42127,0.20698
