# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,129.00000,1000.00000,4.08661,17.13123,22.51050,20.70735,0.81102,0.20997,0.08661
2.00000,82.00000,1000.00000,4.04493,17.35441,32.35275,25.37770,0.53245,0.01997,0.03661
3.00000,145.00000,1071.00177,4.79538,16.62015,27.82267,22.30535,0.67838,0.20567,0.15425
4.00000,98.00000,1054.50125,4.35844,17.01255,22.82706,19.38354,0.50000,0.43375,0.11437
5.00000,100.00000,1110.96757,4.01081,17.34595,27.38514,13.45135,0.50000,0.27027,0.08243
6.00000,234.00000,1134.07404,4.72874,16.75402,27.53257,16.84751,0.51303,0.15556,0.04828
7.00000,93.00000,1179.75108,4.14488,17.27915,33.91873,13.28504,0.50000,0.10012,0.02002
8.00000,176.00000,1176.12332,4.34442,17.10837,25.15129,19.27897,0.67704,0.24356,0.24464
9.00000,142.00000,1215.55190,3.97704,17.42347,23.89031,21.26276,0.68941,0.09056,0.02296
10.00000,202.00000,1211.42115,5.97056,15.43350,18.23553,14.56041,0.50000,0.43249,0.55127
11.00000,293.00000,1189.84554,5.32749,16.32615,29.93059,16.90566,0.55997,0.14555,0.03908
12.00000,134.00000,1203.63258,7.20600,14.22947,25.53716,22.46154,0.50000,0.52803,0.42894
13.00000,178.00000,1200.02629,4.89880,16.75937,30.05322,17.30960,0.50000,0.28936,0.06522
14.00000,181.00000,1212.67753,5.13773,16.18011,22.62347,13.75550,0.50000,0.35452,0.21434
15.00000,152.00000,1224.42243,4.70107,16.67355,37.28517,15.46560,0.50000,0.11927,0.06651
16.00000,152.00000,1235.37446,4.68356,16.83221,23.24324,20.91104,0.71903,0.05631,0.01239
17.00000,81.00000,1264.53653,3.78868,17.43774,27.36792,21.52075,0.67358,0.10943,0.01698
18.00000,174.00000,1241.97888,4.88137,16.54656,29.25388,28.89468,0.68958,0.12749,0.00887
19.00000,124.00000,1237.98161,4.75091,16.53446,17.50181,13.47158,0.50000,0.41717,0.36397
20.00000,182.00000,1234.12048,4.91956,16.39926,27.07232,14.36236,0.50000,0.29668,0.15867
21.00000,146.00000,1243.87323,5.02921,16.47780,27.85631,18.19159,0.58528,0.19977,0.18107
22.00000,171.00000,1253.08549,4.87656,16.48494,26.70389,10.30492,0.50000,0.07568,0.06245
23.00000,137.00000,1232.68917,5.52804,16.17056,28.85864,20.52103,0.51577,0.51402,0.31075
24.00000,143.00000,1274.77330,5.05099,16.45703,31.94523,18.51936,0.62276,0.17280,0.08121
25.00000,190.00000,1282.47885,5.81762,15.69515,27.09780,20.87313,0.50969,0.18943,0.07665
26.00000,114.00000,1305.56532,4.91685,16.48578,15.04814,24.45295,0.50000,0.28446,0.26258
27.00000,216.00000,1326.95574,6.35014,15.25490,34.32213,21.23810,0.52171,0.15406,0.03081
28.00000,175.00000,1300.42657,3.86644,17.57262,30.40651,22.45659,0.56177,0.09098,0.07262
