# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,103.00000,1000.00000,5.14190,16.36895,30.03172,21.71285,0.50000,0.11352,0.07346
2.00000,102.00000,1000.00000,3.81506,17.74505,31.04624,21.77015,0.61295,0.04756,0.04095
3.00000,194.00000,986.91212,6.46902,14.95620,22.09615,16.53098,0.65331,0.59402,0.11325
4.00000,199.00000,985.37373,6.13511,15.36588,25.54536,14.27318,0.48619,0.27318,0.10158
5.00000,120.00000,1022.21657,3.69106,17.67209,25.69377,21.96477,0.22425,0.05014,0.02033
6.00000,163.00000,1077.50816,5.39878,16.12004,29.34893,17.00000,0.80977,0.29298,0.02136
7.00000,133.00000,1075.35873,4.25866,17.10272,27.94678,22.45050,0.84530,0.05322,0.00000
8.00000,119.00000,1061.74406,5.44696,15.82286,29.12667,16.23790,0.36251,0.38105,0.05046
9.00000,256.00000,1059.91198,5.12492,16.42876,24.21945,15.31735,0.21337,0.34234,0.31128
10.00000,175.00000,1083.85032,5.57429,15.99666,32.73706,26.17863,0.65860,0.12604,0.00000
11.00000,243.00000,1105.31035,4.99165,16.69172,22.66363,15.80106,0.40850,0.22855,0.02126
12.00000,158.00000,1091.44017,4.99424,16.24976,26.93564,11.50048,0.42267,0.58982,0.17771
13.00000,196.00000,1132.39074,5.53997,15.91922,26.92772,28.27211,0.65476,0.09779,0.00000
14.00000,138.00000,1149.14791,4.62488,16.62771,26.48633,14.84826,0.50330,0.06409,0.04241
15.00000,137.00000,1133.47709,5.22710,16.44932,30.35575,21.99123,0.47320,0.32164,0.17836
16.00000,182.00000,1169.83827,5.47081,16.03108,28.45716,22.38135,0.48825,0.17134,0.04397
17.00000,102.00000,1183.50601,3.56268,17.55977,25.49854,24.44461,0.77478,0.05977,0.00000
18.00000,116.00000,1180.54030,4.13600,17.23520,22.53760,18.97760,0.63120,0.20640,0.08000
19.00000,171.00000,1177.66322,5.48507,15.83513,27.56511,20.50896,0.44444,0.51254,0.61290
20.00000,118.00000,1174.86868,5.89412,15.65647,25.56706,17.11059,0.50000,0.40235,0.19882
21.00000,214.00000,1187.52463,4.64024,16.83548,23.76412,20.21011,0.38008,0.19029,0.13082
