# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,116.00000,1000.00000,7.54489,14.00125,25.94015,20.82419,0.82980,0.51496,0.19950
2.00000,128.00000,1000.00000,3.45441,17.88088,19.81618,16.78529,0.80735,0.42941,0.31176
3.00000,87.00000,1042.04482,5.24407,16.03390,26.70339,21.21356,0.28644,0.03390,0.01186
4.00000,107.00000,1103.57957,5.43220,15.85593,23.95339,20.11864,0.61723,0.14689,0.05932
5.00000,160.00000,1100.83064,5.65284,16.01310,24.25655,19.30459,0.45415,0.38865,0.25437
6.00000,119.00000,1098.27011,3.52746,17.93478,27.88215,21.03547,0.53204,0.01602,0.00915
7.00000,140.00000,1146.50879,5.70913,15.70812,31.59779,25.46740,0.74122,0.06219,0.01805
8.00000,184.00000,1143.48174,5.31920,16.34960,29.29360,25.72240,0.51760,0.08880,0.02560
9.00000,106.00000,1125.86477,5.63001,15.70893,30.01035,18.49288,0.79948,0.16818,0.05951
10.00000,153.00000,1123.32657,6.20934,15.46770,35.51440,17.61556,0.77588,0.40467,0.05447
11.00000,152.00000,1164.22707,4.15137,17.06433,26.75307,19.07379,0.53974,0.15232,0.04352
12.00000,155.00000,1201.46874,5.91988,15.49428,25.63996,13.43288,0.55983,0.75130,0.27159
13.00000,136.00000,1197.90412,6.23667,15.23183,33.39095,16.72859,0.46446,0.32795,0.03473
14.00000,233.00000,1210.67316,4.58017,16.72196,19.92493,17.71270,0.31835,0.20945,0.15477
15.00000,121.00000,1222.52311,3.33118,18.00162,20.19225,16.25040,0.37480,0.25363,0.29079
16.00000,270.00000,1182.75610,5.76568,15.72387,25.17422,20.61498,0.66725,0.40331,0.26481
17.00000,86.00000,1179.75729,5.34661,16.24303,29.90438,21.04382,0.61155,0.07968,0.00996
18.00000,111.00000,1143.42027,4.19521,17.23048,21.24181,13.11209,0.50000,0.22292,0.06927
19.00000,211.00000,1141.06992,6.86963,14.81577,31.05855,22.33255,0.34778,0.37471,0.15379
20.00000,134.00000,1174.91446,4.48482,16.97232,28.74107,17.95893,0.51429,0.25536,0.04643
21.00000,154.00000,1187.56798,4.42633,17.11494,25.07106,14.02194,0.63009,0.20690,0.07837
22.00000,127.00000,1199.41261,5.93943,15.63868,35.36026,21.96068,0.29915,0.26355,0.08289
23.00000,159.00000,1196.38290,4.35191,17.17268,24.44153,21.19454,0.41038,0.14098,0.08962
24.00000,200.00000,1207.52815,5.66795,15.67640,19.97848,18.76018,0.16487,0.33051,0.25980
25.00000,186.00000,1204.43157,4.92573,16.32714,28.78161,19.44474,0.24094,0.16446,0.13616
26.00000,99.00000,1214.96915,3.95385,17.57762,27.88811,23.30629,0.64685,0.01538,0.03776
27.00000,92.00000,1211.81056,4.39542,17.04427,29.11603,17.05954,0.50000,0.43664,0.20153
28.00000,133.00000,1194.95583,3.98646,17.27660,19.68085,24.51838,0.52998,0.14120,0.00000
29.00000,154.00000,1205.63227,5.60191,15.95317,27.77190,19.44666,0.86730,0.21683,0.02082
30.00000,211.00000,1172.64010,5.06183,16.36801,18.10893,14.59176,0.54956,0.23062,0.10402
31.00000,204.00000,1158.43587,4.03620,17.24932,27.10997,18.23429,0.38320,0.20287,0.01571
32.00000,115.00000,1145.10579,3.47614,17.89432,27.36023,19.64773,0.37614,0.12500,0.08977
33.00000,178.00000,1157.82546,5.67456,15.58343,21.61420,19.32189,0.57160,0.27574,0.20118
34.00000,132.00000,1186.45631,4.86461,16.77514,38.73951,9.79810,0.10293,0.23120,0.00396
35.00000,132.00000,1197.00697,5.13191,16.37993,30.79369,26.28974,0.66516,0.11838,0.06652
36.00000,187.00000,1223.14470,4.60873,16.70742,25.27162,17.98952,0.35721,0.08646,0.04454
37.00000,103.00000,1206.82485,3.68313,17.71210,19.54855,22.24872,0.81601,0.11244,0.07496
38.00000,220.00000,1204.05634,4.15391,17.14424,22.42546,18.38840,0.31023,0.29895,0.08300
39.00000,64.00000,1189.00492,2.39359,18.76201,16.08467,14.11670,0.50000,0.12357,0.03204
40.00000,125.00000,1159.07275,4.30153,16.99364,29.17303,20.58524,0.51781,0.03944,0.03435
41.00000,243.00000,1156.97580,4.86569,16.49328,22.93223,19.39011,0.30220,0.22039,0.06716
42.00000,182.00000,1154.91545,4.37007,17.11102,29.61706,23.36605,0.63315,0.06436,0.02735
43.00000,179.00000,1166.33637,5.05364,16.38455,25.57000,12.46727,0.38136,0.44000,0.30545
44.00000,265.00000,1153.66722,6.72486,14.96607,26.98396,21.86552,0.68630,0.24614,0.05676
45.00000,226.00000,1165.01370,5.35624,16.13430,29.49496,24.67213,0.57976,0.16835,0.01702
46.00000,144.00000,1152.55208,5.18428,16.16983,26.83107,14.52936,0.42954,0.27913,0.04336
47.00000,247.00000,1140.75302,5.40189,15.90000,18.06887,18.25755,0.27642,0.38679,0.33019
48.00000,154.00000,1167.75433,6.01650,15.39934,26.89439,20.66997,0.45490,0.52145,0.37624
49.00000,208.00000,1140.23856,5.24886,16.15371,29.64318,19.05489,0.26349,0.19945,0.04849
50.00000,115.00000,1151.89766,5.35111,16.14588,37.23441,14.29879,0.24447,0.31288,0.05332
51.00000,132.00000,1162.96666,6.03668,15.27021,31.33832,13.67515,0.38772,0.35554,0.04117
52.00000,143.00000,1173.49232,5.22629,16.05388,28.90948,15.41487,0.39709,0.21336,0.03664
53.00000,142.00000,1183.51696,4.14286,17.36646,31.97249,17.29814,0.60648,0.25200,0.08873
54.00000,106.00000,1207.73836,3.40426,17.91980,25.01964,17.49264,0.63993,0.04746,0.01473
