# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,138.00000,1000.00000,3.76562,17.51562,23.11406,13.49844,0.61172,0.28594,0.14844
2.00000,161.00000,1000.00000,4.77447,16.66383,26.31596,20.35745,0.66489,0.30957,0.11170
3.00000,135.00000,986.91212,4.42633,17.03448,24.88401,28.21317,0.57837,0.05486,0.01254
4.00000,260.00000,985.37373,5.15145,16.21798,20.74593,17.39632,0.26539,0.26398,0.23850
5.00000,113.00000,983.95447,4.53653,16.89222,33.15689,14.44311,0.87186,0.52934,0.05629
6.00000,160.00000,1018.93460,3.54888,17.71496,21.50648,21.54653,0.34158,0.02591,0.01296
7.00000,120.00000,1049.14241,4.68353,16.63412,25.18000,17.36235,0.50294,0.33647,0.14706
8.00000,160.00000,1047.37688,5.16553,16.40363,27.24717,18.54762,0.51077,0.29819,0.10317
9.00000,132.00000,1045.68608,4.16648,17.23529,25.95671,17.44950,0.65594,0.09323,0.00000
10.00000,120.00000,1044.05980,4.79691,16.61148,32.06843,25.60155,0.69702,0.02318,0.00883
11.00000,193.00000,1042.49014,4.48797,16.86254,26.27062,23.64175,0.57474,0.07818,0.00000
12.00000,111.00000,1040.97085,4.65844,16.75195,24.66623,20.38571,0.65714,0.13117,0.02338
13.00000,150.00000,1030.80504,5.23703,16.33005,31.64758,16.43292,0.26252,0.18426,0.04741
14.00000,120.00000,1029.44023,4.63532,16.98221,28.33418,22.80559,0.64867,0.16010,0.13723
15.00000,176.00000,1079.80800,5.32191,16.16304,28.15301,14.46656,0.40259,0.47910,0.25418
16.00000,166.00000,1068.32926,5.18679,16.22323,25.96697,22.58087,0.76082,0.25399,0.07403
17.00000,182.00000,1088.47500,6.01727,15.68633,29.91511,20.93237,0.42158,0.33957,0.08129
18.00000,228.00000,1076.91436,5.78961,15.64292,26.30679,19.75524,0.37720,0.38977,0.15004
19.00000,113.00000,1095.90120,4.95995,16.43282,31.14858,21.43798,0.90827,0.11628,0.03359
20.00000,124.00000,1113.40235,4.48368,16.91259,26.82168,23.04779,0.72611,0.02214,0.00350
21.00000,199.00000,1101.03710,4.84123,16.48333,20.00351,19.52982,0.63158,0.34912,0.15702
22.00000,179.00000,1099.24644,5.60147,15.92717,28.73813,15.04583,0.26268,0.55974,0.36989
23.00000,111.00000,1115.91213,4.32475,16.95956,26.92770,23.92525,0.59375,0.05637,0.01348
24.00000,149.00000,1131.39723,3.96967,17.49480,30.53726,15.55199,0.30589,0.08406,0.03553
25.00000,289.00000,1129.34962,6.19555,15.24310,25.34202,20.98773,0.29678,0.36350,0.24080
26.00000,131.00000,1161.56667,3.93263,17.41612,24.03963,22.61030,0.36790,0.01849,0.04756
27.00000,190.00000,1129.81052,5.87397,15.73616,21.34393,19.55006,0.61425,0.18728,0.02827
28.00000,264.00000,1127.83958,4.78108,16.75744,20.56751,16.11594,0.32189,0.19832,0.10450
29.00000,182.00000,1115.76054,4.00202,17.33905,20.64178,15.04945,0.29919,0.40161,0.18870
30.00000,75.00000,1130.38221,4.19961,17.12133,31.13307,27.56164,0.50000,0.00000,0.00000
31.00000,119.00000,1144.08546,4.01254,17.12226,23.49530,21.26176,0.74687,0.05799,0.01567
32.00000,123.00000,1131.49839,5.74402,15.81577,35.25598,20.55979,0.63508,0.35341,0.03720
33.00000,247.00000,1129.59181,3.81929,17.58730,25.56471,14.98107,0.33242,0.08425,0.03846
34.00000,135.00000,1143.01379,5.22770,16.38263,27.11268,19.23005,0.63674,0.21479,0.02347
35.00000,79.00000,1172.17972,3.69609,17.60492,27.22287,18.39653,0.26773,0.21997,0.01013
36.00000,94.00000,1169.85130,4.98727,16.60995,39.04745,14.15278,0.55266,0.26505,0.02894
37.00000,179.00000,1197.24984,5.57058,15.80059,23.31392,14.32675,0.49161,0.10563,0.03060
38.00000,154.00000,1235.16631,4.82016,16.69301,25.74227,21.82703,0.50000,0.20389,0.04582
39.00000,150.00000,1218.39237,4.01639,17.27006,26.41674,13.35203,0.28430,0.32787,0.15272
40.00000,136.00000,1187.23838,6.52669,14.96274,26.64048,15.91944,0.24270,0.11984,0.02920
41.00000,84.00000,1197.33501,3.56076,17.79340,26.07986,24.52778,0.50000,0.10938,0.07465
42.00000,124.00000,1222.44173,3.77403,17.50390,23.67273,20.92208,0.63506,0.08831,0.01558
43.00000,194.00000,1219.52600,5.26486,16.38879,28.07980,29.42105,0.68506,0.06112,0.02716
44.00000,159.00000,1216.67210,4.49899,16.91886,29.70385,22.50811,0.67241,0.10953,0.04057
45.00000,84.00000,1201.49658,4.20444,17.00000,19.10667,13.66222,0.50000,0.44222,0.36000
46.00000,115.00000,1198.93463,5.42687,16.13912,30.95125,23.16528,0.59215,0.35553,0.15458
47.00000,119.00000,1196.42158,4.33077,17.01538,28.00000,16.62949,0.49423,0.00641,0.00385
48.00000,197.00000,1220.73202,4.63293,16.74609,25.60350,16.80405,0.58970,0.12052,0.01380
49.00000,173.00000,1217.93761,5.92846,15.54142,27.76431,13.53389,0.42093,0.56401,0.23419
50.00000,157.00000,1215.19872,5.62743,15.82743,22.54171,12.15200,0.42971,0.46400,0.25486
51.00000,248.00000,1223.64683,4.69126,16.91196,24.71802,13.60678,0.37061,0.11303,0.04759
52.00000,203.00000,1258.27168,4.84450,16.44307,24.88224,16.83604,0.17144,0.24984,0.13598
53.00000,163.00000,1278.78651,4.09349,17.32814,26.35289,20.79560,0.67278,0.04216,0.01008
54.00000,106.00000,1284.98732,4.34821,17.11607,30.20536,19.12649,0.57664,0.05060,0.00000
55.00000,159.00000,1281.18478,4.27940,17.17584,28.16936,24.26969,0.82524,0.16289,0.01294
56.00000,151.00000,1277.47332,3.46162,17.69189,23.97588,22.34430,0.51042,0.04057,0.02632
57.00000,220.00000,1260.05173,4.90677,16.76628,29.03448,18.18966,0.43008,0.39400,0.15773
58.00000,213.00000,1241.76144,3.83685,17.56575,22.18831,18.35552,0.76867,0.04464,0.00812
