# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,206.00000,1000.00000,4.37406,16.95865,21.57049,17.04323,0.75094,0.11748,0.07237
2.00000,211.00000,1000.00000,6.95101,14.57939,29.36824,27.66976,0.67145,0.10642,0.03632
3.00000,103.00000,986.91212,6.45783,14.79652,22.10710,16.00134,0.50000,0.38554,0.12584
4.00000,151.00000,975.81884,4.53913,16.92522,29.26000,16.66957,0.24522,0.11043,0.02348
5.00000,109.00000,1013.63091,5.02198,16.40293,31.25397,19.73748,0.60684,0.27228,0.09280
6.00000,142.00000,1069.38817,5.49526,15.89884,29.08851,25.23288,0.82613,0.12961,0.04320
7.00000,116.00000,1119.50788,5.33583,16.05134,30.79144,20.24278,0.50000,0.43850,0.09305
8.00000,70.00000,1103.01083,4.82092,16.81383,32.59220,14.53546,0.50000,0.30851,0.11525
9.00000,223.00000,1124.17586,6.43173,14.92620,27.64760,23.42159,0.79797,0.21863,0.03690
10.00000,175.00000,1166.11196,5.44285,15.97268,33.85909,21.08699,0.45830,0.23652,0.04026
11.00000,248.00000,1147.88411,6.59542,14.97224,27.16100,15.15406,0.31714,0.16100,0.02498
12.00000,121.00000,1186.23374,5.03789,16.55224,26.61079,16.10218,0.48794,0.37313,0.14237
13.00000,177.00000,1167.42793,3.95616,17.33830,28.15302,24.86022,0.28495,0.13813,0.02978
14.00000,154.00000,1181.96950,5.40676,16.14310,29.26193,20.56288,0.42281,0.33131,0.13096
15.00000,154.00000,1178.88206,5.46602,15.94984,31.29045,16.21036,0.29167,0.29288,0.08819
16.00000,159.00000,1175.89773,4.56468,16.81870,26.71577,17.32578,0.52550,0.29084,0.21907
17.00000,300.00000,1189.22180,5.38934,16.09208,18.73748,17.85945,0.41680,0.38126,0.24960
18.00000,149.00000,1201.62045,4.94366,16.52314,25.52918,15.56439,0.51861,0.28370,0.07344
19.00000,148.00000,1213.20207,4.77065,16.54501,25.06042,18.18989,0.78607,0.12577,0.06782
20.00000,209.00000,1209.81796,6.02072,15.30425,19.43621,19.04798,0.89967,0.36750,0.04144
21.00000,258.00000,1206.53695,6.02757,15.29480,18.69989,16.78367,0.63415,0.41676,0.36479
22.00000,166.00000,1188.92360,4.87863,16.79979,28.40560,31.13071,0.53942,0.05602,0.01452
23.00000,154.00000,1154.38955,5.82065,15.40543,20.65109,21.75109,0.38859,0.14022,0.15217
24.00000,103.00000,1140.25501,4.67332,16.99429,34.08274,19.36091,0.56348,0.08559,0.00856
25.00000,173.00000,1127.04331,3.86572,17.56878,21.37555,14.15721,0.51638,0.11245,0.07424
26.00000,178.00000,1125.06444,4.50108,16.92043,25.39247,14.40968,0.39462,0.47312,0.32366
27.00000,253.00000,1123.12610,4.55078,16.93490,25.56836,15.32812,0.29915,0.09505,0.10352
28.00000,154.00000,1121.22634,4.56983,16.87709,22.47067,20.19832,0.60126,0.34218,0.37011
29.00000,230.00000,1152.94863,5.08940,16.22396,16.10876,14.57235,0.16313,0.36129,0.67281
30.00000,94.00000,1122.48602,3.88953,17.36628,26.17248,24.76163,0.45543,0.17442,0.17636
31.00000,86.00000,1136.61578,4.00440,17.33407,28.66593,17.71429,0.50000,0.12308,0.03956
32.00000,139.00000,1166.78571,5.21776,16.27129,26.44404,30.46837,0.68370,0.10462,0.06083
33.00000,142.00000,1164.47333,4.66839,16.54649,23.89360,15.59194,0.11570,0.23864,0.14360
34.00000,219.00000,1151.03535,5.69034,15.84145,25.39554,19.17011,0.53097,0.12386,0.02230
35.00000,93.00000,1163.26745,4.94128,16.42202,25.68073,19.88624,0.50826,0.15963,0.16147
36.00000,141.00000,1191.20130,4.86659,16.43941,28.60710,20.56548,0.46328,0.32069,0.15667
37.00000,209.00000,1188.63846,4.53505,16.92271,30.75015,17.22768,0.21480,0.19353,0.07070
38.00000,202.00000,1198.87202,4.29715,17.12420,21.31923,17.19227,0.17111,0.21895,0.32751
39.00000,142.00000,1208.59645,4.57834,16.82545,27.87277,22.66246,0.50000,0.10095,0.04206
40.00000,129.00000,1217.85363,5.54769,15.91249,29.09636,19.69027,0.19912,0.09243,0.03736
41.00000,81.00000,1186.91748,4.41223,17.19592,33.00627,21.08464,0.50000,0.02038,0.02038
42.00000,93.00000,1212.56869,3.89666,17.43161,26.98480,16.90274,0.68085,0.23860,0.06079
43.00000,91.00000,1209.80272,2.47293,18.71815,22.82166,26.27866,0.50955,0.03822,0.02548
44.00000,124.00000,1207.09338,3.14020,18.16309,18.64235,19.73534,0.57582,0.09728,0.08298
45.00000,187.00000,1204.43841,4.06197,17.30815,24.78862,16.21392,0.24109,0.11800,0.04499
46.00000,223.00000,1201.83566,5.81508,15.71591,26.50413,27.45971,0.75258,0.22107,0.05475
47.00000,190.00000,1210.98708,5.29608,16.14064,25.39378,17.69578,0.18172,0.29904,0.30940
48.00000,139.00000,1208.32047,5.02584,16.37554,32.21016,16.93971,0.50000,0.38932,0.14556
49.00000,300.00000,1217.12011,4.83313,16.59476,24.36114,13.59118,0.39660,0.20322,0.12634
50.00000,210.00000,1225.53840,4.03645,17.29252,21.52430,22.08037,0.66542,0.12804,0.06636
51.00000,106.00000,1241.50364,5.04844,16.12111,20.76644,15.24394,0.53028,0.42907,0.33218
52.00000,300.00000,1225.58657,6.24194,15.35419,27.95032,21.59484,0.72677,0.30774,0.01742
53.00000,191.00000,1222.77576,3.98178,17.51678,19.77277,20.94535,0.34708,0.14765,0.04506
