# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,127.00000,1000.00000,4.48643,16.92902,30.39040,15.64196,0.36169,0.19415,0.05532
2.00000,95.00000,1000.00000,3.69540,17.71839,22.88314,19.50383,0.41188,0.05556,0.04598
3.00000,155.00000,1071.00177,7.09921,14.37103,29.71627,21.35913,0.51587,0.35417,0.20933
4.00000,189.00000,1068.53658,6.67867,14.65512,29.18629,18.49931,0.07271,0.25416,0.09349
5.00000,133.00000,1026.29598,4.16645,17.18438,26.29577,19.84763,0.65429,0.12932,0.01536
6.00000,171.00000,1057.20710,5.22068,16.09541,27.77567,11.54698,0.10087,0.25564,0.10269
7.00000,297.00000,1055.28762,5.35580,16.14286,20.42385,18.97709,0.70485,0.07480,0.02628
8.00000,138.00000,1104.33698,4.23591,17.10747,24.04194,20.91219,0.76081,0.15727,0.09174
9.00000,97.00000,1089.38022,5.00000,16.45126,24.29422,22.35199,0.67509,0.09747,0.14079
10.00000,112.00000,1087.30556,4.23256,17.23588,29.90365,23.07807,0.59967,0.06645,0.03987
11.00000,88.00000,1085.30797,4.80218,16.54984,32.65265,24.33489,0.73676,0.17757,0.03115
12.00000,107.00000,1083.37893,4.91348,16.53245,30.13644,25.16473,0.58985,0.18303,0.01664
13.00000,122.00000,1081.51153,3.23088,18.00708,26.65014,16.99433,0.44688,0.07365,0.00142
14.00000,175.00000,1079.70001,6.17850,15.27453,25.90084,25.46660,0.42432,0.32985,0.00939
15.00000,139.00000,1077.93957,5.52694,16.05571,32.87215,21.64110,0.71872,0.28037,0.08493
16.00000,46.00000,1046.92723,3.76755,17.71671,24.45036,8.22518,0.50000,0.17433,0.01453
17.00000,98.00000,1087.20108,4.74299,16.73676,30.17290,25.19315,0.58255,0.07321,0.03427
18.00000,115.00000,1124.95309,5.34248,16.00358,26.23389,18.72673,0.53043,0.27685,0.06205
19.00000,147.00000,1122.82941,5.15877,16.33998,33.06151,16.97506,0.35661,0.28180,0.07980
20.00000,93.00000,1138.64742,4.48480,16.96505,29.90122,27.14134,0.55547,0.04711,0.06839
21.00000,175.00000,1153.32666,7.12899,14.26232,33.79928,22.27899,0.44855,0.18043,0.01884
22.00000,155.00000,1150.93924,4.29450,17.24036,28.38228,18.80066,0.40935,0.16325,0.07957
23.00000,182.00000,1136.84200,5.60870,15.88599,23.81256,14.76425,0.33816,0.92754,0.62995
24.00000,139.00000,1169.33723,4.42355,16.90702,28.26343,20.78616,0.55114,0.12397,0.00207
25.00000,127.00000,1181.71333,4.36430,17.01887,27.90711,19.30479,0.50871,0.10160,0.03774
26.00000,107.00000,1179.04621,4.60580,16.81741,21.78328,21.34471,0.52218,0.26109,0.07338
27.00000,192.00000,1146.40611,5.72576,15.67074,20.94672,15.38428,0.17729,0.40349,0.38690
