# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,246.00000,1000.00000,5.60809,16.05528,20.35143,21.25271,0.54936,0.35735,0.28134
2.00000,121.00000,1000.00000,4.51414,16.96545,31.02723,23.58534,0.51937,0.04607,0.04398
3.00000,156.00000,1042.04482,5.26216,16.17875,23.66336,17.51639,0.50000,0.50149,0.39424
4.00000,300.00000,1039.94768,5.66742,15.76404,23.92509,18.50187,0.50000,0.22397,0.21798
5.00000,158.00000,1071.25573,5.30300,15.99276,23.91003,17.66081,0.50000,0.51189,0.34850
6.00000,122.00000,1135.95705,4.93460,16.70675,33.52743,20.79430,0.56013,0.12131,0.00000
7.00000,101.00000,1156.00408,4.14877,17.15653,27.95343,24.80078,0.51358,0.13972,0.03364
8.00000,115.00000,1152.81579,3.81807,17.55800,31.86203,17.29304,0.50000,0.24664,0.15263
9.00000,201.00000,1134.52548,5.27708,16.23876,27.06264,22.69418,0.50000,0.25718,0.26234
10.00000,181.00000,1175.76876,5.31429,16.05185,29.00212,19.81058,0.53810,0.51640,0.36614
11.00000,134.00000,1190.76227,3.80316,17.42770,22.64642,19.63791,0.84872,0.12758,0.03888
12.00000,118.00000,1149.58484,4.89660,16.39596,27.06179,15.42119,0.50000,0.44010,0.27238
13.00000,60.00000,1146.89450,4.30769,17.16923,31.53269,10.63269,0.50000,0.27692,0.07500
14.00000,300.00000,1162.71258,5.42126,16.10628,19.27696,18.14119,0.65981,0.40497,0.31575
15.00000,156.00000,1197.87348,4.16959,17.19064,26.28304,17.55439,0.53158,0.23626,0.10760
16.00000,167.00000,1210.19542,4.21339,17.13848,17.35414,16.73326,0.60386,0.08854,0.10897
17.00000,112.00000,1241.09505,6.03343,15.50975,31.71031,30.56128,0.50627,0.13370,0.06825
18.00000,169.00000,1220.17532,6.03557,15.41159,29.79776,26.16768,0.56707,0.13008,0.00305
19.00000,262.00000,1216.61496,4.83383,16.57214,19.40597,15.52836,0.55224,0.23980,0.16915
20.00000,92.00000,1213.16854,6.73737,14.80051,32.30556,12.35985,0.50000,0.50379,0.16162
21.00000,146.00000,1209.82815,3.34207,17.98108,20.09607,16.07424,0.81878,0.17322,0.07132
22.00000,170.00000,1238.72024,3.98482,17.41866,20.51302,18.25163,0.51193,0.12690,0.05315
23.00000,190.00000,1234.98349,4.97579,16.62011,25.82402,21.68343,0.64385,0.08473,0.03724
24.00000,267.00000,1212.39735,5.82116,15.64232,21.71088,15.66393,0.53279,0.35544,0.20641
25.00000,135.00000,1209.21894,4.49814,16.88961,29.74861,17.72542,0.50000,0.29035,0.07885
26.00000,125.00000,1234.90703,5.58107,15.89467,17.64142,18.70651,0.50000,0.35976,0.12544
27.00000,156.00000,1244.00784,4.64655,16.77586,24.11207,24.11494,0.50000,0.33908,0.23851
28.00000,231.00000,1265.41285,5.77729,15.71919,27.70775,20.29842,0.52421,0.26849,0.05634
29.00000,135.00000,1273.16436,6.88372,14.79070,27.52326,31.82703,0.58648,0.37936,0.31977
30.00000,190.00000,1280.57048,4.15638,17.25514,22.49897,21.82613,0.79115,0.10597,0.04321
31.00000,160.00000,1255.17462,5.27281,16.16754,31.39474,19.32193,0.50439,0.16930,0.06667
32.00000,216.00000,1236.32836,5.51198,16.05613,30.23888,19.19028,0.50000,0.31211,0.10609
33.00000,300.00000,1215.50446,5.14213,16.24975,19.68223,15.47513,0.64315,0.47411,0.20812
34.00000,154.00000,1224.86457,5.20800,16.34057,28.06857,19.76686,0.51771,0.28343,0.03657
35.00000,288.00000,1221.75075,5.53591,15.90976,23.06169,14.03315,0.54190,0.34530,0.20350
36.00000,223.00000,1203.47336,4.45661,17.04752,36.57180,15.63481,0.50000,0.08316,0.03564
37.00000,300.00000,1200.73551,5.44573,15.99566,21.74819,18.65919,0.51230,0.20188,0.14255
38.00000,151.00000,1225.48358,4.81271,16.65170,24.95619,20.52355,0.50000,0.15225,0.11939
39.00000,110.00000,1206.99225,4.50213,17.02979,31.27872,16.79362,0.50000,0.30213,0.07447
40.00000,198.00000,1204.25748,4.94288,16.45603,24.68631,15.24569,0.66954,0.38531,0.13146
41.00000,159.00000,1227.99237,4.24513,17.33949,28.48103,23.40718,0.54872,0.11897,0.02974
42.00000,129.00000,1224.97107,3.61176,17.81818,28.92941,16.88449,0.51283,0.07166,0.04599
43.00000,126.00000,1222.01579,5.43917,15.97932,29.31387,23.42336,0.65998,0.25547,0.14599
44.00000,133.00000,1206.46587,6.20382,15.23795,28.98293,20.72590,0.50000,0.41667,0.12349
45.00000,209.00000,1191.82985,4.56268,16.76720,20.21301,20.59189,0.60273,0.48633,0.10839
46.00000,202.00000,1214.26774,5.57815,15.82486,20.55461,13.40301,0.54944,0.43315,0.18927
47.00000,150.00000,1234.05810,4.93585,16.38259,22.96220,26.24055,0.57904,0.16495,0.04124
48.00000,95.00000,1251.57069,4.27615,17.03068,25.48954,19.23849,0.55997,0.08089,0.03068
49.00000,123.00000,1229.11982,4.56856,16.89744,26.11037,21.32219,0.50000,0.25864,0.09030
50.00000,142.00000,1226.21283,4.75428,16.73716,32.01969,14.16524,0.50000,0.27825,0.12414
51.00000,269.00000,1234.25290,6.86333,14.83500,22.82250,22.66417,0.85417,0.82750,0.28500
52.00000,239.00000,1241.96601,5.29493,16.09447,20.46659,16.89171,0.52016,0.26728,0.04378
53.00000,192.00000,1222.50645,7.40206,14.07851,23.47423,17.95163,0.79699,0.35527,0.03251
54.00000,152.00000,1230.56397,5.19934,16.19493,24.86564,13.23238,0.53524,0.19273,0.02974
55.00000,300.00000,1212.92445,4.97198,16.41882,21.53305,21.60632,0.54203,0.34411,0.09124
56.00000,158.00000,1198.76049,3.80046,17.69343,31.73853,16.97324,0.50000,0.13379,0.07492
57.00000,157.00000,1171.03524,4.65122,16.88795,28.35720,13.32772,0.50000,0.25358,0.11036
58.00000,193.00000,1180.93402,4.14863,17.26656,27.02181,22.27706,0.51292,0.30129,0.15670
59.00000,201.00000,1190.38635,5.22757,16.31947,28.94238,18.56674,0.50000,0.24654,0.26404
60.00000,138.00000,1209.45073,5.42659,16.05465,36.53670,18.62153,0.50000,0.19331,0.02202
61.00000,110.00000,1230.18233,4.97765,16.50706,29.95882,20.10000,0.50000,0.27059,0.17765
62.00000,129.00000,1246.06705,4.28253,17.02974,30.01673,14.18030,0.63894,0.16914,0.00465
63.00000,89.00000,1260.29920,3.62222,17.65037,28.62815,15.96444,0.61704,0.20296,0.17333
64.00000,154.00000,1279.75056,3.77913,17.56174,27.21043,16.31739,0.50000,0.28783,0.06348
