# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,150.00000,1000.00000,4.20336,17.17769,24.03653,13.85686,0.39388,0.29714,0.19250
2.00000,154.00000,1000.00000,5.80000,15.66126,29.51441,21.82613,0.75766,0.20000,0.10450
3.00000,111.00000,1042.04482,3.04143,18.19857,19.42429,19.79571,0.85000,0.10571,0.01429
4.00000,180.00000,1027.59600,6.06372,15.49385,32.49964,17.06589,0.53512,0.52788,0.04417
5.00000,262.00000,1025.79618,6.01174,15.42336,23.96910,17.59333,0.25680,0.09209,0.09703
6.00000,133.00000,1056.75514,4.20097,17.08648,23.20463,17.02923,0.70280,0.05481,0.00000
7.00000,134.00000,1107.64435,5.57345,15.74576,24.49576,21.39266,0.62924,0.39972,0.06215
8.00000,238.00000,1105.19999,5.66109,15.73007,23.59210,16.94307,0.37609,0.07368,0.06363
9.00000,107.00000,1066.73319,3.91024,17.53701,23.32126,18.93701,0.84409,0.08661,0.02992
10.00000,113.00000,1112.17003,4.50541,16.76216,26.89865,22.51486,0.66486,0.05811,0.04865
11.00000,151.00000,1109.87758,4.68396,16.67069,26.87455,22.34861,0.69481,0.09168,0.03498
12.00000,257.00000,1074.01816,4.21561,17.03696,22.16838,20.36653,0.74025,0.17864,0.04004
13.00000,272.00000,1062.19115,5.63338,15.83308,27.10595,18.75838,0.39444,0.30488,0.04116
14.00000,238.00000,1060.56442,5.52208,16.07143,24.75325,16.70000,0.31916,0.11558,0.10584
15.00000,143.00000,1030.25496,4.53846,16.81795,27.25769,28.35385,0.75962,0.02564,0.00769
16.00000,201.00000,1071.92567,4.73728,16.61065,24.41775,13.66982,0.50533,0.31243,0.14083
17.00000,121.00000,1070.29511,5.52866,15.68280,18.81274,21.34140,0.67134,0.24076,0.09172
18.00000,136.00000,1040.75599,5.75953,15.54555,27.08686,20.06886,0.45233,0.18856,0.00212
19.00000,155.00000,1031.57935,4.13473,17.18898,25.38495,15.23622,0.23710,0.19773,0.18548
20.00000,180.00000,1030.33267,4.83667,16.66872,27.22727,22.11710,0.60940,0.08783,0.05393
21.00000,105.00000,1051.91725,4.80581,16.50917,26.83028,16.84404,0.28287,0.08104,0.00000
22.00000,232.00000,1089.33205,4.69754,16.68932,24.42046,17.39507,0.17102,0.20762,0.12173
23.00000,102.00000,1087.67328,5.08635,16.48996,37.85944,15.95582,0.37349,0.25502,0.03414
24.00000,119.00000,1104.86278,5.26487,16.18855,29.25365,17.53311,0.53984,0.25477,0.03704
25.00000,216.00000,1138.65244,7.11004,14.30898,24.98327,17.26937,0.25044,0.48151,0.41109
26.00000,175.00000,1136.54325,4.68472,16.79748,30.56157,22.74258,0.28969,0.13279,0.14392
27.00000,128.00000,1150.40565,5.26935,16.18304,29.03869,20.10268,0.54390,0.21577,0.11161
28.00000,133.00000,1180.90970,5.28971,16.07310,33.28249,17.71751,0.21931,0.26444,0.10289
29.00000,101.00000,1178.32834,5.49661,16.12783,37.77376,22.90837,0.64480,0.19118,0.03167
30.00000,153.00000,1189.69418,4.94603,16.36558,28.21079,26.63442,0.71894,0.06008,0.00204
31.00000,194.00000,1217.27296,4.55684,16.88439,26.44605,25.52987,0.34297,0.23988,0.27071
32.00000,138.00000,1214.21281,5.68750,16.01537,32.32684,26.66701,0.63525,0.09119,0.00717
33.00000,164.00000,1223.69971,4.76118,16.73077,25.10465,17.75671,0.35778,0.14401,0.03757
34.00000,140.00000,1206.98898,5.70946,15.90251,30.71332,17.80116,0.32384,0.29537,0.22876
35.00000,105.00000,1204.15883,4.17976,17.14955,20.29305,17.95770,0.65634,0.18731,0.13897
36.00000,118.00000,1213.85790,4.28994,17.00296,20.58432,16.95858,0.56361,0.14349,0.08432
37.00000,115.00000,1198.05882,5.23371,16.29576,28.74974,12.07549,0.48294,0.54809,0.12306
38.00000,276.00000,1195.41766,5.17756,16.28098,18.77854,18.98244,0.73561,0.18341,0.06537
39.00000,148.00000,1205.28952,4.85660,16.78742,26.63270,20.65912,0.60566,0.25409,0.11698
40.00000,182.00000,1190.26899,6.03758,15.40084,25.37787,18.71399,0.90397,0.25783,0.10647
41.00000,138.00000,1187.78530,3.99089,17.39453,20.43099,22.25130,0.83854,0.27604,0.17448
42.00000,91.00000,1158.27742,4.19724,17.08138,28.00828,21.31034,0.56690,0.00828,0.00000
43.00000,211.00000,1145.92963,5.41581,16.10326,23.51907,19.48372,0.46791,0.30233,0.20651
44.00000,196.00000,1144.01295,7.36116,14.18014,23.48418,20.66960,0.59930,0.23462,0.02724
45.00000,69.00000,1155.81082,5.29343,16.21168,30.64380,15.38832,0.50000,0.29927,0.05839
46.00000,143.00000,1182.40177,4.67850,16.58253,26.89443,14.27063,0.38724,0.29367,0.11900
47.00000,147.00000,1218.50138,5.18706,16.11538,26.32343,16.21678,0.21329,0.18444,0.04196
48.00000,150.00000,1226.95538,3.69607,17.45590,16.71235,15.18182,0.85753,0.15875,0.05020
49.00000,120.00000,1249.55943,5.81146,15.57518,26.28759,20.59785,0.50000,0.45585,0.31742
50.00000,183.00000,1246.32057,4.97689,16.35911,24.35378,21.97600,0.73778,0.18844,0.00800
51.00000,100.00000,1253.65320,2.00347,19.29514,16.85764,21.02951,0.29427,0.01910,0.03472
52.00000,182.00000,1237.09334,7.10773,14.27976,26.26412,22.47437,0.25022,0.18593,0.13380
53.00000,81.00000,1234.10548,4.90317,16.35009,30.83240,28.37244,0.71788,0.00745,0.00559
54.00000,144.00000,1204.68773,4.94357,16.63114,31.47858,22.25078,0.70063,0.08777,0.02508
55.00000,106.00000,1190.87077,5.36709,16.25457,34.47679,23.87764,0.50000,0.07314,0.04079
56.00000,76.00000,1188.56969,4.40208,17.04669,34.70169,17.00000,0.50000,0.28794,0.01946
57.00000,127.00000,1161.24325,3.50604,17.77278,23.63337,19.43469,0.39682,0.05818,0.09660
58.00000,99.00000,1186.06286,3.35686,17.90413,28.07856,16.93742,0.34554,0.22636,0.08788
59.00000,139.00000,1183.85033,5.85594,15.42977,30.58583,24.32293,0.61525,0.03361,0.00720
60.00000,130.00000,1193.14603,5.21101,16.24312,33.69037,25.24197,0.61468,0.08601,0.03440
61.00000,139.00000,1180.24266,4.66269,16.94959,29.85610,17.46563,0.25573,0.19982,0.08799
62.00000,130.00000,1178.12558,3.90053,17.47594,23.58717,16.13262,0.50963,0.37005,0.26845
63.00000,93.00000,1151.89605,3.03651,18.27640,31.98044,10.19166,0.28944,0.24641,0.05476
64.00000,208.00000,1176.51247,5.01417,16.35252,29.00266,21.33127,0.43490,0.16475,0.08415
65.00000,85.00000,1209.81784,5.44078,15.90705,28.25337,15.96852,0.50000,0.37181,0.19490
