# GameN, gameLength, gameElo, minBase, dinBase
448.0,111.0,1503.6,0.2,0.2
449.0,109.0,1491.7,0.1,0.3
450.0,70.0,1480.1,0.2,0.2
451.0,33.0,1488.8,0.4,0.3
452.0,114.0,1495.2,0.2,0.1
453.0,113.0,1504.8,0.2,0.2
454.0,210.0,1513.0,0.2,0.2
455.0,203.0,1522.9,0.1,0.2
456.0,179.0,1532.4,0.1,0.1
457.0,135.0,1539.6,0.2,0.2
458.0,80.0,1523.0,0.2,0.2
459.0,113.0,1509.6,0.2,0.3
460.0,128.0,1515.3,0.2,0.3
461.0,131.0,1521.7,0.2,0.3
462.0,118.0,1508.8,0.1,0.1
463.0,150.0,1515.0,0.2,0.2
464.0,46.0,1525.6,0.4,0.4
465.0,206.0,1513.0,0.2,0.2
466.0,91.0,1521.9,0.2,0.2
467.0,164.0,1527.5,0.2,0.3
468.0,114.0,1536.6,0.2,0.3
469.0,87.0,1520.3,0.2,0.2
470.0,174.0,1523.7,0.2,0.2
471.0,137.0,1532.0,0.2,0.2
472.0,72.0,1535.2,0.2,0.3
473.0,85.0,1542.2,0.2,0.2
474.0,143.0,1527.8,0.2,0.2
475.0,111.0,1509.6,0.2,0.1
476.0,101.0,1498.5,0.2,0.4
477.0,142.0,1508.4,0.1,0.1
478.0,61.0,1512.2,0.1,0.1
479.0,182.0,1520.6,0.1,0.2
480.0,93.0,1526.5,0.3,0.3
481.0,35.0,1534.3,0.2,0.1
482.0,148.0,1541.7,0.2,0.2
483.0,86.0,1548.6,0.2,0.3
484.0,76.0,1556.7,0.2,0.2
485.0,84.0,1542.2,0.1,0.2
486.0,168.0,1529.1,0.2,0.2
487.0,145.0,1534.6,0.2,0.2
488.0,144.0,1520.1,0.2,0.2
489.0,47.0,1526.2,0.5,0.2
490.0,104.0,1514.1,0.2,0.4
491.0,96.0,1503.3,0.1,0.1
492.0,129.0,1510.9,0.2,0.2
493.0,84.0,1520.1,0.3,0.2
494.0,165.0,1530.7,0.1,0.2
495.0,154.0,1537.4,0.1,0.2
496.0,113.0,1542.4,0.2,0.2
497.0,99.0,1551.4,0.1,0.1
498.0,135.0,1554.4,0.1,0.2
499.0,166.0,1561.9,0.2,0.2
500.0,80.0,1570.0,0.3,0.3
501.0,172.0,1576.2,0.2,0.2
502.0,142.0,1560.5,0.2,0.2
503.0,143.0,1564.8,0.1,0.2
504.0,93.0,1573.7,0.2,0.2
505.0,164.0,1579.5,0.2,0.3
506.0,94.0,1564.9,0.2,0.2
507.0,149.0,1550.9,0.2,0.3
508.0,109.0,1558.0,0.1,0.2
509.0,147.0,1541.3,0.1,0.2
510.0,73.0,1549.7,0.2,0.2
511.0,44.0,1557.4,0.3,0.3
512.0,115.0,1564.1,0.2,0.2
513.0,59.0,1550.4,0.2,0.3
514.0,155.0,1532.3,0.2,0.2
515.0,93.0,1540.8,0.2,0.2
516.0,82.0,1527.4,0.2,0.4
517.0,127.0,1535.5,0.2,0.2
518.0,67.0,1541.0,0.2,0.3
519.0,96.0,1545.9,0.1,0.1
520.0,65.0,1532.7,0.3,0.2
521.0,81.0,1540.9,0.2,0.2
522.0,146.0,1547.7,0.2,0.3
523.0,116.0,1555.6,0.3,0.3
524.0,97.0,1560.0,0.2,0.2
525.0,70.0,1547.8,0.2,0.2
526.0,72.0,1535.0,0.1,0.2
527.0,90.0,1545.9,0.2,0.2
528.0,148.0,1550.6,0.2,0.3
529.0,110.0,1535.8,0.2,0.3
530.0,60.0,1525.6,0.3,0.3
531.0,40.0,1533.5,0.3,0.2
532.0,124.0,1521.5,0.3,0.2
533.0,104.0,1525.2,0.2,0.2
534.0,79.0,1513.3,0.2,0.3
535.0,79.0,1518.6,0.2,0.2
536.0,223.0,1528.3,0.2,0.3
537.0,110.0,1518.6,0.1,0.2
538.0,97.0,1528.8,0.2,0.2
539.0,34.0,1529.8,0.7,0.2
540.0,141.0,1536.3,0.2,0.3
541.0,104.0,1543.7,0.2,0.3
542.0,61.0,1533.8,0.2,0.1
543.0,75.0,1538.6,0.1,0.2
544.0,94.0,1546.0,0.3,0.3
545.0,39.0,1531.7,0.3,0.2
546.0,89.0,1542.2,0.2,0.3
547.0,90.0,1546.8,0.2,0.3
548.0,53.0,1533.8,0.3,0.2
549.0,45.0,1522.1,0.1,0.1
550.0,143.0,1529.1,0.2,0.3
