# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,147.00000,1000.00000,3.60634,17.81530,27.24534,16.18284,0.50000,0.26866,0.19776
2.00000,111.00000,1000.00000,6.30151,15.18894,28.20503,21.34070,0.62412,0.29849,0.03920
3.00000,107.00000,1042.04482,4.10794,17.27171,30.04963,24.62903,0.50496,0.00496,0.00000
4.00000,102.00000,1103.57957,3.88624,17.43303,20.83486,17.16697,0.88624,0.44771,0.53945
5.00000,129.00000,1100.83064,4.58950,16.67854,32.04780,12.41050,0.50000,0.28210,0.08341
6.00000,192.00000,1084.26188,4.03134,17.45075,30.27761,19.80373,0.66828,0.13209,0.01940
7.00000,105.00000,1108.60946,4.10943,17.31321,24.86038,20.43899,0.50000,0.19119,0.11069
8.00000,223.00000,1154.33738,4.17920,17.24146,23.52240,17.64920,0.54138,0.33106,0.16477
9.00000,300.00000,1210.74205,4.57601,16.78801,19.56764,18.73640,0.54742,0.15830,0.16806
10.00000,140.00000,1223.97192,5.57007,16.12961,30.45732,21.42255,0.67756,0.21496,0.07587
11.00000,176.00000,1275.99782,5.05204,16.39591,26.75093,17.99721,0.65939,0.09201,0.04926
12.00000,98.00000,1270.59508,4.97101,16.37971,24.82029,32.35072,0.60797,0.01449,0.01449
13.00000,130.00000,1265.45499,4.12207,17.41315,31.55493,14.20657,0.50000,0.10704,0.04789
14.00000,118.00000,1260.54995,4.51930,17.18057,28.04234,13.54047,0.84558,0.18804,0.00000
15.00000,187.00000,1288.86189,4.96236,16.43616,27.23616,16.88044,0.50000,0.30406,0.13653
16.00000,159.00000,1283.51837,6.19853,15.16912,25.94118,17.29688,0.50000,0.41268,0.19761
17.00000,115.00000,1291.69577,3.83542,17.42083,28.54167,16.51042,0.50521,0.20312,0.04479
18.00000,111.00000,1299.43803,4.88499,16.60870,29.89341,23.23001,0.68443,0.07013,0.00701
19.00000,127.00000,1323.31594,5.53159,15.95948,30.99166,18.04768,0.50000,0.14779,0.05125
20.00000,147.00000,1317.31261,5.72559,15.76693,26.38171,13.98241,0.50000,0.41513,0.12841
21.00000,141.00000,1276.58160,3.96231,17.31989,27.81069,15.10517,0.50000,0.30149,0.13497
