# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,146.00000,1000.00000,4.96198,16.45737,24.62558,23.93664,0.63710,0.14747,0.01728
2.00000,300.00000,1000.00000,5.86601,15.70174,23.30886,18.76609,0.39326,0.29750,0.16427
3.00000,177.00000,986.91212,4.99195,16.64521,28.50282,17.55430,0.38254,0.35076,0.21641
4.00000,178.00000,988.34260,5.36792,16.09748,22.14570,18.48847,0.35168,0.17715,0.14675
5.00000,125.00000,1024.88376,4.74308,16.86615,23.35385,14.74462,0.69385,0.06000,0.04769
6.00000,105.00000,1055.93006,4.80932,16.64789,33.53738,19.30119,0.50000,0.37270,0.06284
7.00000,131.00000,1054.02422,5.58333,15.84859,32.82042,26.13850,0.69190,0.06573,0.01174
8.00000,123.00000,1080.02198,3.86392,17.47423,30.56289,10.58866,0.24381,0.35979,0.14536
9.00000,190.00000,1066.57706,4.82227,16.47979,27.61404,16.55988,0.32151,0.37223,0.15179
10.00000,96.00000,1112.02259,4.59038,16.90637,31.02211,14.65800,0.50000,0.47594,0.06112
11.00000,103.00000,1131.37558,3.69870,17.75407,25.42508,19.45440,0.53664,0.15635,0.03583
12.00000,113.00000,1148.91709,4.66990,16.65742,22.96255,18.69487,0.74064,0.17337,0.07490
13.00000,222.00000,1132.64564,6.03562,15.57728,30.79570,18.09610,0.70363,0.44422,0.09274
14.00000,214.00000,1130.24242,6.41853,15.17370,25.14061,18.20513,0.34781,0.36890,0.17535
15.00000,138.00000,1146.83100,6.41949,14.93505,27.08796,21.80650,0.81461,0.33829,0.09608
16.00000,165.00000,1162.09709,5.09147,16.26413,25.38232,21.29805,0.83556,0.15416,0.05550
17.00000,212.00000,1159.41649,5.03578,16.39168,20.90716,20.43810,0.37427,0.38685,0.46518
18.00000,67.00000,1143.86615,2.73778,18.59556,20.54444,16.48889,0.50111,0.05333,0.02889
19.00000,142.00000,1129.45955,6.66071,15.06151,30.65377,20.49603,0.53571,0.07044,0.02083
20.00000,91.00000,1127.31178,4.56112,16.88954,28.09426,15.45066,0.41458,0.33726,0.16348
21.00000,99.00000,1161.48861,5.11794,16.21330,28.45671,11.63739,0.76913,0.25721,0.01631
22.00000,158.00000,1174.70886,4.58433,16.83646,27.79131,14.49744,0.42547,0.27257,0.02555
23.00000,160.00000,1205.41082,4.67883,16.62544,25.22776,20.68505,0.48354,0.18594,0.05961
24.00000,179.00000,1233.92637,5.04545,16.44406,21.41783,11.73514,0.41171,0.36189,0.04808
25.00000,107.00000,1230.36170,5.52893,15.90909,25.70248,19.34022,0.30992,0.23691,0.14187
26.00000,157.00000,1212.03659,5.16431,16.15996,26.75626,27.26333,0.43308,0.01741,0.02829
27.00000,108.00000,1222.12623,4.75948,16.79265,34.58175,17.76659,0.47275,0.20735,0.04265
28.00000,127.00000,1204.65109,3.43983,17.86722,20.55463,17.25173,0.71369,0.27109,0.10097
29.00000,143.00000,1245.18930,5.03077,16.30564,27.35795,11.00513,0.51897,0.48103,0.18462
30.00000,109.00000,1241.58067,4.30203,17.08607,29.54147,23.19249,0.50156,0.01408,0.01252
31.00000,132.00000,1266.12970,4.25057,17.21609,23.25057,19.34483,0.61552,0.22414,0.13103
32.00000,135.00000,1246.62138,3.97160,17.31479,25.27574,20.95858,0.52485,0.07101,0.06982
33.00000,113.00000,1243.07380,4.43519,16.79630,27.05710,22.89660,0.53549,0.20216,0.11420
34.00000,133.00000,1239.61867,4.62012,16.87692,26.36450,19.15740,0.80947,0.05207,0.06982
35.00000,126.00000,1236.25127,2.67089,18.46624,21.93987,17.01160,0.50422,0.08650,0.02954
36.00000,170.00000,1232.96724,3.88021,17.40550,21.41881,18.25022,0.62289,0.20941,0.17125
37.00000,180.00000,1229.76254,4.42045,17.03157,22.90530,19.25758,0.50000,0.21212,0.13636
38.00000,102.00000,1238.29275,4.86161,16.43304,22.91071,18.69643,0.56324,0.03571,0.00000
39.00000,136.00000,1206.16568,4.18315,17.09101,26.26180,21.89101,0.52416,0.12022,0.04719
40.00000,210.00000,1203.44301,4.26838,17.19272,23.25767,14.13062,0.31299,0.21627,0.13776
41.00000,185.00000,1200.77677,4.01825,17.43006,29.85752,17.80452,0.26629,0.03388,0.01998
42.00000,146.00000,1210.23907,3.92083,17.46667,28.30313,17.57292,0.58906,0.10833,0.02500
43.00000,128.00000,1207.50737,5.68244,15.82186,38.51893,22.48451,0.56454,0.25473,0.02840
44.00000,127.00000,1204.83117,6.45676,14.80877,25.52132,16.90378,0.63825,0.40317,0.03167
45.00000,300.00000,1229.10813,5.21458,16.22624,24.75627,20.49796,0.56122,0.09446,0.02391
46.00000,288.00000,1251.96441,5.21805,16.30272,20.14856,19.76757,0.91813,0.20687,0.05511
47.00000,108.00000,1235.06384,4.05324,17.39268,25.05657,18.70383,0.72296,0.09318,0.06656
48.00000,242.00000,1257.35576,6.26200,15.32059,25.75346,16.62246,0.33645,0.34825,0.18389
49.00000,162.00000,1226.40033,5.15987,16.32454,31.60192,21.16627,0.35412,0.29736,0.07114
50.00000,137.00000,1196.67781,5.06492,16.43622,33.00911,30.00456,0.62813,0.02506,0.02733
51.00000,224.00000,1205.84469,4.29513,17.12088,22.79906,20.51334,0.35126,0.04867,0.04474
52.00000,124.00000,1203.30301,4.65621,16.86144,25.07059,27.59346,0.61046,0.02092,0.02092
53.00000,86.00000,1189.42453,4.28901,17.09397,23.45922,26.76950,0.64007,0.03546,0.03369
54.00000,145.00000,1187.12011,3.43097,17.72645,16.72000,20.90581,0.90387,0.04258,0.01677
55.00000,188.00000,1184.85479,5.28548,16.25248,24.69802,18.72360,0.31559,0.27393,0.19554
56.00000,150.00000,1172.06826,4.27231,17.16485,26.62842,16.65392,0.32377,0.27778,0.14208
57.00000,163.00000,1191.98479,3.64069,17.67100,18.90909,19.49351,0.33009,0.18398,0.13420
58.00000,225.00000,1209.73161,5.17116,16.47088,22.63068,17.65980,0.52628,0.13920,0.09375
59.00000,134.00000,1225.56267,5.89382,15.53304,26.68906,20.43662,0.50000,0.52546,0.14193
60.00000,261.00000,1247.09993,6.06326,15.23070,17.77488,21.37488,0.65767,0.27907,0.13488
61.00000,300.00000,1254.08057,4.95846,16.52671,23.48071,20.90059,0.71513,0.14466,0.04748
62.00000,255.00000,1230.97560,4.46992,16.97995,17.06888,17.71665,0.62729,0.19704,0.07149
63.00000,158.00000,1251.97949,4.71518,16.82589,29.63661,19.87679,0.72768,0.08125,0.00000
64.00000,207.00000,1271.85086,6.33871,15.12139,24.22411,17.10187,0.69779,0.49830,0.05093
65.00000,142.00000,1268.44632,4.05634,17.46351,22.46223,16.99616,0.28809,0.23175,0.21639
66.00000,300.00000,1246.11354,4.49537,17.05117,25.16984,20.60098,0.26375,0.11922,0.03321
67.00000,124.00000,1226.02123,3.91023,17.45795,27.77273,12.57727,0.63977,0.20568,0.05000
68.00000,112.00000,1233.50052,5.09980,16.31365,34.26782,17.42057,0.20723,0.20468,0.05906
69.00000,244.00000,1230.75916,5.71375,15.79849,17.62524,19.17608,0.47034,0.36252,0.38136
70.00000,164.00000,1251.21925,3.93428,17.36299,25.76542,18.87462,0.45551,0.04550,0.03134
71.00000,209.00000,1232.15436,4.73427,16.55050,23.83195,20.35430,0.49752,0.14735,0.04801
72.00000,164.00000,1229.46173,5.67739,15.87592,30.73989,30.43015,0.57077,0.02482,0.02574
73.00000,133.00000,1249.76728,5.13617,16.35106,29.98617,20.22872,0.47819,0.43723,0.21596
74.00000,127.00000,1246.83243,5.25248,16.31518,24.34983,18.62871,0.61056,0.21947,0.11221
75.00000,121.00000,1253.46473,4.28125,17.29514,36.02517,17.35590,0.44097,0.23438,0.04861
76.00000,255.00000,1250.49242,4.96429,16.30510,25.56071,14.87908,0.19337,0.09184,0.04184
77.00000,262.00000,1256.96956,5.55134,15.93192,28.01172,13.22768,0.71652,0.69420,0.18750
78.00000,213.00000,1275.62928,5.09782,16.17642,21.05590,17.42882,0.25415,0.41485,0.31790
79.00000,191.00000,1290.46689,5.45131,16.06968,27.71576,13.85669,0.38044,0.21061,0.08472
80.00000,278.00000,1295.77159,5.07504,16.38317,26.98238,19.17624,0.19784,0.19329,0.18363
81.00000,202.00000,1292.12823,5.23646,16.25537,22.91574,20.88134,0.54342,0.32158,0.18143
82.00000,149.00000,1297.35757,3.26645,18.05286,22.19849,19.80475,0.39320,0.15318,0.10140
83.00000,125.00000,1277.08262,4.13356,17.27048,28.56678,18.19865,0.50056,0.15376,0.07632
84.00000,222.00000,1273.80441,6.29855,15.24722,23.46963,15.90419,0.22583,0.22754,0.07100
85.00000,209.00000,1258.23616,6.49478,15.18174,27.47826,26.27304,0.69043,0.20261,0.03478
86.00000,127.00000,1240.89809,4.46882,17.05011,29.34855,18.48998,0.60579,0.30958,0.08129
87.00000,104.00000,1214.62553,4.84111,16.54231,25.99655,29.91364,0.44560,0.01900,0.00345
88.00000,122.00000,1222.00003,3.93659,17.31705,33.93059,17.14996,0.30848,0.09769,0.01971
89.00000,77.00000,1208.99980,4.57895,16.81670,31.55717,17.29401,0.54174,0.09619,0.00000
90.00000,102.00000,1239.30829,4.94643,16.47991,36.37835,13.85156,0.30636,0.19754,0.04241
91.00000,258.00000,1223.90913,4.74093,16.69741,30.89534,15.10829,0.21865,0.17876,0.06218
92.00000,177.00000,1253.86425,5.84426,15.76776,25.21721,26.39754,0.40915,0.53825,0.75546
93.00000,125.00000,1270.87744,3.72323,17.77978,22.04452,13.85319,0.81528,0.26715,0.11552
94.00000,87.00000,1288.03720,5.00674,16.59704,35.80054,16.15094,0.27628,0.28032,0.08086
95.00000,121.00000,1304.35955,4.97266,16.69661,31.70052,29.95703,0.62760,0.12760,0.07292
96.00000,203.00000,1319.88655,4.33986,17.12886,26.02185,20.45215,0.54861,0.09118,0.03994
97.00000,182.00000,1302.71405,5.31523,16.10709,26.47285,15.81222,0.36576,0.32730,0.07089
98.00000,241.00000,1318.23578,4.63537,16.77802,24.33333,16.66521,0.20924,0.14774,0.07569
99.00000,216.00000,1331.29140,5.23329,16.25955,30.08711,19.11038,0.23747,0.23986,0.07458
100.00000,155.00000,1335.39086,3.45190,17.87472,19.27852,24.48546,0.76902,0.00559,0.00000
101.00000,126.00000,1347.07321,4.21420,17.12426,27.88047,21.62485,0.78343,0.15503,0.06746
102.00000,260.00000,1328.89973,4.27451,17.19853,25.30392,15.13235,0.14062,0.11703,0.14338
103.00000,143.00000,1311.58056,4.82437,16.62366,26.81631,21.72401,0.49597,0.38172,0.12276
104.00000,87.00000,1328.05726,4.82569,16.54862,22.45321,18.09908,0.48716,0.22202,0.05505
105.00000,270.00000,1332.17262,5.40344,16.28704,27.11772,17.79299,0.46131,0.20701,0.06548
106.00000,109.00000,1304.95500,4.75354,16.66739,35.08615,13.20065,0.39695,0.42094,0.12541
107.00000,136.00000,1289.70717,4.71850,16.74085,28.81606,17.87398,0.29929,0.34553,0.20630
108.00000,257.00000,1306.94534,5.09277,16.31176,33.07497,11.83873,0.16181,0.11165,0.08360
109.00000,254.00000,1311.47198,4.53193,16.95138,22.74383,19.42163,0.41292,0.10668,0.05298
110.00000,137.00000,1315.88862,4.88219,16.63394,25.26788,23.23001,0.72581,0.03226,0.00140
111.00000,132.00000,1296.74337,4.64799,16.67385,20.19109,17.58333,0.50000,0.13506,0.03879
112.00000,165.00000,1293.36966,5.25755,16.22184,37.46841,15.03846,0.19643,0.39011,0.02885
113.00000,116.00000,1290.06127,3.94194,17.37237,34.42442,12.27327,0.24074,0.15816,0.05506
114.00000,214.00000,1306.29501,3.65882,17.71419,27.36092,15.58243,0.35551,0.41948,0.23425
115.00000,117.00000,1319.13778,3.71312,17.54239,27.18002,23.24158,0.63531,0.07433,0.00000
116.00000,237.00000,1330.86777,4.38471,17.00243,28.58920,20.02245,0.26244,0.18022,0.06857
117.00000,166.00000,1326.90103,4.15232,17.15728,26.38162,17.00579,0.22475,0.11589,0.06623
118.00000,112.00000,1330.92013,4.47077,16.83569,31.46573,19.67540,0.32308,0.14919,0.06351
119.00000,131.00000,1344.49316,4.52621,16.78635,26.87438,19.36202,0.29723,0.25124,0.16320
120.00000,143.00000,1356.87977,4.97763,16.48799,31.57332,20.54847,0.58699,0.23529,0.08202
121.00000,136.00000,1360.31242,4.24256,17.37486,30.33738,15.05292,0.23649,0.12569,0.01213
122.00000,203.00000,1372.53502,4.78135,16.66881,32.00257,15.38071,0.33955,0.21672,0.11254
123.00000,169.00000,1367.72590,4.84638,16.69662,29.03285,22.64058,0.65797,0.07826,0.02512
124.00000,211.00000,1370.95313,5.36216,16.19399,29.52793,21.03423,0.27868,0.11772,0.04685
125.00000,221.00000,1366.20005,4.60855,16.82566,26.23655,15.34154,0.18211,0.14388,0.16073
126.00000,149.00000,1378.08016,3.79912,17.68359,30.92274,21.74099,0.26159,0.23767,0.08315
127.00000,246.00000,1386.83757,6.26889,15.25515,19.57213,27.59470,0.76987,0.13445,0.03140
128.00000,213.00000,1389.73802,5.47163,15.97929,22.01150,17.70706,0.45475,0.23696,0.12193
129.00000,152.00000,1369.87662,4.07233,17.30380,35.70886,17.57505,0.27215,0.25407,0.13562
130.00000,263.00000,1351.84111,4.03972,17.32238,20.95416,14.55997,0.16119,0.12452,0.22383
131.00000,148.00000,1355.29323,4.27122,17.35061,28.73760,20.13451,0.82911,0.06064,0.03197
132.00000,165.00000,1358.67871,6.56612,14.83424,22.56703,11.83514,0.24094,0.40580,0.11866
133.00000,174.00000,1354.27087,4.68045,16.81203,30.39756,22.75470,0.42152,0.08741,0.03195
134.00000,272.00000,1363.44897,5.16840,16.30035,30.23553,17.74016,0.17795,0.05440,0.01157
135.00000,165.00000,1358.95411,6.70014,14.83309,29.46460,13.15390,0.18967,0.31720,0.06647
136.00000,88.00000,1338.26645,3.63459,17.68061,31.38912,22.01953,0.16946,0.00139,0.00000
137.00000,90.00000,1341.92264,3.70107,17.72242,20.82384,19.06050,0.52402,0.09431,0.01779
138.00000,154.00000,1325.29488,5.09868,16.25846,26.99906,18.04323,0.41447,0.20677,0.15132
139.00000,165.00000,1321.60141,3.96401,17.55943,29.60742,25.49291,0.67339,0.06434,0.11668
140.00000,145.00000,1334.99884,4.84447,16.37691,25.84256,17.40840,0.41603,0.21088,0.16317
141.00000,135.00000,1331.13530,4.61243,16.88462,20.09320,22.33728,0.45932,0.13609,0.04734
142.00000,300.00000,1334.89082,5.19847,16.19410,27.18425,16.76490,0.55467,0.19300,0.05249
143.00000,171.00000,1316.09154,4.99205,16.40976,23.80931,18.44949,0.92622,0.25085,0.00114
144.00000,274.00000,1314.92918,5.55774,16.07791,30.89686,16.89070,0.56951,0.28419,0.02635
145.00000,142.00000,1311.46105,5.17487,16.02199,23.33089,20.47853,0.37016,0.32565,0.13194
146.00000,186.00000,1296.13290,6.08026,15.44717,24.87551,17.31368,0.13841,0.29566,0.17527
147.00000,74.00000,1292.99245,4.12816,17.15146,18.61748,15.80971,0.70583,0.25437,0.11650
148.00000,128.00000,1268.75996,5.91228,15.65497,32.65497,26.87573,0.52778,0.13743,0.00000
149.00000,150.00000,1294.71367,3.68323,17.58799,24.86749,16.80849,0.31936,0.09213,0.02692
