# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,234.00000,1000.00000,6.73025,14.80179,25.34724,17.88674,0.77049,0.70492,0.21013
2.00000,217.00000,1000.00000,7.00196,14.81489,28.70029,26.10480,0.40500,0.35847,0.20470
3.00000,221.00000,957.95518,5.17599,16.30014,24.60437,15.84584,0.23533,0.23670,0.18690
4.00000,185.00000,1000.52222,6.65803,14.87761,28.67531,17.54284,0.68395,0.44276,0.07919
5.00000,236.00000,1035.82441,6.30300,15.31574,29.06278,23.34213,0.56733,0.26479,0.17288
6.00000,115.00000,1065.82587,3.97521,17.55608,30.66588,19.51476,0.76033,0.05667,0.02125
7.00000,89.00000,1027.89734,4.40672,17.11567,23.36940,19.78545,0.69030,0.12127,0.04851
8.00000,227.00000,1016.95835,6.19500,15.17244,22.78082,14.77035,0.43674,0.36342,0.18936
9.00000,144.00000,1015.53264,4.54973,16.77823,27.79839,22.77151,0.63508,0.36022,0.20161
10.00000,151.00000,985.37542,4.69565,16.73072,21.92567,20.46844,0.87658,0.30996,0.13464
11.00000,124.00000,977.22730,3.68757,17.50165,20.21342,16.43894,0.35534,0.19142,0.03850
12.00000,300.00000,951.56924,7.17778,14.28089,19.17778,17.73067,0.59956,0.69333,0.32178
13.00000,163.00000,950.67837,5.59202,15.76585,26.44274,19.77403,0.63804,0.13497,0.02863
14.00000,165.00000,928.05951,6.48526,15.10632,25.38316,23.57789,0.32211,0.30842,0.14526
15.00000,89.00000,927.30924,4.79819,16.81406,24.41723,18.45125,0.87755,0.14286,0.01814
16.00000,134.00000,907.14197,3.85090,17.52861,20.49247,24.67771,0.60166,0.15211,0.23343
17.00000,182.00000,906.49759,4.98680,16.55572,28.70674,17.00660,0.24047,0.14296,0.07991
18.00000,139.00000,901.71299,5.05498,16.23755,27.10788,29.02282,0.55031,0.01037,0.00519
19.00000,112.00000,945.66145,5.74335,15.57846,23.32846,16.98271,0.36569,0.38431,0.25931
20.00000,137.00000,939.97111,5.13695,16.22222,26.77907,26.76486,0.62274,0.01163,0.00258
21.00000,177.00000,967.65954,4.83416,16.62463,22.29394,19.71202,0.21251,0.34161,0.55710
22.00000,160.00000,966.81117,4.94969,16.48357,22.36140,25.02772,0.58060,0.05749,0.02669
23.00000,223.00000,992.09669,6.53236,15.11621,28.00209,20.81072,0.78845,0.14683,0.00974
24.00000,141.00000,985.25831,4.13439,17.20847,25.23280,15.89947,0.40476,0.32275,0.12593
25.00000,96.00000,978.71565,5.22240,16.18507,31.78383,17.97201,0.72006,0.27683,0.02488
