# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,268.00000,1000.00000,5.03563,16.37471,26.38046,16.58391,0.14483,0.27011,0.07184
2.00000,169.00000,1000.00000,5.54196,16.00000,27.50612,21.92570,0.34834,0.24825,0.20892
3.00000,174.00000,1042.04482,4.47111,17.12173,30.69876,17.10798,0.66472,0.14443,0.01651
4.00000,136.00000,1075.46135,4.77151,17.02960,34.15171,14.53191,0.24329,0.14616,0.02960
5.00000,168.00000,1143.82024,5.02622,16.22285,25.04494,18.25094,0.36283,0.33708,0.19101
6.00000,177.00000,1190.85359,4.98479,16.57156,29.29338,23.85778,0.63998,0.30501,0.10823
7.00000,100.00000,1206.82682,4.33285,16.90449,24.97106,19.90593,0.77062,0.12156,0.08973
8.00000,115.00000,1159.68199,5.40125,16.06375,26.52500,14.55125,0.50000,0.52000,0.09125
9.00000,214.00000,1140.88737,5.44136,15.93390,23.51955,12.99218,0.25906,0.28429,0.06752
10.00000,142.00000,1181.69584,4.60294,16.75267,28.24733,23.49866,0.57019,0.18316,0.03743
11.00000,117.00000,1196.31718,6.19540,15.28480,28.20945,24.03831,0.72031,0.08429,0.03576
12.00000,92.00000,1192.77375,4.04160,17.24368,19.91679,18.91530,0.34398,0.18574,0.11887
13.00000,87.00000,1189.37214,3.96179,17.42691,25.84053,20.22757,0.73920,0.08306,0.00997
14.00000,91.00000,1238.76259,3.60150,17.74737,23.91729,22.39549,0.50451,0.11429,0.04511
15.00000,172.00000,1234.57788,5.12296,16.30868,25.65434,14.60361,0.28117,0.32072,0.26053
16.00000,132.00000,1230.55488,4.11874,17.31665,27.68801,14.47381,0.39115,0.28289,0.18626
17.00000,130.00000,1241.03619,5.90530,15.44419,30.71364,21.96392,0.50000,0.42728,0.20744
18.00000,150.00000,1286.24944,5.27337,16.07692,25.64260,24.45089,0.56746,0.06627,0.03432
19.00000,87.00000,1245.53652,3.49915,17.78120,27.26838,21.34872,0.57265,0.06154,0.00000
20.00000,127.00000,1241.51817,5.08004,16.33131,35.09929,15.44478,0.61044,0.30294,0.07599
21.00000,155.00000,1237.63428,4.80591,16.57438,29.01970,21.24729,0.52906,0.05123,0.04039
22.00000,163.00000,1233.87547,4.46010,16.97880,26.42269,22.18080,0.46135,0.16459,0.18828
23.00000,201.00000,1230.23339,3.92751,17.42217,20.04051,20.85714,0.65938,0.06183,0.02452
24.00000,147.00000,1226.70050,4.75813,16.68279,34.52022,15.51943,0.30214,0.19350,0.11657
25.00000,175.00000,1223.27003,5.41814,15.82377,17.87174,18.83003,0.28624,0.35558,0.37122
26.00000,200.00000,1232.95930,3.93575,17.50559,19.51257,22.60335,0.52514,0.05447,0.01257
27.00000,115.00000,1242.14144,3.67643,17.64435,26.20223,15.11437,0.62343,0.08089,0.01395
28.00000,188.00000,1206.99303,4.29293,17.10774,24.02357,15.52441,0.19487,0.30892,0.15488
29.00000,127.00000,1204.02205,5.48198,16.08144,35.28705,24.72363,0.65955,0.04539,0.02270
30.00000,150.00000,1214.19411,5.61566,16.11161,31.95950,21.66967,0.63411,0.06031,0.00000
31.00000,88.00000,1211.15912,5.20694,16.37918,37.21080,31.96272,0.50000,0.00000,0.00000
32.00000,133.00000,1194.91416,4.59146,16.79409,24.37678,21.33297,0.44852,0.23658,0.07996
33.00000,215.00000,1163.19712,5.04014,16.42121,31.43919,18.00060,0.26034,0.16417,0.06830
34.00000,153.00000,1174.92175,4.16872,17.11732,21.90615,16.89050,0.31899,0.18994,0.23352
35.00000,141.00000,1186.00292,4.23765,17.13176,29.38471,18.80118,0.51176,0.11529,0.04353
36.00000,215.00000,1196.49778,3.58154,17.73387,23.23925,14.26254,0.32168,0.22401,0.06452
37.00000,170.00000,1193.86073,5.52591,16.04503,27.39337,17.68224,0.68607,0.58879,0.22940
38.00000,186.00000,1203.86601,5.17408,16.33233,26.19442,20.84552,0.54408,0.21402,0.01130
39.00000,125.00000,1213.37996,4.65060,16.51588,22.20591,14.02738,0.39869,0.24096,0.07886
40.00000,95.00000,1237.93601,3.78972,17.31931,29.81308,17.72430,0.50000,0.12617,0.13084
41.00000,247.00000,1245.99501,5.07250,16.49701,22.92900,18.36697,0.37855,0.09417,0.04036
42.00000,200.00000,1214.19341,5.57013,15.88531,27.92574,20.89439,0.44513,0.29868,0.04125
43.00000,108.00000,1198.97361,3.75285,17.67317,26.56260,15.87154,0.69106,0.08943,0.03089
44.00000,260.00000,1184.64664,5.36277,16.08540,25.08248,21.23139,0.48832,0.07737,0.01095
45.00000,77.00000,1182.29399,4.08503,17.29932,30.17517,23.04592,0.67347,0.02721,0.00000
46.00000,101.00000,1179.98410,5.03829,16.44183,25.17820,26.14580,0.59499,0.06480,0.02504
47.00000,163.00000,1177.71543,4.23523,17.06823,25.82485,18.12729,0.40733,0.11303,0.04481
48.00000,147.00000,1164.77041,5.79817,15.56193,25.95413,19.73050,0.43234,0.42431,0.30619
49.00000,85.00000,1152.51986,4.22951,17.13443,30.78689,23.37213,0.50000,0.03770,0.02459
50.00000,148.00000,1125.82036,5.42709,15.93979,27.32738,16.29351,0.51976,0.45343,0.11477
51.00000,103.00000,1124.16750,3.94170,17.56054,28.41106,24.65919,0.20329,0.05979,0.01495
52.00000,100.00000,1136.46182,4.46825,17.00159,24.11587,21.61111,0.68175,0.25397,0.17143
53.00000,192.00000,1134.72650,4.45428,16.84144,26.36770,18.70233,0.52724,0.19747,0.07685
54.00000,163.00000,1161.19328,5.11586,16.20133,28.84900,23.90693,0.60446,0.05128,0.01045
55.00000,169.00000,1159.22528,4.34497,17.08375,24.25823,18.10568,0.43071,0.21037,0.07777
56.00000,182.00000,1147.63926,5.32767,15.99691,28.50850,17.54405,0.69706,0.36785,0.03478
57.00000,139.00000,1128.77369,4.95163,16.42322,29.20677,21.36638,0.56590,0.30955,0.11729
58.00000,114.00000,1148.35881,5.07392,16.40726,22.15726,13.46774,0.50000,0.53629,0.28763
59.00000,143.00000,1129.58305,4.81378,16.80840,24.90850,21.80517,0.80947,0.08181,0.03229
60.00000,109.00000,1164.04572,4.04408,17.29477,24.64876,16.62810,0.15152,0.12121,0.10331
61.00000,165.00000,1152.49259,5.31674,16.07097,24.86864,22.63242,0.68114,0.15148,0.07839
62.00000,122.00000,1134.70577,3.79708,17.45401,26.78102,16.33139,0.40000,0.37956,0.38540
63.00000,116.00000,1133.06103,4.64115,16.86842,34.00837,33.07895,0.58553,0.01675,0.01555
64.00000,171.00000,1166.93241,4.44793,16.95023,23.37880,13.27926,0.41290,0.27742,0.05899
65.00000,196.00000,1164.98638,3.60681,17.70898,22.56656,18.54076,0.61455,0.15583,0.09391
66.00000,129.00000,1182.96654,4.93715,16.70707,32.45006,30.63075,0.70034,0.00337,0.00000
67.00000,155.00000,1170.83614,4.65874,16.77766,27.42296,21.15202,0.36660,0.06205,0.03930
68.00000,138.00000,1168.87101,6.16698,15.42026,35.08818,26.63884,0.58302,0.02720,0.00375
