# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,119.00000,1000.00000,4.43487,16.88025,27.03256,19.53361,0.63025,0.11870,0.00000
2.00000,151.00000,1000.00000,5.57692,15.98915,30.69329,25.16075,0.64892,0.15779,0.03353
3.00000,271.00000,998.16717,5.54405,15.91654,23.16847,20.79444,0.70131,0.18315,0.08346
4.00000,251.00000,960.37580,5.73224,15.84671,25.50592,29.18026,0.42961,0.07961,0.06118
5.00000,104.00000,1022.03831,4.73196,16.60972,28.01767,24.64212,0.55965,0.05302,0.04271
6.00000,145.00000,1010.46569,6.68142,14.89676,28.11504,23.73353,0.65093,0.09735,0.00197
7.00000,103.00000,1000.00462,4.57581,16.82852,27.58303,17.61552,0.92058,0.17329,0.05235
8.00000,102.00000,990.43573,4.77071,16.68401,25.25048,23.35453,0.79865,0.11175,0.05395
9.00000,250.00000,989.20771,4.85874,16.54988,21.24182,16.37271,0.20830,0.24501,0.24661
10.00000,100.00000,988.02356,3.90995,17.35229,21.43286,19.09953,0.77725,0.04581,0.00316
11.00000,268.00000,1017.10946,6.48811,14.99754,20.16161,20.42740,0.22970,0.22724,0.14848
12.00000,115.00000,1015.79173,4.53372,17.10264,30.04106,23.94575,0.40176,0.08358,0.03812
13.00000,133.00000,987.70728,5.54535,15.75624,26.83447,19.56689,0.13039,0.21882,0.08957
14.00000,99.00000,986.63624,3.03266,18.16834,26.95854,16.55528,0.17839,0.04899,0.00000
15.00000,111.00000,1030.79619,3.89774,17.46879,28.18858,25.77424,0.57039,0.05710,0.02789
16.00000,116.00000,1029.47941,5.17204,16.31828,34.41290,21.04839,0.60000,0.30215,0.15806
17.00000,185.00000,1028.19323,4.48706,16.99029,27.98220,24.90858,0.35518,0.22735,0.18608
18.00000,191.00000,1068.66613,5.83097,15.62698,22.54455,19.43047,0.50000,0.56370,0.27644
19.00000,101.00000,1088.20467,3.87082,17.42705,26.70973,19.12462,0.79711,0.09271,0.00000
20.00000,105.00000,1106.20075,3.61217,17.87947,31.56325,21.23866,0.24463,0.01790,0.01909
21.00000,153.00000,1104.33559,5.98018,15.66960,31.49449,21.11013,0.36399,0.28304,0.11894
22.00000,138.00000,1102.51194,5.68182,15.63012,27.71212,15.45722,0.52228,0.39394,0.03654
23.00000,116.00000,1137.16209,3.22300,18.25087,21.27526,26.18990,0.66376,0.06098,0.03659
24.00000,248.00000,1151.42100,4.02330,17.25448,22.39247,19.30466,0.68862,0.24642,0.05556
25.00000,138.00000,1149.13588,5.44952,16.02404,25.63341,24.75240,0.84135,0.07812,0.00000
26.00000,180.00000,1180.30167,4.13456,17.31705,25.43041,17.60276,0.44562,0.23594,0.18986
27.00000,116.00000,1165.14348,5.77375,15.55125,25.46125,20.51250,0.81063,0.34500,0.23375
28.00000,125.00000,1150.97718,3.86951,17.54393,24.43152,18.28295,0.65891,0.20026,0.07623
29.00000,121.00000,1181.17483,3.06125,18.14625,22.05625,17.66625,0.39813,0.13000,0.08125
30.00000,85.00000,1178.61234,3.33840,17.94677,23.01521,18.89924,0.51711,0.04943,0.00000
31.00000,119.00000,1218.83520,4.06099,17.34468,23.63546,17.99574,0.72128,0.11348,0.00426
32.00000,254.00000,1215.74941,6.05677,15.68559,24.78353,19.61634,0.67467,0.13288,0.02246
33.00000,86.00000,1212.73807,2.70388,18.67752,27.85426,23.55039,0.50000,0.09612,0.07287
34.00000,223.00000,1238.37792,5.78117,15.71077,24.78711,21.30874,0.38338,0.26039,0.22477
35.00000,194.00000,1235.03255,5.44954,15.98853,18.47477,17.08716,0.42431,0.48624,0.27408
36.00000,130.00000,1243.47672,4.32227,17.04841,18.77593,23.01660,0.50000,0.25864,0.21300
37.00000,125.00000,1251.54240,5.21489,16.23169,26.02881,22.17287,0.19988,0.24250,0.24010
38.00000,124.00000,1218.71261,4.17497,17.34773,27.25803,17.07641,0.82890,0.31340,0.12625
39.00000,114.00000,1227.61957,4.55161,16.97527,34.06344,25.68602,0.53978,0.02796,0.02581
40.00000,120.00000,1251.39110,4.87437,16.60790,33.10436,15.10638,0.20162,0.28774,0.05370
41.00000,170.00000,1247.95068,4.50179,16.90429,30.80322,17.59928,0.34705,0.17889,0.02504
42.00000,170.00000,1270.30038,4.78652,16.62047,22.79900,23.71536,0.69913,0.27715,0.16854
43.00000,168.00000,1266.54817,4.10434,17.26343,23.06095,19.49690,0.67562,0.03719,0.03409
44.00000,142.00000,1287.59986,5.93632,15.50708,25.46698,19.16274,0.56958,0.65802,0.38915
45.00000,250.00000,1283.54326,5.06345,16.46616,25.46362,18.71151,0.28215,0.07699,0.02876
46.00000,181.00000,1251.24730,4.42337,16.97510,28.61590,23.90517,0.63123,0.09195,0.03640
47.00000,162.00000,1247.92753,4.20322,17.19579,21.69517,21.27881,0.64746,0.12392,0.02850
48.00000,173.00000,1244.68276,5.27403,16.17360,23.47489,25.10043,0.66499,0.13343,0.03156
49.00000,148.00000,1228.35244,5.33824,16.17042,32.95675,21.21540,0.59170,0.26903,0.02768
50.00000,131.00000,1198.55880,3.68070,17.68505,20.86502,16.90856,0.86938,0.04499,0.00290
51.00000,300.00000,1222.38886,5.83831,15.78731,30.97139,19.85572,0.37220,0.18905,0.07338
52.00000,260.00000,1219.61206,5.82496,15.58320,20.16170,15.40188,0.17661,0.37206,0.14129
53.00000,171.00000,1190.57501,5.08839,16.47071,29.21994,23.16033,0.84892,0.08222,0.00822
54.00000,233.00000,1210.65125,4.90187,16.59159,21.68785,19.93364,0.60000,0.10093,0.03084
55.00000,138.00000,1196.53637,4.42352,17.13898,29.15707,12.29030,0.21793,0.19984,0.03783
56.00000,151.00000,1219.90441,6.77154,14.78527,22.50811,17.79900,0.52996,0.26467,0.02247
57.00000,226.00000,1237.11186,6.40520,15.04117,19.78765,17.27952,0.31257,0.64030,0.39978
58.00000,162.00000,1216.06903,5.00088,16.42352,27.72944,19.58621,0.63395,0.11141,0.03006
59.00000,131.00000,1233.52528,5.33931,16.33035,30.95857,16.74468,0.62822,0.24188,0.05375
60.00000,128.00000,1230.68450,5.22879,16.15575,29.77981,21.73684,0.72449,0.12675,0.02470
61.00000,130.00000,1227.89797,3.73567,17.60191,17.51752,21.20541,0.65207,0.15446,0.12739
62.00000,228.00000,1249.14059,6.82681,14.64076,32.31701,15.37026,0.25245,0.12240,0.05936
63.00000,213.00000,1233.59790,4.91544,16.59191,20.79136,23.26195,0.63649,0.19301,0.09835
64.00000,166.00000,1248.92478,6.60598,14.69311,25.20676,23.46814,0.50520,0.48895,0.26138
65.00000,228.00000,1227.32751,5.19514,16.32986,26.31806,16.93681,0.45035,0.15000,0.04306
66.00000,154.00000,1199.60066,4.48757,16.95740,24.39172,22.90651,0.42130,0.16805,0.13491
67.00000,107.00000,1216.76852,5.36325,16.14165,30.04769,18.51332,0.72931,0.13043,0.00000
68.00000,139.00000,1197.20207,4.12827,17.44199,33.12745,14.24101,0.34559,0.42484,0.09150
69.00000,159.00000,1194.94413,4.56162,16.96768,27.49798,22.52727,0.84848,0.09394,0.00000
70.00000,252.00000,1203.46582,5.76003,15.60175,22.72939,16.97447,0.45186,0.22611,0.08826
71.00000,96.00000,1185.73797,3.79241,17.42532,24.77215,19.15570,0.44494,0.07342,0.02658
72.00000,144.00000,1208.15210,3.99884,17.48079,27.02445,19.79744,0.59080,0.10128,0.03376
73.00000,102.00000,1205.79132,4.10391,17.28045,29.16648,11.20782,0.36704,0.21117,0.01676
74.00000,224.00000,1203.46827,5.39379,16.07904,28.23289,21.33522,0.84474,0.11080,0.02682
75.00000,178.00000,1235.27691,4.17167,17.34678,27.65236,15.01459,0.40730,0.07639,0.05236
