# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,54.00000,1000.00000,4.31200,17.08800,34.59000,14.53800,0.50000,0.33400,0.05600
2.00000,213.00000,1000.00000,6.43849,15.15321,29.85057,20.69962,0.50000,0.37660,0.11396
3.00000,196.00000,1071.00177,5.90984,15.54918,25.51639,20.12787,0.67213,0.21639,0.07787
4.00000,94.00000,1101.33587,4.46784,17.00000,29.27368,17.21170,0.50000,0.23158,0.03392
5.00000,124.00000,1154.48886,4.73815,16.88270,32.11611,20.91114,0.50652,0.19076,0.04265
6.00000,169.00000,1173.96608,4.67492,16.70279,25.93602,18.50155,0.66357,0.12074,0.03612
7.00000,171.00000,1170.31221,5.42165,15.96186,27.58763,20.57938,0.71598,0.23711,0.05155
8.00000,142.00000,1166.86554,5.90574,15.56259,23.94845,24.68189,0.83432,0.23859,0.04124
9.00000,175.00000,1206.99575,5.02491,16.55069,24.59794,16.50000,0.50000,0.08935,0.03694
10.00000,181.00000,1185.19104,4.44031,17.02946,28.57984,15.95659,0.50000,0.17209,0.06667
11.00000,86.00000,1221.81907,4.76145,16.87046,31.40126,27.60032,0.50000,0.06319,0.05371
12.00000,131.00000,1233.79383,3.96224,17.46339,21.85355,17.04233,0.51888,0.05378,0.02403
13.00000,128.00000,1211.52076,3.35540,17.86076,29.74976,17.67089,0.50000,0.21324,0.09640
14.00000,147.00000,1207.83319,5.15444,16.28904,31.26575,15.96721,0.50000,0.22951,0.15186
15.00000,137.00000,1219.83313,4.90040,16.45551,21.13546,19.20186,0.68991,0.26029,0.13679
16.00000,168.00000,1231.01384,4.62486,16.85730,23.16541,22.20865,0.82486,0.01297,0.00649
17.00000,166.00000,1191.47327,4.05844,17.19039,21.97361,19.84731,0.55608,0.10650,0.06126
18.00000,208.00000,1173.89630,7.10506,14.31518,18.16245,14.85311,0.50000,0.41245,0.20428
19.00000,196.00000,1206.22835,6.01396,15.46880,29.15271,19.23071,0.58867,0.36864,0.20115
20.00000,165.00000,1217.42531,4.43265,17.03878,27.08163,17.63367,0.73163,0.20102,0.14796
21.00000,157.00000,1227.94305,5.07113,16.45397,27.18619,21.03033,0.72594,0.09833,0.07845
22.00000,98.00000,1224.37261,4.61275,16.63297,28.32970,22.00311,0.57543,0.21928,0.01555
23.00000,212.00000,1220.90987,6.41954,15.06686,28.23439,18.50992,0.77774,0.18957,0.05878
24.00000,182.00000,1198.30572,5.33926,16.23250,24.40451,20.24674,0.63523,0.21945,0.12574
25.00000,146.00000,1226.95057,7.41404,13.77966,16.99395,19.87772,0.70278,0.52542,0.16586
26.00000,167.00000,1208.83747,4.80320,16.66949,23.87100,19.00377,0.62618,0.08569,0.04049
27.00000,181.00000,1233.40092,7.37713,13.94584,17.80341,14.32397,0.79639,0.36008,0.03310
28.00000,123.00000,1259.10824,5.45823,16.13671,30.42658,26.88861,0.69241,0.06582,0.00000
29.00000,221.00000,1239.53290,4.57143,16.72204,31.16871,18.26115,0.50000,0.10924,0.12476
30.00000,84.00000,1236.03048,6.32974,15.04622,28.46687,32.96148,0.70185,0.03236,0.01387
31.00000,104.00000,1256.55792,4.82810,16.48926,25.88595,23.79669,0.52397,0.10083,0.07438
32.00000,120.00000,1252.79028,4.75894,16.51921,30.87947,21.55099,0.73245,0.05430,0.04503
33.00000,79.00000,1249.12563,4.03804,17.22283,20.95471,16.50543,0.63134,0.20652,0.02355
34.00000,100.00000,1245.55848,4.91677,16.63556,27.60530,16.21311,0.63619,0.35435,0.11602
35.00000,106.00000,1242.08378,3.76304,17.49031,22.28167,20.84352,0.68629,0.10283,0.08793
36.00000,152.00000,1250.25886,5.41933,16.05349,31.49180,21.81881,0.50000,0.15876,0.13891
37.00000,196.00000,1232.38893,5.65491,15.84080,20.46330,22.66444,0.52622,0.24404,0.13727
38.00000,171.00000,1250.88669,4.68205,16.80140,28.84754,23.30090,0.63992,0.10732,0.06520
39.00000,150.00000,1258.57523,4.87513,16.49848,28.15025,20.79797,0.53807,0.31066,0.17259
40.00000,107.00000,1254.97992,4.15833,17.30500,28.20833,20.56000,0.56667,0.06000,0.07000
41.00000,182.00000,1262.42683,5.88221,15.65651,27.93987,15.42175,0.61985,0.34596,0.15486
42.00000,258.00000,1230.05468,4.71908,16.74113,20.67210,18.94247,0.51965,0.23490,0.05944
43.00000,139.00000,1253.25689,5.34680,15.96970,29.57015,23.29966,0.57520,0.04938,0.02020
44.00000,152.00000,1268.90795,5.78989,15.74719,26.59213,18.13371,0.50000,0.58315,0.55730
45.00000,104.00000,1265.22593,4.30144,17.03349,23.77831,18.69378,0.64354,0.11643,0.07974
46.00000,185.00000,1272.11653,5.59818,15.67650,20.84677,16.23042,0.72418,0.43360,0.05221
47.00000,159.00000,1268.41386,5.06835,16.38670,27.79588,24.87266,0.50000,0.15169,0.16292
48.00000,300.00000,1264.80137,5.53702,15.77319,23.60639,15.00078,0.51832,0.77163,0.39595
49.00000,116.00000,1278.62420,5.04382,16.42584,24.32135,18.85056,0.54719,0.31798,0.02584
50.00000,67.00000,1294.89763,5.13417,16.19969,33.92668,13.10140,0.50000,0.34633,0.00312
51.00000,300.00000,1328.42437,6.23662,15.27943,28.49108,22.58264,0.64120,0.44114,0.15815
52.00000,159.00000,1341.17547,5.74032,15.85651,32.97007,21.29665,0.62500,0.43662,0.15845
53.00000,203.00000,1350.63017,5.23162,16.30000,30.26752,23.49915,0.60470,0.16410,0.03846
54.00000,118.00000,1359.29639,5.40595,16.04881,28.63929,25.71548,0.50000,0.20833,0.07024
55.00000,130.00000,1330.39101,3.87473,17.42593,28.20697,21.42048,0.77996,0.03595,0.02505
56.00000,102.00000,1342.21450,4.33580,16.96893,24.72929,20.82692,0.63240,0.10503,0.02959
57.00000,117.00000,1321.40406,5.05882,16.17647,23.51506,23.70445,0.50000,0.30990,0.16356
58.00000,147.00000,1296.59897,5.28104,16.09142,24.70316,22.00677,0.58578,0.34199,0.21332
59.00000,254.00000,1310.48964,5.49304,16.02564,22.29451,16.19634,0.69414,0.18535,0.02051
60.00000,157.00000,1327.66247,4.22079,17.14492,33.00455,16.80956,0.50000,0.13278,0.08270
61.00000,300.00000,1343.88018,6.16616,15.54985,21.79834,17.83686,0.73829,0.33610,0.12840
62.00000,110.00000,1353.28386,4.59890,16.81593,32.54945,26.57692,0.50275,0.07280,0.00275
63.00000,157.00000,1363.71948,4.48447,16.81573,25.46894,15.12733,0.52019,0.20186,0.17702
