# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,177.00000,1000.00000,5.80571,15.86367,27.97143,21.56327,0.36082,0.34204,0.19918
2.00000,140.00000,1000.00000,4.28096,17.16821,34.01017,20.77264,0.28651,0.04991,0.01848
3.00000,112.00000,1042.04482,4.22857,17.19365,22.57937,13.98413,0.58730,0.09841,0.04286
4.00000,156.00000,1027.59600,7.32878,14.27667,22.36476,23.66501,0.36228,0.41811,0.31514
5.00000,148.00000,1025.79618,5.42689,15.97866,32.66809,31.65955,0.69210,0.05656,0.08324
6.00000,163.00000,1056.75514,3.81905,17.48000,23.93714,17.28095,0.33000,0.13619,0.03333
7.00000,198.00000,1043.75004,6.02110,15.52494,34.87532,15.89450,0.15889,0.37468,0.04668
8.00000,143.00000,1042.03696,4.32472,17.00000,21.65683,20.84994,0.85240,0.22509,0.12300
9.00000,104.00000,1068.18748,3.77838,17.45225,23.35676,17.48288,0.81351,0.06847,0.00000
10.00000,209.00000,1055.80807,4.75812,16.66517,23.38970,21.24076,0.48264,0.15230,0.13998
11.00000,126.00000,1054.13186,4.33867,17.12438,29.64039,25.58744,0.37746,0.11084,0.10099
12.00000,115.00000,1022.43351,5.77698,15.76403,28.37266,23.02446,0.41655,0.06331,0.02302
13.00000,172.00000,1066.84673,4.21729,17.15564,32.77594,18.04286,0.14887,0.25188,0.10226
14.00000,226.00000,1065.17721,5.34589,16.09907,31.35516,19.10429,0.50174,0.33372,0.00463
15.00000,115.00000,1086.23288,4.85466,16.62473,28.16486,26.95987,0.58134,0.03254,0.01518
16.00000,241.00000,1125.23546,5.25894,16.13179,21.94967,17.04901,0.23742,0.19470,0.09669
17.00000,182.00000,1123.04491,5.33942,16.11635,24.27308,16.60385,0.62740,0.31154,0.04808
18.00000,133.00000,1139.29543,4.85748,16.53592,30.35100,18.21908,0.79388,0.12956,0.00353
19.00000,200.00000,1125.15397,5.40131,16.20523,22.59869,22.23791,0.40784,0.26275,0.14771
20.00000,248.00000,1123.05648,5.63360,15.82143,21.21296,17.51786,0.55655,0.24868,0.05688
21.00000,99.00000,1091.37221,3.35105,18.00966,20.04992,22.67794,0.50000,0.04187,0.01932
22.00000,124.00000,1080.26586,5.56925,15.75485,20.25069,20.48476,0.50693,0.14404,0.04155
23.00000,141.00000,1078.68856,4.78257,16.54967,27.79967,16.16368,0.35831,0.32818,0.09772
24.00000,168.00000,1055.96052,5.04324,16.44418,32.16745,18.60220,0.43514,0.08962,0.01730
25.00000,216.00000,1074.94319,5.86717,15.50474,21.18406,15.42979,0.42173,0.47343,0.17552
26.00000,265.00000,1109.77930,6.54669,15.02968,26.54917,17.31231,0.32035,0.31045,0.17811
27.00000,91.00000,1107.99765,4.44282,16.76833,27.59677,20.50000,0.44428,0.20235,0.10264
28.00000,145.00000,1129.61634,3.61571,17.81907,21.19635,16.11360,0.74474,0.49229,0.47966
29.00000,127.00000,1143.59978,5.78718,16.06958,26.38336,20.58936,0.65553,0.07231,0.01364
30.00000,135.00000,1173.91861,5.26423,16.34599,22.33431,25.49927,0.52993,0.19124,0.00876
31.00000,235.00000,1171.47574,7.17361,14.46065,23.19985,17.17978,0.60031,0.60031,0.31327
32.00000,174.00000,1144.91058,5.75252,15.50280,24.20157,25.05151,0.73628,0.14446,0.05599
33.00000,138.00000,1157.64022,4.10964,17.21325,25.80241,18.81325,0.60241,0.11325,0.02530
34.00000,151.00000,1144.55804,7.18027,14.54989,32.69048,20.40249,0.51020,0.57710,0.34694
35.00000,250.00000,1142.54067,6.30598,15.20876,23.09402,21.16414,0.32470,0.34502,0.26295
36.00000,176.00000,1119.94354,5.78499,15.77485,25.46247,24.21805,0.93408,0.09432,0.00203
37.00000,214.00000,1092.75146,4.19413,17.15008,23.23083,17.02202,0.33401,0.10359,0.09706
38.00000,225.00000,1083.05303,4.64148,16.84890,24.87954,16.80613,0.39451,0.13043,0.19530
39.00000,159.00000,1081.65569,4.69751,16.69670,30.26870,18.93564,0.11263,0.21480,0.15929
40.00000,223.00000,1104.46026,5.12164,16.31438,30.38705,28.43286,0.73460,0.04107,0.01422
41.00000,158.00000,1118.53820,3.90806,17.47100,26.42999,15.51344,0.41584,0.10325,0.05516
42.00000,215.00000,1107.97708,5.20056,16.20993,24.02437,19.52015,0.54686,0.32521,0.07404
43.00000,145.00000,1106.41239,4.60593,16.64889,29.55704,17.80148,0.54593,0.45037,0.29778
44.00000,87.00000,1086.96107,3.32343,17.82508,25.89439,18.32673,0.50000,0.11221,0.03135
45.00000,163.00000,1107.54759,5.34118,16.06050,31.83613,12.41345,0.36218,0.19664,0.02269
46.00000,169.00000,1082.45078,4.28245,17.15996,26.68464,17.68556,0.31353,0.06581,0.01828
47.00000,122.00000,1112.07221,6.01769,15.49175,30.54245,21.02241,0.49646,0.21816,0.00000
48.00000,195.00000,1110.51610,5.26029,16.01340,22.95885,20.92440,0.81722,0.16172,0.04019
49.00000,165.00000,1092.43084,5.73529,15.70261,25.10022,18.91285,0.50000,0.54466,0.42702
50.00000,146.00000,1073.25847,5.00000,16.49645,26.79433,19.72577,0.75887,0.11229,0.01064
51.00000,125.00000,1088.15451,4.01086,17.29071,25.89505,22.84680,0.70084,0.06996,0.00000
52.00000,268.00000,1079.38272,4.58039,17.01046,30.30980,20.09673,0.30261,0.13072,0.00588
53.00000,92.00000,1078.11686,4.13691,17.12081,25.89530,11.58389,0.50000,0.40805,0.17181
54.00000,139.00000,1063.12352,4.23823,17.49307,31.42105,23.94598,0.52078,0.02078,0.04294
55.00000,177.00000,1083.86240,4.54640,16.90800,28.21760,14.41200,0.27240,0.10400,0.01200
56.00000,78.00000,1061.15450,4.24701,16.93227,27.61355,24.05976,0.54582,0.00398,0.00000
57.00000,124.00000,1090.11828,4.96692,16.45293,27.08270,30.40076,0.80916,0.14122,0.07506
58.00000,104.00000,1088.80512,5.69865,15.67162,25.91486,14.86622,0.43514,0.32432,0.11216
59.00000,138.00000,1074.36173,3.67653,17.57245,24.17041,16.11837,0.44286,0.32245,0.16735
60.00000,220.00000,1056.91585,4.63657,16.75669,27.14231,15.48125,0.42693,0.10865,0.04055
61.00000,161.00000,1071.96410,4.38101,17.02462,25.30246,19.01055,0.68171,0.22626,0.06917
62.00000,147.00000,1064.15991,3.42002,17.96663,21.63176,19.11738,0.23763,0.09781,0.18642
63.00000,212.00000,1063.04697,5.34764,16.40676,28.25405,13.02111,0.35925,0.50246,0.17382
64.00000,300.00000,1050.81466,5.10526,16.36145,21.18453,17.92771,0.30659,0.23462,0.17565
65.00000,194.00000,1071.14118,4.75618,16.73498,21.51237,20.67933,0.20451,0.23410,0.21643
66.00000,200.00000,1053.17811,4.60756,16.82955,23.80893,15.53058,0.17491,0.13196,0.06804
67.00000,114.00000,1068.05609,3.69640,17.47914,25.20144,21.06331,0.37842,0.16259,0.10360
68.00000,175.00000,1095.51881,4.95372,16.32853,26.25797,12.15175,0.33649,0.28680,0.11533
69.00000,231.00000,1094.22412,5.16111,16.41400,25.91434,19.23861,0.41230,0.23521,0.15568
70.00000,198.00000,1116.09507,5.49085,15.93844,26.77371,21.02329,0.65100,0.45008,0.08319
71.00000,112.00000,1131.73669,3.93789,17.39130,24.22360,23.67081,0.51708,0.18168,0.13820
72.00000,135.00000,1112.06872,5.31238,16.02695,30.52495,27.39321,0.57735,0.07485,0.02695
73.00000,144.00000,1089.55170,4.42778,16.96031,27.37486,23.92944,0.78556,0.05513,0.01874
74.00000,173.00000,1081.48266,5.46564,16.00452,25.29204,17.16094,0.28752,0.43309,0.30108
75.00000,129.00000,1080.31006,4.76311,16.74951,30.87961,19.51165,0.13107,0.26602,0.10583
76.00000,121.00000,1101.36504,4.28532,17.12202,31.23211,16.55688,0.29771,0.15321,0.00000
77.00000,161.00000,1116.64434,5.43082,16.02102,26.48862,19.79947,0.66637,0.25482,0.10420
78.00000,126.00000,1132.80220,4.16054,17.20680,21.74694,17.00680,0.79932,0.06667,0.00000
79.00000,81.00000,1143.49180,3.96823,17.21237,24.61204,13.02676,0.36538,0.35619,0.03010
80.00000,132.00000,1133.55344,5.06057,16.32269,29.48568,17.75441,0.37059,0.28855,0.13877
81.00000,191.00000,1165.45699,5.20521,16.18318,30.08909,19.32432,0.29179,0.12813,0.08208
82.00000,163.00000,1181.09627,4.59111,16.85527,25.17175,20.03226,0.35527,0.12293,0.03575
83.00000,221.00000,1158.57701,5.01280,16.36960,25.01200,17.16320,0.52880,0.30960,0.06400
84.00000,171.00000,1171.71468,4.60000,16.73333,20.36538,18.48846,0.37115,0.35128,0.21923
85.00000,189.00000,1188.67636,3.85946,17.45225,21.43423,22.63964,0.69820,0.08468,0.03694
86.00000,221.00000,1164.05327,4.93779,16.44168,23.66096,13.88103,0.50078,0.21773,0.05910
87.00000,163.00000,1153.49420,4.79242,16.68939,21.43636,18.13485,0.53409,0.15455,0.08939
88.00000,300.00000,1151.81925,5.71832,15.96550,21.85194,13.67629,0.19385,0.17001,0.07340
89.00000,172.00000,1134.39442,5.38622,16.06713,26.09067,18.42982,0.69834,0.50392,0.09765
90.00000,221.00000,1131.61749,6.22216,15.21307,30.36648,16.77898,0.45199,0.37216,0.06648
91.00000,105.00000,1145.11486,5.91324,15.93437,38.73081,18.39377,0.02225,0.32703,0.07898
92.00000,146.00000,1162.18880,4.83117,16.67100,31.60433,23.96710,0.23377,0.06667,0.01212
93.00000,267.00000,1171.30034,5.03034,16.52063,18.37136,17.10437,0.30643,0.15655,0.01578
94.00000,136.00000,1192.85235,5.89520,15.56838,31.05062,19.99822,0.33437,0.33037,0.02220
95.00000,268.00000,1190.81820,5.81056,15.92857,21.61180,22.27950,0.51190,0.22671,0.11801
96.00000,146.00000,1204.76994,5.60544,16.01224,26.59320,20.53878,0.60476,0.18639,0.14150
97.00000,115.00000,1183.18613,4.53861,16.89800,29.64633,13.82841,0.31554,0.25929,0.06578
98.00000,122.00000,1161.78977,5.88026,15.59439,26.72060,14.57929,0.23894,0.24056,0.05286
99.00000,122.00000,1177.00792,4.68511,16.56841,31.95372,20.00101,0.21378,0.27565,0.10060
100.00000,130.00000,1185.41646,4.75682,16.70120,29.43839,20.77863,0.23064,0.10796,0.08942
101.00000,202.00000,1206.00460,5.30618,16.19273,29.79055,16.23345,0.46182,0.25818,0.04364
102.00000,160.00000,1203.86020,4.52740,16.93664,26.20462,16.64726,0.23330,0.14983,0.08305
103.00000,170.00000,1216.37833,5.90086,15.47474,20.57865,15.27931,0.26025,0.24786,0.16969
104.00000,95.00000,1226.95988,3.84123,17.46209,19.42891,23.90047,0.56280,0.06398,0.12322
105.00000,149.00000,1236.37784,4.75529,16.56481,20.82540,19.16667,0.64947,0.35185,0.00000
106.00000,127.00000,1216.19539,4.33173,17.19071,23.36218,27.09776,0.50000,0.43910,0.24199
107.00000,182.00000,1200.05965,5.29890,16.22029,25.45430,14.24223,0.46069,0.10969,0.06124
108.00000,136.00000,1176.43536,4.03544,17.28350,29.68549,14.54264,0.17220,0.18937,0.08749
109.00000,113.00000,1165.97243,6.47066,14.65892,25.42298,17.57335,0.34963,0.34352,0.00733
110.00000,125.00000,1164.27782,4.66569,16.78788,30.35093,16.00978,0.30596,0.15836,0.08993
111.00000,125.00000,1146.85237,4.12288,17.33757,24.75424,18.67655,0.48023,0.25565,0.18927
112.00000,159.00000,1159.68574,4.93464,16.44553,28.20887,12.45154,0.67168,0.40421,0.05710
113.00000,217.00000,1171.21427,5.39486,15.93949,27.10212,18.65280,0.23601,0.34644,0.13994
114.00000,146.00000,1185.70372,4.58327,16.89029,28.98500,13.41515,0.17167,0.29282,0.08051
115.00000,196.00000,1202.51098,5.07449,16.33036,23.91984,14.23968,0.28016,0.15951,0.05506
116.00000,72.00000,1209.76731,3.28400,17.86800,27.18000,21.44600,0.50000,0.08400,0.07000
117.00000,215.00000,1228.61583,4.29164,17.06225,31.59424,17.40058,0.15562,0.28818,0.11873
118.00000,176.00000,1226.28354,4.84740,16.49249,22.30520,22.63353,0.54913,0.24740,0.23006
119.00000,190.00000,1237.62907,4.68780,16.69965,27.35540,17.05714,0.21498,0.17491,0.06969
120.00000,78.00000,1215.89753,3.99576,17.14851,27.04668,15.93352,0.50000,0.18812,0.12447
121.00000,228.00000,1224.62713,4.50475,16.87363,22.76041,20.28853,0.30972,0.14171,0.07451
122.00000,144.00000,1236.00092,3.74128,17.46570,27.52347,20.51986,0.49579,0.21540,0.17088
123.00000,126.00000,1219.53972,4.75496,16.52282,27.78373,20.52282,0.23264,0.25694,0.12202
124.00000,218.00000,1205.23662,4.81801,16.64165,24.37617,22.21295,0.59193,0.07036,0.02251
125.00000,126.00000,1212.27272,4.97307,16.30845,26.22032,26.01346,0.62118,0.03427,0.00979
126.00000,260.00000,1200.76348,5.64630,15.89002,24.50984,15.27359,0.47794,0.40122,0.04481
127.00000,188.00000,1198.79075,5.75446,15.92139,33.96921,22.70421,0.47488,0.26418,0.07618
128.00000,244.00000,1210.58512,5.46452,16.03104,30.98836,16.76053,0.36890,0.25665,0.04324
129.00000,108.00000,1191.03476,6.19663,15.23483,33.27528,16.62022,0.61124,0.47865,0.09551
130.00000,188.00000,1200.18499,4.61521,16.78747,21.54810,20.26510,0.35403,0.13535,0.18345
131.00000,93.00000,1211.88461,5.66834,15.79725,34.69337,24.61327,0.51314,0.18773,0.04255
132.00000,204.00000,1197.43563,6.27322,15.18683,24.52916,19.34557,0.38391,0.81317,0.46976
133.00000,93.00000,1184.91194,3.61675,17.59259,26.02576,17.72786,0.18760,0.26892,0.10628
134.00000,90.00000,1163.01718,2.93455,18.17091,17.62545,14.43455,0.93727,0.10545,0.00000
135.00000,179.00000,1182.99610,4.90748,16.61217,19.99113,18.98352,0.81622,0.24842,0.08112
136.00000,186.00000,1181.23429,5.15762,16.46033,21.99061,21.58038,0.59760,0.25992,0.13466
137.00000,151.00000,1163.77861,5.80427,15.79640,27.38808,23.00112,0.51575,0.32621,0.07312
138.00000,127.00000,1147.19848,5.73012,15.83289,35.45040,21.78284,0.50000,0.43432,0.05183
139.00000,109.00000,1157.48320,3.79514,17.52778,25.67014,21.74653,0.54601,0.08333,0.07118
140.00000,91.00000,1170.25108,4.16381,17.18093,30.25428,18.29218,0.50000,0.21760,0.01345
141.00000,156.00000,1158.35686,5.16900,16.14472,23.49393,16.01681,0.31699,0.23903,0.14753
142.00000,141.00000,1177.10289,4.39692,17.03653,35.78003,13.81412,0.25690,0.17045,0.02435
143.00000,229.00000,1184.78327,5.72527,15.67380,30.10758,13.62811,0.35570,0.12782,0.03065
144.00000,300.00000,1203.63429,5.95415,15.58990,35.29057,21.50077,0.53426,0.17465,0.01597
145.00000,154.00000,1230.56417,6.00465,15.44996,33.85570,18.40031,0.23545,0.38867,0.10163
146.00000,208.00000,1212.13835,4.96007,16.65831,21.44568,21.46147,0.39044,0.12349,0.10399
147.00000,247.00000,1223.31530,4.90553,16.64593,24.03379,21.81260,0.71083,0.16590,0.07143
148.00000,161.00000,1201.73936,4.72211,16.61674,26.61260,24.30579,0.70713,0.07851,0.03099
149.00000,131.00000,1212.05714,4.67718,16.88312,33.38312,17.64750,0.32004,0.16048,0.00371
150.00000,188.00000,1199.13945,4.36982,17.18740,30.75373,16.04561,0.65547,0.21559,0.04312
151.00000,220.00000,1215.26452,5.95821,15.39956,24.99413,15.92375,0.61877,0.40103,0.12977
152.00000,190.00000,1199.44063,4.40713,16.96060,24.68386,21.05253,0.40103,0.04503,0.05253
153.00000,139.00000,1206.29977,5.11578,16.30193,35.84563,25.67083,0.42054,0.03519,0.00681
154.00000,224.00000,1195.58817,5.96432,15.60649,18.79135,22.78486,0.69297,0.45189,0.27568
155.00000,164.00000,1193.76349,5.00247,16.35367,28.41962,15.07914,0.44312,0.52597,0.11954
156.00000,74.00000,1177.79711,4.94963,16.52148,31.60000,13.55111,0.66667,0.34074,0.00000
157.00000,150.00000,1189.69900,5.04309,16.26754,30.91383,16.49900,0.22545,0.16733,0.03908
158.00000,297.00000,1198.53178,4.97614,16.38777,19.31544,21.82774,0.62081,0.19836,0.05966
159.00000,280.00000,1180.21227,5.27457,16.13810,22.56702,22.18440,0.56133,0.26483,0.03981
160.00000,209.00000,1169.26766,6.46573,15.22379,27.19456,20.36290,0.45514,0.40323,0.18952
161.00000,151.00000,1185.67863,5.01280,16.31152,24.23329,22.50925,0.38478,0.24040,0.24609
162.00000,179.00000,1171.93477,3.91027,17.40614,20.47580,16.96340,0.52420,0.15821,0.02479
163.00000,97.00000,1151.49998,3.40800,17.74880,22.04800,16.46560,0.84800,0.13120,0.01440
164.00000,139.00000,1142.93619,4.91991,16.56064,25.44737,13.88787,0.45423,0.38673,0.27002
165.00000,142.00000,1141.58695,4.39075,17.09512,24.73522,13.14524,0.47237,0.46787,0.22365
166.00000,127.00000,1156.49490,5.92999,15.49802,25.24571,26.51123,0.80515,0.29723,0.11096
167.00000,128.00000,1168.58223,4.90027,16.46676,16.47207,17.25266,0.15492,0.42553,0.51463
168.00000,256.00000,1149.89025,5.43346,16.07300,24.59848,18.70722,0.47338,0.26464,0.08517
169.00000,251.00000,1162.17878,5.15470,16.27602,27.37841,14.77462,0.09238,0.13745,0.07179
170.00000,110.00000,1152.47656,4.33456,17.18260,31.61765,16.62623,0.20833,0.23407,0.14706
171.00000,211.00000,1168.65540,4.09785,17.39437,24.36027,20.04299,0.42105,0.07265,0.04151
172.00000,169.00000,1183.98905,5.46382,15.87794,30.65126,20.42110,0.28727,0.23191,0.05667
173.00000,162.00000,1169.70359,4.08207,17.23187,30.74661,21.11952,0.22590,0.05418,0.01912
174.00000,139.00000,1177.24512,4.52515,16.68098,25.04785,18.53374,0.82025,0.08466,0.03190
175.00000,133.00000,1167.92949,3.59574,17.56738,27.09752,11.07801,0.12411,0.23404,0.10018
176.00000,68.00000,1166.40793,4.75214,16.60000,25.69402,11.42051,0.69316,0.37436,0.03761
177.00000,268.00000,1179.50947,5.18010,16.28571,28.93052,14.78877,0.08227,0.15453,0.07727
178.00000,177.00000,1190.06617,4.81007,16.53561,26.39696,14.14530,0.34805,0.36752,0.13105
179.00000,125.00000,1171.57319,5.09935,16.49935,24.79613,17.48258,0.83871,0.31484,0.10065
180.00000,141.00000,1182.36835,6.33878,14.95731,24.47866,13.90282,0.62943,0.35513,0.06540
181.00000,124.00000,1172.43969,6.13102,15.69541,31.19597,19.16237,0.50896,0.47480,0.16125
182.00000,226.00000,1186.96965,5.24571,16.16079,22.13911,17.43993,0.61382,0.34508,0.15718
