# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,113.00000,1000.00000,6.25546,15.48909,34.61361,25.88447,0.53787,0.25546,0.11810
2.00000,108.00000,1000.00000,5.90557,15.52187,33.61233,14.72266,0.50000,0.49006,0.06660
3.00000,119.00000,986.91212,5.53650,16.02765,30.22456,17.94358,0.36173,0.27323,0.18252
4.00000,142.00000,1026.33438,4.78283,16.82661,30.96652,17.30472,0.50000,0.21974,0.05064
5.00000,185.00000,1095.25794,5.97484,15.46347,25.21510,17.72890,0.34821,0.24756,0.09010
6.00000,151.00000,1119.75039,6.05793,15.45109,35.80722,24.01425,0.36847,0.20038,0.02659
7.00000,141.00000,1166.48197,3.57297,17.76004,30.97258,18.82664,0.57542,0.10382,0.03232
8.00000,139.00000,1163.10634,3.79506,17.68750,27.29070,17.97529,0.61628,0.12500,0.05959
9.00000,163.00000,1159.90098,4.88554,16.54217,25.03313,26.05221,0.78012,0.21185,0.11345
10.00000,102.00000,1156.84251,2.59184,18.65306,20.86342,14.52119,0.31947,0.06436,0.08320
11.00000,137.00000,1139.26576,5.85806,15.60645,28.35115,14.10046,0.30876,0.41751,0.22304
12.00000,161.00000,1123.27343,4.20240,17.31904,25.15437,14.33362,0.34820,0.21184,0.10463
13.00000,153.00000,1140.98680,5.75789,15.63947,20.86184,21.89605,0.50000,0.29737,0.14342
14.00000,94.00000,1138.47102,6.91500,14.39250,20.09875,18.09500,0.50000,0.41500,0.07125
15.00000,130.00000,1102.83324,4.05572,17.35191,26.10411,24.40029,0.50000,0.34897,0.50000
16.00000,121.00000,1120.93223,3.62259,17.67459,21.34621,23.47103,0.52600,0.02229,0.01634
17.00000,140.00000,1087.56564,4.86097,16.50248,20.95432,19.04965,0.30387,0.11619,0.01688
18.00000,131.00000,1085.81370,5.29837,16.13544,27.63442,20.71589,0.38595,0.28615,0.06925
19.00000,94.00000,1104.21168,5.02471,16.52224,26.72817,19.50741,0.50000,0.09061,0.05437
20.00000,300.00000,1121.18501,6.68298,14.91142,16.14103,21.23660,0.65093,0.35082,0.09557
21.00000,78.00000,1108.40630,3.70985,17.63686,23.83212,16.04562,0.54015,0.13139,0.05839
22.00000,159.00000,1101.34616,4.94245,16.51574,23.19218,23.23127,0.56949,0.15852,0.03366
23.00000,125.00000,1099.57317,5.91848,15.54620,30.73370,28.93342,0.67391,0.08832,0.02853
24.00000,164.00000,1088.32107,4.58785,16.80952,29.34729,21.55747,0.57635,0.14039,0.02874
25.00000,181.00000,1077.72251,5.04563,16.25945,20.12647,22.06780,0.72229,0.13820,0.19557
26.00000,229.00000,1112.43487,5.13845,16.25311,30.33478,15.59924,0.17334,0.25744,0.09951
27.00000,209.00000,1083.36685,4.82784,16.56886,24.60778,19.76497,0.72642,0.23877,0.05240
