# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,183.00000,1000.00000,7.29814,14.11632,25.88661,21.33333,0.50000,0.60411,0.31378
2.00000,104.00000,1000.00000,4.11504,17.37168,24.74631,13.85103,0.57301,0.24926,0.18879
3.00000,137.00000,1042.04482,5.07516,16.17538,28.41503,17.43355,0.76634,0.29956,0.04466
4.00000,94.00000,999.47778,4.49302,16.88408,26.51536,11.13687,0.50000,0.48743,0.14385
5.00000,141.00000,988.50014,4.70992,16.77757,32.37905,17.23448,0.41752,0.34940,0.16589
6.00000,136.00000,1045.53438,4.56221,16.98771,25.03379,24.20737,0.64363,0.17972,0.09831
7.00000,117.00000,1073.31840,4.90980,16.38196,30.91091,20.88530,0.39755,0.32739,0.13140
8.00000,140.00000,1059.82781,4.46096,16.94973,22.88342,20.20749,0.60642,0.24385,0.08021
9.00000,194.00000,1084.48851,5.33194,16.08718,30.92959,18.28164,0.58801,0.31936,0.01676
10.00000,300.00000,1128.90715,4.79935,16.52396,17.45491,18.74817,0.23152,0.16084,0.30301
11.00000,198.00000,1090.81169,5.60105,15.99581,30.34450,26.28901,0.50000,0.02827,0.02408
12.00000,114.00000,1111.24967,4.19076,17.16692,23.26080,19.24739,0.42846,0.02683,0.01341
13.00000,127.00000,1076.06584,3.71787,17.56727,27.69378,14.85341,0.24548,0.09639,0.10341
14.00000,134.00000,1064.36623,3.78099,17.52948,29.66787,22.69916,0.61011,0.00842,0.00481
15.00000,146.00000,1105.16907,4.01541,17.31822,32.33454,23.72892,0.46238,0.09157,0.05168
16.00000,107.00000,1103.17622,3.98983,17.41169,32.85896,22.00508,0.73126,0.02541,0.00000
17.00000,233.00000,1101.23677,5.07137,16.46630,23.26725,17.33148,0.58446,0.30056,0.06820
18.00000,110.00000,1099.34689,4.46363,16.91077,31.78468,17.44617,0.28031,0.13191,0.04268
19.00000,181.00000,1135.94460,4.53728,16.85562,22.93609,16.62604,0.82840,0.09704,0.00000
20.00000,140.00000,1170.08031,5.61062,15.85461,23.89507,16.28571,0.41024,0.19722,0.11631
21.00000,83.00000,1167.43261,3.56601,17.78383,27.05116,24.14356,0.72277,0.02805,0.00330
22.00000,137.00000,1198.92660,4.95518,16.69841,27.28852,17.05976,0.21849,0.22782,0.09337
23.00000,149.00000,1181.98941,6.48512,15.17758,26.54464,15.33829,0.43056,0.54067,0.30952
24.00000,197.00000,1211.92277,5.70436,15.82998,27.07705,21.91122,0.83333,0.19095,0.01926
25.00000,132.00000,1222.22156,4.27582,17.16984,25.79891,18.62908,0.75272,0.11821,0.05571
26.00000,274.00000,1204.40105,5.34859,16.14892,25.49697,12.96249,0.51489,0.41313,0.10535
27.00000,109.00000,1201.41632,3.79512,17.39350,19.36098,15.58862,0.81463,0.14146,0.07480
28.00000,200.00000,1211.89087,4.45683,17.06595,23.96403,21.11031,0.63849,0.22302,0.11151
29.00000,189.00000,1208.84089,5.42723,16.03910,30.92976,17.26792,0.28965,0.30340,0.11441
30.00000,117.00000,1205.86654,4.83871,16.50260,27.93340,15.50052,0.63632,0.36212,0.09365
31.00000,115.00000,1215.87117,4.51285,16.89841,32.16401,19.97307,0.54896,0.08201,0.03182
32.00000,164.00000,1225.36317,5.04102,16.37140,27.03991,20.57317,0.75499,0.23836,0.05211
33.00000,137.00000,1208.42663,4.99823,16.38687,31.55013,26.76841,0.56655,0.02662,0.00799
34.00000,145.00000,1192.58845,4.19043,17.09657,29.34657,18.82310,0.41245,0.21390,0.01625
35.00000,85.00000,1189.96920,3.21366,18.03853,22.80736,13.48862,0.75919,0.11559,0.02802
36.00000,66.00000,1200.28661,4.78072,16.71566,25.15181,18.77590,0.59157,0.09639,0.02410
37.00000,148.00000,1197.59525,4.81768,16.56354,24.57044,21.68232,0.61533,0.35083,0.07459
38.00000,128.00000,1182.79441,3.57330,17.81182,28.36652,19.15098,0.44147,0.26039,0.19256
39.00000,125.00000,1209.15453,3.40678,18.06102,17.16441,19.60339,0.90763,0.06949,0.02203
40.00000,179.00000,1246.40389,6.87589,14.63475,28.58599,24.72606,0.60018,0.23050,0.06117
41.00000,145.00000,1243.05263,3.07143,18.23684,28.74624,17.40414,0.39239,0.02820,0.01692
42.00000,166.00000,1226.15675,5.42664,16.15350,22.68284,24.61625,0.86343,0.16817,0.06772
43.00000,113.00000,1223.18277,4.65954,16.68244,26.26565,17.07939,0.53206,0.56336,0.30076
44.00000,170.00000,1207.56994,6.80000,14.73048,25.78396,19.66417,0.55027,0.39893,0.14545
45.00000,176.00000,1204.90817,4.74578,16.71601,29.14562,16.41110,0.68946,0.28238,0.10056
46.00000,182.00000,1175.37689,4.09601,17.32470,25.99353,17.50162,0.24272,0.23517,0.19633
47.00000,224.00000,1185.63181,4.04180,17.26206,22.53617,17.57074,0.47106,0.15916,0.13023
48.00000,97.00000,1195.39653,4.28911,17.30866,29.56145,17.65503,0.28422,0.18855,0.10335
49.00000,124.00000,1181.63939,4.08288,17.17297,19.10450,17.53514,0.45225,0.30450,0.26847
50.00000,123.00000,1217.18261,4.68952,16.78137,32.76973,22.39586,0.58215,0.04916,0.00259
51.00000,169.00000,1214.46848,4.40132,16.87682,16.90993,18.36689,0.44901,0.28477,0.08609
52.00000,248.00000,1199.95572,5.39901,15.95713,23.00330,16.98599,0.34749,0.17477,0.05606
53.00000,300.00000,1197.50511,5.19767,16.38090,30.22376,12.48362,0.29400,0.28096,0.01555
54.00000,85.00000,1169.44474,3.34726,17.96398,18.18156,10.67291,0.45389,0.29251,0.17867
55.00000,300.00000,1152.61566,5.08147,16.55784,25.21828,19.88868,0.53172,0.43408,0.29291
56.00000,83.00000,1174.32893,3.84826,17.57221,21.26691,12.88848,0.50000,0.51554,0.27788
57.00000,80.00000,1193.69662,3.36166,17.74111,22.54743,21.15217,0.55435,0.00000,0.00000
58.00000,145.00000,1216.99428,4.18807,17.39220,26.26261,19.03670,0.68979,0.04128,0.01147
